id,commit,build,build_exec_time,test_build,test_build_exec_time,test,test_exec_time,date,comment,files,loc
40,82113c3d,FAIL,6,NO,0,NO,0,2014-12-10 14:48:02 +0800,去掉自增默认配置,375,20270
41,230b893b,FAIL,6,NO,0,NO,0,2014-12-11 22:51:57 +0800,将moni全面整合到mpp,367,19948
42,c401d511,FAIL,7,NO,0,NO,0,2014-12-12 10:09:47 +0800,schema.xml配置校验：设置了table的不需要设置dataNode属性，没有设置table的必须设置dataNode属性,366,19652
43,f1e4595f,FAIL,8,NO,0,NO,0,2014-12-09 00:19:56 +0800,implement murmur hash sharding,367,19666
44,0b917088,FAIL,6,NO,0,NO,0,2014-12-12 11:25:14 +0800,test,367,19666
45,99b0814e,FAIL,6,NO,0,NO,0,2014-12-12 11:44:20 +0800,Update version.txt,367,19666
46,adc0be80,FAIL,6,NO,0,NO,0,2014-12-12 13:18:57 +0800,Merge pull request #3 from linzhiqiang0514/master,367,19666
47,690dbf36,FAIL,5,NO,0,NO,0,2014-12-12 13:30:38 +0800,Delete testPullRequest.txt,367,19666
48,6cbfdd95,FAIL,6,NO,0,NO,0,2014-12-12 14:27:38 +0800,去掉数据库S,375,20270
49,31037e88,FAIL,6,NO,0,NO,0,2014-12-12 14:27:44 +0800,meger 代码回复,376,19995
50,dbe2d93a,FAIL,6,NO,0,NO,0,2014-12-12 14:27:49 +0800,Merge pull request #4 from jaggerliu/master,376,19995
51,3560c58c,FAIL,6,NO,0,NO,0,2014-12-12 14:47:14 +0800,回退,375,20270
52,4d7ede8f,FAIL,6,NO,0,NO,0,2014-12-12 14:59:22 +0800,Merge pull request #5 from jaggerliu/master,376,19995
53,33cd3172,FAIL,6,NO,0,NO,0,2014-12-12 20:09:46 +0800,coderczp的排序功能代码,379,20147
54,575e88d4,FAIL,5,NO,0,NO,0,2014-12-12 20:12:40 +0800,Merge pull request #7 from jaggerliu/master,379,20147
55,5750b555,FAIL,5,NO,0,NO,0,2014-12-12 22:53:35 +0800,1、schema.xml中的schema不配置table时（即不分库），show tables;语句直接发往后端mysql查询所有表名；2、场景同第一点，SHOW COLUMNS FROM TESTDB.customer语句（navicat发出），走解析去掉schema名，否则发到后端mysql不识别TESTDB,378,20065
56,087b2060,FAIL,5,NO,0,NO,0,2014-12-12 23:28:58 +0800,批量insert的代码先提交个注释版，等后面druid源码修改了再把注释放开支持，否则放我本地代码容易丢,378,20065
57,15886d12,FAIL,6,NO,0,NO,0,2014-12-13 00:21:16 +0800,"ReplaceStatement can't be supported,use insert into ...on duplicate key update... instead",378,20065
58,aab5f8e4,FAIL,7,NO,0,NO,0,2014-12-13 23:28:38 +0800,Merge pull request #8 from wdw1206/master,378,20065
59,b9ba5227,FAIL,6,NO,0,NO,0,2014-12-13 23:46:36 +0800,调整druid解析流程，消除重复代码，使代码结构更好,379,20098
60,e9b739b9,FAIL,5,NO,0,NO,0,2014-12-13 23:55:31 +0800,Merge pull request #9 from wdw1206/master,379,20098
61,7659e856,FAIL,6,NO,0,NO,0,2014-12-14 16:12:14 +0800,增加输出提示,378,20066
62,c41b062c,FAIL,5,NO,0,NO,0,2014-12-14 16:15:21 +0800,NIO Read优化，取消中间过程的变量记录,378,20066
63,c1f36b7b,FAIL,6,NO,0,NO,0,2014-12-14 16:35:33 +0800,Merge pull request #10 from opencloudb/master,379,20099
64,0b528515,FAIL,6,NO,0,NO,0,2014-12-14 22:47:01 +0800,fix an NullPointerException,367,19666
65,c921b040,FAIL,6,NO,0,NO,0,2014-12-15 09:49:51 +0800,Merge pull request #11 from runfriends/master,379,20099
66,fae5e6b7,FAIL,5,NO,0,NO,0,2014-12-15 10:25:48 +0800,calenader to local var,379,20099
67,06b91799,FAIL,6,NO,0,NO,0,2014-12-15 10:31:34 +0800,回退分组的代码修复bug,379,20097
68,3fb91759,FAIL,7,NO,0,NO,0,2014-12-15 10:31:34 +0800,回退分组的代码修复bug,374,19859
69,92af51ab,FAIL,5,NO,0,NO,0,2014-12-15 11:33:21 +0800,Merge pull request #12 from coderczp/master,374,19859
70,9d569047,FAIL,6,NO,0,NO,0,2014-12-15 11:56:55 +0800,Merge pull request #14 from opencloudb/master,374,19859
71,f629ab82,FAIL,6,NO,0,NO,0,2014-12-15 12:17:00 +0800,集合改为并发集合，解决多线程写入的异常（Group ),374,19860
72,503386d4,FAIL,5,NO,0,NO,0,2014-12-15 12:19:07 +0800,Merge branch 'master' of https://github.com/opencloudb/Mycat-Server,374,19858
73,7a1667cf,FAIL,5,NO,0,NO,0,2014-12-15 12:24:44 +0800,Sorter 类集合用并发集合 Test类中增加排序的测试SQL,374,19860
74,01f2bbeb,FAIL,6,NO,0,NO,0,2014-12-15 12:26:42 +0800,Merge pull request #15 from opencloudb/master,374,19860
75,936c2198,FAIL,5,NO,0,NO,0,2014-12-15 18:25:27 +0800,NIO read=0导致CPU 100%的问题修复，重构了MulitQuery的一些问题,374,19835
76,57544731,FAIL,6,NO,0,NO,0,2014-12-15 18:29:00 +0800,Merge pull request #16 from opencloudb/master,374,19835
77,f6dd4b0a,FAIL,5,NO,0,NO,0,2014-12-15 20:07:24 +0800,读写恢复原来版本,374,19830
78,13e694cb,FAIL,5,NO,0,NO,0,2014-12-15 20:08:22 +0800,Merge pull request #17 from opencloudb/master,374,19830
79,15915bdb,FAIL,6,NO,0,NO,0,2014-12-15 20:32:14 +0800,跨分片有错误发生时候，连接被关闭的Bug 修复,374,19831
80,0f8f8e5b,FAIL,6,NO,0,NO,0,2014-12-15 21:03:41 +0800,修复误改的错误代码,374,19831
81,e041238d,FAIL,6,NO,0,NO,0,2014-12-15 21:09:38 +0800,Merge pull request #18 from opencloudb/master,374,19831
82,8abc3691,FAIL,5,NO,0,NO,0,2014-12-16 09:55:36 +0800,取消日期的Format，因为比较耗内存,374,19825
83,1b46c15a,FAIL,7,NO,0,NO,0,2014-12-16 10:58:31 +0800,Header写完以后才调用Merge通知，防止客户端假死,374,19825
84,9429726e,FAIL,5,NO,0,NO,0,2014-12-16 10:59:39 +0800,错误报文只写一次到客户端,374,19825
85,7ef5f967,FAIL,6,NO,0,NO,0,2014-12-16 11:00:30 +0800,修复执行中的连接被关闭后没有及时从Processor集合中拿走导致检测超时的BUG,374,19825
86,7499c60d,FAIL,6,NO,0,NO,0,2014-12-16 11:02:11 +0800,增加异常Group SQL测试,374,19826
87,f85bb6da,FAIL,5,NO,0,NO,0,2014-12-16 11:04:15 +0800,Merge pull request #20 from opencloudb/master,374,19826
88,d4ce24ff,FAIL,6,NO,0,NO,0,2014-12-16 14:12:37 +0800,mpp 框架优化 ，一个线程异步执行,374,19826
89,bc45f162,FAIL,6,NO,0,NO,0,2014-12-16 14:13:09 +0800,MPP异步优化，一个线程异步执行,376,19930
90,2c4ad520,FAIL,5,NO,0,NO,0,2014-12-16 14:16:14 +0800,Merge pull request #21 from opencloudb/master,376,19930
91,31312b3d,FAIL,5,NO,0,NO,0,2014-12-16 16:05:16 +0800,druidparser limit逻辑错误（select * from tableName limit 2查出4条结果）,376,19930
92,910a7e34,FAIL,6,NO,0,NO,0,2014-12-16 19:55:36 +0800,MPP 单线程异步Job Bug导致排序出现空指针的Bug修复,378,19989
93,52bf4bfa,FAIL,5,NO,0,NO,0,2014-12-16 19:56:38 +0800,Merge pull request #23 from opencloudb/master,378,19989
94,c9e0243c,FAIL,6,NO,0,NO,0,2014-12-16 19:57:23 +0800,Merge pull request #22 from wdw1206/master,378,19989
95,290679c7,FAIL,6,NO,0,NO,0,2014-12-16 20:38:22 +0800,删除排序的重复代码，默认改为堆排序,379,20017
96,d264b9f9,FAIL,6,NO,0,NO,0,2014-12-16 20:39:22 +0800,Merge pull request #24 from opencloudb/master,379,20017
97,d135d4df,FAIL,6,NO,0,NO,0,2014-12-16 21:45:09 +0800,Merge branch 'master' of https://github.com/opencloudb/Mycat-Server,379,20016
98,d36a9bd6,FAIL,6,NO,0,NO,0,2014-12-16 21:45:09 +0800,Merge branch 'master' of https://github.com/opencloudb/Mycat-Server,379,20016
99,68d8fb3d,FAIL,5,NO,0,NO,0,2014-12-16 23:22:27 +0800,resolve conflict,379,20016
100,d42a0c25,FAIL,5,NO,0,NO,0,2014-12-17 10:41:26 +0800,Merge branch 'master' of https://github.com/opencloudb/Mycat-Server,379,20016
101,4287ebcf,FAIL,5,NO,0,NO,0,2014-12-17 10:55:17 +0800,解决测试程序问题,376,19933
102,7a905f66,FAIL,6,NO,0,NO,0,2014-12-17 11:51:20 +0800,Update HeapItf.java,379,20018
103,d075cb19,FAIL,6,NO,0,NO,0,2014-12-17 11:55:02 +0800,Merge pull request #27 from coderczp/patch-2,379,20018
104,d92116e7,FAIL,6,NO,0,NO,0,2014-12-17 11:57:00 +0800,重构代码区分升降序,378,19969
105,c589de55,FAIL,6,NO,0,NO,0,2014-12-17 11:57:55 +0800,重构代码区分升降序,377,19925
106,6fb51336,FAIL,5,NO,0,NO,0,2014-12-17 11:58:29 +0800,重构代码区分升降序,376,19897
107,00e5119f,FAIL,6,NO,0,NO,0,2014-12-17 11:59:20 +0800,重构代码区分升降序,375,19836
108,89fae0ab,FAIL,6,NO,0,NO,0,2014-12-17 10:55:17 +0800,解决测试程序问题,375,19839
109,f5b8d96e,FAIL,6,NO,0,NO,0,2014-12-17 13:28:26 +0800,Merge remote-tracking branch 'origin/master',376,19862
110,6fada512,FAIL,5,NO,0,NO,0,2014-12-17 13:30:11 +0800,Merge pull request #28 from opencloudb/master,376,19862
111,36c65880,FAIL,6,NO,0,NO,0,2014-12-17 17:44:01 +0800,1、支持childTable的insert 2、insert语句字符串解析加入一些检验异常，如不给出columnlist的提示，insert ... select的提示 3、 路由总体逻辑优化,376,19924
112,d2564556,FAIL,6,NO,0,NO,0,2014-12-17 17:49:23 +0800,Merge remote-tracking branch 'trunk/master',376,19856
113,9ef7136b,FAIL,5,NO,0,NO,0,2014-12-17 18:49:44 +0800,Merge branch 'master' of https://github.com/jaggerliu/Mycat-Server.git,375,19839
114,18d9b592,FAIL,6,NO,0,NO,0,2014-12-17 18:49:55 +0800,Merge remote-tracking branch 'mycat/master',376,19865
115,3afb94cc,FAIL,6,NO,0,NO,0,2014-12-17 19:24:41 +0800,版本号修改为5.5-mycat-1.3-alpha,376,19856
116,17675ba8,FAIL,5,NO,0,NO,0,2014-12-17 20:01:00 +0800,Merge pull request #29 from wdw1206/master,376,19856
117,5fe9c30a,FAIL,6,NO,0,NO,0,2014-12-17 20:29:28 +0800,动态加载Catlet机制完成 分离定时任务到独立线程池 跨分片Catle DEMO放到 demo.catlets包下 日志的调整等,375,19896
118,fd368b10,FAIL,6,NO,0,NO,0,2014-12-17 20:30:07 +0800,动态类加载组件,379,19920
119,a6733685,FAIL,6,NO,0,NO,0,2014-12-17 20:34:40 +0800,Merge pull request #30 from opencloudb/master,379,19914
120,a087ec94,FAIL,6,NO,0,NO,0,2014-12-17 21:52:44 +0800,Merge branch 'master' of https://github.com/opencloudb/Mycat-Server,379,19913
121,2b9034ad,FAIL,6,NO,0,NO,0,2014-12-17 21:52:44 +0800,Merge branch 'master' of https://github.com/opencloudb/Mycat-Server,379,19913
122,f4630f93,FAIL,5,NO,0,NO,0,2014-12-17 22:38:09 +0800,Merge branch 'master' of https://github.com/runfriends/Mycat-Server,379,19913
123,19d90e87,FAIL,6,NO,0,NO,0,2014-12-18 10:04:26 +0800,Merge remote-tracking branch 'mycat/master',379,19917
124,e493ada8,FAIL,6,NO,0,NO,0,2014-12-18 15:20:35 +0800,若异常是IO异常，即连接关闭，就不打印堆栈日志,379,19914
125,98e51db5,FAIL,6,NO,0,NO,0,2014-12-18 15:50:29 +0800,修复当连接不上的时候Handler为空导致的空指针异常,379,19914
126,b5567864,FAIL,6,NO,0,NO,0,2014-12-18 17:48:50 +0800,解决空指针问题：表不存在时一个select多表查询的语句出现空指针,376,19856
127,db859983,FAIL,6,NO,0,NO,0,2014-12-18 17:58:47 +0800,Merge pull request #25 from jaggerliu/master,379,19917
128,3f0022b1,FAIL,6,NO,0,NO,0,2014-12-18 17:59:08 +0800,Merge pull request #31 from wdw1206/master,379,19917
129,b2568c2d,FAIL,6,NO,0,NO,0,2014-12-18 18:01:10 +0800,Merge remote-tracking branch 'origin/master',379,19917
130,bf462786,FAIL,6,NO,0,NO,0,2014-12-18 19:41:22 +0800,"子查询的别名条件忽略掉,不参数路由计算，否则后面找不到表,测试语句SELECT  UM.UserId , UM.MenuId ,SM.ParentId ,SM.FullName , SM.Description , SM.Img , SM.NavigateUrl ,SM.FormName ,SM.Target ,SM.IsUnfold FROM    Lever_SysMenu SM INNER JOIN ( SELECT UR.UserId AS UserId ,  RM.MenuId AS MenuId FROM   Lever_RoleMenu RM  INNER JOIN Lever_UserRole UR ON RM.RoleId = UR.RoleId  UNION SELECT UserId ,   MenuId FROM   Lever_UserMenu   UNION SELECT U.UserId ,      RM.MenuId   FROM   Lever_User U     LEFT JOIN Lever_RoleMenu RM ON U.RoleId = RM.RoleId    WHERE  U.UserId = '8d28533f-1762-4e79-b71f-64eb1a50cb8b' ) UM ON SM.MenuId = UM.MenuId   WHERE   UM.UserId = '8d28533f-1762-4e79-b71f-64eb1a50cb8b'  AND SM.Enabled = 1  ORDER BY SM.SortCode",376,19856
131,fbd45b00,FAIL,6,NO,0,NO,0,2014-12-18 19:51:16 +0800,有些sql没有别名时出现空指针,376,19856
132,8f735b76,FAIL,5,NO,0,NO,0,2014-12-18 20:21:51 +0800,Merge pull request #33 from opencloudb/master,379,19917
133,4c8e6335,FAIL,6,NO,0,NO,0,2014-12-18 20:22:35 +0800,Merge pull request #32 from wdw1206/master,379,19917
134,b0095cd8,FAIL,5,NO,0,NO,0,2014-12-19 09:54:14 +0800,add catlet dir,379,19917
135,7b4057a7,FAIL,6,NO,0,NO,0,2014-12-19 09:56:07 +0800,Merge pull request #34 from opencloudb/master,379,19917
136,b149ea06,FAIL,6,NO,0,NO,0,2014-12-19 09:58:18 +0800,add logs dir,379,19917
137,4ba24b1d,FAIL,6,NO,0,NO,0,2014-12-19 09:58:50 +0800,Merge pull request #35 from opencloudb/master,379,19917
138,ba792acd,FAIL,5,NO,0,NO,0,2014-12-19 11:14:43 +0800,修正版本号,379,19917
139,803b758a,FAIL,6,NO,0,NO,0,2014-12-19 14:52:34 +0800,修复BUG：后端连接事件失败后，没有通知OnConnectionFailed事件，导致心跳检查异常,379,19917
140,01a13ffb,FAIL,6,NO,0,NO,0,2014-12-19 14:55:04 +0800,Merge pull request #36 from opencloudb/master,379,19917
141,dbe2dcff,FAIL,5,NO,0,NO,0,2014-12-19 21:30:59 +0800,补充fdb和druid两种路由解析单元测试（FdbRouteStrategyTest、DruidMysqlRouteStrategyTest），原先的ServerRouteUtilTest删除,375,19824
142,0afc1c0f,FAIL,6,NO,0,NO,0,2014-12-20 14:08:51 +0800,"解决了连接JDBC的出现空指针的小bug -connect error JDBCConnection [autocommit=true, txIsolation=0, running=false, borrowed=true, id=0, host=localhost, port=3306]java.lang.NullPointerException",379,19918
143,8eb7daf1,FAIL,6,NO,0,NO,0,2014-12-20 23:08:11 +0800,"create rehash tool, commit some spelling mistakes",383,20046
144,7d13022d,FAIL,5,NO,0,NO,0,2014-12-20 23:20:17 +0800,Merge branch 'master' of https://github.com/sohudo/Mycat-Server,383,20050
145,88d8600f,FAIL,6,NO,0,NO,0,2014-12-22 09:22:04 +0800,Merge pull request #40 from runfriends/master,383,20050
146,c77da5c1,FAIL,6,NO,0,NO,0,2014-12-22 12:27:44 +0800,Merge remote-tracking branch 'trunk/master' Conflicts:src/main/java/org/opencloudb/route/util/RouterUtil.java,382,20018
147,b6180853,FAIL,6,NO,0,NO,0,2014-12-22 12:33:59 +0800,"PartionByDate改成PartitionByDate,否则测试用例通不过",382,20018
148,3745952d,FAIL,5,NO,0,NO,0,2014-12-22 12:37:48 +0800,Merge pull request #38 from wdw1206/master,382,20018
149,d2bff0d1,FAIL,5,NO,0,NO,0,2014-12-22 14:01:38 +0800,add url about Mycat in action doc in readme.md and readme_Chinese.md,383,20050
150,f751ee17,FAIL,6,NO,0,NO,0,2014-12-22 14:31:56 +0800,版本号改为5.5.8-mycat-1.3,382,20018
151,90a9b4d3,FAIL,5,NO,0,NO,0,2014-12-22 16:02:24 +0800,Merge pull request #42 from wdw1206/master,382,20018
152,556ef17a,FAIL,5,NO,0,NO,0,2014-12-22 16:02:54 +0800,Merge pull request #41 from runfriends/master,382,20018
153,5f2d93e5,FAIL,6,NO,0,NO,0,2014-12-22 14:01:38 +0800,"fixed a bug about auto-adding primary key in insert sql replace ConcurrentLinkedQueue to LinkedBlockingQueue in MyCATSequnceProcessor, also add a single thread Executor in it, instead of wild thread.",383,20041
154,c6738fee,FAIL,5,NO,0,NO,0,2014-12-23 00:23:00 +0800,Merge branch 'master' of https://github.com/runfriends/Mycat-Server,383,20041
155,2ad5cdcb,FAIL,5,NO,0,NO,0,2014-12-23 00:23:00 +0800,Merge branch 'master' of https://github.com/runfriends/Mycat-Server resolve conflict in RouterUtil.java from MyCATApache  https://github.com/MyCATApache/Mycat-Server.git,382,20009
156,d4f9ddd1,FAIL,5,NO,0,NO,0,2014-12-23 00:23:00 +0800,Merge branch 'master' of https://github.com/runfriends/Mycat-Server resolve conflict in RouterUtil.java from MyCATApache  https://github.com/MyCATApache/Mycat-Server.git,382,20009
157,3e7d5105,FAIL,6,NO,0,NO,0,2014-12-23 11:58:45 +0800,Merge https://github.com/runfriends/Mycat-Server,382,20009
158,3f6c10e5,FAIL,5,NO,0,NO,0,2014-12-23 12:03:34 +0800,Merge pull request #43 from runfriends/master,382,20009
159,4347362f,FAIL,6,NO,0,NO,0,2014-12-23 12:19:52 +0800,"primaryKey与partitionKey都存在时，insert路由错误。测试表<table name=""travelrecord"" autoIncrement=""true"" primaryKey=""ID"" dataNode=""dn1,dn2,dn3"" rule=""auto-sharding-long"" />",382,20009
160,3e43c7ab,FAIL,5,NO,0,NO,0,2014-12-23 13:46:01 +0800,Merge pull request #44 from wdw1206/master,382,20009
161,89b5adc6,FAIL,6,NO,0,NO,0,2014-12-23 13:46:01 +0800,"as required by leader, i changed single thread pool into a wild thead in MyCATSequnceProcessor, just like before",382,20009
162,9330b25c,FAIL,9,NO,0,NO,0,2014-12-23 14:51:44 +0800,"druid1.0.12已发布，支持insert into...values(),()...的代码放开",382,20009
163,5ffb30e2,FAIL,6,NO,0,NO,0,2014-12-23 14:54:35 +0800,Merge branch 'master' of https://github.com/wdw1206/Mycat-Server,382,20009
164,fb4a8510,FAIL,6,NO,0,NO,0,2014-12-23 14:56:19 +0800,Merge pull request #45 from runfriends/master,382,20009
165,b451a2bd,FAIL,5,NO,0,NO,0,2014-12-23 14:56:59 +0800,Merge pull request #46 from wdw1206/master,382,20009
166,76689879,FAIL,6,NO,0,NO,0,2014-12-23 14:54:52 +0800,fixed NullPointerException on execution select next value for MYCATSEQ_XXX,382,20009
167,477e767c,FAIL,6,NO,0,NO,0,2014-12-23 16:42:45 +0800,Merge branch 'master' of https://github.com/MyCATApache/Mycat-Server,382,20009
168,489ecc6a,FAIL,5,NO,0,NO,0,2014-12-23 17:57:04 +0800,主键缓存找到路由就退出当前循环，防止后面走其他逻辑导致路由错误。,382,20009
169,b3c41335,FAIL,5,NO,0,NO,0,2014-12-23 18:04:19 +0800,Merge pull request #49 from runfriends/master,382,20009
170,5c23dae8,FAIL,6,NO,0,NO,0,2014-12-23 18:04:50 +0800,Merge pull request #50 from wdw1206/master,382,20009
171,cf9b7f0a,FAIL,5,NO,0,NO,0,2014-12-23 18:39:55 +0800,fix reload bug,379,19917
172,dc58f02b,FAIL,6,NO,0,NO,0,2014-12-23 18:40:10 +0800,Merge remote-tracking branch 'origin/master',382,20009
173,6bdee978,FAIL,6,NO,0,NO,0,2014-12-23 18:41:58 +0800,Merge pull request #51 from opencloudb/master,382,20009
174,b29895cf,FAIL,5,NO,0,NO,0,2014-12-23 20:27:09 +0800,"change cmd to volatile ,maybe changed and can't see",382,20009
175,dc4cfc47,FAIL,6,NO,0,NO,0,2014-12-23 21:01:02 +0800,1、druidparser支持无表的select语句，如select 1或select 1 union select2 2、druidparser增加几种测试用例：无表select语句、批量insert、insert ...on duplicate key update ...、,382,20009
176,61ed8b6f,FAIL,6,NO,0,NO,0,2014-12-23 21:03:09 +0800,Merge pull request #52 from wdw1206/master,382,20009
177,3ce0feb1,FAIL,5,NO,0,NO,0,2014-12-24 10:22:55 +0800,Merge remote-tracking branch 'origin/master',382,20009
178,37d4b23f,FAIL,6,NO,0,NO,0,2014-12-24 11:10:55 +0800,fixed：解析器切换不成功，两种解析器共享变量导致单元测试跑不通,382,20011
179,eff68278,FAIL,6,NO,0,NO,0,2014-12-24 11:18:16 +0800,Merge pull request #53 from wdw1206/master,382,20011
180,391072c7,FAIL,5,NO,0,NO,0,2014-12-24 14:24:13 +0800,Mysql 连接同步优化，以及修改Timeout 超时的问题 Insert测试代码缺陷修复,382,20008
181,f88450f6,FAIL,5,NO,0,NO,0,2014-12-24 14:26:53 +0800,Merge pull request #56 from opencloudb/master,382,20010
182,438aba27,FAIL,5,NO,0,NO,0,2014-12-24 16:36:10 +0800,checkWriteBuffer可能分配不够的空间，存在潜在Bug,382,20010
183,6c866aee,FAIL,6,NO,0,NO,0,2014-12-24 16:38:26 +0800,Merge pull request #57 from opencloudb/master,382,20010
184,dd238378,FAIL,6,NO,0,NO,0,2014-12-24 17:16:03 +0800,修复查询测试的代码，ID范围问题,382,20009
185,e3111dfd,FAIL,6,NO,0,NO,0,2014-12-24 17:17:09 +0800,Merge pull request #59 from opencloudb/master,382,20009
186,d1d8d5c1,FAIL,5,NO,0,NO,0,2014-12-26 10:46:10 +0800,buffer size already checked in buffer pool,382,20009
187,28a9d0fb,FAIL,6,NO,0,NO,0,2014-12-26 10:47:03 +0800,"when rarely conditon ,write queue is empty and cur writing not finished",382,20008
188,f92fdbf5,FAIL,5,NO,0,NO,0,2014-12-26 10:48:07 +0800,write header to buffer and not direct write bytes,382,20008
189,b9935d49,FAIL,6,NO,0,NO,0,2014-12-26 10:49:17 +0800,and child log example,382,20008
190,2467623c,FAIL,6,NO,0,NO,0,2014-12-26 10:57:37 +0800,Volatile内部变量没有必要，因为一个线程操纵,382,20008
191,1e38a97e,FAIL,5,NO,0,NO,0,2014-12-26 10:59:55 +0800,Merge pull request #60 from opencloudb/master,382,20008
