id,commit,build,build_exec_time,test_build,test_build_exec_time,test,test_exec_time,date,comment,files,loc
43,7fbcc17e,SUCCESS,18,SUCCESS,16,FAIL,190,2015-11-12 19:43:03 +0800,add order for get children from zk,135,4206
44,1585e5a0,SUCCESS,17,SUCCESS,15,FAIL,181,2015-11-16 14:22:16 +0800,Update README.md,135,4206
45,857f6cbb,SUCCESS,18,SUCCESS,17,FAIL,192,2015-11-16 14:23:05 +0800,Update README.md,135,4206
46,42d953ee,SUCCESS,15,SUCCESS,14,FAIL,301,2015-11-27 18:16:57 +0800,fixed #30,135,4214
47,fc1fb175,SUCCESS,19,SUCCESS,16,FAIL,192,2015-12-15 22:08:40 +0800,Issue-32: fix ArrayIndexOutOfBoundsException in RotateServerByNameJobShardingStrategy,135,4214
48,0b348554,SUCCESS,18,SUCCESS,14,FAIL,181,2015-12-15 22:53:35 +0800,Merge pull request #33 from emac/master,135,4214
49,6c90d618,SUCCESS,17,SUCCESS,15,FAIL,301,2016-01-18 18:28:14 +0800,fix #39,137,4300
50,41b91e56,SUCCESS,19,SUCCESS,17,FAIL,301,2016-01-19 15:40:13 +0800,Update README.md,137,4300
51,1344dbca,SUCCESS,17,SUCCESS,14,FAIL,186,2016-01-20 14:25:13 +0800,add travis ci,137,4300
52,c8b57ef4,SUCCESS,18,SUCCESS,16,FAIL,194,2016-01-20 14:28:19 +0800,Update README_en.md,137,4300
53,c5934497,SUCCESS,18,SUCCESS,16,FAIL,183,2016-01-20 20:11:09 +0800,fix for monitor service,139,4320
54,f05d3f14,SUCCESS,21,SUCCESS,20,FAIL,130,2016-01-24 02:08:29 +0800,"mock service test case, to improve junit performance",139,4616
55,e88dd033,SUCCESS,19,SUCCESS,17,FAIL,301,2016-01-25 15:52:59 +0800,"mock service test case, to improve junit performance",139,4702
56,24152644,SUCCESS,17,SUCCESS,14,FAIL,95,2016-01-25 20:52:06 +0800,"mock listener test case, to improve junit performance",141,4995
57,c537f1b9,SUCCESS,18,SUCCESS,17,FAIL,301,2016-01-26 16:13:45 +0800,"mock statistics service test case, to improve junit performance",142,5047
58,3162f058,SUCCESS,16,SUCCESS,15,FAIL,77,2016-01-26 17:23:21 +0800,use singleton to improve junit performance,142,5055
59,cb4976a3,SUCCESS,19,SUCCESS,15,FAIL,82,2016-01-26 18:47:53 +0800,refector monitor test case,141,5023
60,6aace548,SUCCESS,16,SUCCESS,15,FAIL,74,2016-01-26 19:48:58 +0800,refactor test suites,146,5061
61,edf1908d,SUCCESS,18,SUCCESS,15,FAIL,66,2016-01-26 20:35:41 +0800,fix test case issue for clean reg center,146,5062
62,08baffdd,SUCCESS,18,SUCCESS,14,FAIL,68,2016-01-26 21:02:05 +0800,fix test case issue for get next fired time,146,5062
63,3e5f30f3,SUCCESS,17,SUCCESS,16,FAIL,46,2016-01-27 21:11:58 +0800,fix #40,150,5127
64,ea371933,SUCCESS,17,SUCCESS,16,FAIL,56,2016-01-28 16:10:27 +0800,add markdown doc project,150,5127
65,23f877c5,SUCCESS,18,SUCCESS,16,FAIL,52,2016-01-28 16:21:45 +0800,update doc,150,5127
66,677a424a,SUCCESS,18,SUCCESS,16,FAIL,57,2016-01-28 16:28:43 +0800,Update README.md,150,5127
67,58a62733,SUCCESS,19,SUCCESS,16,FAIL,300,2016-01-28 16:30:53 +0800,Update README.md,150,5127
68,7c4555a6,SUCCESS,19,SUCCESS,17,FAIL,57,2016-01-28 16:37:03 +0800,Update README.md,150,5127
69,07e8021a,SUCCESS,17,SUCCESS,16,FAIL,301,2016-01-29 14:06:36 +0800,fix #36,150,5127
70,81828392,SUCCESS,17,SUCCESS,17,FAIL,52,2016-01-29 14:14:54 +0800,Update README.md,150,5127
71,f2f31b8b,SUCCESS,18,SUCCESS,16,FAIL,55,2016-01-29 15:11:09 +0800,refactor intergate test case,149,5123
72,b2fe55f3,SUCCESS,18,SUCCESS,15,FAIL,301,2016-01-29 16:33:41 +0800,update docs,149,5123
73,35290476,SUCCESS,19,SUCCESS,17,FAIL,55,2016-02-01 15:27:26 +0800,#43,149,5123
74,5128e30f,SUCCESS,19,SUCCESS,19,FAIL,57,2016-02-01 16:34:51 +0800,update docs,149,5123
75,d8a94d8c,SUCCESS,18,SUCCESS,16,FAIL,41,2016-02-01 18:44:52 +0800,#43,149,5126
76,3848a3b0,SUCCESS,17,SUCCESS,15,FAIL,51,2016-02-01 19:17:56 +0800,adjust job running log from debug level to trace level,149,5126
77,878590f1,SUCCESS,20,SUCCESS,15,FAIL,300,2016-02-01 19:34:26 +0800,upgrade to 1.0.3,149,5126
78,09aa01a9,SUCCESS,18,SUCCESS,14,FAIL,45,2016-02-01 19:43:38 +0800,update docs,149,5126
79,6c306dce,SUCCESS,19,SUCCESS,16,FAIL,301,2016-02-02 10:40:01 +0800,upgrage to 1.0.4-SNAPSHOT,149,5126
80,44a3b157,SUCCESS,19,SUCCESS,15,FAIL,301,2016-02-02 11:18:18 +0800,Update README.md,149,5126
81,188e9b2d,SUCCESS,16,SUCCESS,17,FAIL,47,2016-02-03 12:06:57 +0800,Update README.md,149,5126
82,7850d1de,SUCCESS,15,SUCCESS,15,FAIL,39,2016-02-03 12:13:17 +0800,Update README.md,149,5126
83,dafda524,SUCCESS,16,SUCCESS,15,FAIL,44,2016-02-03 12:20:16 +0800,Update README.md,149,5126
84,d1df5175,SUCCESS,18,SUCCESS,19,FAIL,30,2016-02-04 19:22:19 +0800,add unit test for job,170,6364
85,6683362a,SUCCESS,17,SUCCESS,16,FAIL,27,2016-02-04 20:21:40 +0800,Add Coveralls,170,6364
86,231d06a0,SUCCESS,17,SUCCESS,17,FAIL,28,2016-02-04 20:24:15 +0800,Update README.md,170,6364
87,d9d56ff2,SUCCESS,17,SUCCESS,16,FAIL,26,2016-02-05 12:42:46 +0800,refactor test case for spring namespace,168,6333
88,e4a7466c,SUCCESS,16,SUCCESS,15,FAIL,28,2016-02-05 18:53:32 +0800,fix #16,172,6435
89,da4d57e1,SUCCESS,16,SUCCESS,14,FAIL,29,2016-02-05 19:08:34 +0800,update docs for #16,172,6435
90,a29eaae1,SUCCESS,18,SUCCESS,14,FAIL,300,2016-02-05 19:18:38 +0800,fix test case,172,6435
91,fbbdfb70,SUCCESS,18,SUCCESS,16,FAIL,300,2016-02-14 23:15:43 +0800,fix #28,180,6960
92,d8ca06bd,SUCCESS,18,SUCCESS,18,FAIL,300,2016-02-14 23:35:53 +0800,update docs,180,6960
93,9298fc10,SUCCESS,17,SUCCESS,13,FAIL,300,2016-02-15 14:38:29 +0800,test coverage ignore private constractor,180,6960
94,7c08f83b,SUCCESS,16,SUCCESS,15,FAIL,300,2016-02-24 11:20:29 +0800,improvement: can set custimized object for job,180,6960
95,04d1ec50,SUCCESS,17,SUCCESS,17,FAIL,300,2016-02-24 11:28:24 +0800,update docs,180,6960
96,f8e2c8b6,SUCCESS,15,SUCCESS,15,FAIL,301,2016-02-24 11:37:16 +0800,release 1.0.4 version,180,6960
97,a33b1560,SUCCESS,17,SUCCESS,14,FAIL,300,2016-02-24 14:40:13 +0800,upgrade to 1.0.5-SNAPSHOT,180,6960
98,7e9a810c,SUCCESS,14,SUCCESS,13,FAIL,300,2016-02-24 15:32:28 +0800,refactor test case,180,7140
99,a7894e3e,SUCCESS,15,SUCCESS,14,FAIL,300,2016-02-26 19:19:26 +0800,code style adjust,180,7138
100,5a945fe6,SUCCESS,17,SUCCESS,16,FAIL,300,2016-02-26 19:48:38 +0800,"adjust last time completed flag clean strategy, when job trigger and register, clean own last time completed flag, do use leader server to clean",180,7042
101,d8b256ea,SUCCESS,15,SUCCESS,14,FAIL,300,2016-02-26 19:58:30 +0800,update docs,180,7042
102,4587b0cb,SUCCESS,15,SUCCESS,13,FAIL,300,2016-02-29 18:59:16 +0800,"add new method to custimized ExecutorService, default is newCachedThreadPool",180,7047
103,dddf3ef2,SUCCESS,17,SUCCESS,16,FAIL,300,2016-02-29 19:04:11 +0800,update docs,180,7047
104,b5ac1d1c,SUCCESS,16,SUCCESS,13,FAIL,301,2016-03-02 14:39:31 +0800,"fix in some condition, sharding will block forever",180,7047
105,54a6d54f,SUCCESS,15,SUCCESS,14,FAIL,300,2016-03-02 14:45:36 +0800,update docs,180,7047
106,7db63922,SUCCESS,17,SUCCESS,14,FAIL,301,2016-03-03 16:49:31 +0800,1. put clean sharding info in one transaction 2. put allocate sharding info and clean sharding flag in one transaction,180,7147
107,7ad3153a,SUCCESS,15,SUCCESS,14,FAIL,300,2016-03-03 16:52:20 +0800,update docs,180,7147
108,4ef8225c,SUCCESS,22,SUCCESS,14,FAIL,301,2016-03-04 11:15:39 +0800,upgrade curator from 2.8.0 to 2.10.0,180,7147
109,6b625db0,SUCCESS,14,SUCCESS,14,FAIL,300,2016-03-04 11:17:02 +0800,update docs,180,7147
110,b9bf9702,SUCCESS,15,SUCCESS,14,FAIL,301,2016-03-04 11:23:47 +0800,update docs,180,7147
111,322ded16,SUCCESS,17,SUCCESS,17,FAIL,300,2016-03-04 11:43:17 +0800,update docs,180,7147
112,11dd433d,SUCCESS,16,SUCCESS,14,FAIL,301,2016-03-08 16:51:44 +0800,fix #2,190,7501
113,c4cbfa37,SUCCESS,16,SUCCESS,14,FAIL,301,2016-03-09 14:54:51 +0800,update docs,190,7501
114,c53c8f44,SUCCESS,16,SUCCESS,16,FAIL,301,2016-03-09 15:19:22 +0800,fix #63,190,7501
115,b6325d9a,SUCCESS,16,SUCCESS,15,FAIL,300,2016-03-09 15:21:16 +0800,update docs,190,7501
116,b6afa1ba,SUCCESS,14,SUCCESS,12,FAIL,300,2016-03-11 16:45:48 +0800,fix #65.,200,7597
117,087bf415,SUCCESS,14,SUCCESS,15,FAIL,301,2016-03-11 20:27:18 +0800,update docs,200,7597
118,08db5f25,SUCCESS,13,SUCCESS,12,FAIL,300,2016-03-11 21:39:30 +0800,fix typo,200,7598
119,5b4c7708,SUCCESS,14,SUCCESS,15,FAIL,301,2016-03-14 19:19:58 +0800,refactor,201,7658
120,37822598,SUCCESS,16,SUCCESS,16,FAIL,300,2016-03-14 19:28:22 +0800,upgrade to 1.0.5,201,7658
121,6993f5bc,SUCCESS,16,SUCCESS,14,FAIL,301,2016-03-14 19:29:49 +0800,update docs,201,7658
122,ed6a72a6,SUCCESS,15,SUCCESS,14,FAIL,300,2016-03-14 20:00:28 +0800,upgrade to 1.0.6-SNAPSHOT,201,7658
123,a99450fe,SUCCESS,15,SUCCESS,17,FAIL,300,2016-03-15 11:29:48 +0800,refactor,201,7658
124,10e9eff2,SUCCESS,16,SUCCESS,14,FAIL,301,2016-03-15 21:28:15 +0800,refactor,207,7199
125,a040ff0d,SUCCESS,18,SUCCESS,14,FAIL,301,2016-03-15 22:09:40 +0800,fix copyright info,207,7199
126,84131d89,SUCCESS,15,SUCCESS,18,FAIL,300,2016-03-16 00:03:33 +0800,refactor,208,7247
127,dcdd679e,SUCCESS,14,SUCCESS,15,FAIL,300,2016-03-16 18:18:47 +0800,refactor stop job,208,7183
128,ffbeef89,SUCCESS,18,SUCCESS,16,FAIL,300,2016-03-17 18:41:52 +0800,fix #69,208,7168
129,9f6e9744,SUCCESS,16,SUCCESS,15,FAIL,301,2016-03-18 11:44:00 +0800,fix #71,208,7240
130,d2e89da0,SUCCESS,17,SUCCESS,15,FAIL,301,2016-03-18 18:53:43 +0800,fix #72,208,7253
131,4df4ca70,SUCCESS,18,SUCCESS,17,FAIL,300,2016-03-18 20:27:54 +0800,clean shutdown and status when job start,208,7265
132,3ffb6a4b,SUCCESS,16,SUCCESS,16,FAIL,300,2016-03-19 22:07:24 +0800,Update README.md,208,7265
133,7f38c684,SUCCESS,17,SUCCESS,16,FAIL,300,2016-03-19 22:35:42 +0800,update docs,208,7265
134,0863a20f,SUCCESS,17,SUCCESS,17,FAIL,300,2016-03-25 21:20:50 +0800,Update docs,208,7265
135,2403d456,SUCCESS,15,SUCCESS,16,FAIL,300,2016-03-28 18:05:29 +0800,update docs,208,7265
136,5dea52c8,SUCCESS,13,SUCCESS,14,FAIL,300,2016-03-28 21:50:37 +0800,fix #74,208,7199
137,aebcba7d,SUCCESS,19,SUCCESS,19,FAIL,300,2016-03-28 22:10:37 +0800,fix #78,213,7249
138,3f8b3af6,SUCCESS,16,SUCCESS,15,FAIL,300,2016-03-28 22:21:30 +0800,fix #77,213,7268
139,f7629a00,SUCCESS,17,SUCCESS,14,FAIL,300,2016-03-29 11:08:53 +0800,Upgrade to 1.0.6,213,7268
140,6f06dbe5,SUCCESS,16,SUCCESS,14,FAIL,300,2016-03-29 11:26:01 +0800,upgrade to 1.0.7-SNAPSHOT,213,7268
141,05b33693,SUCCESS,16,SUCCESS,14,FAIL,300,2016-03-29 14:29:38 +0800,update docs,213,7268
142,cab22e5d,SUCCESS,17,SUCCESS,15,FAIL,301,2016-04-07 16:19:59 +0800,fix #81,213,7360
143,2787bf58,SUCCESS,15,SUCCESS,14,FAIL,300,2016-04-07 18:06:35 +0800,refactor,213,7360
144,dc085b3d,SUCCESS,15,SUCCESS,14,FAIL,301,2016-05-09 14:42:33 +0800,Cleanup codes.,213,7361
145,2b7cf3cb,SUCCESS,17,SUCCESS,16,FAIL,301,2016-05-10 10:54:18 +0800,Update docs.,213,7361
146,7d8e8251,SUCCESS,16,SUCCESS,13,FAIL,301,2016-05-11 11:43:16 +0800,Add disable/enable buttons to Console,213,7375
147,e81aa0f8,SUCCESS,16,SUCCESS,14,FAIL,301,2016-05-11 14:54:31 +0800,fix #87,213,7434
148,4a7046e2,SUCCESS,18,SUCCESS,17,FAIL,300,2016-05-11 14:55:02 +0800,Merge remote-tracking branch 'origin/master',213,7434
149,6287b155,SUCCESS,17,SUCCESS,16,FAIL,300,2016-05-11 17:57:41 +0800,fix #87,213,7432
150,bd3845d0,SUCCESS,17,SUCCESS,17,FAIL,300,2016-05-11 18:07:40 +0800,Merge pull request #86 from gl2001wl/addDisableEnable,213,7446
151,54af2106,SUCCESS,17,SUCCESS,16,FAIL,300,2016-05-11 19:30:41 +0800,fix #88,213,7446
152,b9f49c2e,SUCCESS,17,SUCCESS,14,FAIL,301,2016-05-12 12:13:23 +0800,fix #87,213,7462
153,1e6ab954,SUCCESS,18,SUCCESS,18,FAIL,300,2016-05-12 15:50:52 +0800,fix #83,213,7404
154,a45d9a66,SUCCESS,18,SUCCESS,15,FAIL,300,2016-05-18 21:12:03 +0800,fix #91,213,7529
155,31e23595,SUCCESS,16,SUCCESS,18,FAIL,51,2016-05-19 14:22:40 +0800,fix #93,213,7565
156,9c66ec45,SUCCESS,15,SUCCESS,17,FAIL,63,2016-05-19 16:43:13 +0800,fix #92,213,7572
157,9eba4e99,SUCCESS,16,SUCCESS,17,FAIL,63,2016-05-19 17:08:28 +0800,upgrade to 1.0.7,213,7572
158,601edfb4,SUCCESS,17,SUCCESS,16,FAIL,67,2016-05-19 17:55:05 +0800,upgrade to 1.0.8-SNAPSHOT,213,7572
159,edbfae2b,SUCCESS,19,SUCCESS,17,FAIL,65,2016-05-21 14:28:20 +0800,Update README.md,213,7572
160,39576a56,SUCCESS,23,SUCCESS,18,FAIL,66,2016-05-24 17:25:08 +0800,fix #95,218,7720
161,6ae474f2,SUCCESS,16,SUCCESS,16,FAIL,64,2016-05-24 17:29:36 +0800,upgrade to 1.0.8,218,7720
162,5edee8fc,SUCCESS,18,SUCCESS,17,FAIL,64,2016-05-24 17:32:35 +0800,upgrade to 1.0.9-SNAPSHOT,218,7720
163,aba53b05,SUCCESS,16,SUCCESS,16,FAIL,63,2016-05-25 16:25:53 +0800,Update README.md,218,7720
164,c548b5f0,SUCCESS,18,SUCCESS,20,FAIL,70,2016-05-25 16:49:11 +0800,update docs,218,7720
165,2840a029,SUCCESS,19,SUCCESS,18,FAIL,65,2016-05-30 15:27:38 +0800,fix #97,220,7764
166,c6a782a6,SUCCESS,17,SUCCESS,16,FAIL,64,2016-06-03 11:09:54 +0800,fix #102,232,8162
167,5ebb1554,SUCCESS,16,SUCCESS,15,SUCCESS,49,2015-01-01 09:51:59 +0800,Refactor test cases.,232,8162
168,a9860f5b,FAIL,0,NO,0,NO,0,2015-09-11 19:28:52 +0800,Initial commit,0,0
169,4c453e6b,FAIL,6,NO,0,NO,0,2015-09-11 20:17:45 +0800,init commit,121,3793
170,8bb88ffc,FAIL,4,NO,0,NO,0,2015-09-11 20:44:37 +0800,Create README.md,121,3793
171,9f3d41f1,FAIL,3,NO,0,NO,0,2015-09-14 13:22:01 +0800,Update README.md,121,3793
172,a7f422b0,FAIL,4,NO,0,NO,0,2015-09-14 18:21:14 +0800,Update README.md,121,3793
173,e4bf0a97,FAIL,3,NO,0,NO,0,2015-09-14 21:05:27 +0800,Update README.md,121,3793
174,ec534367,FAIL,3,NO,0,NO,0,2015-09-14 21:13:21 +0800,Update README.md,121,3793
175,c6654551,FAIL,3,NO,0,NO,0,2015-09-14 21:26:04 +0800,Update README.md,121,3793
176,4ed95421,FAIL,4,NO,0,NO,0,2015-09-14 21:58:51 +0800,Update README.md,121,3793
177,b3fcc473,FAIL,4,NO,0,NO,0,2015-09-14 22:04:55 +0800,fix bug for console: display server in nav twice,121,3793
178,26e0be9b,FAIL,3,NO,0,NO,0,2015-09-15 18:08:16 +0800,Update README.md,121,3793
179,a81103ce,FAIL,3,NO,0,NO,0,2015-09-15 18:17:51 +0800,Update README.md,121,3793
180,75c3aab8,FAIL,3,NO,0,NO,0,2015-09-16 12:12:11 +0800,Update README.md,121,3793
181,262529ba,FAIL,4,NO,0,NO,0,2015-09-16 18:22:10 +0800,Update README.md,121,3793
182,74eb9582,FAIL,4,NO,0,NO,0,2015-09-17 10:29:27 +0800,Update README.md,121,3793
183,40da1f83,FAIL,3,NO,0,NO,0,2015-09-17 10:30:25 +0800,Update README.md,121,3793
184,e6814461,FAIL,4,NO,0,NO,0,2015-09-17 13:32:29 +0800,Update README.md,121,3793
185,00c3f1b5,FAIL,3,NO,0,NO,0,2015-09-17 13:37:31 +0800,Update README.md,121,3793
186,69707abc,FAIL,3,NO,0,NO,0,2015-09-17 13:40:04 +0800,Update README.md,121,3793
187,4e4a76ed,FAIL,3,NO,0,NO,0,2015-09-17 19:29:55 +0800,add debug log for important progress,121,3793
188,f5794f44,FAIL,3,NO,0,NO,0,2015-09-17 19:30:37 +0800,Merge branch 'master' of https://github.com/dangdangdotcom/elastic-job,121,3793
189,7095631f,FAIL,4,NO,0,NO,0,2015-09-18 13:39:57 +0800,update pom,121,3793
190,0ac82950,SUCCESS,14,SUCCESS,12,FAIL,160,2015-09-18 15:08:28 +0800,merge platform project to main project,121,3793
191,4ce487b7,SUCCESS,17,SUCCESS,14,FAIL,153,2015-09-18 16:30:03 +0800,version update to 1.0.1-SNAPSHOT,121,3793
192,d1871069,FAIL,4,NO,0,NO,0,2015-09-18 17:32:13 +0800,add release info,121,3793
193,edbfab28,SUCCESS,15,SUCCESS,14,FAIL,151,2015-09-18 18:18:53 +0800,fix version,121,3793
194,931783fc,SUCCESS,15,SUCCESS,14,FAIL,163,2015-09-21 10:32:30 +0800,Update README.md,121,3793
195,84c3b1dd,SUCCESS,15,SUCCESS,14,FAIL,300,2015-09-21 10:51:37 +0800,remove unnessary plugins from pom.xml,121,3793
196,42703549,SUCCESS,11,SUCCESS,10,FAIL,149,2015-09-21 11:21:08 +0800,Update README.md,121,3793
197,5796a1bb,SUCCESS,16,SUCCESS,15,FAIL,157,2015-09-22 11:49:50 +0800,Update README.md,121,3793
198,01b0007d,SUCCESS,14,SUCCESS,14,FAIL,300,2015-09-23 15:26:09 +0800,Update README.md,121,3793
199,b9925991,SUCCESS,18,SUCCESS,16,FAIL,152,2015-09-23 15:27:13 +0800,Update README.md,121,3793
200,ca17492c,SUCCESS,15,SUCCESS,13,FAIL,160,2015-09-24 19:14:33 +0800,keep consistency with the debug log for ShardingService.,121,3793
201,e28c75df,SUCCESS,14,SUCCESS,12,FAIL,153,2015-09-24 22:30:09 +0800,update readme,121,3793
202,9d539d32,SUCCESS,16,SUCCESS,16,FAIL,156,2015-09-24 22:33:03 +0800,Update README_en.md,121,3793
203,da60c3c9,SUCCESS,15,SUCCESS,12,FAIL,301,2015-09-24 22:35:06 +0800,Update README_en.md,121,3793
204,9923fedd,SUCCESS,13,SUCCESS,12,FAIL,161,2015-09-24 22:37:23 +0800,Update README_en.md,121,3793
205,57eb0050,SUCCESS,11,SUCCESS,12,FAIL,149,2015-09-25 14:52:21 +0800,Update README.md,121,3793
206,dcb8e676,SUCCESS,15,SUCCESS,11,FAIL,301,2015-09-25 16:16:13 +0800,Update README_en.md,121,3793
207,69ae7230,SUCCESS,14,SUCCESS,11,FAIL,153,2015-09-25 16:18:46 +0800,Update README_en.md,121,3793
208,2e814485,SUCCESS,12,SUCCESS,13,FAIL,154,2015-09-25 19:13:18 +0800,upgrade to 1.0.2-SNAPSHOT & fix issue #1 for locate ip address for complex network environment,121,3793
209,59ea6a8f,SUCCESS,15,SUCCESS,12,FAIL,158,2015-09-25 19:13:18 +0800,upgrade to 1.0.2-SNAPSHOT & fix issue #1 for locate ip address for complex network environment,121,3793
210,cef075b2,SUCCESS,13,SUCCESS,12,FAIL,149,2015-09-25 19:40:55 +0800,Merge branch 'master' of https://github.com/dangdangdotcom/elastic-job.git,121,3793
211,40590805,SUCCESS,15,SUCCESS,13,FAIL,157,2015-10-09 16:42:01 +0800,fetch data for SequencePerpetual job use multiple threads,121,3793
212,94580a67,SUCCESS,16,SUCCESS,14,FAIL,301,2015-10-09 17:00:16 +0800,Update README.md,121,3793
213,0d306323,SUCCESS,12,SUCCESS,13,FAIL,154,2015-10-09 17:01:54 +0800,Update README_en.md,121,3793
214,7604d088,SUCCESS,17,SUCCESS,18,SUCCESS,55,2016-06-03 14:41:16 +0800,fix #103,232,8162
