id,commit,build,build_exec_time,test_build,test_build_exec_time,test,test_exec_time,date,comment,files,loc
64,db73ddff,FAIL,0,NO,0,NO,0,2004-02-07 16:26:51 +0000,o add functionality to interpolate <extend/> element.,5,713
65,91754d90,FAIL,0,NO,0,NO,0,2004-02-07 16:27:09 +0000,*** empty log message ***,5,713
66,bb6dd6ae,FAIL,0,NO,0,NO,0,2004-02-07 16:55:04 +0000,o adding install capability,5,713
67,68eea5fd,FAIL,0,NO,0,NO,0,2004-02-11 22:25:15 +0000,Remove unused classes. They are implemented in surefire.,3,608
68,bb5bfb01,FAIL,0,NO,0,NO,0,2004-02-12 05:11:52 +0000,A little fix for cygwin.,3,608
69,f70e21fa,FAIL,0,NO,0,NO,0,2004-02-13 08:25:18 +0000,Fix for cygwin.,3,608
70,fbece66b,FAIL,0,NO,0,NO,0,2004-02-13 09:52:13 +0000,Fix classpath generation for Windows users,3,614
71,1d25bf0e,FAIL,0,NO,0,NO,0,2004-02-13 09:53:39 +0000,Another fix for windows.,3,614
72,57113a03,FAIL,0,NO,0,NO,0,2004-02-13 21:20:58 +0000,Add bootstrap.deps that contains all dependencies path without repoLocal directory,3,617
73,dbacfee3,FAIL,0,NO,0,NO,0,2004-02-16 16:24:38 +0000,o correcting path that is used when running the tests,3,617
74,1385a661,FAIL,0,NO,0,NO,0,2004-03-08 00:44:10 +0000,o making the download of dependencies silent o install the dependencies of mboot during the install,3,617
75,323b3bda,FAIL,0,NO,0,NO,0,2004-03-08 01:12:32 +0000,o adding a script for modello which is now used to generate the maven model   sources from a modello model file.,3,617
76,188fc983,FAIL,0,NO,0,NO,0,2004-03-08 01:31:17 +0000,Initial revision,3,617
77,1ccda338,FAIL,0,NO,0,NO,0,2004-03-08 16:42:02 +0000,o just adding some notes,3,617
78,d696df54,FAIL,0,NO,0,NO,0,2004-03-08 17:21:09 +0000,o only download snapshots when the files already exist in the local   repository.,3,617
79,93835184,FAIL,0,NO,0,NO,0,2004-03-08 17:29:47 +0000,o we'll start at the baseline 3.0.0 for versioning.,3,617
80,9ddf6696,FAIL,0,NO,0,NO,0,2004-03-08 17:32:07 +0000,o allow the specification of the model version for the output of the artifacts,3,617
81,15413715,FAIL,0,NO,0,NO,0,2004-03-08 17:57:56 +0000,"o starting to add descriptions, tracing lineage of some elements.",3,617
82,fd896b0d,FAIL,0,NO,0,NO,0,2004-03-08 18:06:26 +0000,o more doco,3,617
83,03b7d613,FAIL,0,NO,0,NO,0,2004-03-08 18:12:15 +0000,"o more doco o remove the versionMap, taken care of in the project.",3,617
84,5ec663a6,FAIL,0,NO,0,NO,0,2004-03-08 18:15:37 +0000,o incorporating a <comment/> element from which we can produced developer   documentation during changes to model.,3,617
85,c9f417bd,FAIL,0,NO,0,NO,0,2004-03-08 18:16:36 +0000,*** empty log message ***,3,617
86,e2992f05,FAIL,0,NO,0,NO,0,2004-03-08 19:02:56 +0000,o fix typo,3,617
87,8910901f,FAIL,0,NO,0,NO,0,2004-03-08 19:09:45 +0000,o more doco,3,617
88,a13c2ce9,FAIL,0,NO,0,NO,0,2004-03-08 21:22:40 +0000,o the description elements are now implicitly <![CDATA]]> so that anything   can be put in there and pass through to the doco.,3,617
89,fa035bb5,FAIL,0,NO,0,NO,0,2004-03-08 21:28:26 +0000,*** empty log message ***,3,617
90,fc76eb8d,FAIL,0,NO,0,NO,0,2004-03-08 21:33:06 +0000,*** empty log message ***,3,617
91,9da84e0f,FAIL,0,NO,0,NO,0,2004-03-08 21:53:16 +0000,*** empty log message ***,3,617
92,ee08d5b0,FAIL,0,NO,0,NO,0,2004-03-08 22:06:29 +0000,*** empty log message ***,3,617
93,cd76ad36,FAIL,0,NO,0,NO,0,2004-03-08 22:10:49 +0000,*** empty log message ***,3,617
94,61598c02,FAIL,0,NO,0,NO,0,2004-03-09 23:55:53 +0000,a little fix for windows/cygwin,3,617
95,6fe6937f,FAIL,0,NO,0,NO,0,2004-03-10 00:01:48 +0000,wget doesn't accept -O after url under cygwin,3,617
96,d2a2ab2e,FAIL,0,NO,0,NO,0,2004-03-10 20:45:24 +0000,o modello can now generate xpp3 marshallers and unmarshallers based on   a model so we are generating those now too.,3,617
97,1af16713,FAIL,0,NO,0,NO,0,2004-03-10 20:46:07 +0000,o adding xpp3 here which will always be used by default and I would like   to keep all the generation in one package if I can.,3,617
98,b52fb9d0,FAIL,0,NO,0,NO,0,2004-03-10 20:46:31 +0000,o using strings and lists for now while I test and expand modello.,3,617
99,90f8720d,FAIL,0,NO,0,NO,0,2004-03-10 20:57:01 +0000,o putting components.xml in the right place for plexus. Definitely need   to make this happen automatically.,3,617
100,80358794,FAIL,0,NO,0,NO,0,2004-03-10 22:12:19 +0000,fix typo,3,617
101,dd249115,FAIL,0,NO,0,NO,0,2004-03-10 22:24:29 +0000,"o I want to be able to read/write the <currentVersion/> element but I   want everything delegated to the version field, so for lack of a better   term I made the <delegateTo> element for modello to shunt control of   one field to another.",3,617
102,ab2f3d96,FAIL,0,NO,0,NO,0,2004-03-10 22:25:49 +0000,o don't need the type of description when delegating,3,617
103,8a583ac7,FAIL,0,NO,0,NO,0,2004-03-10 23:23:02 +0000,o accept pomVersion and delegate to modelVersion,3,617
104,8889ee6f,FAIL,0,NO,0,NO,0,2004-03-15 19:05:39 +0000,o adding some comments,3,617
105,ee951b16,FAIL,0,NO,0,NO,0,2004-03-15 19:32:20 +0000,Initial revision,7,799
106,4a973073,FAIL,0,NO,0,NO,0,2004-03-16 00:32:22 +0000,o make sure standard resources are copied over too before testing.,7,799
107,bdf2c332,FAIL,0,NO,0,NO,0,2004-03-16 17:04:49 +0000,o removing bad dependency.,7,799
108,f93b7e70,FAIL,0,NO,0,NO,0,2004-03-17 21:20:31 +0000,adding file inclusion use case,7,799
109,1a697b0b,FAIL,0,NO,0,NO,0,2004-03-17 21:33:14 +0000,"o the way this plugin is code is like an Ant task, so we need a per-lookup   instantiation strategy.",7,799
110,e8bccead,FAIL,0,NO,0,NO,0,2004-03-19 04:09:32 +0000,o make sure we account for times when we have resources entries like:,7,806
111,c9fbf522,FAIL,0,NO,0,NO,0,2004-03-19 04:11:11 +0000,o update the plugin descriptors for changes made in maven to support 4   flavours of POJOs people might try to integrate into Maven.,7,802
112,a75e6d61,FAIL,0,NO,0,NO,0,2004-03-19 04:15:16 +0000,remove debug info,7,800
113,3d28ca82,FAIL,0,NO,0,NO,0,2004-03-19 16:13:14 +0000,o update plugin descriptors to match changes in maven-core.,7,800
114,19e797b9,FAIL,0,NO,0,NO,0,2004-03-19 16:14:42 +0000,fix typo in expression,7,800
115,12dca611,FAIL,0,NO,0,NO,0,2004-03-19 17:12:19 +0000,*** empty log message ***,7,800
116,9c523422,FAIL,0,NO,0,NO,0,2004-03-21 03:58:28 +0000,o give mboot enough smarts to simulate this:,7,809
117,b14d2bfd,FAIL,0,NO,0,NO,0,2004-03-22 18:11:45 +0000,explicit instantiation strategy,7,809
118,7344c8b0,FAIL,0,NO,0,NO,0,2004-03-22 18:13:59 +0000,explicit instantiation strategy,7,809
119,d6da340d,FAIL,0,NO,0,NO,0,2004-03-23 02:03:20 +0000,o inherit unitTests,7,810
120,8e41d7b2,FAIL,0,NO,0,NO,0,2004-03-23 16:51:50 +0000,*** empty log message ***,7,810
121,7bef94f3,FAIL,0,NO,0,NO,0,2004-03-23 23:51:19 +0000,new use cases,7,810
122,44a6deb6,FAIL,0,NO,0,NO,0,2004-04-07 20:27:44 +0000,o a parent POM for all the maven2 components. PR: Obtained from: Submitted by: Reviewed by:,7,810
123,6e7235ce,FAIL,0,NO,0,NO,0,2004-04-07 20:28:31 +0000,using parent pom,7,810
124,1bea7e4e,FAIL,0,NO,0,NO,0,2004-04-08 02:02:06 +0000,o place generated xdoc in the xdocs directory o add navigation.xml,7,810
125,c5ccb6de,FAIL,0,NO,0,NO,0,2004-04-08 02:45:58 +0000,o cleanup PR: Obtained from: Submitted by: Reviewed by:,7,810
126,c2db820c,FAIL,0,NO,0,NO,0,2004-04-08 13:53:22 +0000,*** empty log message ***,7,810
127,62ec2d0b,FAIL,0,NO,0,NO,0,2004-04-08 23:23:49 +0000,o moved most use cases to confluence PR: Obtained from: Submitted by: Reviewed by:,7,810
128,99f4437a,FAIL,0,NO,0,NO,0,2004-04-09 03:22:53 +0000,install post build,7,810
129,d72ecbec,FAIL,0,NO,0,NO,0,2004-04-09 03:28:25 +0000,o create directory for install if it doesn't exist,7,810
130,9e58b168,FAIL,0,NO,0,NO,0,2004-04-09 04:27:28 +0000,script to run the whole shebang,7,810
131,f898414b,FAIL,0,NO,0,NO,0,2004-04-09 04:35:44 +0000,silence the tarring,7,810
132,9de09923,FAIL,0,NO,0,NO,0,2004-04-09 14:11:57 +0000,*** empty log message ***,7,810
133,a50d380c,FAIL,0,NO,0,NO,0,2004-04-09 14:14:51 +0000,o make wget quiet,7,810
134,e88db1a3,FAIL,0,NO,0,NO,0,2004-04-09 14:22:59 +0000,*** empty log message ***,7,810
135,ea364427,FAIL,0,NO,0,NO,0,2004-04-09 23:56:23 +0000,*** empty log message ***,7,810
136,0a77e060,FAIL,0,NO,0,NO,0,2004-04-10 00:57:25 +0000,*** empty log message ***,7,810
137,ec874b01,FAIL,0,NO,0,NO,0,2004-04-10 04:56:08 +0000,*** empty log message ***,7,810
138,688ac68a,FAIL,0,NO,0,NO,0,2004-04-10 18:29:46 +0000,o optionally do a clean checkout or update of maven-components PR: Obtained from: Submitted by: Reviewed by:,7,810
139,241b431e,FAIL,0,NO,0,NO,0,2004-04-10 18:32:51 +0000,o change to trigger rebuild with CI PR: Obtained from: Submitted by: Reviewed by:,7,810
140,d45d8174,FAIL,0,NO,0,NO,0,2004-04-10 18:36:08 +0000,*** empty log message ***,7,810
141,c0dd492b,FAIL,0,NO,0,NO,0,2004-04-10 18:38:28 +0000,*** empty log message ***,7,810
142,4f371076,FAIL,0,NO,0,NO,0,2004-04-10 18:42:24 +0000,*** empty log message ***,7,810
143,74fdc7a0,FAIL,0,NO,0,NO,0,2004-04-10 18:48:13 +0000,*** empty log message ***,7,810
144,9355538b,FAIL,0,NO,0,NO,0,2004-04-10 19:01:31 +0000,*** empty log message ***,7,810
145,a3c53eb8,FAIL,0,NO,0,NO,0,2004-04-10 19:02:57 +0000,*** empty log message ***,7,810
146,4398a7a3,FAIL,0,NO,0,NO,0,2004-04-10 19:19:09 +0000,*** empty log message ***,7,810
147,b3939aae,FAIL,0,NO,0,NO,0,2004-04-10 19:24:38 +0000,*** empty log message ***,7,810
148,ded5dfd7,FAIL,0,NO,0,NO,0,2004-04-10 22:04:27 +0000,*** empty log message ***,7,810
149,f020993c,FAIL,0,NO,0,NO,0,2004-04-11 03:27:04 +0000,o each time a build is required due to a change in the core components   deposit a snapshot distribution for public consumption. PR: Obtained from: Submitted by: Reviewed by:,7,810
150,4327f87b,FAIL,0,NO,0,NO,0,2004-04-11 03:39:14 +0000,*** empty log message ***,7,810
151,7844de6d,FAIL,0,NO,0,NO,0,2004-04-11 03:41:23 +0000,*** empty log message ***,7,810
152,a6bc88ef,FAIL,0,NO,0,NO,0,2004-04-11 16:31:25 +0000,o only push out mail when a build was required.,7,810
153,a771832d,FAIL,0,NO,0,NO,0,2004-04-12 14:40:35 +0000,o Committing changes submitted by Trygve Laugst��l to accomodate the new form of specifying a parent model to use which is of the form:,7,842
154,8c9fabae,FAIL,0,NO,0,NO,0,2004-04-12 14:41:05 +0000,o Committing changes submitted by Trygve Laugst��l to accomodate the new form of specifying a parent model to use which is of the form:,7,842
155,60c0243c,FAIL,0,NO,0,NO,0,2004-04-12 15:18:49 +0000,o parent component model PR: Obtained from: Submitted by: Reviewed by:,7,842
156,ba5e58a2,FAIL,0,NO,0,NO,0,2004-04-12 19:17:56 +0000,*** empty log message ***,7,842
157,0bd927da,FAIL,0,NO,0,NO,0,2004-04-12 19:28:51 +0000,o remove <id/> PR: Obtained from: Submitted by: Reviewed by:,7,842
158,4c06479f,FAIL,0,NO,0,NO,0,2004-04-12 20:14:19 +0000,o using a common plugin parent model,7,842
159,0e576b5d,FAIL,0,NO,0,NO,0,2004-04-12 20:17:21 +0000,o MAVEN_HOME --> M2_HOME PR: Obtained from: Submitted by: Reviewed by:,7,842
160,b6480ffb,FAIL,0,NO,0,NO,0,2004-04-13 02:26:33 +0000,o adding an scm element to be shared by the other components. PR: Obtained from: Submitted by: Reviewed by:,7,842
161,123bac89,FAIL,0,NO,0,NO,0,2004-04-13 02:28:19 +0000,*** empty log message ***,7,842
162,74c42ed9,FAIL,0,NO,0,NO,0,2004-04-13 03:19:09 +0000,o change the <repository/> to the <scm/>.,7,842
163,1d39e9a7,FAIL,0,NO,0,NO,0,2004-04-14 22:04:49 +0000,o mailing list info for all m2 components PR: Obtained from: Submitted by: Reviewed by:,7,842
164,8ceb14aa,FAIL,0,NO,0,NO,0,2004-04-15 01:59:20 +0000,"o adding type element to the project. so now the groupId, artifactId and type of a project match that of a dependency.",7,842
165,96b61b20,FAIL,0,NO,0,NO,0,2004-04-15 02:03:54 +0000,o adding some versions to elements to experiment with output for a specific version. Working on the v3 -> v4 converter.,7,842
166,065edb89,FAIL,0,NO,0,NO,0,2004-04-15 14:31:27 +0000,o url will do,7,842
167,8f190c5d,FAIL,0,NO,0,NO,0,2004-04-15 14:43:29 +0000,o changing repository -> scm PR: Obtained from: Submitted by: Reviewed by:,7,842
168,b72e7b8b,FAIL,0,NO,0,NO,0,2004-04-15 14:43:58 +0000,o issue management element PR: Obtained from: Submitted by: Reviewed by:,7,842
169,55b55082,FAIL,0,NO,0,NO,0,2004-04-15 14:44:19 +0000,o issueManagement element,7,842
170,fe290316,FAIL,0,NO,0,NO,0,2004-04-15 15:17:06 +0000,o fix issueManagement element PR: Obtained from: Submitted by: Reviewed by:,7,842
171,157e7fb7,FAIL,0,NO,0,NO,0,2004-04-15 15:17:40 +0000,o fixing issueManagement element,7,842
172,aae1df54,FAIL,0,NO,0,NO,0,2004-04-16 12:29:47 +0000,A little fix for cygwin,7,842
173,78ab0a85,FAIL,0,NO,0,NO,0,2004-04-16 14:26:48 +0000,o fix typo PR: Obtained from: Submitted by: Reviewed by:,7,842
174,b5468d3e,FAIL,0,NO,0,NO,0,2004-04-16 14:27:08 +0000,o fix typo,7,842
175,a7c579da,FAIL,0,NO,0,NO,0,2004-04-16 21:48:24 +0000,o adding versions to all fields and elements so that I can output distinct   versions of the model.,7,842
176,2b42e391,FAIL,0,NO,0,NO,0,2004-04-17 04:22:52 +0000,o cleaning up all the versions o can now generate distinct versions of the model,7,842
177,2256dae4,FAIL,0,NO,0,NO,0,2004-04-17 15:13:31 +0000,"o add versions so that the 4.0.0 version of the model is used to   output the source, xpp3 reader/writer, xdoc and XSD.",7,842
178,7fe9eda0,FAIL,0,NO,0,NO,0,2004-04-17 15:29:28 +0000,*** empty log message ***,7,842
179,84092036,FAIL,0,NO,0,NO,0,2004-04-17 17:15:58 +0000,*** empty log message ***,7,842
180,fe5c4741,FAIL,0,NO,0,NO,0,2004-04-20 14:06:57 +0000,A simple clean plugin,8,895
181,03267ea4,FAIL,0,NO,0,NO,0,2004-04-20 19:02:15 +0000,o committing work from Trygve because he can't yet commit himself.,8,895
182,15d5de12,FAIL,0,NO,0,NO,0,2004-04-29 22:39:05 +0000,"o information for continuous integration, pretty much the same   format as the issueManagement element.",8,895
183,ee0ced67,FAIL,0,NO,0,NO,0,2004-05-07 23:48:42 +0000,o updating for the changes to the plugin request/response.,8,895
184,1ef91af4,FAIL,0,NO,0,NO,0,2004-05-08 02:09:56 +0000,o make the surefire plugin an integrated plugins as this still has no   binding to maven.,8,904
185,c77d9819,FAIL,0,NO,0,NO,0,2004-05-08 02:27:28 +0000,*** empty log message ***,8,904
186,c3e9ebdf,FAIL,0,NO,0,NO,0,2004-05-08 12:45:44 +0000,o changing so that the output is sent to dev@maven.apache.org,8,904
187,7da5a859,FAIL,0,NO,0,NO,0,2004-05-09 17:47:24 +0000,"o the rest of meeper will go in when it's ready, but i'm putting mark's   scripts here so that they can be adapted for other uses. the first i will   do is codehaus.",8,904
188,120052e0,FAIL,0,NO,0,NO,0,2004-05-10 00:21:08 +0000,o scripts for deploying bundles,8,904
189,9e33afbc,FAIL,0,NO,0,NO,0,2004-05-10 00:23:19 +0000,"o don't think i can get what i need from the jira xmlrpc interface, but   i'll ask around first before i scrape it off an html page.",8,904
190,fce9fa78,FAIL,0,NO,0,NO,0,2004-05-10 01:15:08 +0000,o setting up stuff with codehaus,8,904
191,58541e15,FAIL,0,NO,0,NO,0,2004-05-10 19:43:49 +0000,o just adding some catches for cleanup and converting the POM to unix   format before swizzling it.,8,904
192,825716f7,FAIL,0,NO,0,NO,0,2004-05-10 21:11:46 +0000,o adding a little hack to determine if an upload is a maven plugin   or not. We need to use the <type/> but that can come post 1.0.,8,904
193,48bfceee,FAIL,0,NO,0,NO,0,2004-05-11 19:53:31 +0000,o tweakin for the first pull,8,904
194,38e33a8f,FAIL,0,NO,0,NO,0,2004-05-11 20:07:52 +0000,o we'll use secure access to get the artifacts,8,904
195,8c5b3432,FAIL,0,NO,0,NO,0,2004-05-11 20:13:28 +0000,fix host name,8,904
196,c6fbfedf,FAIL,0,NO,0,NO,0,2004-05-11 21:20:11 +0000,o Adding eclipse excludes.,8,904
197,b7e4c628,FAIL,0,NO,0,NO,0,2004-05-12 15:26:25 +0000,o add a little help for those creating upload bundles manually.,8,904
198,ee133770,FAIL,0,NO,0,NO,0,2004-05-12 18:01:00 +0000,syncing for osjava.org,8,904
199,cc17d283,FAIL,0,NO,0,NO,0,2004-05-12 18:05:32 +0000,o adding little fixes supplied by bayard from osjava.,8,904
200,53acb4a0,FAIL,0,NO,0,NO,0,2004-05-16 04:31:26 +0000,o adding plugin artifact generation to mboot which will allow plugin   doco generation and plugin descriptor generation in the bootstrap.   these tools can be used as a maven plugin but i don't want to   have to do anything by hand for bootstrap. this will also allow   rapid refactoring of the plugin mechanism because the @tags won't   have to change in the plugins very often but we can generate   a different format by changing the generator.,8,904
201,ed24a608,FAIL,0,NO,0,NO,0,2004-05-16 04:38:32 +0000,*** empty log message ***,8,904
202,e98d8b2a,FAIL,0,NO,0,NO,0,2004-05-16 14:25:17 +0000,o just checking in so michal and I can work something out,8,904
203,e352a047,FAIL,0,NO,0,NO,0,2004-05-16 14:33:11 +0000,o Removing the annoying error message:    find: src/main/resources: No such file or directory,8,904
204,0a5f04c0,FAIL,0,NO,0,NO,0,2004-05-19 08:40:38 +0000,Fix MBOOT_CP generation for cygwin : - convert MBOOT_CP to unix format if a user define it - Remove MBOOT_CP conversion to unix format after initialization because we already have it in unix format.,8,904
205,0d54b220,FAIL,0,NO,0,NO,0,2004-05-20 17:06:34 +0000,turn into a maven plugin and add @tags for descriptor generation.,8,905
206,cde14761,FAIL,0,NO,0,NO,0,2004-05-20 17:10:49 +0000,o shared parent for the core plugins,8,905
207,34b0e98e,FAIL,0,NO,0,NO,0,2004-05-21 17:25:02 +0000,Initial revision,14,983
208,fe2c7f73,FAIL,0,NO,0,NO,0,2004-05-21 17:28:07 +0000,*** empty log message ***,14,983
209,ee1231e2,FAIL,0,NO,0,NO,0,2004-05-25 12:49:13 +0000,o adding a couple more integration tests i want to see before the alpha   is released.,14,983
210,680c8d97,FAIL,0,NO,0,NO,0,2004-05-25 20:08:28 +0000,Fix artifactId of parent plugin pom,14,983
211,ee5bc4d5,FAIL,0,NO,0,NO,0,2004-05-26 23:08:31 +0000,"o need modello in order to generate the jelly bean wrapper code o don't nuke the target directory before the build, as we are starting   to deal with generated code, not sure why I put that there anyway.",14,983
212,cd6829f8,FAIL,0,NO,0,NO,0,2004-05-27 02:34:35 +0000,o teach mboot about generated sources that live in,14,983
213,18b1fd11,FAIL,0,NO,0,NO,0,2004-05-27 02:53:02 +0000,o get rid of plugin.xml as they are generated now from @tags in the   sources.,14,983
