id,commit,build,build_exec_time,test_build,test_build_exec_time,test,test_exec_time,date,comment,files,loc
47,b108a7cf,FAIL,0,NO,0,NO,0,2010-02-12 17:19:47 -0800,got actions/scopes into grammar,59,21285
48,68719b8d,FAIL,0,NO,0,NO,0,2010-02-12 17:46:33 -0800,got test harness going,60,21338
49,e38535a9,FAIL,0,NO,0,NO,0,2010-02-15 12:55:04 -0800,got attribute checks done,62,21690
50,d23c9cb5,FAIL,0,NO,0,NO,0,2010-02-15 13:28:11 -0800,snapshot,62,21777
51,846e25d9,FAIL,0,NO,0,NO,0,2010-02-15 14:25:02 -0800,rewrote resolver to return attr and scopes,62,21764
52,29c602c2,FAIL,0,NO,0,NO,0,2010-02-15 16:38:59 -0800,got dynamic scope checking in,62,21804
53,9c8e4380,FAIL,0,NO,0,NO,0,2010-02-16 10:32:51 -0800,got more tests in; about to refactor resolving.,62,21811
54,6ec90d61,FAIL,0,NO,0,NO,0,2010-02-16 13:25:02 -0800,refactored resolving; clean up in next push,62,21855
55,340af988,FAIL,0,NO,0,NO,0,2010-02-16 14:25:02 -0800,cleaned up resolving. resolver interface is only 3 methods now,62,21852
56,c08812ea,FAIL,0,NO,0,NO,0,2010-02-16 17:03:55 -0800,"cleaned up, added $ids check for list labels",62,21878
57,1a5dfde6,FAIL,0,NO,0,NO,0,2010-02-16 17:55:48 -0800,handle invalid template syntax %x.y = 3,62,21880
58,483c5881,FAIL,0,NO,0,NO,0,2010-02-17 12:31:06 -0800,got imported rule thing worked out,61,21927
59,0e38fd9c,FAIL,0,NO,0,NO,0,2010-02-20 17:28:43 -0800,detect missing ';' on rule,67,22182
60,49d7d032,FAIL,0,NO,0,NO,0,2010-02-23 11:20:37 -0800,fixed up import symbols and tokens{} section in imports,67,22311
61,2e6aee85,FAIL,0,NO,0,NO,0,2010-02-23 11:29:52 -0800,fixed unit tests,67,22310
62,3872f920,FAIL,0,NO,0,NO,0,2010-02-23 11:36:12 -0800,fix unit tests; all pass,67,22310
63,4fb0e7db,FAIL,0,NO,0,NO,0,2010-02-23 11:53:59 -0800,stop processing if syn err.,67,22317
64,66ec9fa9,FAIL,0,NO,0,NO,0,2010-02-23 12:09:08 -0800,"added comments and we are now ready to build NFA, hooray!",68,22321
65,d2b5f950,FAIL,0,NO,0,NO,0,2010-02-24 11:04:24 -0800,adding state stuff,78,23183
66,80ea7cf0,FAIL,0,NO,0,NO,0,2010-02-24 11:10:13 -0800,reorg,78,23180
67,cbb8a691,FAIL,0,NO,0,NO,0,2010-02-24 11:51:32 -0800,"reorg, de-emphasis label fields",84,23218
68,6571ca43,FAIL,0,NO,0,NO,0,2010-02-24 13:11:30 -0800,add specialized NFA states,93,23252
69,d5801b91,FAIL,0,NO,0,NO,0,2010-02-24 13:41:22 -0800,add fields and NFA/DFA,95,23264
70,33a8d698,FAIL,0,NO,0,NO,0,2010-02-25 12:22:21 -0800,adding nfa building infrastructur,95,23279
71,0795563b,FAIL,0,NO,0,NO,0,2010-02-25 17:51:33 -0800,separate lexer/parser nfa factory,98,24426
72,29175a41,FAIL,0,NO,0,NO,0,2010-02-25 19:00:33 -0800,working on NFA factory,99,24454
73,bf088010,FAIL,0,NO,0,NO,0,2010-02-26 19:13:08 -0800,got more NFA created,99,24605
74,d7bda19f,FAIL,0,NO,0,NO,0,2010-03-04 15:56:47 -0800,more work on NFA,99,24675
75,6832a3c8,FAIL,0,NO,0,NO,0,2010-03-04 18:31:07 -0800,"added +, rule ref, etc...",99,24733
76,572aeb00,FAIL,0,NO,0,NO,0,2010-03-06 14:39:54 -0800,got more NFA constr. tests in; added range,101,25520
77,4125ed8f,FAIL,0,NO,0,NO,0,2010-03-06 17:50:19 -0800,got left-recursion core in,104,25546
78,309cb6d6,FAIL,0,NO,0,NO,0,2010-03-07 11:21:56 -0800,add missing,108,25648
79,61fbb657,FAIL,0,NO,0,NO,0,2010-03-07 12:12:08 -0800,"fixed left-recur check, adding dfa stuff",110,25738
80,6ad8ff2a,FAIL,0,NO,0,NO,0,2010-03-07 14:18:03 -0800,moved lots of crap from v3 for DFA display,112,26118
81,665b64fe,FAIL,0,NO,0,NO,0,2010-03-07 16:16:10 -0800,have pieces of DFA conversion working,112,26282
82,42a1489a,FAIL,0,NO,0,NO,0,2010-03-08 18:22:21 -0800,got draft of DFA conversion working; gen's DOT files for DFAs.  Works for recursive prediction example,113,26346
83,d7cf8094,FAIL,0,NO,0,NO,0,2010-03-09 11:41:28 -0800,tweak,113,26344
84,18a69d45,FAIL,0,NO,0,NO,0,2010-03-09 15:46:56 -0800,got full analysis in minus sem preds,115,26470
85,bf9c0dd5,FAIL,0,NO,0,NO,0,2010-03-11 17:44:12 -0800,got sem pred analysis in for stack limited NFA conversion,118,26697
86,f242c09d,FAIL,0,NO,0,NO,0,2010-03-13 13:04:18 -0800,made DOTGen nonrecursive; add DFA verification stuff,118,26764
87,773832bd,FAIL,0,NO,0,NO,0,2010-03-13 17:25:42 -0800,fixed up ambig/dangling stuff,118,26782
88,e7028795,FAIL,0,NO,0,NO,0,2010-03-15 11:55:56 -0800,got sample input sequence and grammar mapping working for ambig paths,119,26877
89,c967b39f,FAIL,0,NO,0,NO,0,2010-03-15 15:23:39 -0800,"after experimenting with m, r",119,26877
90,d72dbb7a,FAIL,0,NO,0,NO,0,2010-03-16 17:16:07 -0800,wow. added dfa minimization,120,27018
91,2aa34fc4,FAIL,0,NO,0,NO,0,2010-03-19 17:00:06 -0800,"got line num etc... into ambig, unreachable warnings",123,27118
92,c175549e,FAIL,0,NO,0,NO,0,2010-03-20 16:21:37 -0800,got insuff pred warning in,124,27191
93,3e81cbc7,FAIL,0,NO,0,NO,0,2010-03-22 12:24:13 -0800,got hidden pred message working,124,27215
94,2e85e0d3,FAIL,0,NO,0,NO,0,2010-03-22 12:35:33 -0800,got left recur msg in,125,27227
95,f871e2db,FAIL,0,NO,0,NO,0,2010-03-22 14:41:27 -0800,only gen if >0,125,27228
96,ad036f9a,FAIL,0,NO,0,NO,0,2010-03-22 17:15:42 -0800,wasn't killing all states,125,27232
97,a87f6e76,FAIL,0,NO,0,NO,0,2010-03-22 17:29:49 -0800,got more messages for recursion in there.,130,27328
98,8650c296,FAIL,0,NO,0,NO,0,2010-03-23 12:07:29 -0800,reorged a bit; improved msg about recur ovf.,129,27283
99,d94c4744,FAIL,0,NO,0,NO,0,2010-03-25 16:19:19 -0800,added lin approx lookahead,132,27468
100,d24af6fd,FAIL,0,NO,0,NO,0,2010-03-25 16:19:44 -0800,rm misleading comment,132,27468
101,e5288093,FAIL,0,NO,0,NO,0,2010-03-25 16:25:19 -0800,rm some output,132,27465
102,f7445e96,FAIL,0,NO,0,NO,0,2010-03-25 16:52:08 -0800,tweak,132,27464
103,cb7445cf,FAIL,0,NO,0,NO,0,2010-03-26 15:29:47 -0800,got basic lexer DFAs in (I think i need to use NFAConfigs though),136,27688
104,5d570170,FAIL,0,NO,0,NO,0,2010-03-26 15:48:04 -0800,added context and started using NFAConfig for lexer DFA,136,27676
105,2f5eb69c,FAIL,0,NO,0,NO,0,2010-03-26 16:12:01 -0800,handles recursive lexer rules now,136,27691
106,09974258,FAIL,0,NO,0,NO,0,2010-03-27 10:54:05 -0800,move out of way but keep,136,27689
107,63342b1b,FAIL,0,NO,0,NO,0,2010-03-27 10:59:24 -0800,snapshot,137,27879
108,2a9fb1bb,FAIL,0,NO,0,NO,0,2010-03-27 11:00:16 -0800,clean up,137,27879
109,e9fd3d8b,FAIL,0,NO,0,NO,0,2010-03-27 12:24:58 -0800,got new alg working :)  added recursed bit to context.,137,27894
110,a6f0d43a,FAIL,0,NO,0,NO,0,2010-03-31 15:49:19 -0800,Reorganized to pass a proposed NFA configuration to closure instead of all those parameters.,135,27655
111,067b6b60,FAIL,0,NO,0,NO,0,2010-03-31 17:06:35 -0800,don't pass configs down through closures,135,27655
112,856c5321,FAIL,0,NO,0,NO,0,2010-03-31 17:07:49 -0800,update comment,135,27655
113,ddc285a6,FAIL,0,NO,0,NO,0,2010-03-31 17:13:25 -0800,update comment,135,27654
114,d67e0d6a,FAIL,0,NO,0,NO,0,2010-04-01 15:50:59 -0800,removed unused recursion errors,135,27654
115,c2f24b5f,FAIL,0,NO,0,NO,0,2010-04-02 13:32:47 -0800,"sorted DFA output, added approx tests, got unit tests working again; notSet messed up. impl set transitions.",135,27521
116,dcadda63,FAIL,0,NO,0,NO,0,2010-04-04 15:45:24 -0800,got some unit tests in,137,27756
117,47a3f66f,FAIL,0,NO,0,NO,0,2010-04-10 16:19:10 -0800,added more DFA unit tests,137,27900
118,f6eaa737,FAIL,0,NO,0,NO,0,2010-04-10 16:50:12 -0800,more tests,137,27915
119,37b7f46d,FAIL,0,NO,0,NO,0,2010-04-10 17:40:36 -0800,more tests,137,28057
120,c2fd7364,FAIL,0,NO,0,NO,0,2010-04-11 10:47:08 -0800,added empty/non-empty test into nfa context ambig check; was missing. added comments,137,28057
121,2646c177,FAIL,0,NO,0,NO,0,2010-04-11 10:55:26 -0800,"comment out template tests,",137,27696
122,2faaf7bc,FAIL,0,NO,0,NO,0,2010-04-11 10:55:47 -0800,added cached hashcode check to equals,137,27698
123,c29f0e1d,FAIL,0,NO,0,NO,0,2010-04-11 11:26:32 -0800,figured out unit test issues; sem pipeline bailed out too early and also setting errorlistener didn't reset error count,137,27709
124,529933b0,FAIL,0,NO,0,NO,0,2010-04-12 12:00:22 -0800,"reworked ErrorManager to be instance, tool makes one. errors go to tool.errMgr and back to tool for emitting out listener list. fixed unit tests to go with it.",139,27767
125,849060e5,FAIL,0,NO,0,NO,0,2010-04-19 15:18:13 -0800,"added ""mode ID;"" to the grammar.",139,27969
126,91f92d9b,FAIL,0,NO,0,NO,0,2010-04-19 15:30:01 -0800,added test for modes in non lexers,139,28018
127,55899d03,FAIL,0,NO,0,NO,0,2010-04-20 15:29:43 -0800,got modes sort of working,140,28145
128,41c0225a,FAIL,0,NO,0,NO,0,2010-04-20 16:13:38 -0800,fix how decision numbers set in lexer nfas,140,28146
129,30157782,FAIL,0,NO,0,NO,0,2010-04-22 13:07:16 -0800,added in NFA VM prototype,144,29418
130,4093bb32,FAIL,0,NO,0,NO,0,2010-04-22 13:08:47 -0800,add todo,144,29418
131,05162929,FAIL,0,NO,0,NO,0,2010-04-29 11:37:11 -0800,got basic NFA code gen and interp working,145,29560
132,a576c169,FAIL,0,NO,0,NO,0,2010-04-29 17:33:29 -0800,got thompson's working it seems,145,29697
133,7cf42fe4,FAIL,0,NO,0,NO,0,2010-04-30 13:54:10 -0800,reorg a bit,145,29704
134,43278cf7,FAIL,0,NO,0,NO,0,2010-04-30 14:21:00 -0800,"added SAVE, WILDCARD",145,29713
135,6b55114d,FAIL,0,NO,0,NO,0,2010-04-30 16:54:38 -0800,got it to kill all addrs within a rule once we hit its accept state; needed for nongreedy loops.,145,29742
136,541350bb,FAIL,0,NO,0,NO,0,2010-04-30 17:37:07 -0800,handles nongreedy + and * loops.  rewinds properly to last good accept if we kept going and failed.,145,29762
137,9dbc6a43,FAIL,0,NO,0,NO,0,2010-05-01 11:38:18 -0800,added exec version that handles stack and new ThreadState / context. unit tests,149,30110
138,f3e6d464,FAIL,0,NO,0,NO,0,2010-05-01 12:46:47 -0800,got INT calls DIGIT working,149,30118
139,f6f444db,FAIL,0,NO,0,NO,0,2010-05-01 13:10:49 -0800,got QID calling ID working,149,30139
140,16ad680a,FAIL,0,NO,0,NO,0,2010-05-01 13:23:08 -0800,recursive calls work,149,30145
141,61603d18,FAIL,0,NO,0,NO,0,2010-05-01 13:48:25 -0800,"more tests, fixes ANTLR-189. recursion works; rewinds properly.",149,30162
142,689687f0,FAIL,0,NO,0,NO,0,2010-05-02 17:11:30 -0800,reorg so instrs in separate package. added label/save; added code gen at least for actions/sempred.,162,30282
143,9c03c08b,FAIL,0,NO,0,NO,0,2010-05-02 17:16:14 -0800,added comment,162,30285
144,cf7a730b,FAIL,0,NO,0,NO,0,2010-05-03 16:14:20 -0800,reworked how i assign label indexes,162,30302
145,e6d65be2,FAIL,0,NO,0,NO,0,2010-05-03 17:02:47 -0800,rewinds now and does with feeling for actions in rules,162,30347
146,b0ca11f4,FAIL,0,NO,0,NO,0,2010-05-04 11:17:29 -0800,got sempreds in,162,30406
147,27d9f25e,FAIL,0,NO,0,NO,0,2010-05-04 12:04:49 -0800,simplified label computation,163,30415
148,62aa952f,FAIL,0,NO,0,NO,0,2010-05-05 11:22:22 -0800,optimization: don't add intermediate closure addrs to closure; we ignore them during reach anyway. saves time/space.,163,30419
149,c310c3b3,FAIL,0,NO,0,NO,0,2010-05-05 12:22:21 -0800,optimization: don't add intermediate closure addrs to closure; did same for parser DFA construction as i did for NFA VM.,163,30427
150,9913972c,FAIL,0,NO,0,NO,0,2010-05-05 15:52:29 -0800,adding initial src code generation output model objects,182,30479
151,fbaeb50e,FAIL,0,NO,0,NO,0,2010-05-06 11:55:49 -0800,track finally action separately now,182,30511
152,07625981,FAIL,0,NO,0,NO,0,2010-05-06 17:54:58 -0800,got good start on code generator,186,30730
153,5baff5d3,FAIL,0,NO,0,NO,0,2010-05-07 13:12:28 -0800,snapshot,186,30761
154,8fa7179c,FAIL,0,NO,0,NO,0,2010-05-08 14:58:22 -0800,track AST nodes -> NFA now and add more code gen,187,30812
155,3b7b4578,FAIL,0,NO,0,NO,0,2010-05-08 15:00:55 -0800,forget lexers,187,30815
156,d822cb8b,FAIL,0,NO,0,NO,0,2010-05-08 15:35:03 -0800,removed alt as unnecessary arg to LOOK in linear approximator; added FOLLOW computation,187,30847
157,cab4d7d1,FAIL,0,NO,0,NO,0,2010-05-08 15:36:31 -0800,added comments,187,30847
158,3e1f4311,FAIL,0,NO,0,NO,0,2010-05-09 12:11:50 -0800,template names = class names; reorg'd char stuff; got bitsets defined.,188,30896
159,883a00a4,FAIL,0,NO,0,NO,0,2010-05-09 16:15:08 -0800,got simple LL1 (..) and (..)? in; added Decl concept,193,32057
160,2384c426,FAIL,0,NO,0,NO,0,2010-05-10 10:59:30 -0800,tweaked LA(1) var,193,32066
161,930b1e12,FAIL,0,NO,0,NO,0,2010-05-10 13:26:54 -0800,got LL(1) star loops in,197,32124
162,e218632b,FAIL,0,NO,0,NO,0,2010-05-10 15:50:48 -0800,got LL(1) plus loops in,199,32183
163,4cd721ef,FAIL,0,NO,0,NO,0,2010-05-10 16:01:24 -0800,add method,199,32188
164,01002dec,FAIL,0,NO,0,NO,0,2010-05-10 16:02:52 -0800,reorg,199,32188
165,adc231dd,FAIL,0,NO,0,NO,0,2010-05-12 14:52:47 -0800,reorg,200,32228
166,d1b8c322,FAIL,0,NO,0,NO,0,2010-05-12 16:50:23 -0800,reorg,200,32240
167,82b93e71,FAIL,0,NO,0,NO,0,2010-05-13 11:59:04 -0800,got lookahead _la decl done,202,32262
168,161dd260,FAIL,0,NO,0,NO,0,2010-05-13 18:10:13 -0800,got rule scope going,210,32373
169,5a1607e8,FAIL,0,NO,0,NO,0,2010-05-14 14:22:04 -0800,merged args/retvals into one object,208,32381
170,dfffbe7e,FAIL,0,NO,0,NO,0,2010-05-14 15:07:50 -0800,improved funcs; args back in; push/pop to func def.,208,32381
171,563de77e,FAIL,0,NO,0,NO,0,2010-05-16 12:14:05 -0800,move exceptions over from v3 runtime. add bitset defs..,224,33078
172,f5cc4efc,FAIL,0,NO,0,NO,0,2010-05-16 15:00:56 -0800,got basic lexers generated,225,33070
173,118d2250,FAIL,0,NO,0,NO,0,2010-05-17 13:28:04 -0800,got actions into lexer; reorg'd,226,33103
174,e1ccf086,FAIL,0,NO,0,NO,0,2010-05-17 15:10:53 -0800,Implemented token vocab option,227,33251
175,b315dd4a,FAIL,0,NO,0,NO,0,2010-05-18 14:10:31 -0800,reorg snapshot; separate LexerSharedState; pass ctx as arg to funcctions,230,33284
176,3324f181,FAIL,0,NO,0,NO,0,2010-05-18 17:01:48 -0800,good start on action translation,236,33401
177,1b018632,FAIL,0,NO,0,NO,0,2010-05-19 16:42:08 -0800,snapshot,239,33575
178,05ef22d9,FAIL,0,NO,0,NO,0,2010-05-20 11:46:22 -0800,got basic attr action stuff in,255,33680
179,89b05e09,FAIL,0,NO,0,NO,0,2010-05-20 13:00:09 -0800,got start on action trans testing,255,33779
180,be72c49e,FAIL,0,NO,0,NO,0,2010-05-20 15:28:34 -0800,got dyn scope code gen partially going,258,33844
181,33c8efe7,FAIL,0,NO,0,NO,0,2010-05-21 13:45:12 -0800,finished dyn scope trans. unit tests,262,33925
182,bf92a4bc,FAIL,0,NO,0,NO,0,2010-05-21 17:25:15 -0800,updated errors to be listener,263,33932
183,03d9f0ba,FAIL,0,NO,0,NO,0,2010-05-22 10:27:11 -0800,Got rid of the fields listed in the output model object hierarchy; created the exception throwing templates,266,33897
184,eaaa98bd,FAIL,0,NO,0,NO,0,2010-05-22 12:23:36 -0800,got sync in,266,33921
185,e1577a80,FAIL,0,NO,0,NO,0,2010-05-22 13:16:21 -0800,reworked look comp for loops,266,33952
186,f69f3f2c,FAIL,0,NO,0,NO,0,2010-05-23 09:05:05 -0800,refactored,266,33949
187,86543764,FAIL,0,NO,0,NO,0,2010-05-23 10:12:55 -0800,rule invoke follow was off,268,33981
188,8ee1042f,FAIL,0,NO,0,NO,0,2010-05-23 16:41:44 -0800,added start rule; fixed error recovery set stuff,269,33975
189,f89ad35e,FAIL,0,NO,0,NO,0,2010-05-23 16:53:06 -0800,fix clone in bit set,269,33975
190,259ec8f6,FAIL,0,NO,0,NO,0,2010-05-23 16:56:33 -0800,clean up,269,33988
191,f32056f9,FAIL,0,NO,0,NO,0,2010-05-24 15:48:55 -0800,oops; adaptor created wrong dup nodes,269,34026
192,38ef035c,FAIL,0,NO,0,NO,0,2010-05-25 10:12:38 -0800,fixed actions in lexer,269,34028
193,ca8ea6fe,FAIL,0,NO,0,NO,0,2010-05-25 15:54:31 -0800,hacking with Oliver Z.  Lots of fixes to code gen and sync/error handling/mode stuff.,269,34082
194,b4fb29b3,FAIL,0,NO,0,NO,0,2010-05-26 12:37:39 -0800,refactored to inline ctors,269,34107
195,3fe028ec,FAIL,0,NO,0,NO,0,2010-05-26 13:08:20 -0800,got mode methods in,269,34122
196,c9ae2330,FAIL,0,NO,0,NO,0,2010-05-26 13:25:39 -0800,wildcard alts make surrounding block nongreedy,269,34129
197,b1c3e8d0,FAIL,0,NO,0,NO,0,2010-05-26 13:26:46 -0800,tweak,269,34129
198,acf962bc,FAIL,0,NO,0,NO,0,2010-05-26 17:34:28 -0800,initial DFA -> PDA compilation,270,34237
199,19aecd31,FAIL,0,NO,0,NO,0,2010-05-27 16:01:55 -0800,"added NOT/SET ops, refactored PDA generation",274,34321
200,231758b0,FAIL,0,NO,0,NO,0,2010-05-27 16:05:09 -0800,tweak,274,34319
201,de380d2f,FAIL,0,NO,0,NO,0,2010-05-28 12:17:17 -0800,got DFA interp working from parser grammar + unit tests,275,34349
202,b9a5cf86,FAIL,0,NO,0,NO,0,2010-06-05 16:15:20 -0800,range16 was hosed; got java lexer working,275,34352
203,98bddc44,FAIL,0,NO,0,NO,0,2010-06-08 11:49:31 -0800,got unicode and escape sequences into literals for bytecodes,275,34402
204,a017bb8f,FAIL,0,NO,0,NO,0,2010-06-08 16:34:07 -0800,NOT eval was messed up; handles java lexer now (slowly),275,34439
205,c18898a9,FAIL,0,NO,0,NO,0,2010-06-10 15:24:09 -0800,PDA for lexers are too slow; working DFA back in. DFA construction was nondeterministic due to sets not ordered sets.,275,34447
206,024f03b8,FAIL,0,NO,0,NO,0,2010-06-10 17:33:01 -0800,got started on DFA to transition table generation,276,34516
207,4b71c478,FAIL,0,NO,0,NO,0,2010-06-15 14:06:56 -0800,huge update; preds in lexers,277,34856
208,3bf52849,FAIL,0,NO,0,NO,0,2010-06-15 14:09:46 -0800,move tests,277,34858
209,0e4fbf90,FAIL,0,NO,0,NO,0,2010-06-16 12:20:14 -0800,put preds in DFA not just in print out,277,34863
210,6414fa00,FAIL,0,NO,0,NO,0,2010-07-07 13:38:13 -0800,crap; was messing with lexers but anyway just added depth back to closure,277,34945
211,03b147f1,FAIL,0,NO,0,NO,0,2010-11-20 17:23:38 -0800,make it compile,277,34945
212,695c997f,FAIL,0,NO,0,NO,0,2010-11-23 18:14:49 -0800,tweak comment,277,34945
213,b5be319b,FAIL,0,NO,0,NO,0,2010-12-31 17:27:11 -0800,make more flexible,277,34945
214,0c254d76,FAIL,0,NO,0,NO,0,2011-01-02 14:50:08 -0800,improve gunit in v4,277,34946
215,0eccd0f3,FAIL,0,NO,0,NO,0,2011-02-17 10:16:58 -0800,not sure what i was doing; stopping dev,276,34936
216,360bd17f,FAIL,0,NO,0,NO,0,2011-03-07 10:06:29 -0800,not sure,276,34934
217,36fb2294,FAIL,0,NO,0,NO,0,2011-03-26 11:33:02 -0800,Rename/move file(s) from old antlr4 to antlr-rewrite; that's not antlr4 anymore,0,0
218,55f38423,FAIL,0,NO,0,NO,0,2011-06-14 16:22:05 -0800,add initial antlr4 files (mainly runtime),88,3980
219,f6e54b33,FAIL,0,NO,0,NO,0,2011-06-14 16:29:02 -0800,add more,98,15546
220,c186d5ad,FAIL,0,NO,0,NO,0,2011-06-14 16:30:40 -0800,add,106,18797
221,a13068c7,FAIL,0,NO,0,NO,0,2011-06-15 18:36:21 -0800,"[git-p4: depot-paths = ""//depot/code/antlr4/main/"": change = 8640]",118,19322
222,72ee8929,FAIL,0,NO,0,NO,0,2011-06-16 10:58:51 -0800,add,139,22911
