id,commit,build,build_exec_time,test_build,test_build_exec_time,test,test_exec_time,date,comment,files,loc
52,f07fcbcb,FAIL,0,NO,0,NO,0,2011-09-01 14:48:42 -0500,Write header before truncating QueueFile,45,2153
53,ffab8145,FAIL,0,NO,0,NO,0,2011-09-01 15:02:21 -0500,Fix spelling,45,2153
54,2fbdfadb,FAIL,0,NO,0,NO,0,2011-09-02 13:57:19 -0500,Code review feedback,45,2154
55,bcab3a2c,FAIL,0,NO,0,NO,0,2011-09-02 14:16:05 -0500,Move variable to where it is used.,45,2154
56,8143ef64,FAIL,0,NO,0,NO,0,2011-09-02 12:16:55 -0700,Merge pull request #8 from square/atomic-clear,45,2154
57,501ba19f,FAIL,0,NO,0,NO,0,2011-09-12 11:02:28 -0500,Improve Retrofit logging,45,2167
58,66efefba,FAIL,0,NO,0,NO,0,2011-09-12 16:16:27 -0700,Merge pull request #9 from square/better-logging,45,2167
59,a60086b6,FAIL,0,NO,0,NO,0,2011-11-09 08:38:02 -0800,Fixes failure to transmit interesting unicode characters by specifying HTTP.UTF_8 in UrlEncodedFormEntity.,45,2168
60,62d56c26,FAIL,0,NO,0,NO,0,2011-11-09 09:08:50 -0800,Merge pull request #10 from square/fix-encoding-ray,45,2168
61,b7521f86,FAIL,0,NO,0,NO,0,2011-11-22 11:33:56 -0800,Adding a preInvoke callback for right before http call is being made.,45,2177
62,08396f35,FAIL,0,NO,0,NO,0,2011-11-22 17:27:04 -0800,Merge pull request #11 from square/add-preinvoke-callback,45,2177
63,a1cee2eb,FAIL,0,NO,0,NO,0,2011-11-25 13:43:21 -0800,JSON request entity support,49,2419
64,4f318d2d,FAIL,0,NO,0,NO,0,2011-11-29 19:04:28 -0800,Merge pull request #12 from square/allow-json-entity,49,2419
65,b40e91c8,FAIL,0,NO,0,NO,0,2011-12-09 16:58:29 -0800,Makes the gson instance Guice injectable rather than hard coding it. Clients will have to discover the just-one-gson optimization on their own.,48,2422
66,975b9395,FAIL,0,NO,0,NO,0,2011-12-13 14:45:06 -0800,Review tweaks.,48,2428
67,9fcb0d28,FAIL,0,NO,0,NO,0,2011-12-13 14:47:16 -0800,Merge remote-tracking branch 'origin/injectable-gson',48,2428
68,5ea679fb,FAIL,0,NO,0,NO,0,2011-12-15 14:13:39 -0800,Adds an int statusCode parameter to clientError and serverError.,48,2465
69,8ed51663,FAIL,0,NO,0,NO,0,2011-12-15 17:27:12 -0800,Fix style nits per review,48,2449
70,8fbbb789,FAIL,0,NO,0,NO,0,2011-12-15 18:04:51 -0800,Merge pull request #14 from square/hello-status-code,48,2449
71,a258d064,FAIL,0,NO,0,NO,0,2011-12-16 15:35:07 -0800,Removing preInvoke and constructing headers on the main thread,48,2425
72,bfc1fae0,FAIL,0,NO,0,NO,0,2011-12-16 16:20:34 -0800,Merge pull request #15 from square/remove-preinvoke,48,2425
73,cce96401,FAIL,0,NO,0,NO,0,2012-01-11 14:21:04 -0600,Update to GSON 2.1,48,2425
74,4e03e832,FAIL,0,NO,0,NO,0,2012-01-11 12:36:35 -0800,Merge pull request #16 from square/update-gson,48,2425
75,e1dbe6c5,FAIL,0,NO,0,NO,0,2012-01-11 15:56:59 -0600,Doc tweaks,48,2425
76,bb6d3c68,FAIL,0,NO,0,NO,0,2012-01-13 07:10:39 -0800,Merge pull request #17 from square/doc-fixes,48,2425
77,1fc51e47,FAIL,0,NO,0,NO,0,2012-02-03 16:38:01 -0600,Stops bad behavior,48,2424
78,eebc18ca,FAIL,0,NO,0,NO,0,2012-02-03 14:43:13 -0800,Merge pull request #18 from square/pat/nolog,48,2424
79,f78f2fdb,FAIL,0,NO,0,NO,0,2012-02-08 15:42:12 -0800,moving header construction back to bg thread,48,2422
80,f8c1cbd3,FAIL,0,NO,0,NO,0,2012-02-09 12:30:12 -0800,Merge pull request #19 from square/headers-on-bg-thread,48,2422
81,5cadd336,FAIL,0,NO,0,NO,0,2012-02-17 17:24:48 -0800,Log the api url for failed requests,48,2422
82,bccb05d6,FAIL,0,NO,0,NO,0,2012-02-17 18:15:15 -0800,Merge pull request #20 from square/edenman/log-failed-urls,48,2422
83,c9f5ec07,FAIL,0,NO,0,NO,0,2012-03-25 23:51:14 -0500,Building RestAdapter requests on the main thread to avoid potential concurrent modification during request serialization.,48,2426
84,eddf4014,FAIL,0,NO,0,NO,0,2012-03-26 06:21:23 -0700,Merge pull request #23 from square/serialize-on-main-thread,48,2426
85,25f99c7b,FAIL,0,NO,0,NO,0,2012-03-26 08:31:25 -0500,Serializing to json immediately in JsonTypedBytes constructor.,48,2421
86,b0241b3d,FAIL,0,NO,0,NO,0,2012-03-26 06:38:09 -0700,Merge pull request #24 from square/serialize-on-main-thread,48,2421
87,d8fab22a,FAIL,18,NO,0,NO,0,2012-04-09 17:53:44 -0700,Mavenize.,48,2424
88,27e1a9a9,FAIL,8,NO,0,NO,0,2012-04-10 16:25:49 -0700,Re-add IDEA project.,48,2424
89,dddaf137,FAIL,7,NO,0,NO,0,2012-04-10 16:38:16 -0700,Style tweaks.,48,2424
90,2e5d69bf,FAIL,5,NO,0,NO,0,2012-04-10 16:39:55 -0700,Merge pull request #25 from square/jake/mavenize,48,2424
91,30fabb8e,FAIL,7,NO,0,NO,0,2012-04-10 17:21:54 -0700,Revert version to 0.6 to match previous ant/ivy build.,48,2424
92,6ffeccff,FAIL,7,NO,0,NO,0,2012-04-11 18:09:12 -0700,Add internal distribution ability.,48,2424
93,23eec0b8,FAIL,7,NO,0,NO,0,2012-04-12 22:18:07 -0700,Use no_aop Guice variant.,48,2424
94,c6c9e07e,FAIL,6,NO,0,NO,0,2012-05-01 14:39:01 -0700,Restore native synchronization functionality by loading proper module.,48,2424
95,04571530,FAIL,7,NO,0,NO,0,2012-05-01 14:39:23 -0700,Update IntelliJ IDEA project files for recent changes.,48,2424
96,06a3dfcf,FAIL,7,NO,0,NO,0,2012-05-01 15:12:02 -0700,Merge pull request #27 from square/jake/tweak,48,2424
97,82b27f3f,FAIL,6,NO,0,NO,0,2012-05-17 15:55:20 -0700,Log the api url and start time for request failures and successes,48,2444
98,44e7c9c6,FAIL,6,NO,0,NO,0,2012-05-17 16:42:13 -0700,Merge pull request #28 from square/edenman/better-request-logging,48,2444
99,704f59d9,FAIL,7,NO,0,NO,0,2012-05-18 10:27:16 -0700,Introduce checkstyle to enforce code style. Clean-up files to pass.,48,2445
100,33f82894,FAIL,8,NO,0,NO,0,2012-05-18 11:03:02 -0700,Remove unused Logger instance.,48,2444
101,5bbf120b,FAIL,6,NO,0,NO,0,2012-05-18 11:03:36 -0700,Merge pull request #29 from square/jake/checkstyle,48,2444
102,e278a72a,FAIL,7,NO,0,NO,0,2012-05-22 08:13:45 -0500,Stop treating 403s like 401s.,48,2439
103,28ed543a,FAIL,8,NO,0,NO,0,2012-05-22 14:23:09 -0700,Merge pull request #30 from square/pat/no403,48,2439
104,4575f635,FAIL,7,NO,0,NO,0,2012-05-22 17:56:13 -0400,Use built-in constants for HTTP status codes.,48,2437
105,a673f076,FAIL,7,NO,0,NO,0,2012-05-23 06:13:40 -0700,Merge pull request #31 from square/jake/meaningless,48,2437
106,4024ffe6,FAIL,6,NO,0,NO,0,2012-05-31 14:50:02 -0700,"Exposes RestAdapter#createProvider, to allow custom service wrappers.",48,2436
107,c4724b83,FAIL,7,NO,0,NO,0,2012-05-31 15:09:04 -0700,Merge pull request #32 from square/ray/createProvider,48,2436
108,28fb5a4c,FAIL,7,NO,0,NO,0,2012-06-04 12:31:57 -0700,"Introduces MainThread#executeOnMain, and AndroidMainThread.",49,2476
109,33c3d4b1,FAIL,6,NO,0,NO,0,2012-06-04 13:00:30 -0700,Better javadoc for Pat.,49,2476
110,f3158436,FAIL,8,NO,0,NO,0,2012-06-04 13:04:48 -0700,fixed pom dep,49,2476
111,dd0d2c8b,FAIL,6,NO,0,NO,0,2012-06-04 13:08:40 -0700,Merge pull request #33 from square/ray/execute-on-main,49,2476
112,9d6ae77c,FAIL,7,NO,0,NO,0,2012-06-13 12:28:59 -0700,Update deployment targets.,49,2476
113,eee72f00,FAIL,6,NO,0,NO,0,2012-06-13 12:30:17 -0700,Bump version to RC1.,49,2476
114,f8c09adc,FAIL,6,NO,0,NO,0,2012-06-13 12:30:55 -0700,Back to snapshot version for future development.,49,2476
115,539a96a1,FAIL,5,NO,0,NO,0,2012-06-13 13:11:25 -0700,Move distribution management to a more visible location in the pom.,49,2476
116,b6748ac8,FAIL,7,NO,0,NO,0,2012-06-17 18:02:23 -0700,Mark GSON as provided since we jarjar it in.,49,2476
117,a3300c68,FAIL,7,NO,0,NO,0,2012-06-20 07:47:25 -0700,Upgrade to Gson 2.2.1,49,2476
118,2e0be861,FAIL,6,NO,0,NO,0,2012-06-20 08:08:34 -0700,Merge pull request #34 from square/gson22,49,2476
119,039eaa60,FAIL,6,NO,0,NO,0,2012-06-19 16:56:49 -0500,Adding a beforeCall() to HttpProfiler. Allows profilers to track data that may change over the course of the server call.,49,2519
120,9f6130d8,FAIL,7,NO,0,NO,0,2012-06-21 11:12:45 -0700,Merge pull request #35 from square/rdickerson/profiler-data,49,2519
121,a5fb20d5,FAIL,7,NO,0,NO,0,2012-06-22 10:24:28 -0700,Temporarily roll back to GSON 2.1.,49,2519
122,f8c650be,FAIL,7,NO,0,NO,0,2012-06-22 10:30:00 -0700,Merge pull request #36 from square/jw/temp-gson-revert,49,2519
123,8232a1fc,FAIL,7,NO,0,NO,0,2012-06-22 13:14:39 -0700,Bump version to RC2.,49,2519
124,e0c5db97,FAIL,7,NO,0,NO,0,2012-06-22 13:25:55 -0700,Restore version to SNAPSHOT.,49,2519
125,5fe92079,FAIL,7,NO,0,NO,0,2012-06-28 11:50:55 -0700,"ANDROID-3631: PUTs don't have a content-type, don't NPE on them",49,2521
126,7274cdef,FAIL,6,NO,0,NO,0,2012-06-28 11:55:31 -0700,Merge pull request #37 from square/holmes/put-shall-not-fail,49,2521
127,838711b4,FAIL,6,NO,0,NO,0,2012-06-28 12:34:59 -0700,Make RestAdapter work with JSR-330 injectors other than Guice.,49,2530
128,35b72575,FAIL,8,NO,0,NO,0,2012-06-28 12:34:59 -0700,Make RestAdapter work with JSR-330 injectors other than Guice.,49,2532
129,d0102f27,FAIL,7,NO,0,NO,0,2012-06-28 13:42:37 -0700,Merge branch 'jwilson/use-jsr330' of github.com:square/retrofit into jwilson/use-jsr330,49,2532
130,4397ba36,FAIL,7,NO,0,NO,0,2012-06-28 13:51:09 -0700,Use an instance method to create the dynamic proxy.,49,2532
131,f4765d02,FAIL,7,NO,0,NO,0,2012-06-28 14:32:55 -0700,Merge pull request #38 from square/jwilson/use-jsr330,49,2532
132,4cbec885,FAIL,7,NO,0,NO,0,2012-07-17 10:30:41 -0700,Publishing 0.6.0-rc3,49,2532
133,14b98e56,FAIL,7,NO,0,NO,0,2012-07-17 10:31:52 -0700,Restore version 0.6.0-SNAPSHOT,49,2532
134,bc3bc515,FAIL,8,NO,0,NO,0,2012-07-18 14:42:21 -0400,Support JSR-330 instead of Guice.,49,2518
135,961e513f,FAIL,6,NO,0,NO,0,2012-07-18 12:20:07 -0700,Merge pull request #40 from square/jwilson/noguice,49,2518
136,9c5458cd,FAIL,7,NO,0,NO,0,2012-08-08 14:46:13 -0700,Bump version to 0.6.0-rc4,49,2518
137,69243b67,FAIL,7,NO,0,NO,0,2012-08-08 14:46:50 -0700,Bump version back to SNAPSHOT,49,2518
138,3b5a7958,FAIL,6,NO,0,NO,0,2012-08-13 09:34:52 -0700,Adding a human-readable name to the Server interface,49,2520
139,db6ea859,FAIL,8,NO,0,NO,0,2012-08-13 09:38:25 -0700,Merge pull request #41 from square/edenman/server-humanreadable-name,49,2520
140,939ec077,FAIL,8,NO,0,NO,0,2012-08-14 18:57:43 -0400,Update Gson to 2.2.3-SNAPSHOT.,49,2520
141,bcc4d81b,FAIL,7,NO,0,NO,0,2012-08-14 16:21:30 -0700,Merge pull request #42 from square/gson-update,49,2520
142,797d60a6,FAIL,9,NO,0,NO,0,2012-08-14 18:49:06 -0700,Roll back gson change: it breaks serialization,49,2520
143,fa4c91a0,FAIL,8,NO,0,NO,0,2012-08-14 18:49:56 -0700,Merge pull request #43 from square/edenman/revert-breaking-gson-change,49,2520
144,42d8820d,FAIL,8,NO,0,NO,0,2012-08-15 11:08:18 -0400,"Restore Gson 2.2.3-SNAPSHOT, which now supports serialization.",49,2520
145,1a035830,FAIL,7,NO,0,NO,0,2012-08-15 08:48:50 -0700,Merge pull request #44 from square/jwilson/rollforward,49,2520
146,3ae2ef55,FAIL,7,NO,0,NO,0,2012-08-15 09:33:58 -0700,Improve response time logging: show elapsed ms,49,2530
147,9e68e800,FAIL,8,NO,0,NO,0,2012-08-15 11:16:36 -0700,Bump version to 0.6.0-rc5,49,2520
148,562dfbfa,FAIL,6,NO,0,NO,0,2012-08-15 11:19:25 -0700,Bump version back to 0.6.0-SNAPSHOT.,49,2520
149,fdddcba6,FAIL,6,NO,0,NO,0,2012-08-15 11:52:00 -0700,Merge pull request #45 from square/edenman/improve-elapsed-time-logging,49,2530
150,66c6f873,FAIL,5,NO,0,NO,0,2012-08-15 11:58:59 -0700,Optimization: don't create a Date object just to get current time,49,2530
151,9ada4bfd,FAIL,6,NO,0,NO,0,2012-08-15 12:07:54 -0700,Merge pull request #46 from square/edenman/no-object-creation,49,2530
152,f1534a96,FAIL,6,NO,0,NO,0,2012-08-16 14:35:57 -0700,Associate log messages with the request that caused them,49,2534
153,81608b05,FAIL,8,NO,0,NO,0,2012-08-16 14:42:51 -0700,Merge pull request #47 from square/edenman/more-logging,49,2534
154,6c97c4c6,FAIL,7,NO,0,NO,0,2012-08-21 20:18:59 -0700,Clean up Server class a bit.,49,2537
155,f8c03d6b,FAIL,8,NO,0,NO,0,2012-08-21 20:31:33 -0700,Merge pull request #48 from square/jw/server-cleanup,49,2537
156,27d766d7,FAIL,14,NO,0,NO,0,2012-08-30 09:50:54 -0700,Pom cleanup.,49,2537
157,dc121e21,FAIL,8,NO,0,NO,0,2012-08-30 09:53:08 -0700,Merge pull request #49 from square/pom-updates,49,2537
158,f9afbbfc,FAIL,8,NO,0,NO,0,2012-08-30 09:56:25 -0700,Bump version to 0.6.0-rc6.,49,2537
159,d7e443b5,FAIL,8,NO,0,NO,0,2012-08-30 09:56:51 -0700,Bump version back to 0.6.0-SNAPSHOT,49,2537
160,969d29a1,FAIL,8,NO,0,NO,0,2012-08-30 16:39:46 -0700,Move QueueFile to 'io' package.,49,2537
161,02c2350d,FAIL,8,NO,0,NO,0,2012-08-30 17:03:40 -0700,Merge pull request #50 from square/jw/io-io-its-off-to-queue-file-i-go,49,2537
162,79dd9c7d,FAIL,6,NO,0,NO,0,2012-08-30 17:46:31 -0700,Eliminate barren 'core' module. Updates to other modules.,49,2520
163,312b0e02,FAIL,6,NO,0,NO,0,2012-08-30 17:56:07 -0700,Merge pull request #51 from square/jw/kill-core,49,2520
164,3ad08752,FAIL,6,NO,0,NO,0,2012-08-30 22:03:56 -0700,Re-enable 'android' and 'io' tests. Switch to FEST.,49,2543
165,5b188b5d,FAIL,6,NO,0,NO,0,2012-08-31 08:44:54 -0700,Merge pull request #52 from square/jw/tests,49,2543
166,23bd7740,FAIL,6,NO,0,NO,0,2012-08-31 13:03:48 -0700,More FEST-isms.,49,2542
167,6423a847,FAIL,6,NO,0,NO,0,2012-08-31 13:07:06 -0700,Merge pull request #53 from square/jw/tests,49,2542
168,4d4cfb76,FAIL,7,NO,0,NO,0,2012-08-31 13:44:51 -0700,Eliminate 'android' module.,47,2386
169,2085f621,FAIL,7,NO,0,NO,0,2012-08-31 13:48:50 -0700,Merge pull request #54 from square/jw/dont-shake-the-baby,47,2386
170,174d279a,FAIL,13,NO,0,NO,0,2012-08-31 17:25:29 -0700,Bump to 0.7.0-SNAPSHOT.,50,2546
171,02157d59,FAIL,7,NO,0,NO,0,2012-08-31 18:10:03 -0700,Merge pull request #55 from square/jw/le-sigh,50,2546
172,b9afc0d1,FAIL,9,NO,0,NO,0,2012-08-31 18:23:01 -0700,README updates.,50,2546
173,208a0603,FAIL,13,NO,0,NO,0,2012-09-05 20:35:16 -0700,Remove shake module from this repo.,48,2391
174,f4872e8a,FAIL,8,NO,0,NO,0,2012-09-16 23:25:46 -0700,Remove web URL and ignore SSL boolean from Server.,48,2379
175,7dfd94ce,FAIL,10,NO,0,NO,0,2012-09-17 09:28:08 -0700,Merge pull request #56 from square/jw/drop-useless-info,48,2379
176,5a856aa2,FAIL,9,NO,0,NO,0,2012-09-17 13:34:48 -0700,Add a CONTRIBUTING file.,48,2379
177,359e90e3,FAIL,10,NO,0,NO,0,2012-09-25 09:34:43 -0700,Purge QueueFile.,46,1868
178,59a7f867,FAIL,9,NO,0,NO,0,2012-09-25 09:36:16 -0700,Merge pull request #58 from square/jw/kill-the-queue,46,1868
179,1fa4bca9,FAIL,10,NO,0,NO,0,2012-10-03 18:00:06 -0700,Allows spaces to appear in path parameters.,46,1887
180,4d8fab28,FAIL,9,NO,0,NO,0,2012-10-03 18:09:15 -0700,Merge pull request #59 from square/ray/spaces-in-path-params,46,1887
181,69811ae5,FAIL,9,NO,0,NO,0,2012-10-05 23:19:34 -0700,Add Travis config.,46,1887
182,e1e170f4,FAIL,8,NO,0,NO,0,2012-10-05 23:34:19 -0700,Add NDK to build.,46,1887
183,9b6bd6bb,FAIL,9,NO,0,NO,0,2012-10-09 18:37:47 -0700,Use ServerError directly in sessionExpired and serverError.,47,1968
184,45d02406,FAIL,8,NO,0,NO,0,2012-10-09 21:44:59 -0700,Merge pull request #60 from square/jw/callback-api-stuff,47,1968
185,83529d27,FAIL,9,NO,0,NO,0,2012-10-10 08:26:20 -0700,"Update copyright, fix javadoc.",47,1968
186,ee0f0f5a,FAIL,9,NO,0,NO,0,2012-10-13 10:36:40 -0700,Remove erroneous javadoc.,47,1968
187,4b39bc02,FAIL,7,NO,0,NO,0,2012-10-13 11:01:09 -0700,Merge pull request #61 from square/jw/javadoc-tweak,47,1968
188,eea6cc6f,FAIL,8,NO,0,NO,0,2012-10-13 11:31:26 -0700,Abstract HTTP entity (de)serializaton to converters.,49,1993
189,25f7e1c7,FAIL,8,NO,0,NO,0,2012-10-16 19:20:13 -0700,Merge pull request #62 from square/jw/converter,49,1993
190,2bd8bd8b,FAIL,7,NO,0,NO,0,2012-10-16 22:01:05 -0700,Write checkstyle to stdout.,49,1993
191,e997c721,FAIL,7,NO,0,NO,0,2012-10-16 23:07:13 -0700,Change `Fetcher` to use '!= -1' logic in buffered reads.,49,1993
192,763186c8,FAIL,7,NO,0,NO,0,2012-10-16 23:24:50 -0700,Remove `Fetcher`.,46,1800
193,0001d069,FAIL,8,NO,0,NO,0,2012-10-23 12:48:21 -0700,Merge pull request #67 from square/jw/floater,46,1800
194,219d600f,FAIL,8,NO,0,NO,0,2012-10-23 13:55:32 -0700,Hide implementation detail UiCallback class in package scope.,46,1800
195,65d75530,FAIL,7,NO,0,NO,0,2012-10-23 14:05:26 -0700,Merge pull request #68 from square/jw/hide-and-seek,46,1800
196,52f8efa3,FAIL,8,NO,0,NO,0,2012-10-23 14:34:56 -0700,Remove support for implicit injection.,46,1798
197,a5eb9b86,FAIL,6,NO,0,NO,0,2012-10-23 14:48:04 -0700,Merge pull request #69 from square/jw/inject,46,1798
198,56ca3009,FAIL,7,NO,0,NO,0,2012-10-23 16:14:13 -0700,Introduce builder pattern to instantiate RestAdapter.,47,1845
199,f5ec6a34,FAIL,6,NO,0,NO,0,2012-10-23 16:59:51 -0700,Move sample to examples folder to accommodate future additions.,46,1798
200,dfc06165,FAIL,7,NO,0,NO,0,2012-10-23 18:32:49 -0700,Remove unused ServerException.,45,1792
201,ab8e006b,FAIL,8,NO,0,NO,0,2012-10-23 20:54:55 -0700,Merge pull request #72 from square/jw/unused,45,1792
202,ccd4c2d8,FAIL,5,NO,0,NO,0,2012-10-23 20:55:28 -0700,Merge pull request #71 from square/jw/examples,45,1792
203,2646fdf0,FAIL,7,NO,0,NO,0,2012-10-23 21:36:37 -0700,Merge pull request #70 from square/jw/builder,46,1839
204,b7a564fa,FAIL,7,NO,0,NO,0,2012-10-23 22:11:14 -0700,Upgrade Android Maven plugin.,46,1839
205,6ece9ceb,FAIL,5,NO,0,NO,0,2012-10-24 08:38:08 -0700,Syntax highlight example interface.,46,1839
206,b080ccb8,FAIL,5,NO,0,NO,0,2012-10-24 12:10:32 -0700,Upgrade FEST and Apache HTTP components dependencies.,46,1839
207,08ffcef4,FAIL,5,NO,0,NO,0,2012-10-24 12:17:47 -0700,Merge pull request #73 from square/jw/doin-thangs,46,1839
208,db0cd2c3,FAIL,5,NO,0,NO,0,2012-10-24 23:34:37 -0700,Remove unused ByteSink classes.,44,1817
209,7b4e912d,FAIL,6,NO,0,NO,0,2012-10-25 07:32:42 -0700,Merge pull request #75 from square/jw/byte-me,44,1817
210,baa9d378,FAIL,6,NO,0,NO,0,2012-10-25 09:04:27 -0700,Tweak RestAdapter documentation for accuracy.,46,1839
