id,commit,build,build_exec_time,test_build,test_build_exec_time,test,test_exec_time,date,comment,files,loc
87,8ae721b3,SUCCESS,8,SUCCESS,8,FAIL,134,2010-03-18 21:00:10 -0400,Make sure default port for https is always picked,49,3776
88,d48ab8c3,SUCCESS,6,SUCCESS,7,FAIL,132,2010-03-19 12:10:08 -0400,"Add a unit test which cover issue 8, which does not seems to be an issue. Note that we already have unit test for setMaxConnection",49,3799
89,73691b6a,SUCCESS,7,SUCCESS,7,FAIL,132,2010-03-22 16:15:17 -0700,Fix for AsyncHandler not called when an invalid host name is specified. Also fixed the annoying log4j duplication log,49,3813
90,1fa1af2d,SUCCESS,7,SUCCESS,6,FAIL,134,2010-03-23 10:32:57 -0700,Added delegate methods in the concrete request builder implementations so that they are usable via Clojure,49,3923
91,0ab7a428,SUCCESS,9,SUCCESS,7,FAIL,131,2010-03-23 11:27:14 -0700,"General cleanup of warnings, mostly for using the raw type for a generic type",49,3917
92,fbccba9c,SUCCESS,6,SUCCESS,7,FAIL,132,2010-03-23 11:43:12 -0700,Add a note/link to explain where those classes are coming from. Fix coding style,49,3917
93,8de59af1,SUCCESS,7,SUCCESS,5,FAIL,134,2010-03-23 11:54:39 -0700,"Fix for http://github.com/ning/async-http-client/issues/#issue/10 (""Unify naming of timeout related methods"")",49,3917
94,1aa389fa,SUCCESS,8,SUCCESS,7,FAIL,133,2010-03-23 12:01:03 -0700,Move to static call,49,3919
95,57fa1287,SUCCESS,6,SUCCESS,7,FAIL,131,2010-03-23 12:05:55 -0700,Remove deprecated annotation,49,3917
96,aa27fcc5,SUCCESS,7,SUCCESS,8,FAIL,133,2010-03-23 13:02:06 -0700,Make sure the future is valid before cancelling,49,3917
97,a7657e34,SUCCESS,7,SUCCESS,7,FAIL,133,2010-03-23 13:39:48 -0700,Fix the test which randomly fail on Hudson,49,3917
98,8aeefe29,SUCCESS,8,SUCCESS,7,FAIL,133,2010-03-23 13:50:16 -0700,"Fix for http://github.com/ning/async-http-client/issues/#issue/12 (""NPE at NettyAsyncResponse#getResponseBodyAsStream"")",49,3924
99,62f83236,SUCCESS,7,SUCCESS,7,FAIL,135,2010-03-23 13:55:00 -0700,Rename,49,3924
100,1835e28b,SUCCESS,7,SUCCESS,8,FAIL,143,2010-03-23 14:17:39 -0700,Make sure the Channel is always valid when we retrieve it from the cache,49,3924
101,a086557b,SUCCESS,8,SUCCESS,7,FAIL,133,2010-03-24 18:10:38 -0700,"Fix for http://github.com/ning/async-http-client/issues/#issue/14 (""302 redirects are processed incorrectly (wrong channel)"")",49,3980
102,d65480eb,SUCCESS,7,SUCCESS,5,FAIL,143,2010-03-24 18:22:01 -0700,"Fix for http://github.com/ning/async-http-client/issues/#issue/15 (""Content-Length not set for PUT"")",49,3981
103,21c25077,SUCCESS,8,SUCCESS,7,FAIL,134,2010-03-24 18:30:15 -0700,Add a unit test for HEAD + Content-Lenght size of 1,49,3998
104,1c6da139,SUCCESS,7,SUCCESS,7,FAIL,134,2010-03-24 18:41:17 -0700,"Fix for http://github.com/ning/async-http-client/issues#issue/17 (""Unifiy data type for timeouts"")",49,3998
105,af2b2290,SUCCESS,8,SUCCESS,8,FAIL,133,2010-03-25 09:01:11 -0700,Fix remaining long,49,3998
106,de2ebdbc,SUCCESS,8,SUCCESS,8,FAIL,132,2010-03-25 11:03:14 -0700,"Unify execute method, make sure we invoke the handler when timing out, add commented HEAD test (seems to be a Netty issue)",49,3991
107,cbcfe719,SUCCESS,7,SUCCESS,6,FAIL,143,2010-04-06 16:48:45 -0400,"Fix for http://github.com/ning/async-http-client/issues/#issue/22 (""When missing the trailing slash in URL, exception is thrown"")",49,3994
108,1f4193c6,SUCCESS,8,SUCCESS,7,FAIL,132,2010-04-06 16:56:29 -0400,Comment out this test until next Netty integration,49,3978
109,8791b097,SUCCESS,8,SUCCESS,7,FAIL,134,2010-04-07 12:29:45 -0400,"Fix for http://github.com/ning/async-http-client/issues/#issue/19 (""Stream data support is missing for PUT requests"")",49,4014
110,5285128a,SUCCESS,7,SUCCESS,7,FAIL,134,2010-04-07 12:31:56 -0400,"Add a new test from Hubert, but do not enable it until Netty issue https://jira.jboss.org/jira/browse/NETTY-302 is fixed",50,4076
111,cfdf81e3,SUCCESS,8,SUCCESS,6,FAIL,136,2010-04-07 14:31:01 -0400,Add support for javax.security properties,50,4121
112,8ea7c89f,SUCCESS,7,SUCCESS,7,FAIL,134,2010-04-07 15:38:46 -0400,Do not re-invoke AsyncHandler if the timeout expired,50,4123
113,a4584e4e,SUCCESS,7,SUCCESS,7,FAIL,134,2010-04-07 15:48:41 -0400,Another barricade agains invoking the AsyncHandler.onTrowable after the request completed,50,4123
114,9c7c9241,SUCCESS,8,SUCCESS,7,FAIL,134,2010-04-07 16:18:22 -0400,Shield the client from failing with RuntimeException from NIO or Executors,50,4130
115,96adc51b,SUCCESS,8,SUCCESS,8,FAIL,152,2010-04-07 17:30:43 -0400,Better support for javax.* security property. Patch proposed by benjamin.bentmann at udo dot edu,51,4217
116,375b6507,SUCCESS,7,SUCCESS,6,FAIL,153,2010-04-07 17:50:04 -0400,Shield from re-use of the client once the close() has been invoked,51,4215
117,3fbe6925,SUCCESS,8,SUCCESS,7,FAIL,154,2010-04-07 17:53:13 -0400,Increase log level as this exception is harmless,51,4215
118,de552cd7,SUCCESS,8,SUCCESS,6,FAIL,163,2010-04-07 21:07:31 -0400,Cancel the reaper task once the processing is completed,51,4220
119,d5be55df,SUCCESS,7,SUCCESS,6,FAIL,208,2010-04-08 13:57:26 -0400,Make the timeout value global an dbump it to 30 seconds to see if Hudson gets happy,51,4220
120,4d1bce31,SUCCESS,7,SUCCESS,7,FAIL,209,2010-04-14 01:08:55 +0200,test case for http://github.com/ning/async-http-client/issues#issue/23,52,4281
121,3967a3f0,SUCCESS,7,SUCCESS,6,FAIL,209,2010-04-14 01:11:12 +0200,optimized imports,52,4273
122,96cfcf64,SUCCESS,7,SUCCESS,7,FAIL,237,2010-04-14 01:52:15 +0200,fix for been to restrict on method and query string,52,4268
123,15d3be50,SUCCESS,8,SUCCESS,7,FAIL,207,2010-04-14 19:05:29 +0200,"Applied recommended fix, but test is still broken.",51,4204
124,26963cac,SUCCESS,7,SUCCESS,6,FAIL,238,2010-04-16 16:07:56 +0200,Netty version provided by Trustin fixes #16,51,4205
125,141a7f69,SUCCESS,6,SUCCESS,6,FAIL,207,2010-04-19 13:27:17 -0400,Remove unused class,51,4243
126,c97c55c5,SUCCESS,7,SUCCESS,6,FAIL,206,2010-04-19 13:54:00 -0400,"Fix for http://github.com/ning/async-http-client/issues#issue/25 (""Incorrect Channel caching"")",51,4243
127,d35b805e,SUCCESS,6,SUCCESS,6,FAIL,208,2010-04-19 13:54:43 -0400,Add a unit test for issue 25,51,4263
128,559273d2,SUCCESS,7,SUCCESS,6,FAIL,207,2010-04-19 14:16:36 -0400,"Fix for http://github.com/ning/async-http-client/issues#issue/24 (""Add support for Cookie access"")",51,4300
129,d4154443,SUCCESS,7,SUCCESS,6,FAIL,206,2010-04-19 15:47:17 -0400,Fix JDK 1.5,51,4300
130,def59f46,SUCCESS,6,SUCCESS,7,FAIL,208,2010-04-19 15:59:59 -0400,Add missing headers,51,4300
131,0b09df7d,SUCCESS,7,SUCCESS,6,FAIL,208,2010-03-31 15:55:38 +0200,Test for multiple headers,52,4433
132,45a8fd9e,SUCCESS,6,SUCCESS,6,FAIL,208,2010-03-31 15:57:16 +0200,Make multiple response headers go through.,52,4436
133,11f663dd,SUCCESS,7,SUCCESS,6,FAIL,207,2010-04-19 20:22:31 -0400,Add missing header,52,4436
134,cda16e5f,SUCCESS,7,SUCCESS,7,FAIL,236,2010-04-19 20:25:18 -0400,Fix spelling typo,52,4436
135,11632e6d,SUCCESS,7,SUCCESS,7,FAIL,206,2010-04-19 21:07:26 -0400,"Fix for http://github.com/ning/async-http-client/issues#issue/13 (""Redirects with relative Location URLs are not followed"")",52,4492
136,23f527ff,SUCCESS,7,SUCCESS,7,FAIL,237,2010-04-19 22:08:30 -0400,"Refactor the redirect test into its own class, fix a thread race when redirecting and a null Future.get() was returned.",53,4558
137,d1bec341,SUCCESS,7,SUCCESS,7,FAIL,207,2010-04-19 22:41:56 -0400,"On some OS an exception will be thrown, as reported by Hudon",53,4562
138,0ed9942d,SUCCESS,7,SUCCESS,6,FAIL,207,2010-04-19 22:52:20 -0400,Fix proper exception,53,4563
139,827c35ec,SUCCESS,7,SUCCESS,7,FAIL,208,2010-04-19 22:55:12 -0400,Fix proper comment. The test behave differently if inside firewall/proxy,53,4563
140,a32022e3,SUCCESS,7,SUCCESS,7,FAIL,187,2010-04-20 11:08:35 -0400,Improve Netty internal shutdown,53,4560
141,b42bb57a,SUCCESS,6,SUCCESS,7,FAIL,300,2010-04-20 10:18:36 -0700,Implement runtime-checked covarient returns,53,4563
142,d1b6c904,SUCCESS,7,SUCCESS,5,FAIL,188,2010-04-20 10:27:13 -0700,Strengthen the type requirements and remove the suppressed warnings,53,4548
143,8fdaa27a,SUCCESS,6,SUCCESS,6,FAIL,187,2010-04-21 12:59:31 +0200,"Made constructors of the base class package-private since it is not supposed to be used by a user of the library, only internally",53,4548
144,b3ee8491,SUCCESS,7,SUCCESS,6,FAIL,188,2010-04-27 11:07:58 -0400,Remove extra line,53,4560
145,197978a9,SUCCESS,7,SUCCESS,7,FAIL,188,2010-04-27 11:08:15 -0400,Merge branch 'master' of github.com:ning/async-http-client,53,4548
146,60eae402,SUCCESS,6,SUCCESS,7,FAIL,188,2010-05-07 16:08:31 -0400,"Unify get() method, fix an issue with isDone not properly set",53,4543
147,62be1170,SUCCESS,12,SUCCESS,6,FAIL,206,2010-05-10 15:10:14 +0200,Updated to use latest release of Netty,51,4205
148,2834878b,SUCCESS,7,SUCCESS,6,FAIL,188,2010-05-10 17:06:01 -0400,Set the content-type to application/x-www-form-urlencoded if not specified,53,4546
149,4c53c5e8,SUCCESS,7,SUCCESS,7,FAIL,187,2010-05-10 17:34:41 -0400,Merge remote branch 'hubert/issue16',53,4545
150,dc2f9106,SUCCESS,6,SUCCESS,7,FAIL,188,2010-05-10 18:25:05 -0400,Proper fix for setting the default content-type. Add a unit test,53,4560
151,9a42808e,SUCCESS,6,SUCCESS,7,FAIL,300,2010-05-10 18:48:33 -0400,Make the tests more predictable,53,4621
152,b7479433,SUCCESS,6,SUCCESS,8,FAIL,300,2010-05-10 18:57:19 -0400,Make the tests more predictable,53,4617
153,b36d1d52,SUCCESS,7,SUCCESS,7,FAIL,158,2010-05-10 17:50:58 -0600,disable enforcer so I can build,53,4617
154,c0eac7b5,SUCCESS,6,SUCCESS,7,FAIL,158,2010-05-14 10:04:03 -0400,"Use an AtomicInteger like other concurrent object in that class, improve test clarity",53,4610
155,5b3924db,SUCCESS,6,SUCCESS,6,FAIL,157,2010-05-14 10:05:00 -0400,Merge branch 'master' of github.com:ning/async-http-client,53,4610
156,041d67e5,SUCCESS,6,SUCCESS,6,FAIL,151,2010-05-14 10:30:08 -0400,More work on stable unit tests. Re-add the hack for JDK 5/Jetty behavior difference,53,4604
157,1fbadf53,SUCCESS,6,SUCCESS,5,FAIL,152,2010-05-14 10:35:32 -0400,Reduce the test scope to the minimum for preditability,53,4598
158,6b1685df,SUCCESS,6,SUCCESS,5,FAIL,300,2010-06-06 10:46:49 -0700,Making headers use a map of lists internally; use random open ports for the tests,52,4597
159,b750d0e8,SUCCESS,6,SUCCESS,6,FAIL,301,2010-06-06 10:46:52 -0700,Merge remote branch 'origin/master',52,4578
160,544f461c,SUCCESS,6,SUCCESS,7,FAIL,152,2010-06-06 12:28:24 -0700,Changed headers to keep the original name case but can deal with any case at the same time; fixed a few more tests,52,4623
161,17afb2e6,SUCCESS,6,SUCCESS,6,FAIL,151,2010-06-10 02:04:38 +0200,"fixing async tests. looks like if we are not reading result of Future.get it will not always throw exception, even when it should. sounds ridiculus doesn't it?",52,4630
162,c44993d3,SUCCESS,6,SUCCESS,6,FAIL,152,2010-06-10 02:32:29 +0200,in search for a reason. making atomic use atomic.,52,4630
163,d9d0f627,SUCCESS,6,SUCCESS,5,FAIL,141,2010-06-10 02:35:22 +0200,in search for a reason. also content was exposed to timing issues.,52,4631
164,f0e85b0f,SUCCESS,6,SUCCESS,6,FAIL,142,2010-06-10 15:54:43 -0700,Add the pgp plugin in preparation for an official release,52,4631
165,c1d79e32,SUCCESS,5,SUCCESS,6,FAIL,141,2010-06-10 17:12:58 -0700,Adda test for http://github.com/ning/async-http-client/issues/closed/#issue/27,52,4639
166,39da7e0f,SUCCESS,6,SUCCESS,5,FAIL,142,2010-06-12 02:48:24 +0200,First FidnBugs run.,52,4607
167,6ae67d7b,SUCCESS,6,SUCCESS,7,FAIL,141,2010-06-14 22:45:20 +0200,"API must have changed, updaing",52,4607
168,b2740fbd,SUCCESS,6,SUCCESS,7,FAIL,141,2010-06-14 23:02:31 +0200,Provide hashCode as equals was already provided.,52,4610
169,5fd4ba6d,SUCCESS,5,SUCCESS,6,FAIL,142,2010-06-14 23:05:32 +0200,"Url is not Cloneable anymore. It was used just to create new instance. Implementation was wrong, as it didn't call super.clone().",52,4608
170,b3c7da80,SUCCESS,5,SUCCESS,6,FAIL,140,2010-06-14 23:30:50 +0200,Refactored switch statements that could have fall through.,52,4590
171,dcd31783,SUCCESS,5,SUCCESS,5,FAIL,141,2010-06-14 23:34:03 +0200,"enum's valueOf already throws IAE, no need to do it ourselfs.",52,4589
172,50c02537,SUCCESS,6,SUCCESS,6,FAIL,151,2010-06-15 07:48:08 +0200,Created consistent grouping based on been online need.,52,4625
173,e316fd2c,SUCCESS,5,SUCCESS,5,FAIL,140,2010-06-15 08:01:05 +0200,Profiles to run on and off line ttesting.,52,4625
174,6edee818,SUCCESS,6,SUCCESS,5,FAIL,141,2010-06-16 10:31:44 -0400,Merge remote branch 'hubert/findbugs-session',52,4597
175,1e873d65,SUCCESS,5,SUCCESS,6,FAIL,140,2010-06-16 10:59:00 -0400,"If Netty fail to resolve the remote address, use the original url",52,4603
176,72132ad2,SUCCESS,5,SUCCESS,6,FAIL,141,2010-06-16 11:02:49 -0400,Merge remote branch 'hubert/test-grouping',52,4589
177,5c812dc4,SUCCESS,5,SUCCESS,5,FAIL,140,2010-06-16 13:37:03 -0400,The AsyncHandler.onTrowable can always throws exceptions. We must survive those exceptions and at least unleashe the Future's lock. Next is to change the method signature to allow re-throwing exception from onThrowable.,52,4595
178,95fd4d37,SUCCESS,5,SUCCESS,6,FAIL,143,2010-06-16 13:41:10 -0400,"Fix Thread Race issue that ends up with corrupted response. The problem occurs when a Channel cached and re-used from the connection pool, where many requests could potentially by handled by the same Channel and erasing each other Future and response. The fix consisted of making sure a Channel is alive with a single request",53,4701
