id,commit,n_test,n_success,n_failures,n_errors,n_skipped,n_days
55,209b8526,0,0,0,0,0,3432
56,fd2b368f,0,0,0,0,0,3429
57,5384786c,0,0,0,0,0,3418
58,49778f31,0,0,0,0,0,3418
59,0a183e02,0,0,0,0,0,3417
60,a67efd8f,0,0,0,0,0,3417
61,02003ef0,0,0,0,0,0,3417
62,96e7e694,0,0,0,0,0,3414
63,7e8743e3,0,0,0,0,0,3408
64,a510a1c5,0,0,0,0,0,3407
65,bf75cdad,0,0,0,0,0,3400
66,06eb9b7a,0,0,0,0,0,3396
67,6dae741e,0,0,0,0,0,3394
68,7ff6c8e6,0,0,0,0,0,3367
69,b6d342ac,0,0,0,0,0,3367
70,8dc114d1,0,0,0,0,0,3359
71,51bb7410,0,0,0,0,0,3353
72,e633d8ae,0,0,0,0,0,3346
73,6f24fcd8,0,0,0,0,0,3339
74,764b2809,0,0,0,0,0,3333
75,6bc5001b,0,0,0,0,0,3323
76,b83eb48a,0,0,0,0,0,3319
77,b35b0ba4,0,0,0,0,0,3305
78,bd24ae41,0,0,0,0,0,3291
79,8bb5b7e7,0,0,0,0,0,3276
80,862d3cee,0,0,0,0,0,3270
81,7e909595,0,0,0,0,0,3255
82,4a138d46,0,0,0,0,0,3236
83,49f19ee7,0,0,0,0,0,3235
84,e892e91c,0,0,0,0,0,3233
85,faa14826,0,0,0,0,0,3220
86,a70df058,0,0,0,0,0,3213
87,a3a2c56f,0,0,0,0,0,3211
88,a875cf04,0,0,0,0,0,3211
89,28d3fc4e,0,0,0,0,0,3207
90,fc36e92b,0,0,0,0,0,3207
91,8d0a1be0,0,0,0,0,0,3190
92,6f9b19c0,0,0,0,0,0,3162
93,0d067a13,0,0,0,0,0,3160
94,8cee0c9f,0,0,0,0,0,3156
95,50eeb459,0,0,0,0,0,3156
96,a1f59d07,0,0,0,0,0,3156
97,7fbb5ff4,0,0,0,0,0,3151
98,e348de5b,0,0,0,0,0,3151
99,439c2879,0,0,0,0,0,3145
100,85fd661b,0,0,0,0,0,3114
101,e64eb275,0,0,0,0,0,3085
102,13f431c2,0,0,0,0,0,3080
103,2d0c9140,0,0,0,0,0,3078
104,8ab73f5c,0,0,0,0,0,3075
105,958255b2,0,0,0,0,0,3074
106,df47d15e,0,0,0,0,0,3067
107,b7c8ac2c,0,0,0,0,0,3067
108,c8b8e608,0,0,0,0,0,3066
109,65f66751,0,0,0,0,0,3066
110,b4992d1b,0,0,0,0,0,3065
111,33c2a2c2,0,0,0,0,0,3057
112,252778cd,0,0,0,0,0,3054
113,a9a7e48a,0,0,0,0,0,3054
114,1a6be5cd,0,0,0,0,0,3050
115,045c79bc,0,0,0,0,0,3045
116,33699ce7,0,0,0,0,0,3044
117,4c926d25,0,0,0,0,0,3044
118,d7f5d1de,0,0,0,0,0,3044
119,334ebcd0,0,0,0,0,0,3044
120,9a300c98,0,0,0,0,0,3044
121,041722b5,0,0,0,0,0,3044
122,d1821e97,0,0,0,0,0,3036
123,70840d08,0,0,0,0,0,3033
124,da0d8a55,0,0,0,0,0,3031
125,d18d5954,0,0,0,0,0,3029
126,30eb6d04,0,0,0,0,0,3015
127,5d590178,0,0,0,0,0,3002
128,b9ca95db,0,0,0,0,0,2999
129,2491dbbf,0,0,0,0,0,2996
130,ef31f490,0,0,0,0,0,2994
131,a401dbf0,0,0,0,0,0,2994
132,0c799e6d,0,0,0,0,0,2994
133,c94e9c0d,0,0,0,0,0,2994
134,f9ea4c3c,0,0,0,0,0,2990
135,18e99a12,0,0,0,0,0,2990
136,54857e8a,0,0,0,0,0,2987
137,8b10a3cf,0,0,0,0,0,2983
138,87908e3a,0,0,0,0,0,2982
139,009a7e5c,0,0,0,0,0,2982
140,eb3be25b,0,0,0,0,0,2982
141,ed85bab7,0,0,0,0,0,2982
142,c02db444,0,0,0,0,0,2982
143,c2f2e516,0,0,0,0,0,2968
144,b15a82ce,0,0,0,0,0,2967
145,745a6b22,0,0,0,0,0,2962
146,efcef0cf,0,0,0,0,0,2962
147,e9bdf120,0,0,0,0,0,2955
148,003e91a4,0,0,0,0,0,2939
149,e2883be4,0,0,0,0,0,2934
150,3463cca2,0,0,0,0,0,2914
151,c8f9fcab,0,0,0,0,0,2907
152,858a98c0,0,0,0,0,0,2904
153,2c0b2b7c,0,0,0,0,0,2902
154,495ff100,0,0,0,0,0,2898
155,bd32544f,0,0,0,0,0,2897
156,cf49d27c,0,0,0,0,0,2889
157,2bec8752,0,0,0,0,0,2886
158,97e1d1f0,0,0,0,0,0,2879
159,40ed493a,0,0,0,0,0,2878
160,cd9cac6a,0,0,0,0,0,2879
161,26bd0f3e,0,0,0,0,0,2875
162,6d56fea6,0,0,0,0,0,2875
163,96a4c021,0,0,0,0,0,2873
164,379f8d59,0,0,0,0,0,2871
165,44af5e95,0,0,0,0,0,2870
166,6ec3d648,0,0,0,0,0,2856
167,5577ce32,0,0,0,0,0,2856
168,172c614e,0,0,0,0,0,2855
169,76aa01d4,0,0,0,0,0,2855
170,a48ec097,0,0,0,0,0,2855
171,ef7a63b0,0,0,0,0,0,2854
172,6d88d2ed,0,0,0,0,0,2848
173,4d4c0a4c,0,0,0,0,0,2841
174,e74b8096,0,0,0,0,0,2840
175,d26ff1f5,0,0,0,0,0,2840
176,e38176c6,0,0,0,0,0,2833
177,68aa8700,0,0,0,0,0,2827
178,2dd166f6,0,0,0,0,0,2822
179,30f83776,0,0,0,0,0,2821
180,653574ec,0,0,0,0,0,2813
181,3c7b62e9,0,0,0,0,0,2808
182,e00eb7ca,0,0,0,0,0,2806
183,ac601350,0,0,0,0,0,2799
184,f07abdc0,0,0,0,0,0,2799
185,88884871,0,0,0,0,0,2796
186,346f05e0,0,0,0,0,0,2796
187,179d8b9a,0,0,0,0,0,2795
188,6ae2c7ef,0,0,0,0,0,2795
189,d5659b31,0,0,0,0,0,2791
190,1be23519,0,0,0,0,0,2785
191,85d0cffc,0,0,0,0,0,2777
192,9d698b63,0,0,0,0,0,2777
193,d5ec1bee,0,0,0,0,0,2764
194,df98bbf2,0,0,0,0,0,2758
195,1c5772a2,0,0,0,0,0,2752
196,990f06d2,0,0,0,0,0,2750
197,7ee02543,0,0,0,0,0,2743
198,0960124b,0,0,0,0,0,2743
199,5ae40bb4,0,0,0,0,0,2736
200,c87d36df,0,0,0,0,0,2730
201,888a9d39,0,0,0,0,0,2729
202,45d053fb,0,0,0,0,0,2729
203,6b749672,0,0,0,0,0,2725
204,4a19070e,0,0,0,0,0,2736
205,a638ad4c,0,0,0,0,0,2723
206,0eefc63f,0,0,0,0,0,2723
207,d5edc1cb,0,0,0,0,0,2721
208,7b93e463,0,0,0,0,0,2716
209,82dd0116,0,0,0,0,0,2709
210,6837d3ba,0,0,0,0,0,2702
211,cc4a6635,0,0,0,0,0,2701
212,c647a312,0,0,0,0,0,2680
213,6e43fff8,0,0,0,0,0,2673
214,8736d216,0,0,0,0,0,2669
215,d1790c78,0,0,0,0,0,2659
216,8deb49c6,0,0,0,0,0,2653
217,f04beb90,0,0,0,0,0,2652
218,1cc5b830,0,0,0,0,0,2631
219,228a3676,0,0,0,0,0,2631
220,ee9d2025,0,0,0,0,0,2624
221,24d1a18a,0,0,0,0,0,2624
222,e5b02d43,0,0,0,0,0,2624
223,d4b63718,0,0,0,0,0,2612
224,c76e56aa,0,0,0,0,0,2611
225,7281d478,0,0,0,0,0,2609
226,f6fbe530,0,0,0,0,0,2604
227,bc0dd569,0,0,0,0,0,2598
228,91471bbd,0,0,0,0,0,2596
229,86932db6,0,0,0,0,0,2588
230,92b35d2e,0,0,0,0,0,2584
231,03864b7f,0,0,0,0,0,2584
232,f9d6352a,0,0,0,0,0,2575
233,7ab10af2,0,0,0,0,0,2568
234,257dd490,0,0,0,0,0,2567
235,d9613957,0,0,0,0,0,2566
236,a86dd359,0,0,0,0,0,2564
237,a405a2e7,0,0,0,0,0,2563
238,bafacbbc,0,0,0,0,0,2563
239,1868f99c,0,0,0,0,0,2563
240,9d820df7,0,0,0,0,0,2563
241,dfbea9ce,0,0,0,0,0,2562
242,69c991e5,0,0,0,0,0,2563
243,a8e776f2,0,0,0,0,0,2561
244,c5dae86a,0,0,0,0,0,2560
245,5ccf8ddb,0,0,0,0,0,2561
246,1230cff1,0,0,0,0,0,2555
247,aef18496,0,0,0,0,0,2555
248,1d327a5c,0,0,0,0,0,2547
249,1d8722f0,0,0,0,0,0,2546
250,ce763e20,0,0,0,0,0,2541
251,e6328275,0,0,0,0,0,2533
252,3d0edcd5,0,0,0,0,0,2527
253,9fb660f7,0,0,0,0,0,2526
254,533d81dc,0,0,0,0,0,2525
255,7e7e5014,0,0,0,0,0,2514
256,642ed3a7,0,0,0,0,0,2528
257,badd1982,0,0,0,0,0,2513
258,0d8d2549,0,0,0,0,0,2513
259,a46122de,0,0,0,0,0,2512
260,4a67bca8,0,0,0,0,0,2510
261,4c10a9c6,0,0,0,0,0,2504
262,6b3ec344,0,0,0,0,0,2501
263,5569edc5,0,0,0,0,0,2484
264,b5f192fa,0,0,0,0,0,2484
265,8d1cf00d,0,0,0,0,0,2484
266,bfc82c0c,0,0,0,0,0,2482
267,34cf0a11,0,0,0,0,0,2482
268,2d170ada,0,0,0,0,0,2477
269,0c9ceaec,0,0,0,0,0,2477
270,273f01ce,0,0,0,0,0,2470
271,31549c7f,0,0,0,0,0,2470
272,7022ec33,0,0,0,0,0,2466
273,1eceaa16,0,0,0,0,0,2466
274,b12c539a,0,0,0,0,0,2457
275,85a907d7,0,0,0,0,0,2457
276,1736f168,0,0,0,0,0,2457
277,4f00a9bc,0,0,0,0,0,2456
278,c4280766,0,0,0,0,0,2449
279,5a94ee58,0,0,0,0,0,2449
280,b6be2588,0,0,0,0,0,2442
281,be93ccb0,0,0,0,0,0,2442
282,c130c1b6,0,0,0,0,0,2441
283,1c30eebd,0,0,0,0,0,2441
284,eb645b42,0,0,0,0,0,2430
285,021b8ed7,0,0,0,0,0,2430
286,685cf65e,0,0,0,0,0,2427
287,133d6f8c,0,0,0,0,0,2427
288,1f7fb692,0,0,0,0,0,2422
289,ae594ee8,0,0,0,0,0,2422
290,46bd4e2f,0,0,0,0,0,2421
291,f4ea0e57,0,0,0,0,0,2421
292,d7ab60c7,0,0,0,0,0,2408
293,a3c759a7,0,0,0,0,0,2408
294,8d5efee9,0,0,0,0,0,2402
295,d6cc9981,0,0,0,0,0,2402
296,c19606a6,0,0,0,0,0,2400
297,7156d84f,0,0,0,0,0,2400
298,215a7f1a,0,0,0,0,0,2396
299,958561d9,0,0,0,0,0,2396
300,c3390297,0,0,0,0,0,2395
301,2b443318,0,0,0,0,0,2392
302,d50d1231,0,0,0,0,0,2392
303,c2c8edaf,0,0,0,0,0,2387
304,d229397f,0,0,0,0,0,2387
305,8c9e8c75,0,0,0,0,0,2386
306,066ac950,0,0,0,0,0,2386
307,28375541,0,0,0,0,0,2386
308,c66d71e4,0,0,0,0,0,2365
309,1dfaca1d,0,0,0,0,0,2365
310,3aca1b9a,0,0,0,0,0,2358
311,a97f9659,0,0,0,0,0,2358
312,8d13365a,0,0,0,0,0,2353
313,40837df7,0,0,0,0,0,2353
314,10b220b6,0,0,0,0,0,2347
315,83f0f6ab,0,0,0,0,0,2346
316,7a99f773,0,0,0,0,0,2346
317,071bc7ce,0,0,0,0,0,2343
318,ca2148b5,0,0,0,0,0,2342
319,e30e9762,0,0,0,0,0,2338
320,14d65d22,0,0,0,0,0,2337
321,44e75be6,0,0,0,0,0,2332
322,e27bc65c,0,0,0,0,0,2332
323,22474af2,0,0,0,0,0,2331
324,380ab41d,0,0,0,0,0,2330
325,cf8343ff,0,0,0,0,0,2330
326,95be4fed,0,0,0,0,0,2326
327,996efaf9,0,0,0,0,0,2325
328,609a4de6,0,0,0,0,0,2325
329,07b482b8,0,0,0,0,0,2324
330,50bc8584,0,0,0,0,0,2324
331,faae6322,0,0,0,0,0,2322
332,dbfa6d6f,0,0,0,0,0,2322
333,6e3d0637,0,0,0,0,0,2319
334,cf21041b,0,0,0,0,0,2318
335,3f661541,0,0,0,0,0,2317
336,e90090ec,0,0,0,0,0,2315
337,1b4ed738,0,0,0,0,0,2313
338,59afde62,0,0,0,0,0,2312
339,6066e6cb,0,0,0,0,0,2312
340,e27b8c63,0,0,0,0,0,2310
341,557cf674,0,0,0,0,0,2309
342,89d52fb7,0,0,0,0,0,2302
343,2491f516,0,0,0,0,0,2302
344,8e3776e3,0,0,0,0,0,2301
345,5578d58b,0,0,0,0,0,2298
346,58ab4f6c,0,0,0,0,0,2298
347,c9176ea6,0,0,0,0,0,2298
348,bba042ee,0,0,0,0,0,2298
349,0f6feb08,0,0,0,0,0,2298
350,80b7e6dd,0,0,0,0,0,2297
351,8ce7f2b6,0,0,0,0,0,2297
352,fee2e26e,0,0,0,0,0,2297
353,2649845b,0,0,0,0,0,2297
354,43ef7062,0,0,0,0,0,2295
355,5907106c,0,0,0,0,0,2295
356,7b9c029a,0,0,0,0,0,2295
357,acf4200b,0,0,0,0,0,2290
358,f28fd48f,0,0,0,0,0,2290
359,e54117b2,0,0,0,0,0,2290
360,81940325,0,0,0,0,0,2288
361,c98e126a,0,0,0,0,0,2288
362,defdbc46,0,0,0,0,0,2281
363,3baab096,0,0,0,0,0,2281
364,005146f8,0,0,0,0,0,2280
365,c48a6a10,0,0,0,0,0,2280
366,6b3f46a4,0,0,0,0,0,2280
367,4838fa75,0,0,0,0,0,2276
368,cf8174ab,0,0,0,0,0,2276
369,96051f32,0,0,0,0,0,2275
370,c1798e2d,0,0,0,0,0,2274
371,4e041c42,0,0,0,0,0,2274
372,c4d15d5c,0,0,0,0,0,2274
373,07f51ec8,0,0,0,0,0,2274
374,0adb8ab9,0,0,0,0,0,2270
375,31199dc8,0,0,0,0,0,2267
376,e925ba8d,0,0,0,0,0,2267
377,ca8d1965,0,0,0,0,0,2266
378,01d5872e,0,0,0,0,0,2266
379,58ac2224,0,0,0,0,0,2263
380,43e0e102,0,0,0,0,0,2260
381,67c41ad0,0,0,0,0,0,2260
382,eb574b87,0,0,0,0,0,2260
383,6c2943a0,0,0,0,0,0,2256
384,248efeef,0,0,0,0,0,2256
385,c8851c27,0,0,0,0,0,2255
386,fb2aaf10,0,0,0,0,0,2246
387,8f0ce23d,0,0,0,0,0,2246
388,a0f1e318,0,0,0,0,0,2243
389,482034cb,0,0,0,0,0,2242
390,101e9a5b,0,0,0,0,0,2239
391,212249db,0,0,0,0,0,2238
392,1ba3be15,0,0,0,0,0,2234
393,84adaca8,0,0,0,0,0,2234
394,2e369953,0,0,0,0,0,2232
395,1dc24719,0,0,0,0,0,2232
396,6b7a7b67,0,0,0,0,0,2232
397,1726ceb0,0,0,0,0,0,2227
398,8397ef27,0,0,0,0,0,2227
399,6e8fb70a,0,0,0,0,0,2225
400,28e0e243,0,0,0,0,0,2224
401,c7cd9cb3,0,0,0,0,0,2232
402,99bde08e,0,0,0,0,0,2220
403,9ba23d81,0,0,0,0,0,2220
404,75a34d16,0,0,0,0,0,2220
405,42d77653,0,0,0,0,0,2220
406,940f5307,0,0,0,0,0,2219
407,0d1c473a,0,0,0,0,0,2219
408,306a3319,0,0,0,0,0,2218
409,968ff261,0,0,0,0,0,2218
410,9ad20558,0,0,0,0,0,2216
411,6fbf26e3,0,0,0,0,0,2211
412,04ea7439,0,0,0,0,0,2211
413,30b3d163,0,0,0,0,0,2207
414,9ec53d26,0,0,0,0,0,2205
415,e2a863ee,0,0,0,0,0,2204
416,26f551af,0,0,0,0,0,2204
417,4baf0a4d,0,0,0,0,0,2198
418,4e3ebb71,0,0,0,0,0,2197
419,948bc1a4,0,0,0,0,0,2185
420,82143eca,0,0,0,0,0,2185
421,0dde4143,0,0,0,0,0,2183
422,ca64992c,0,0,0,0,0,2183
423,14593c63,0,0,0,0,0,2179
424,9106e1b0,0,0,0,0,0,2179
425,fd22f912,0,0,0,0,0,2179
426,72096c99,0,0,0,0,0,2179
427,09b3b844,0,0,0,0,0,2179
428,a5349097,0,0,0,0,0,2178
429,cb6d3d64,0,0,0,0,0,2178
430,825a6f83,0,0,0,0,0,2177
431,55dafdd9,0,0,0,0,0,2177
432,cb4fa451,0,0,0,0,0,2169
433,59a3b371,0,0,0,0,0,2169
434,6cc1a47a,0,0,0,0,0,2164
435,7ebd55fa,0,0,0,0,0,2164
436,36418de8,0,0,0,0,0,2163
437,d3f9d139,0,0,0,0,0,2163
438,5b6d82f9,0,0,0,0,0,2162
439,acc11a22,0,0,0,0,0,2162
440,04ad420f,0,0,0,0,0,2162
441,18741a64,0,0,0,0,0,2162
442,b4fc081a,0,0,0,0,0,2162
443,e898419d,0,0,0,0,0,2161
444,00837d5c,0,0,0,0,0,2161
445,05f009f7,0,0,0,0,0,2158
446,c46f84ae,0,0,0,0,0,2157
447,70c81c62,0,0,0,0,0,2157
448,d75b9969,0,0,0,0,0,2156
449,238f6a0e,0,0,0,0,0,2156
450,68791fb9,0,0,0,0,0,2155
451,76f8650d,0,0,0,0,0,2155
452,6f22effe,0,0,0,0,0,2155
453,59b06ae9,0,0,0,0,0,2152
454,14a06c52,0,0,0,0,0,2151
455,d13567d3,0,0,0,0,0,2151
456,a190ac3a,0,0,0,0,0,2150
457,fcbae657,0,0,0,0,0,2150
458,5289280d,0,0,0,0,0,2149
459,179690ca,0,0,0,0,0,2149
460,2c580fb6,0,0,0,0,0,2149
461,4cfb7e8d,0,0,0,0,0,2141
462,81f227ae,0,0,0,0,0,2141
463,6e0d6e1a,0,0,0,0,0,2140
464,ffb6f198,0,0,0,0,0,2136
465,935184af,0,0,0,0,0,2136
466,05f60d21,0,0,0,0,0,2134
467,cafd1925,0,0,0,0,0,2133
468,b50e223f,0,0,0,0,0,2137
469,e84962e5,0,0,0,0,0,2132
470,1c1f8020,0,0,0,0,0,2132
471,55540f86,0,0,0,0,0,2130
472,483f29fa,0,0,0,0,0,2130
473,38ffbdb2,0,0,0,0,0,2130
474,3c42afd5,0,0,0,0,0,2129
475,0475b7ad,0,0,0,0,0,2127
476,e0f103ea,0,0,0,0,0,2126
477,6aeb609c,0,0,0,0,0,2126
478,5f221e09,0,0,0,0,0,2126
479,b115a805,0,0,0,0,0,2122
480,e9418498,0,0,0,0,0,2120
481,10886dff,0,0,0,0,0,2120
482,50fb2133,0,0,0,0,0,2119
483,a80ba3cd,0,0,0,0,0,2115
484,c67e5406,0,0,0,0,0,2115
485,b6a6068e,0,0,0,0,0,2114
486,54ef1763,0,0,0,0,0,2114
487,ef815278,0,0,0,0,0,2113
488,105b4d2f,0,0,0,0,0,2113
489,8482a46b,0,0,0,0,0,2111
490,973eb4b6,0,0,0,0,0,2109
491,d300a0a8,0,0,0,0,0,2109
492,73c41131,0,0,0,0,0,2107
493,ddb09b32,0,0,0,0,0,2107
494,8e860897,0,0,0,0,0,2107
495,997e5f25,0,0,0,0,0,2100
496,d120aeb0,0,0,0,0,0,2100
497,dc549721,0,0,0,0,0,2099
498,6dcbe36e,0,0,0,0,0,2098
499,73e22bee,0,0,0,0,0,2094
500,4ee6a651,0,0,0,0,0,2094
501,d0a83ded,0,0,0,0,0,2093
502,eeb7bb7c,0,0,0,0,0,2093
503,7e6a194b,0,0,0,0,0,2093
504,e4f30130,0,0,0,0,0,2092
505,6c24bfa9,0,0,0,0,0,2092
506,39df4663,0,0,0,0,0,2092
507,bb9e0be4,0,0,0,0,0,2092
508,5fe96e6d,0,0,0,0,0,2086
509,76f60d0f,0,0,0,0,0,2085
510,dd74a38c,0,0,0,0,0,2084
511,e2101128,0,0,0,0,0,2080
512,391245d3,0,0,0,0,0,2078
513,1eac9c59,0,0,0,0,0,2077
514,07da997c,0,0,0,0,0,2077
515,dc506704,0,0,0,0,0,2074
516,22eee203,0,0,0,0,0,2073
517,671e9bc0,0,0,0,0,0,2072
518,91de22ee,0,0,0,0,0,2072
519,45be179f,0,0,0,0,0,2070
520,7786f409,0,0,0,0,0,2066
521,25d290ef,0,0,0,0,0,2066
522,867c516f,0,0,0,0,0,2066
523,ff6ee19e,0,0,0,0,0,2059
524,96695784,0,0,0,0,0,2058
525,f0d7e514,0,0,0,0,0,2057
526,83b94cf5,0,0,0,0,0,2056
527,78f83011,0,0,0,0,0,2052
528,a48cc2a3,0,0,0,0,0,2052
529,dc26048f,0,0,0,0,0,2051
530,df98496a,0,0,0,0,0,2051
531,43200074,0,0,0,0,0,2050
532,b703aac7,0,0,0,0,0,2050
533,62358657,0,0,0,0,0,2049
534,330b5c81,0,0,0,0,0,2046
535,9b2acdd9,0,0,0,0,0,2045
536,541bcd0f,0,0,0,0,0,2044
537,028dabab,0,0,0,0,0,2044
538,bec61e45,0,0,0,0,0,2078
539,a0e90612,0,0,0,0,0,2039
540,cc755dd3,0,0,0,0,0,2039
541,463deeb4,0,0,0,0,0,2038
542,54d3f55d,0,0,0,0,0,2038
543,fd6803c5,0,0,0,0,0,2035
544,8e89db00,0,0,0,0,0,2035
545,e81820d5,0,0,0,0,0,2042
546,d80cb559,0,0,0,0,0,2031
547,ab506cd3,0,0,0,0,0,2030
548,15d2fdcc,0,0,0,0,0,2030
549,fb8920de,0,0,0,0,0,2028
550,65a29c83,0,0,0,0,0,2028
551,b433c97d,0,0,0,0,0,2028
552,3464dc59,0,0,0,0,0,2025
553,a0294bdc,0,0,0,0,0,2025
554,d34bb79d,0,0,0,0,0,2023
555,f66e270f,0,0,0,0,0,2023
556,434a968c,0,0,0,0,0,2022
557,b3328325,0,0,0,0,0,2021
558,c99559b7,0,0,0,0,0,2021
559,3c6b91f1,0,0,0,0,0,2017
560,1d465170,0,0,0,0,0,2017
561,7d249275,0,0,0,0,0,2010
562,4f391bcc,0,0,0,0,0,2010
563,43bd53f3,0,0,0,0,0,2009
564,0d08bc14,0,0,0,0,0,2008
565,ead54596,0,0,0,0,0,2008
566,747c50c1,0,0,0,0,0,2005
567,266a47ba,0,0,0,0,0,2004
568,b9a2dab6,0,0,0,0,0,2003
569,f4c90ece,0,0,0,0,0,2002
570,1613bc43,0,0,0,0,0,2002
571,052cdb98,0,0,0,0,0,2002
572,fa4d0f73,0,0,0,0,0,2002
573,42d25873,0,0,0,0,0,2001
574,adfe5145,0,0,0,0,0,2001
575,aad7d486,0,0,0,0,0,1997
576,3cb271c1,0,0,0,0,0,1997
577,f7ce7e92,0,0,0,0,0,1997
578,110c968c,0,0,0,0,0,1997
579,fdbff1d4,0,0,0,0,0,1997
580,1027eff9,0,0,0,0,0,1996
581,1d39b273,0,0,0,0,0,1995
582,a46c59e7,0,0,0,0,0,1995
583,42f8fa05,0,0,0,0,0,1994
584,a9eb3199,0,0,0,0,0,1993
585,6295eeb9,0,0,0,0,0,1993
586,ecda7ca0,0,0,0,0,0,1993
587,eb79c7c0,0,0,0,0,0,1993
588,ee3da353,0,0,0,0,0,1993
589,d2c79a58,0,0,0,0,0,1991
590,6a6fcb3c,0,0,0,0,0,1990
591,1069d4f0,0,0,0,0,0,1989
592,45bfad38,0,0,0,0,0,1989
593,8401b94d,0,0,0,0,0,1988
594,e60f737c,0,0,0,0,0,1988
595,69864852,0,0,0,0,0,1988
596,6a037afb,0,0,0,0,0,1988
597,c422977d,0,0,0,0,0,1988
598,5b46c45e,0,0,0,0,0,1987
599,5bac17ba,0,0,0,0,0,1987
600,dcbec074,0,0,0,0,0,1986
601,a70fadba,0,0,0,0,0,1986
602,6638de12,0,0,0,0,0,1986
603,9403ad7e,0,0,0,0,0,1986
604,21c604f7,0,0,0,0,0,2031
605,1aa9be9c,0,0,0,0,0,1981
606,16b2c753,0,0,0,0,0,1981
607,082a7f5b,0,0,0,0,0,1981
608,e63ec46e,0,0,0,0,0,1981
609,e0b69af5,0,0,0,0,0,1981
610,3f60b0a2,0,0,0,0,0,1981
611,5d52b926,0,0,0,0,0,1981
612,8612a002,0,0,0,0,0,1980
613,cd8f0e25,0,0,0,0,0,1979
614,74c1e9bd,0,0,0,0,0,1979
615,3facb641,0,0,0,0,0,1979
616,3a7c4cc6,0,0,0,0,0,1976
617,bc261b8e,0,0,0,0,0,1975
618,909d2a2c,0,0,0,0,0,1972
619,1166eb75,0,0,0,0,0,1968
620,ad02174e,0,0,0,0,0,1968
621,be189f02,0,0,0,0,0,1966
622,b3b5db10,0,0,0,0,0,1965
623,77c162f4,0,0,0,0,0,1960
624,18182af4,0,0,0,0,0,1960
625,6244f146,0,0,0,0,0,1958
626,737333b3,0,0,0,0,0,1958
627,f9155587,0,0,0,0,0,1954
628,f2b2b73a,0,0,0,0,0,1953
629,1b312f8b,0,0,0,0,0,1953
630,d2b52eb2,0,0,0,0,0,1953
631,16f6c847,0,0,0,0,0,1952
632,c65ce010,0,0,0,0,0,1952
633,1913ef59,0,0,0,0,0,1947
634,5fc6580c,0,0,0,0,0,1947
635,2e8fbbc6,0,0,0,0,0,1945
636,e17e60c2,0,0,0,0,0,1944
637,7aeb8cca,0,0,0,0,0,1941
638,f982142a,0,0,0,0,0,1940
639,199fba92,0,0,0,0,0,1940
640,f12f53e3,0,0,0,0,0,1939
641,d4a70bb4,0,0,0,0,0,1939
642,a52f46f3,0,0,0,0,0,1939
643,18bd1cad,0,0,0,0,0,1937
644,26c4d529,0,0,0,0,0,1937
645,6d821980,0,0,0,0,0,1932
646,a51792ec,0,0,0,0,0,1932
647,64a9622b,0,0,0,0,0,1931
648,3bc237cd,0,0,0,0,0,1930
