id,commit,build,build_exec_time,test_build,test_build_exec_time,test,test_exec_time,date,comment,files,loc
13,04f4f319,FAIL,0,NO,0,NO,0,2001-04-08 00:18:42 +0000,Update documentation. Added a SplitPane to the JUnit TestRunner.,79,3726
14,538187aa,FAIL,0,NO,0,NO,0,2001-05-21 19:50:15 +0000,changes for 3.7,77,3674
15,8076b782,FAIL,0,NO,0,NO,0,2001-05-21 20:09:24 +0000,fixed bogus release,78,3679
16,2fd22847,FAIL,0,NO,0,NO,0,2001-07-08 19:42:20 +0000,removed test.jar,78,3679
17,4b4c3992,FAIL,0,NO,0,NO,0,2001-07-09 22:16:13 +0000,added .vcm_meta file for eclipse,78,3679
18,3216b428,FAIL,0,NO,0,NO,0,2001-07-09 22:39:54 +0000,fixed corrupt image,78,3679
19,ce0bb8f5,FAIL,0,NO,0,NO,0,2001-07-09 22:51:53 +0000,added .classpath for eclipse,78,3679
20,0bb3dfe2,FAIL,0,NO,0,NO,0,2001-10-02 19:38:22 +0000,Cleaning up MoneyBag construction,78,3664
21,80bf2384,FAIL,0,NO,0,NO,0,2001-10-19 21:48:32 +0000,Added assertFalse.,79,3689
22,350d4a44,FAIL,0,NO,0,NO,0,2001-10-19 23:48:02 +0000,Enhanced TextRunnerTest to catch missing return values.,79,3690
23,29416b4e,FAIL,0,NO,0,NO,0,2001-10-20 00:47:47 +0000,Changed to static initialization for fPreferences in BaseTestRunner and excluded common problem causing packages.,79,3691
24,88178256,FAIL,0,NO,0,NO,0,2001-10-21 02:30:18 +0000,Preparing for TestRunListener. Pushed TestListener implementation up to BaseTestRunner.,80,3721
25,2bcc656e,FAIL,0,NO,0,NO,0,2001-10-21 16:18:54 +0000,"Added assertNotSame, thanks to Vladimir Bossicard",80,3746
26,0be4c31f,FAIL,0,NO,0,NO,0,2001-10-21 18:44:51 +0000,Enhanced missing test.jar error message,80,3747
27,1ebb0155,FAIL,0,NO,0,NO,0,2001-10-22 21:12:01 +0000,Experimental getDisplayName,80,3767
28,654f32b5,FAIL,0,NO,0,NO,0,2001-10-23 23:45:30 +0000,Updated to use assertTrue.  Thanks to Dave Yost.,80,3767
29,8010c8e1,FAIL,0,NO,0,NO,0,2001-10-24 04:20:47 +0000,Added Why do I get a ClassCastException while calling EJB's from junit?,80,3767
30,d01c8286,FAIL,0,NO,0,NO,0,2001-10-24 04:21:17 +0000,Backed out getDisplayName,80,3749
31,bac1a14e,FAIL,0,NO,0,NO,0,2001-10-25 02:49:12 +0000,Added assert FAQ.,80,3749
32,4a28bf95,FAIL,0,NO,0,NO,0,2001-10-27 22:14:19 +0000,Answered: Why do I get an error with the GUI TestRunners but not the textui.TestRunner?,80,3749
33,4999b515,FAIL,0,NO,0,NO,0,2001-10-29 19:47:45 +0000,"Fix for bug #471102, replaced GridBagConstrants.HORIZONTAL to NONE.",80,3749
34,73df2e47,FAIL,0,NO,0,NO,0,2001-10-29 19:54:31 +0000,Fix for bug#469815.  Documentation bug.,80,3749
35,60ff3abb,FAIL,0,NO,0,NO,0,2001-10-30 21:04:26 +0000,Changed the usage of the word log so as not to imply a log file.,80,3749
36,16a63015,FAIL,0,NO,0,NO,0,2001-10-31 19:54:34 +0000,Added net.jini.* to list of excluded classes.,80,3749
37,f381b14b,FAIL,0,NO,0,NO,0,2001-11-02 01:37:53 +0000,Make rerunTest identical in awtui.TestRunner and swingui.TestRunner.,80,3751
38,cd3f5f4c,FAIL,0,NO,0,NO,0,2001-11-03 14:55:08 +0000,Back out getDisplayName.,80,3749
39,9af2e559,FAIL,0,NO,0,NO,0,2001-11-10 14:39:34 +0000,Still trying to release the new test packages,83,3786
40,a1fef439,FAIL,0,NO,0,NO,0,2001-11-12 00:50:04 +0000,"I left tests broken, duh... Also, beginning to make TestFailure a narrower interface.",83,3798
41,591fcae0,FAIL,0,NO,0,NO,0,2001-12-24 01:19:19 +0000,Added more Javadoc to Assert for messages and when they are displayed. Put versiontag back into Version.,83,3798
42,a09388f3,FAIL,0,NO,0,NO,0,2002-01-07 17:33:16 +0000,Changed assert to assertTrue. Added creating a constructor which accepts a String.,83,3798
43,81839319,FAIL,0,NO,0,NO,0,2002-01-16 21:35:05 +0000,Updated cookbook to reflect changes in JUnit.,83,3798
44,a856c49f,FAIL,0,NO,0,NO,0,2002-01-16 21:39:18 +0000,Fixing broken image,83,3798
45,5e8bc3c9,FAIL,0,NO,0,NO,0,2002-01-16 21:40:03 +0000,Fixing broken image,83,3798
46,92746afa,FAIL,0,NO,0,NO,0,2002-02-05 19:56:32 +0000,Answered How do I test private and protected methods.,83,3798
47,0000f685,FAIL,0,NO,0,NO,0,2002-02-05 20:01:09 +0000,Fixed typo,83,3798
48,e12333b1,FAIL,0,NO,0,NO,0,2002-02-05 20:56:30 +0000,"Fixed more typos, thanks Sir Toby!",83,3798
49,8de968f5,FAIL,0,NO,0,NO,0,2002-02-05 21:28:05 +0000,Close bug #496517,83,3798
50,5b07ad19,FAIL,0,NO,0,NO,0,2002-02-05 21:44:49 +0000,Fixed typo pointed out by Mike Cepek.,83,3798
51,b75b4190,FAIL,0,NO,0,NO,0,2002-02-06 17:59:52 +0000,"Added a main to SimpleTest, thanks Lynn Allan",83,3800
52,4770bc0d,FAIL,0,NO,0,NO,0,2002-02-06 20:42:19 +0000,"Close bug #496519, thanks to Scott Stirling.  Added a clean target, fixed the hardcoded values in the zip target by making the target dependent on the init target.",83,3800
53,6d5e6b5d,FAIL,0,NO,0,NO,0,2002-02-06 21:12:01 +0000,"Close bug #496521, thanks Scott Stirling.",83,3800
54,e461be5a,FAIL,0,NO,0,NO,0,2002-02-06 23:43:07 +0000,Added build.compiler property and properties file to allow the compiler to be set to jikes so CruiseControl works.,83,3800
55,afd3f23f,FAIL,0,NO,0,NO,0,2002-02-14 19:45:00 +0000,"How do I test things that have to run in a container (Servlets, EJBs)?",83,3800
56,2e961cfe,FAIL,0,NO,0,NO,0,2002-02-14 20:58:36 +0000,Added JUnit.org stylesheet and modified build to use it.,83,3800
57,efe178a2,FAIL,0,NO,0,NO,0,2002-02-14 21:02:38 +0000,Close bug #517421 changed example in javadoc to use assertTrue rather than deprecated assert.  Thanks Knut Wannheden.,83,3800
58,69a8dad6,FAIL,0,NO,0,NO,0,2002-03-28 20:06:09 +0000,Deleted unnecessary .vcm_meta file.,83,3800
59,0807a8cd,FAIL,0,NO,0,NO,0,2002-03-29 16:10:13 +0000,Kent & Erich patch swallowing in Merlin,85,3905
60,b6a023c4,FAIL,0,NO,0,NO,0,2002-03-30 20:04:48 +0000,coding standard,85,3905
61,86b71cb1,FAIL,0,NO,0,NO,0,2002-03-30 22:37:40 +0000,finished support for no-arg constructor. tweaks to the Swing UI,85,3838
62,58c50f29,FAIL,0,NO,0,NO,0,2002-03-30 22:48:44 +0000,rollback to correct version,85,3838
63,4cc2e3df,FAIL,0,NO,0,NO,0,2002-03-31 18:09:28 +0000,Added important geographical commentary,85,3838
64,94c8b398,FAIL,0,NO,0,NO,0,2002-03-31 21:18:42 +0000,fixed 537502,85,3873
65,7d42d5ad,FAIL,0,NO,0,NO,0,2002-03-31 22:51:49 +0000,Remove extra import.,85,3872
66,8c46dd2f,FAIL,0,NO,0,NO,0,2002-04-01 22:57:41 +0000,fixed a layout problem in the counter panel - changed the layout to a GridBagLayout,85,3924
67,869f9ecf,FAIL,0,NO,0,NO,0,2002-04-02 05:35:57 +0000,removed JDK 1.4 dependency,85,3924
68,70566872,FAIL,0,NO,0,NO,0,2002-04-07 17:32:59 +0000,*** empty log message ***,85,3924
69,f0f77ce5,FAIL,0,NO,0,NO,0,2002-04-07 17:38:23 +0000,*** empty log message ***,85,3924
70,6ce5e73d,FAIL,0,NO,0,NO,0,2002-04-08 18:40:59 +0000,Deleted deprecated methods and classes,84,3918
71,d8a643fb,FAIL,0,NO,0,NO,0,2002-04-08 18:54:10 +0000,"Deleted deprecated methods and classes, this time really",84,3901
72,9a866f6c,FAIL,0,NO,0,NO,0,2002-04-09 18:28:02 +0000,Began writing tests for the textui.TestRunner in preparation for refactoring,85,3933
73,9a629cbf,FAIL,0,NO,0,NO,0,2002-04-09 19:09:17 +0000,Enough tests now to begin the refactoring,85,3943
74,d26e4d78,FAIL,0,NO,0,NO,0,2002-04-10 11:29:11 +0000,The refactoring begins.,85,3941
75,4f94cdbb,FAIL,0,NO,0,NO,0,2002-04-10 11:40:09 +0000,"Why didn't this get added automatically, oh Eclipse gods?",86,3955
76,395b46b7,FAIL,0,NO,0,NO,0,2002-04-12 18:39:30 +0000,Further along the road to simplifying textui.TestRunner,86,3971
77,3944908b,FAIL,0,NO,0,NO,0,2002-04-12 21:36:14 +0000,Cleaned up ResultPrinter,86,3990
78,80585501,FAIL,0,NO,0,NO,0,2002-04-12 22:49:46 +0000,Added textui.TestRunner(ResultPrinter),86,3989
79,f7e1007f,FAIL,0,NO,0,NO,0,2002-04-26 23:54:30 +0000,Money for public consumption.,86,3989
80,dd541a7c,FAIL,0,NO,0,NO,0,2002-04-26 23:59:03 +0000,Method renaming for easier digestion.,86,3993
81,68287e8b,FAIL,0,NO,0,NO,0,2002-06-14 13:55:13 +0000,First version with new format and additional entries,86,3993
82,eeb14df6,FAIL,0,NO,0,NO,0,2002-06-18 18:04:47 +0000,Added removal of junit.jar from classpath when uninstalling.,86,3993
83,c15ba99f,FAIL,0,NO,0,NO,0,2002-06-20 16:32:26 +0000,"Added ""What's the difference between a failure and an error?""",86,3993
84,2a57cc62,FAIL,0,NO,0,NO,0,2002-06-22 00:28:03 +0000,added support for reporting only the deltas for failed assert equals,87,4059
85,858fe281,FAIL,0,NO,0,NO,0,2002-06-22 00:36:49 +0000,[ 556019 ] enables FailureRunView hor scrollbar,87,4054
86,7ab8d5e4,FAIL,0,NO,0,NO,0,2002-06-24 19:13:20 +0000,Fixed timing problem in TextFeedbackTest.testError(),87,4054
87,a76e7c39,FAIL,0,NO,0,NO,0,2002-06-24 19:22:34 +0000,FailNoEquals: passing of null parameters,87,4054
88,15a12487,FAIL,0,NO,0,NO,0,2002-06-24 19:36:26 +0000,"The problem is better solved by only using ComparisonFailure when comparing Strings. Once we have more experience of actual usage of ComparisonFailure, we can consider expanding it to comparisons of objects.",87,4054
89,0f8075ab,FAIL,0,NO,0,NO,0,2002-06-25 07:05:58 +0000,simplified string prefix/suffix computation,87,4051
90,4e8768dd,FAIL,0,NO,0,NO,0,2002-06-25 07:18:18 +0000,overloaded assertEquals for Strings so that string prefix/suffix compression is only done when comparing Strings,87,4069
91,a19a2d6c,FAIL,0,NO,0,NO,0,2002-06-25 08:08:18 +0000,moved the the comparison failure tests to the AssertTests,87,4074
92,815f7e79,FAIL,0,NO,0,NO,0,2002-06-26 22:33:35 +0000,Fixed small comments,87,4074
93,e0882d4a,FAIL,0,NO,0,NO,0,2002-06-27 19:20:52 +0000,"Added ""Do I need to write a TestCase class for every class I need to test?""",87,4074
94,7fef9cd8,FAIL,0,NO,0,NO,0,2002-07-25 01:22:54 +0000,"Added ""Why do I get a NoClassDefFoundError when trying to test JUnit or run the samples?""",87,4074
95,4fd2425a,FAIL,0,NO,0,NO,0,2002-08-19 21:36:05 +0000,"Added ""Why does the ""excluded.properties"" trick not work when running JUnit's GUI from inside my favorite IDE?""",87,4074
96,039f6e81,FAIL,0,NO,0,NO,0,2002-08-23 05:05:56 +0000,"removed unused imports, variables",87,4059
97,ebe724e4,FAIL,0,NO,0,NO,0,2002-08-23 18:43:51 +0000,3.8 clean-up,87,4072
98,9c83dfac,FAIL,0,NO,0,NO,0,2002-08-23 23:04:40 +0000,Put back abstract version number,87,4072
99,c62a58a5,FAIL,0,NO,0,NO,0,2002-08-24 00:22:07 +0000,rolled back to @version@,87,4072
100,8c1784e4,FAIL,0,NO,0,NO,0,2002-08-30 20:21:45 +0000,fixing 601326,87,4084
101,e7707e88,FAIL,0,NO,0,NO,0,2002-08-31 10:59:44 +0000,improved names of test methods,87,4084
102,8a30e5a3,FAIL,0,NO,0,NO,0,2002-08-31 12:47:58 +0000,Pointed Javadoc urls which are not include in the javadocs to the javadocs on JUnit.org.,87,4084
103,a24fe64a,FAIL,0,NO,0,NO,0,2002-08-31 16:44:09 +0000,backed out calling setContextClassLoader on the test thread,87,4073
104,5d0898b6,FAIL,0,NO,0,NO,0,2002-08-31 16:48:32 +0000,Factored out commonality between ComparisonFailure and Assert. There still looks to be more to do in Assert itself.,87,4069
105,819de4cc,FAIL,0,NO,0,NO,0,2002-08-31 22:26:01 +0000,fixed incorrect testComparisonErrorMessage test,87,4069
106,395e144b,FAIL,0,NO,0,NO,0,2002-08-31 22:28:57 +0000,removed unused parameters/fields as detected by PMD,87,4068
107,d3b3a19c,FAIL,0,NO,0,NO,0,2002-08-31 22:29:52 +0000,fix for 602948 Swing UI: NoSuchMethodError on JDK 1.3,87,4078
108,f41f48d8,FAIL,0,NO,0,NO,0,2002-09-01 15:18:57 +0000,"Reorganized the AssertTest, which had grown unwieldy.",87,4018
109,6e918832,FAIL,0,NO,0,NO,0,2002-09-01 15:29:53 +0000,Oops. Assertion tests can't use the standard format for exception tests because the exception to be thrown is AssertionFailedError and the exception that signals failure is also AssertionFailedError.,88,4051
110,39ed4a7c,FAIL,0,NO,0,NO,0,2002-09-01 15:29:53 +0000,Oops. Assertion tests can't use the standard format for exception tests because the exception to be thrown is AssertionFailedError and the exception that signals failure is also AssertionFailedError.,89,4102
111,ac8987f3,FAIL,0,NO,0,NO,0,2002-09-02 22:22:44 +0000,removed some unused methods,89,4094
112,a692440f,FAIL,0,NO,0,NO,0,2002-11-13 14:36:55 +0000,"Added ""How do I pass command-line arguments to a test execution?""",89,4094
113,7b86b406,FAIL,0,NO,0,NO,0,2002-12-19 03:07:27 +0000,"Added Eric Armstrong's submissions to the ""Running Tests"" section.",89,4094
114,083acd2f,FAIL,0,NO,0,NO,0,2003-01-28 22:54:39 +0000,"Added ""Is there a basic template I can use to create a test?""",89,4094
115,61dfcc67,FAIL,0,NO,0,NO,0,2003-02-28 22:13:37 +0000,"Added ""How do I get one test suite to invoke another?""",89,4094
116,2523364e,FAIL,0,NO,0,NO,0,2003-03-20 18:55:54 +0000,"Added ""How do I organize all test classes in a TestSuite automatically and not use or manage a TestSuite explicitly?""",89,4094
117,f0c169f7,FAIL,0,NO,0,NO,0,2003-04-22 16:25:29 +0000,"Added ""How do I write a test for an abstract class?""",89,4094
118,9dd2616c,FAIL,0,NO,0,NO,0,2003-05-25 21:03:28 +0000,"Fixed broken link to ""How To Ask Questions The Smart Way"".",89,4094
119,6c18a8d9,FAIL,0,NO,0,NO,0,2003-12-10 17:12:01 +0000,Fix cut-n-paste error for assertNotSame javadocs,89,4094
120,b832960d,FAIL,0,NO,0,NO,0,2003-12-20 18:30:46 +0000,assert to assertTrue,89,4094
121,5a274eab,FAIL,0,NO,0,NO,0,2003-12-20 20:22:24 +0000,fix doc,89,4094
122,0f0c479d,FAIL,0,NO,0,NO,0,2003-12-21 05:47:46 +0000,fix to follow coding convention,89,4094
123,d2dce1b1,FAIL,0,NO,0,NO,0,2003-12-25 01:51:34 +0000,Add org.apache.common.logging.* to excluded.properties. closes tracker 677417,89,4094
124,c3c1b5ed,FAIL,0,NO,0,NO,0,2004-02-11 04:12:58 +0000,Fixes bug reported on Support Request 615265 swingui progress bar color on Mac OS X,90,4124
125,4e318125,FAIL,0,NO,0,NO,0,2004-06-01 14:10:16 +0000,*** empty log message ***,90,4124
126,45fd0de9,FAIL,0,NO,0,NO,0,2004-09-01 21:37:07 +0000,removed the umlauts in the comments,90,4124
127,108dc8c7,FAIL,0,NO,0,NO,0,2004-09-03 16:27:28 +0000,incorporate find bugs findings,90,4130
128,3b5085de,FAIL,0,NO,0,NO,0,2004-09-09 21:53:54 +0000,Fixed two warnings,90,4390
129,ffd5f087,FAIL,0,NO,0,NO,0,2004-09-10 18:27:23 +0000,Make sure an exception thrown during tearDown() doesn't mask an exception thrown during running the test. I don't much like the TestCase.runBare() code but I can't see how to simplify it. It was so much simpler before. Sniff...,90,4407
130,255f4723,FAIL,0,NO,0,NO,0,2004-09-11 13:49:07 +0000,removed some warnings,90,4411
131,2d4de578,FAIL,0,NO,0,NO,0,2004-09-17 23:02:47 +0000,*** empty log message ***,90,4411
132,1d1c507c,FAIL,0,NO,0,NO,0,2004-09-23 21:19:56 +0000,*** empty log message ***,90,4411
133,3214326e,FAIL,0,NO,0,NO,0,2004-10-11 19:22:08 +0000,"My previous fix didn't work correctly. This version should report exceptions thrown while running tests. If an exception is thrown during tearDown() also, the exception thrown while running the test will be reported.",90,4412
134,2cd770c3,FAIL,0,NO,0,NO,0,2004-10-22 21:17:29 +0000,"If test.jar doesn't exist, ignore the test, don't fail. This test only makes sense when run from Ant.",90,4413
135,68c5ef13,FAIL,0,NO,0,NO,0,2004-10-22 22:06:35 +0000,[ 777097 ] RFE: make private methods protected,90,4413
136,f26e25b8,FAIL,0,NO,0,NO,0,2004-10-23 00:18:34 +0000,[ 658044 ] failNotEquals() should be protected,90,4413
137,3b3ddfb5,FAIL,0,NO,0,NO,0,2004-10-23 00:34:44 +0000,[ 620039 ] BaseTestRunner.setPreference static,90,4413
138,20cdb2e7,FAIL,0,NO,0,NO,0,2004-10-23 01:06:41 +0000,[ 609819 ] NaN's in assertEquals,90,4408
139,fd347129,FAIL,0,NO,0,NO,0,2004-10-23 05:28:40 +0000,[ 996352 ] Remove silly code,90,4408
140,432e7e4e,FAIL,0,NO,0,NO,0,2004-10-23 06:47:22 +0000,[ 908467 ] Run one test method for junit,91,4440
141,22faf2f2,FAIL,0,NO,0,NO,0,2004-10-23 22:05:36 +0000,added support to add an array of test classes,91,4453
142,ece77fa4,FAIL,0,NO,0,NO,0,2004-10-23 22:07:48 +0000,[ 774304 ] Fix for JUnit 3.8.1 does not compile with JDK 1.1,91,4453
143,ba28bf0f,FAIL,0,NO,0,NO,0,2004-10-24 06:41:48 +0000,"[ 609972 ] ""..."" in ComparisonFailure",93,4518
144,a0fcd02f,FAIL,0,NO,0,NO,0,2004-10-24 07:37:06 +0000,removed 1.5 warnings related to varargs,93,4518
145,4dbf7b50,FAIL,0,NO,0,NO,0,2004-10-24 07:45:54 +0000,[ 654507 ] Printing version number,93,4520
146,38f9586a,FAIL,0,NO,0,NO,0,2004-10-28 15:39:10 +0000,*** empty log message ***,93,4520
147,7dc6ac51,FAIL,0,NO,0,NO,0,2004-11-13 00:33:00 +0000,update script to not include settings and style sheet in the src.jar,93,4520
148,22c88b4a,FAIL,0,NO,0,NO,0,2004-11-13 00:33:19 +0000,fixed typo,93,4520
149,ca34af5c,FAIL,0,NO,0,NO,0,2004-11-17 22:06:08 +0000,fixed javadoc formatting,93,4520
150,0c47f4ce,FAIL,0,NO,0,NO,0,2004-11-17 22:07:06 +0000,added NullResultPrinter to suppress the output,93,4543
151,9744e4e5,FAIL,0,NO,0,NO,0,2004-11-17 22:07:28 +0000,updated for 3.8.2,93,4543
152,a0ce8855,FAIL,0,NO,0,NO,0,2004-11-17 22:08:16 +0000,changed to use JRE class path container,93,4543
153,fb9f199f,FAIL,0,NO,0,NO,0,2004-11-17 22:46:22 +0000,fixed generated argument names,93,4543
154,3e589db7,FAIL,0,NO,0,NO,0,2004-11-17 22:46:47 +0000,disabled single method run test,93,4542
155,0954736a,FAIL,0,NO,0,NO,0,2004-11-17 22:47:23 +0000,run awtui and swingui with -noload,93,4542
156,5d91ecd5,FAIL,0,NO,0,NO,0,2004-12-28 04:00:15 +0000,Styled for easier maintenance.,93,4542
157,a0f0ee1b,FAIL,0,NO,0,NO,0,2004-12-28 17:19:01 +0000,Now XHTML compliant,93,4542
158,478f7f92,FAIL,0,NO,0,NO,0,2006-02-15 22:55:26 +0000,"Merged with branch, Kent will make final changes and launch.",212,9090
159,168fe084,FAIL,0,NO,0,NO,0,2006-02-16 08:29:33 +0000,Final changes for release,139,5774
160,d30d725d,FAIL,0,NO,0,NO,0,2006-02-17 21:38:10 +0000,Fixed TextRunner time printing defect. Began using @link in javadoc,140,5808
161,5b985849,FAIL,0,NO,0,NO,0,2006-02-19 20:04:01 +0000,Corrected javadoc to refer to early versions as 3.8.x,140,5808
162,40fbc5dc,FAIL,0,NO,0,NO,0,2006-02-20 18:11:08 +0000,Updated test fixture section per Jeff Nielsen.,140,5808
163,d42e2fbc,FAIL,0,NO,0,NO,0,2006-02-20 18:49:32 +0000,Not using the generics syntax gives a compiler warning.,140,5808
164,aad05f2d,FAIL,0,NO,0,NO,0,2006-02-24 01:49:51 +0000,Project cleanup,140,5808
165,96171107,FAIL,0,NO,0,NO,0,2006-02-27 19:01:37 +0000,Removing class file from repository,140,5808
166,23ab5179,FAIL,0,NO,0,NO,0,2006-03-08 21:22:53 +0000,"Correct version handling, with template",140,5808
167,65d6b62d,FAIL,0,NO,0,NO,0,2006-03-10 00:52:15 +0000,"Patched javadoc, thanks to Matthias Schmidt RunWith is @Inherited Added acknowledgements to-do is up to date",140,5815
168,c5a4117b,FAIL,0,NO,0,NO,0,2006-03-14 19:45:40 +0000,Checked in package-infos from Matthias Schmidt,160,5835
169,27988565,FAIL,0,NO,0,NO,0,2006-03-14 23:47:17 +0000,Improved documentation home page slightly.,160,5835
170,42ed30ec,FAIL,0,NO,0,NO,0,2006-03-15 18:20:05 +0000,README up to date for 4.1,160,5835
171,a7d3b25c,FAIL,0,NO,0,NO,0,2006-03-16 22:09:12 +0000,"Enclosed is generally useful, and belongs in org.junit.runners",160,5836
172,57f06901,FAIL,0,NO,0,NO,0,2006-03-16 22:11:52 +0000,Updated README about Enclosed,160,5836
173,9ed4ce20,FAIL,0,NO,0,NO,0,2006-03-17 02:41:10 +0000,Xlint:unchecked added to compilation,160,5836
174,0d365192,FAIL,0,NO,0,NO,0,2006-03-23 02:20:55 +0000,Updated date in README,160,5836
175,1a3b19c3,FAIL,0,NO,0,NO,0,2006-04-27 22:08:57 +0000,4.1 release notes,160,5836
176,a04c2a15,FAIL,0,NO,0,NO,0,2006-04-27 22:11:51 +0000,An annotated method is no longer hidden by an overloading method.,160,5853
177,e060609c,FAIL,0,NO,0,NO,0,2006-05-30 20:39:16 +0000,Fixed small problem with Cookbook,160,5853
178,ee76b28e,FAIL,0,NO,0,NO,0,2006-06-01 22:27:29 +0000,Fixed multi-dimensional array comparison error message. kb & ms,161,5888
179,2d1e224c,FAIL,0,NO,0,NO,0,2006-06-24 02:52:11 +0000,Fixed problem with null message to fail(),161,5899
180,53b526eb,FAIL,0,NO,0,NO,0,2006-06-28 20:55:36 +0000,Methods on inaccessible superclasses of test classes are caught during validation,164,5920
181,be2fbfe3,FAIL,0,NO,0,NO,0,2006-06-29 12:43:22 +0000,Someone doesn't like commas at the end of annotation lists,164,5920
182,5cfc92d9,FAIL,0,NO,0,NO,0,2006-06-29 23:06:45 +0000,Deleted excluded.properties,165,5936
183,b0c0b79a,FAIL,0,NO,0,NO,0,2006-07-21 03:15:34 +0000,"Fixed problems with assertEquals(null, String, String) and return code when classes aren't found.",165,5956
184,c73e3775,FAIL,0,NO,0,NO,0,2006-08-03 22:03:01 +0000,Fixed various defects.,166,5990
185,66efcf66,FAIL,0,NO,0,NO,0,2006-08-25 14:01:36 +0000,Javadoc improvements: - code examples are surrounded by a <pre>-tags - Annotations in code examples use &#064; instead of the at-sign @ - some more @link links - param comments start with lower case letters,166,5990
186,8d1e4680,FAIL,0,NO,0,NO,0,2006-08-25 14:37:09 +0000,*** empty log message ***,166,5990
187,b4e91589,FAIL,0,NO,0,NO,0,2006-08-25 14:43:02 +0000,Javadoc improvements: - code examples are surrounded by a <pre>-tags - Annotations in code examples use &#064; instead of the at-sign @ - some more @link links - param comments start with lower case letters,166,5993
188,048055d0,FAIL,0,NO,0,NO,0,2006-08-25 15:11:57 +0000,Javadoc improvements: - code examples are surrounded by a <pre>-tags - Annotations in code examples use &#064; instead of the at-sign @ - some more @link links - param comments start with lower case letters - clarification for the assertXY() method javadocs for null-params,166,5993
189,398bf265,FAIL,0,NO,0,NO,0,2006-09-30 00:35:00 +0000,Comparing arrays declared as Object now uses array comparison. There was also a strange change to the .classpath file that I reverted.   -- Kent,166,6001
190,04953218,FAIL,0,NO,0,NO,0,2006-10-04 23:17:11 +0000,Fixed Windows dependency in JUnitCoreTest.,166,6001
191,e08329ca,FAIL,0,NO,0,NO,0,2006-10-04 23:27:13 +0000,Fixed tests for assertSame and assertNotSame.,166,6009
192,5139a1be,FAIL,0,NO,0,NO,0,2006-11-02 22:56:55 +0000,Fixed defect with cyclical Suites.,166,6041
193,0cdf2971,FAIL,0,NO,0,NO,0,2006-11-16 19:17:41 +0000,- Fixed raw types because Eclipse 3.3 told us to. - No longer dynamically check arrays that are statically typed as objects. - Update documentation to 4.2,166,6034
194,7d017e6b,FAIL,0,NO,0,NO,0,2006-11-17 08:25:23 +0000,*** keyword substitution change ***,166,6034
195,64f4559a,FAIL,0,NO,0,NO,0,2006-11-20 14:03:15 +0000,*** keyword substitution change ***,166,6034
196,40cc52cf,FAIL,0,NO,0,NO,0,2006-11-21 18:53:33 +0000,"Created a separate src folder for sources, and adjusted Eclipse classpath and build file accordingly",166,6034
197,22868154,FAIL,0,NO,0,NO,0,2006-11-21 19:52:30 +0000,Fixed two bugs:,166,6097
