id,commit,n_test,n_success,n_failures,n_errors,n_skipped,n_days
2955,3ca4bdcd,0,0,0,0,0,1603
2956,a96bccb2,0,0,0,0,0,1604
2957,431696d2,0,0,0,0,0,1604
2958,b9a57e8a,0,0,0,0,0,1603
2959,afacb165,0,0,0,0,0,1601
2960,ec70d73d,0,0,0,0,0,1601
2961,1d4fe545,0,0,0,0,0,1601
2962,03071a1d,0,0,0,0,0,1600
2963,31b8cc65,0,0,0,0,0,1598
2964,a21a03ee,0,0,0,0,0,1598
2965,85687373,0,0,0,0,0,1597
2966,6291a75c,0,0,0,0,0,1597
2967,39c70d11,0,0,0,0,0,1597
2968,7560f58e,0,0,0,0,0,1597
2969,cd612ffe,0,0,0,0,0,1595
2970,a1d84b0e,0,0,0,0,0,1596
2971,ce6626be,0,0,0,0,0,1595
2972,9bd99ebf,0,0,0,0,0,1595
2973,b987a6a7,0,0,0,0,0,1629
2974,9abc67de,0,0,0,0,0,1595
2975,42d5e89e,0,0,0,0,0,1595
2976,7368c34c,0,0,0,0,0,1594
2977,6a2316a5,0,0,0,0,0,1594
2978,d5c0152a,0,0,0,0,0,1594
2979,31a3c99e,0,0,0,0,0,1594
2980,6b6dd869,0,0,0,0,0,1591
2981,204c8474,0,0,0,0,0,1591
2982,5d1c2479,0,0,0,0,0,1588
2983,45f7b05e,0,0,0,0,0,1588
2984,540e74e2,0,0,0,0,0,1588
2985,38592d16,0,0,0,0,0,1588
2986,c87b23ef,0,0,0,0,0,1588
2987,c94301d5,0,0,0,0,0,1588
2988,9ec97b51,0,0,0,0,0,1588
2989,fa677481,0,0,0,0,0,1587
2990,3cb2ace5,0,0,0,0,0,1594
2991,57e6abae,0,0,0,0,0,1584
2992,54e8099e,0,0,0,0,0,1584
2993,85585202,0,0,0,0,0,1590
2994,a6b41641,0,0,0,0,0,1587
2995,105b939f,0,0,0,0,0,1584
2996,2dae68d6,0,0,0,0,0,1584
2997,13e40e9e,0,0,0,0,0,1584
2998,0e81224d,0,0,0,0,0,1584
2999,4417e356,0,0,0,0,0,1584
3000,0c6563fe,0,0,0,0,0,1584
3001,b173c3a8,0,0,0,0,0,1584
3002,49ec466a,0,0,0,0,0,1582
3003,9845408e,0,0,0,0,0,1582
3004,7241e775,0,0,0,0,0,1582
3005,11fe67e3,0,0,0,0,0,1582
3006,6932dae6,0,0,0,0,0,1582
3007,c9ee24a4,0,0,0,0,0,1577
3008,16009579,0,0,0,0,0,1577
3009,ee29b091,0,0,0,0,0,1577
3010,d5c11f3a,0,0,0,0,0,1577
3011,d9bc3635,0,0,0,0,0,1584
3012,7dc10ffd,0,0,0,0,0,1570
3013,83768000,0,0,0,0,0,1576
3014,64a05f6e,0,0,0,0,0,1574
3015,03ca9bec,0,0,0,0,0,1568
3016,98676a12,0,0,0,0,0,1568
3017,2f27ee90,0,0,0,0,0,1568
3018,251dde90,0,0,0,0,0,1575
3019,1c19abc1,0,0,0,0,0,1567
3020,eb12513c,0,0,0,0,0,1567
3021,d48bf9b1,0,0,0,0,0,1568
3022,ce1b3d1f,0,0,0,0,0,1564
3023,b143db26,0,0,0,0,0,1561
3024,cfa36635,0,0,0,0,0,1561
3025,432fcb5c,0,0,0,0,0,1560
3026,a85c89ac,0,0,0,0,0,1560
3027,6e63fd78,0,0,0,0,0,1556
3028,2d9c0869,0,0,0,0,0,1556
3029,7a68a2c8,0,0,0,0,0,1554
3030,893cb001,0,0,0,0,0,1554
3031,edebc4ec,0,0,0,0,0,1554
3032,81771b3d,0,0,0,0,0,1553
3033,5e8522fc,0,0,0,0,0,1553
3034,ed82ea86,0,0,0,0,0,1553
3035,f086571c,0,0,0,0,0,1553
3036,588e2e40,0,0,0,0,0,1552
3037,7dfd0533,0,0,0,0,0,1549
3038,d22f124b,0,0,0,0,0,1554
3039,6aefc4d2,0,0,0,0,0,1552
3040,2d3a9de8,0,0,0,0,0,1545
3041,54923953,0,0,0,0,0,1543
3042,640e95c4,0,0,0,0,0,1541
3043,2529beac,0,0,0,0,0,1540
3044,c05c398e,0,0,0,0,0,1540
3045,c97a13e3,0,0,0,0,0,1531
3046,d16794ba,0,0,0,0,0,1531
3047,80def6f9,0,0,0,0,0,1530
3048,391ec64d,0,0,0,0,0,1529
3049,5eaf6666,0,0,0,0,0,1527
3050,c8f9a2ec,0,0,0,0,0,1527
3051,cd5e695f,0,0,0,0,0,1527
3052,a61f50e9,0,0,0,0,0,1527
3053,b2e1acd9,0,0,0,0,0,1525
3054,66cb35e1,0,0,0,0,0,1524
3055,aed709de,0,0,0,0,0,1524
3056,6995cfd6,0,0,0,0,0,1521
3057,2c6c57e2,0,0,0,0,0,1521
3058,1991745e,0,0,0,0,0,1520
3059,0cf7ea63,0,0,0,0,0,1520
3060,4cf619cf,0,0,0,0,0,1520
3061,f8997c08,0,0,0,0,0,1520
3062,050dc328,0,0,0,0,0,1519
3063,c5555dd8,0,0,0,0,0,1519
3064,4be3a079,0,0,0,0,0,1520
3065,b984d5ac,0,0,0,0,0,1519
3066,9c165c7d,0,0,0,0,0,1519
3067,998d89da,0,0,0,0,0,1519
3068,e74b5ca3,0,0,0,0,0,1519
3069,ed9532e2,0,0,0,0,0,1518
3070,fa5b36dc,0,0,0,0,0,1517
3071,e1d1f2f4,0,0,0,0,0,1517
3072,c8ec3bb8,0,0,0,0,0,1514
3073,cd84aa28,0,0,0,0,0,1514
3074,740a4965,0,0,0,0,0,1514
3075,e28859b9,0,0,0,0,0,1514
3076,4b33c423,0,0,0,0,0,1514
3077,941c7d66,0,0,0,0,0,1514
3078,bfa8a71e,0,0,0,0,0,1513
3079,9c69b7d7,0,0,0,0,0,1513
3080,19f345ac,0,0,0,0,0,1513
3081,ea875055,0,0,0,0,0,1512
3082,180718f0,0,0,0,0,0,1512
3083,24a2ed32,0,0,0,0,0,1517
3084,beb38d21,0,0,0,0,0,1511
3085,81ba5a3b,0,0,0,0,0,1511
3086,2b5cfc81,0,0,0,0,0,1510
3087,a22b1789,0,0,0,0,0,1519
3088,c4d16584,0,0,0,0,0,1508
3089,b0be770d,0,0,0,0,0,1508
3090,adb17eb7,0,0,0,0,0,1506
3091,ed23beaf,0,0,0,0,0,1506
3092,f7490003,0,0,0,0,0,1503
3093,d6524051,0,0,0,0,0,1500
3094,a4e5c84d,0,0,0,0,0,1498
3095,d588798b,0,0,0,0,0,1503
3096,860b3229,0,0,0,0,0,1505
3097,48a5e47a,0,0,0,0,0,1505
3098,f2df847b,0,0,0,0,0,1503
3099,864519dd,0,0,0,0,0,1498
3100,16147e93,0,0,0,0,0,1498
3101,33609f5c,0,0,0,0,0,1498
3102,ec1d1a3f,0,0,0,0,0,1498
3103,d25089bf,0,0,0,0,0,1498
3104,876daa72,0,0,0,0,0,1497
3105,b86234c6,0,0,0,0,0,1497
3106,f6693802,0,0,0,0,0,1497
3107,4edd7fe1,0,0,0,0,0,1496
3108,8d862bea,0,0,0,0,0,1496
3109,5f8738f5,0,0,0,0,0,1493
3110,110f851a,0,0,0,0,0,1525
3111,4f724ace,0,0,0,0,0,1492
3112,54645b79,0,0,0,0,0,1489
3113,d4806000,0,0,0,0,0,1486
3114,08505261,0,0,0,0,0,1489
3115,ad52e3ab,0,0,0,0,0,1490
3116,cb5996ee,0,0,0,0,0,1486
3117,8ef841c5,0,0,0,0,0,1484
3118,8c5a031c,0,0,0,0,0,1484
3119,11fa24db,0,0,0,0,0,1483
3120,087b94fa,0,0,0,0,0,1486
3121,da959b6e,0,0,0,0,0,1483
3122,4cf899be,0,0,0,0,0,1483
3123,c31e2ecf,0,0,0,0,0,1483
3124,cd555177,0,0,0,0,0,1482
3125,c5c2ff13,0,0,0,0,0,1482
3126,4fd08e09,0,0,0,0,0,1479
3127,98baece7,0,0,0,0,0,1478
3128,95491a05,0,0,0,0,0,1478
3129,cb91969f,0,0,0,0,0,1477
3130,662957df,0,0,0,0,0,1477
3131,48e75e30,0,0,0,0,0,1476
3132,e504ce12,0,0,0,0,0,1476
3133,8410e2e6,0,0,0,0,0,1475
3134,fcee8774,0,0,0,0,0,1472
3135,cb0737ae,0,0,0,0,0,1475
3136,37421c48,0,0,0,0,0,1475
3137,24092c91,0,0,0,0,0,1475
3138,3ae6efdf,0,0,0,0,0,1475
3139,6d71d8ad,0,0,0,0,0,1484
3140,095aff14,0,0,0,0,0,1472
3141,332f5878,0,0,0,0,0,1470
3142,bdf83cf5,0,0,0,0,0,1470
3143,538e272f,0,0,0,0,0,1470
3144,7fefb47b,0,0,0,0,0,1470
3145,0822dd92,0,0,0,0,0,1470
3146,e1c3cd03,0,0,0,0,0,1461
3147,10df4133,0,0,0,0,0,1447
3148,fa598eab,0,0,0,0,0,1442
3149,e6aaadb2,0,0,0,0,0,1443
3150,f6d46482,0,0,0,0,0,1440
3151,6f88f525,0,0,0,0,0,1525
3152,9fad779c,0,0,0,0,0,1603
3153,9c1797cb,0,0,0,0,0,1603
3154,1a513d64,0,0,0,0,0,1619
3155,d168b7be,0,0,0,0,0,1580
3156,4eba80ee,0,0,0,0,0,1618
3157,ec2364f0,0,0,0,0,0,1538
3158,570d0a1a,0,0,0,0,0,1532
3159,2b2666b2,0,0,0,0,0,1555
3160,45d5612b,0,0,0,0,0,1507
3161,d1c91a42,0,0,0,0,0,1503
3162,5dd3f464,0,0,0,0,0,1507
3163,efc899fb,0,0,0,0,0,1507
3164,bf3a2b4b,0,0,0,0,0,1504
3165,ca446eac,0,0,0,0,0,1504
3166,88c2d7d4,0,0,0,0,0,1503
3167,1e2efdb0,0,0,0,0,0,1503
3168,8aee73b6,0,0,0,0,0,1503
3169,e4eca5c3,0,0,0,0,0,1496
3170,2a606538,0,0,0,0,0,1448
3171,b17671ee,0,0,0,0,0,1496
3172,b79759d6,0,0,0,0,0,1433
3173,31d9942e,0,0,0,0,0,1435
3174,bc872440,0,0,0,0,0,1625
3175,5c885661,0,0,0,0,0,1440
3176,62fee105,0,0,0,0,0,1428
3177,8c54c625,0,0,0,0,0,1428
3178,ca88f341,0,0,0,0,0,1427
3179,fb439633,0,0,0,0,0,1426
3180,1b8dae76,0,0,0,0,0,1422
3181,bdac005a,0,0,0,0,0,1421
3182,4d25d88f,0,0,0,0,0,1421
3183,9eaca615,0,0,0,0,0,1420
3184,b4e1dd08,0,0,0,0,0,1443
3185,31c16db1,0,0,0,0,0,1419
3186,0ee21553,0,0,0,0,0,1420
3187,79309b03,0,0,0,0,0,1419
3188,46f3007c,0,0,0,0,0,1419
3189,1b1f3f9c,0,0,0,0,0,1416
3190,73aa2d7b,0,0,0,0,0,1415
3191,7a381d29,0,0,0,0,0,1414
3192,4657d9fb,0,0,0,0,0,1413
3193,2449169b,0,0,0,0,0,1414
3194,20da10d1,0,0,0,0,0,1413
3195,8c3ba56b,0,0,0,0,0,1413
3196,06061266,0,0,0,0,0,1408
3197,36b64f73,0,0,0,0,0,1419
3198,f5619f55,0,0,0,0,0,1408
3199,929681aa,0,0,0,0,0,1407
3200,ed756d8f,0,0,0,0,0,1405
3201,f1ee2681,0,0,0,0,0,1406
3202,398f786b,0,0,0,0,0,1402
3203,69a99dd0,0,0,0,0,0,1401
3204,bd102597,0,0,0,0,0,1401
3205,38b27b50,0,0,0,0,0,1401
3206,540622ed,0,0,0,0,0,1401
3207,b9525a68,0,0,0,0,0,1401
3208,d7e3aa5b,0,0,0,0,0,1400
3209,759686f1,0,0,0,0,0,1400
3210,d0d61a53,0,0,0,0,0,1400
3211,28061408,0,0,0,0,0,1400
3212,ba696d24,0,0,0,0,0,1400
3213,b60f093a,0,0,0,0,0,1399
3214,740b9509,0,0,0,0,0,1399
3215,ab8ae87a,0,0,0,0,0,1399
3216,17d2a6f4,0,0,0,0,0,1401
3217,35191b8b,0,0,0,0,0,1399
3218,cf38e3d3,0,0,0,0,0,1399
3219,a8f0c956,0,0,0,0,0,1398
3220,e631bf6b,0,0,0,0,0,1399
3221,2081acbf,0,0,0,0,0,1398
3222,cf5841a7,0,0,0,0,0,1398
3223,d3f92738,0,0,0,0,0,1395
3224,9b220803,0,0,0,0,0,1394
3225,28ac86c4,0,0,0,0,0,1393
3226,e279e4a1,0,0,0,0,0,1393
3227,33645b91,0,0,0,0,0,1393
3228,790cada6,0,0,0,0,0,1393
3229,5f4d852e,0,0,0,0,0,1393
3230,eac4e310,0,0,0,0,0,1393
3231,feafb6c8,0,0,0,0,0,1393
3232,d7ba57b6,0,0,0,0,0,1393
3233,c99ab4a2,0,0,0,0,0,1392
3234,c870da9f,0,0,0,0,0,1392
3235,29272ca3,0,0,0,0,0,1392
3236,742ccf9d,0,0,0,0,0,1392
3237,f773c2cf,0,0,0,0,0,1392
3238,890a9d40,0,0,0,0,0,1391
3239,7a5ded79,0,0,0,0,0,1391
3240,363d337b,0,0,0,0,0,1388
3241,5e1bce7a,0,0,0,0,0,1388
3242,6888ab5e,0,0,0,0,0,1388
3243,564e0ca4,0,0,0,0,0,1388
3244,ec3c8f65,0,0,0,0,0,1391
3245,d7f6e066,0,0,0,0,0,1387
3246,f719f80d,0,0,0,0,0,1387
3247,1d36257c,0,0,0,0,0,1387
3248,a08929eb,0,0,0,0,0,1387
3249,c6d0860f,0,0,0,0,0,1387
3250,73bb4da6,0,0,0,0,0,1386
3251,cf5e939a,0,0,0,0,0,1386
3252,acfe8a3b,0,0,0,0,0,1386
3253,e07d4fe7,0,0,0,0,0,1385
3254,011047ac,0,0,0,0,0,1385
3255,83fa3880,0,0,0,0,0,1385
3256,6a57a8c9,0,0,0,0,0,1385
3257,6e059675,0,0,0,0,0,1995
3258,06de5185,0,0,0,0,0,1381
3259,c52a2100,0,0,0,0,0,1380
3260,b5a5689d,0,0,0,0,0,1380
3261,80d76d64,0,0,0,0,0,1385
3262,cdd86bcf,0,0,0,0,0,1381
3263,be614a14,0,0,0,0,0,1379
3264,d341350c,0,0,0,0,0,1378
3265,6743ab44,0,0,0,0,0,1378
3266,5c998499,0,0,0,0,0,1378
3267,3dae6623,0,0,0,0,0,1377
3268,a181656d,0,0,0,0,0,1429
3269,ea02b933,0,0,0,0,0,1372
3270,5b1be877,0,0,0,0,0,1372
3271,58dfb4aa,0,0,0,0,0,1372
3272,c31ca95a,0,0,0,0,0,1372
3273,5b3b283f,0,0,0,0,0,1371
3274,213a78be,0,0,0,0,0,1371
3275,bbeb78ca,0,0,0,0,0,1371
3276,db3ee828,0,0,0,0,0,1373
3277,5105b641,0,0,0,0,0,1371
3278,b03f8aad,0,0,0,0,0,1371
3279,689ffe1e,0,0,0,0,0,1370
3280,db74a155,0,0,0,0,0,1370
3281,f7b546bc,0,0,0,0,0,1370
3282,51e9881a,0,0,0,0,0,1370
3283,0bed4109,0,0,0,0,0,1369
3284,73296170,0,0,0,0,0,1367
3285,9729f3bd,0,0,0,0,0,1370
3286,f4057717,0,0,0,0,0,1367
3287,b0a0633b,0,0,0,0,0,1367
3288,9e862258,0,0,0,0,0,1367
3289,ec5c71a6,0,0,0,0,0,1595
3290,95ee34e9,0,0,0,0,0,1367
3291,d39904c4,0,0,0,0,0,1366
3292,c015ceb1,0,0,0,0,0,1370
3293,b36b70c2,0,0,0,0,0,1370
3294,433e9a03,0,0,0,0,0,1366
3295,0a2c15c7,0,0,0,0,0,1365
3296,6e1bbe83,0,0,0,0,0,1365
3297,aece4ad2,0,0,0,0,0,1365
3298,2e09b365,0,0,0,0,0,1365
3299,338cb30e,0,0,0,0,0,1365
3300,fdaff9c4,0,0,0,0,0,1365
3301,714a8bd2,0,0,0,0,0,1365
3302,7b4c09e6,0,0,0,0,0,1365
3303,38ae5917,0,0,0,0,0,1365
3304,b22b7c23,0,0,0,0,0,1364
3305,446ade38,0,0,0,0,0,1364
3306,121c2d29,0,0,0,0,0,1370
3307,ace1970e,0,0,0,0,0,1364
3308,3e4b963a,0,0,0,0,0,1363
3309,bb7b8261,0,0,0,0,0,1363
3310,9797c58b,0,0,0,0,0,1363
3311,02b85eae,0,0,0,0,0,1362
3312,ad665d25,0,0,0,0,0,1359
3313,674d1e25,0,0,0,0,0,1372
3314,b09e4720,0,0,0,0,0,1359
3315,6043a927,0,0,0,0,0,1359
3316,8d22ffbb,0,0,0,0,0,1360
3317,00dda181,0,0,0,0,0,1359
3318,2a7c2315,0,0,0,0,0,1359
3319,937e505e,0,0,0,0,0,1358
3320,1bb1897f,0,0,0,0,0,1358
3321,198664fc,0,0,0,0,0,1359
3322,d0b641b7,0,0,0,0,0,1359
3323,31d5ba09,0,0,0,0,0,1359
3324,1d2d7919,0,0,0,0,0,1359
3325,485cdbd3,0,0,0,0,0,1358
3326,8a891c92,0,0,0,0,0,1357
3327,87bd8d97,0,0,0,0,0,1357
3328,e1425d8f,0,0,0,0,0,1357
3329,884ec562,0,0,0,0,0,1357
3330,174747c0,0,0,0,0,0,1357
3331,b9d64d66,0,0,0,0,0,1357
3332,47c9ae01,0,0,0,0,0,1357
3333,bc601405,0,0,0,0,0,1357
3334,f76f2892,0,0,0,0,0,1356
3335,72b7ea05,0,0,0,0,0,1357
3336,5c4962bf,0,0,0,0,0,1356
3337,38019a68,0,0,0,0,0,1356
3338,6b2e7dcd,0,0,0,0,0,1356
3339,55564c80,0,0,0,0,0,1356
3340,1d1bf7fd,0,0,0,0,0,1354
3341,1ad1e656,0,0,0,0,0,1353
3342,e238bb6c,0,0,0,0,0,1353
3343,a518b1ce,0,0,0,0,0,1353
3344,b4e0edd2,0,0,0,0,0,1353
3345,463aaf2b,0,0,0,0,0,1353
3346,7c252e9c,0,0,0,0,0,1355
3347,a49e36db,0,0,0,0,0,1353
3348,434a2e77,0,0,0,0,0,1353
3349,85d7fb4c,0,0,0,0,0,1352
3350,e0feb3f2,0,0,0,0,0,1352
3351,ae15cbdd,0,0,0,0,0,1353
3352,0c992c98,0,0,0,0,0,1352
3353,ab97f488,0,0,0,0,0,1352
3354,2e9412ca,0,0,0,0,0,1352
3355,c7f593e5,0,0,0,0,0,1352
3356,89c8b5fa,0,0,0,0,0,1351
3357,8d062b75,0,0,0,0,0,1351
3358,8388daae,0,0,0,0,0,1351
3359,dbda49bb,0,0,0,0,0,1351
3360,97815c34,0,0,0,0,0,1351
3361,686a400c,0,0,0,0,0,1350
3362,63b85282,0,0,0,0,0,1350
3363,b94d7dd3,0,0,0,0,0,1349
3364,e479d4c0,0,0,0,0,0,1349
3365,affa7cbf,0,0,0,0,0,1349
3366,79cc60fc,0,0,0,0,0,1350
3367,b9bb35b1,0,0,0,0,0,1350
3368,4c21712a,0,0,0,0,0,1349
3369,d09511f1,0,0,0,0,0,1349
3370,e1708890,0,0,0,0,0,1346
3371,bdfe982f,0,0,0,0,0,1359
3372,da7f5056,0,0,0,0,0,1346
3373,9f80e575,0,0,0,0,0,1345
3374,415a1f7a,0,0,0,0,0,1345
3375,540ef366,0,0,0,0,0,1345
3376,0790bb99,0,0,0,0,0,1346
3377,7781204e,0,0,0,0,0,1343
3378,fb352ceb,0,0,0,0,0,1343
3379,23601872,0,0,0,0,0,1342
3380,705f8355,0,0,0,0,0,1339
3381,61808383,0,0,0,0,0,1339
3382,ae1f143d,0,0,0,0,0,1339
3383,9cd879eb,0,0,0,0,0,1339
3384,a1ceb2f1,0,0,0,0,0,1339
3385,91195b58,0,0,0,0,0,1339
3386,738c1980,0,0,0,0,0,1339
3387,de3fd617,0,0,0,0,0,1338
3388,41003e64,0,0,0,0,0,1338
3389,2c07cc30,0,0,0,0,0,1338
3390,42f67b65,0,0,0,0,0,1338
3391,98dd87b1,0,0,0,0,0,1338
3392,e7f20252,0,0,0,0,0,1338
3393,d82a958d,0,0,0,0,0,1338
3394,a9d940f5,0,0,0,0,0,1335
3395,82681ada,0,0,0,0,0,1331
3396,bca7fd17,0,0,0,0,0,1332
3397,3d258158,0,0,0,0,0,1384
3398,b3d1b074,0,0,0,0,0,1381
3399,9bb1baad,0,0,0,0,0,1381
3400,8155c5af,0,0,0,0,0,1341
3401,86de6b58,0,0,0,0,0,1332
3402,51cda9d5,0,0,0,0,0,1338
3403,3904225c,0,0,0,0,0,1331
3404,4856b6e1,0,0,0,0,0,1330
3405,4edafb1a,0,0,0,0,0,1329
3406,99a1ad15,0,0,0,0,0,1329
3407,9157a69a,0,0,0,0,0,1329
3408,04563baa,0,0,0,0,0,1335
3409,e38726d5,0,0,0,0,0,1335
3410,463c9487,0,0,0,0,0,1335
3411,cb0ff020,0,0,0,0,0,1338
3412,e2cacf7f,0,0,0,0,0,1336
3413,78a29268,0,0,0,0,0,1328
3414,8e3fa195,0,0,0,0,0,1324
3415,1659af1f,0,0,0,0,0,1324
3416,9de60a86,0,0,0,0,0,1324
3417,1ff005f6,0,0,0,0,0,1321
3418,b7d5c9eb,0,0,0,0,0,1323
3419,235f0a8a,0,0,0,0,0,1317
3420,b2adecde,0,0,0,0,0,1316
3421,822d08de,0,0,0,0,0,1316
3422,ef33dd67,0,0,0,0,0,1327
3423,f07322d9,0,0,0,0,0,1324
3424,6dddff29,0,0,0,0,0,1337
3425,e9480cb3,0,0,0,0,0,1328
3426,43e49f69,0,0,0,0,0,1328
3427,b6ad8a99,0,0,0,0,0,1325
3428,d82bbfab,0,0,0,0,0,1315
3429,b34d8ce4,0,0,0,0,0,1315
3430,f69179c3,0,0,0,0,0,1315
3431,fa80534c,0,0,0,0,0,1315
3432,567e2757,0,0,0,0,0,1311
3433,4bfe8823,0,0,0,0,0,1311
3434,55afeaba,0,0,0,0,0,1311
3435,45307744,0,0,0,0,0,1311
3436,1bf4a32c,0,0,0,0,0,1311
3437,f9d8cc4a,0,0,0,0,0,1311
3438,de1e81cc,0,0,0,0,0,1310
3439,27c5bf0b,0,0,0,0,0,1310
3440,a7119f56,0,0,0,0,0,1310
3441,584d3afc,0,0,0,0,0,1309
3442,0d399a22,0,0,0,0,0,1311
3443,d5069e12,0,0,0,0,0,1309
3444,12aaab9d,0,0,0,0,0,1308
3445,f70764f5,0,0,0,0,0,1317
3446,67c4baec,0,0,0,0,0,1317
3447,0f03d826,0,0,0,0,0,1316
3448,15c804c7,0,0,0,0,0,1316
3449,1f06e4bf,0,0,0,0,0,1316
3450,de2d4908,0,0,0,0,0,1316
3451,db1cb9f1,0,0,0,0,0,1316
3452,c4e5e58c,0,0,0,0,0,1310
3453,b883393b,0,0,0,0,0,1314
3454,06fbad39,0,0,0,0,0,1308
3455,fe9069f9,0,0,0,0,0,1308
3456,e60e2fae,0,0,0,0,0,1308
3457,3fed547e,0,0,0,0,0,1308
3458,25efd103,0,0,0,0,0,1304
3459,5199e8c2,0,0,0,0,0,1309
3460,f88c826c,0,0,0,0,0,1308
3461,88a927ec,0,0,0,0,0,1307
3462,25025e9b,0,0,0,0,0,1304
3463,e6505ca7,0,0,0,0,0,1303
3464,594872e7,0,0,0,0,0,1303
3465,098f84d7,0,0,0,0,0,1303
3466,e0445234,0,0,0,0,0,1304
3467,56b0949f,0,0,0,0,0,1303
3468,56902090,0,0,0,0,0,1303
3469,7c004d3e,0,0,0,0,0,1303
3470,b57acda8,0,0,0,0,0,1301
3471,8166c297,0,0,0,0,0,1300
3472,bcd6e0db,0,0,0,0,0,1300
3473,d80a792e,0,0,0,0,0,1300
3474,e4b5a4fe,0,0,0,0,0,1300
3475,1eb8a7ba,0,0,0,0,0,1300
3476,7a936e9c,0,0,0,0,0,1300
3477,85755ac4,0,0,0,0,0,1779
3478,5c746ceb,0,0,0,0,0,1300
3479,e22ca536,0,0,0,0,0,1300
3480,2b033949,0,0,0,0,0,1300
3481,413e0937,0,0,0,0,0,1298
3482,1c1bfadb,0,0,0,0,0,1295
3483,3649b60d,0,0,0,0,0,1302
3484,889c0c6d,0,0,0,0,0,1302
3485,c172383d,0,0,0,0,0,1301
3486,72074d42,0,0,0,0,0,1299
3487,cf4a3f6c,0,0,0,0,0,1299
3488,4678e74b,0,0,0,0,0,1297
3489,a13bc2b9,0,0,0,0,0,1297
3490,5d7dd4af,0,0,0,0,0,1295
3491,cd056f34,0,0,0,0,0,1295
3492,d6e5360d,0,0,0,0,0,1295
3493,4859de40,0,0,0,0,0,1294
3494,a4c50ca4,0,0,0,0,0,1295
3495,1e256cf7,0,0,0,0,0,1294
3496,f252b2ff,0,0,0,0,0,1294
3497,c4d5fde7,0,0,0,0,0,1293
3498,055f3dc6,0,0,0,0,0,1293
3499,c5351a9d,0,0,0,0,0,1290
3500,813aa432,0,0,0,0,0,1290
3501,bf8d90e1,0,0,0,0,0,1290
3502,38afef9d,0,0,0,0,0,1289
3503,b9f94025,0,0,0,0,0,1289
3504,3311dd60,0,0,0,0,0,1289
3505,5e4242c2,0,0,0,0,0,1289
3506,4d16e618,0,0,0,0,0,1289
3507,01917c71,0,0,0,0,0,1289
3508,f3054e39,0,0,0,0,0,1289
3509,cd06716a,0,0,0,0,0,1288
3510,45bd5733,0,0,0,0,0,1288
3511,fe3c38cc,0,0,0,0,0,1288
3512,0b6de9b7,0,0,0,0,0,1288
3513,b462433e,0,0,0,0,0,1287
3514,8d91e54c,0,0,0,0,0,1287
3515,223e6d01,0,0,0,0,0,1286
3516,7bc25c61,0,0,0,0,0,1273
3517,4dfe2969,0,0,0,0,0,1273
3518,c7fcec16,0,0,0,0,0,1273
3519,59cedf3a,0,0,0,0,0,1273
3520,d6cef7b8,0,0,0,0,0,1273
3521,9cfe6c1d,0,0,0,0,0,1272
3522,2d8af3e0,0,0,0,0,0,1272
3523,bfbc211a,0,0,0,0,0,1272
3524,b95f752a,0,0,0,0,0,1269
3525,3c57336f,0,0,0,0,0,1269
3526,7705cbc3,0,0,0,0,0,1269
3527,833859f6,0,0,0,0,0,1265
3528,9234c2a5,0,0,0,0,0,1265
3529,836df5f4,0,0,0,0,0,1274
3530,0fe3b756,0,0,0,0,0,1275
3531,d5911930,0,0,0,0,0,1260
3532,7888d43d,0,0,0,0,0,1260
3533,0cae0686,0,0,0,0,0,1259
3534,c8069e28,0,0,0,0,0,1255
3535,4e00631a,0,0,0,0,0,1258
3536,37c59e9b,0,0,0,0,0,1255
3537,e29f348b,0,0,0,0,0,1254
3538,27e33752,0,0,0,0,0,1254
3539,1af693c5,0,0,0,0,0,1254
3540,5cdfc336,0,0,0,0,0,1253
3541,f4e90c3c,0,0,0,0,0,1253
3542,37cee637,0,0,0,0,0,1253
3543,2da6fc6b,0,0,0,0,0,1252
3544,8cd00175,0,0,0,0,0,1252
3545,61073481,0,0,0,0,0,1248
3546,d2097dcb,0,0,0,0,0,1245
3547,21d50246,0,0,0,0,0,1252
3548,c6bfeff2,0,0,0,0,0,1252
3549,ae3eaaa2,0,0,0,0,0,1244
3550,1d72bdcb,0,0,0,0,0,1244
3551,d47ded4e,0,0,0,0,0,1238
3552,94208525,0,0,0,0,0,1237
3553,83205db4,0,0,0,0,0,1234
3554,71e8c7b2,0,0,0,0,0,1233
3555,5c7db4df,0,0,0,0,0,1233
3556,9a8f9f59,0,0,0,0,0,1232
3557,6b151860,0,0,0,0,0,1232
3558,f0ea5c7c,0,0,0,0,0,1230
3559,a1da7f2d,0,0,0,0,0,1227
3560,233855fc,0,0,0,0,0,1226
3561,b6b3dd61,0,0,0,0,0,1226
3562,40748d24,0,0,0,0,0,1225
3563,431a86a8,0,0,0,0,0,1225
3564,06667197,0,0,0,0,0,1225
3565,103cdd5b,0,0,0,0,0,1225
3566,391397f5,0,0,0,0,0,1225
3567,b5553d12,0,0,0,0,0,1225
3568,f86e74f8,0,0,0,0,0,1225
3569,5237ea7c,0,0,0,0,0,1224
3570,bbc83aaf,0,0,0,0,0,1224
3571,093355f6,0,0,0,0,0,1269
3572,5d47e615,0,0,0,0,0,1224
3573,0df65cc3,0,0,0,0,0,1224
3574,2b51dcf5,0,0,0,0,0,1224
3575,4aebd794,0,0,0,0,0,1223
3576,81ddadc4,0,0,0,0,0,1220
