id,commit,build,build_exec_time,test_build,test_build_exec_time,test,test_exec_time,date,comment,files,loc
51,442b0c59,FAIL,0,NO,0,NO,0,2012-05-29 00:19:49 +0000,Update proton-j to bring API into line with revised C API,188,9059
52,8fcbb82c,FAIL,0,NO,0,NO,0,2012-05-29 09:06:30 +0000,Fixed bug in frame parser which gave wrong result when parsing header with no following frames in buffer,183,8965
53,04e45752,FAIL,0,NO,0,NO,0,2012-05-29 16:13:03 +0000,shim for adapting the java engine to the C API,183,8965
54,d9ecfdfe,FAIL,0,NO,0,NO,0,2012-05-29 17:08:24 +0000,Proton-j: Fix input return value,183,8965
55,0fd0216a,FAIL,0,NO,0,NO,0,2012-05-29 17:29:47 +0000,filled in more shim,183,8965
56,e3637fc1,FAIL,0,NO,0,NO,0,2012-05-29 18:11:09 +0000,make output size be a constant,183,8965
57,e727393f,FAIL,0,NO,0,NO,0,2012-05-29 18:32:48 +0000,Proton-j: fix acting as client when sending begin,183,8966
58,c6b6755f,FAIL,0,NO,0,NO,0,2012-05-29 18:37:46 +0000,more shim,183,8966
59,c1db4524,FAIL,0,NO,0,NO,0,2012-05-29 18:47:54 +0000,Proton-j: fix acting as client when sending begin/attach,183,8965
60,2fe568b4,FAIL,0,NO,0,NO,0,2012-05-29 18:56:37 +0000,more shim,183,8965
61,d9464010,FAIL,0,NO,0,NO,0,2012-05-29 19:03:04 +0000,Proton-j: fix acting as client when sending attach,183,8967
62,9ce6b08e,FAIL,0,NO,0,NO,0,2012-05-29 20:55:37 +0000,Proton-j: fix acting as client when sending flow,183,8968
63,7fb78e39,FAIL,0,NO,0,NO,0,2012-05-29 21:09:35 +0000,more shim,183,8968
64,e5efdbd4,FAIL,0,NO,0,NO,0,2012-05-29 21:44:03 +0000,Proton-j: calling sender/receiver with an existing associated link name should return the existing endpoint,183,8976
65,7b6745f2,FAIL,0,NO,0,NO,0,2012-05-30 00:24:13 +0000,Proton-j: sending/receiving message data,183,9029
66,d076618b,FAIL,0,NO,0,NO,0,2012-05-30 00:33:41 +0000,Proton-j: implement isReadable/isWritable,183,9039
67,904d2239,FAIL,0,NO,0,NO,0,2012-05-30 10:12:45 +0000,added assert info,183,9039
68,000754cc,FAIL,0,NO,0,NO,0,2012-05-30 10:14:50 +0000,integrated doxygen patch from kgiusti,183,9039
69,e35d56b3,FAIL,0,NO,0,NO,0,2012-05-30 11:30:59 +0000,Proton-j : allow for multiple transfer frames,183,9064
70,0ea66523,FAIL,0,NO,0,NO,0,2012-05-30 11:54:35 +0000,moved python tests from proton-c to top level and made them switchable between the c and java engine; added config.sh to set up JYTHONPATH and PYTHONPATH,183,9064
71,7f9484bd,FAIL,0,NO,0,NO,0,2012-05-30 12:01:41 +0000,fixed to work when sourced from other directories,183,9064
72,7c891c78,FAIL,0,NO,0,NO,0,2012-05-30 13:21:36 +0000,added stub for pn_trace,183,9064
73,2a61dac6,FAIL,0,NO,0,NO,0,2012-05-30 16:39:47 +0000,proton-j : get disposition working,184,9135
74,55b80bef,FAIL,0,NO,0,NO,0,2012-05-31 17:24:30 +0000,proton-j : allow for writing to expandable buffers in the code / implement an overflow buffer in the engine to allow if to fill up the passed in bytes array,186,9220
75,3909b93c,FAIL,0,NO,0,NO,0,2012-05-31 18:06:19 +0000,initial (incomplete) pass at a real message implementation; split out types.c and buffer.c into their own files; fixed a minor bug in the test harness,186,9220
76,04490e14,FAIL,0,NO,0,NO,0,2012-05-31 22:22:06 +0000,proton-j : add message abstraction api,188,9522
77,05cbe460,FAIL,0,NO,0,NO,0,2012-06-01 09:40:40 +0000,only log EOS when trace is enabled,188,9522
78,27ce6586,FAIL,0,NO,0,NO,0,2012-06-05 00:38:33 +0000,added example broker; implemented drain; added credit tests; fixed a number of bugs,188,9522
79,41159667,FAIL,0,NO,0,NO,0,2012-06-05 13:17:15 +0000,added pn_unsettled; made pn_settle automatically advance when settling the current delivery; allow credit to go negative,188,9522
80,fea6abd7,FAIL,0,NO,0,NO,0,2012-06-05 17:22:57 +0000,made driver loop robust to forgetting to destroy connectors,188,9522
81,eef46561,FAIL,0,NO,0,NO,0,2012-06-05 17:32:32 +0000,log EOS for PN_TRACE_FRM and PN_TRACE_RAW,188,9522
82,88fc44a7,FAIL,0,NO,0,NO,0,2012-06-05 21:02:10 +0000,fixed pipelining,188,9522
83,fb770905,FAIL,0,NO,0,NO,0,2012-06-05 23:55:35 +0000,update pending flags from driver_wait to allow simplified usage in single connector scenario,188,9522
84,690ba0cf,FAIL,0,NO,0,NO,0,2012-06-06 00:11:42 +0000,fixed drain API,188,9522
85,0b1d212b,FAIL,0,NO,0,NO,0,2012-06-06 13:37:38 +0000,added command line option for message size,188,9522
86,1938386d,FAIL,0,NO,0,NO,0,2012-06-06 14:12:14 +0000,changed default flow thresholds,188,9522
87,9ad2ab9e,FAIL,0,NO,0,NO,0,2012-06-06 14:13:10 +0000,forgot to check in drain/flow tests,188,9522
88,63155dc5,FAIL,0,NO,0,NO,0,2012-06-12 19:24:45 +0000,issue flow on resume; don't error on incomplete messages,188,9522
89,157bdbac,FAIL,0,NO,0,NO,0,2012-06-12 19:27:11 +0000,modified scanner to tokenize numbers rather than just digits; copy va_list in case a resize occurs,188,9522
90,9d698f22,FAIL,0,NO,0,NO,0,2012-06-12 19:27:42 +0000,test case that will trigger resize,188,9522
91,2585e611,FAIL,0,NO,0,NO,0,2012-06-12 19:28:17 +0000,return connectors with unprocessed input,188,9522
92,47c65016,FAIL,0,NO,0,NO,0,2012-06-12 19:29:58 +0000,fixed numerous engine bugs; added tests,188,9522
93,b9b71a38,FAIL,0,NO,0,NO,0,2012-06-12 19:31:57 +0000,initial draft of messenger API,188,9522
94,6b2ef9f6,FAIL,0,NO,0,NO,0,2012-06-14 20:47:00 +0000,"reorganizing examples, intermediate commit",188,9522
95,703c8341,FAIL,0,NO,0,NO,0,2012-06-14 20:48:26 +0000,example reorg part II,188,9522
96,6e0d3dbc,FAIL,0,NO,0,NO,0,2012-06-14 20:48:48 +0000,example-reorg part III,188,9522
97,50d6ac67,FAIL,0,NO,0,NO,0,2012-06-14 21:05:59 +0000,Add mailbox example,188,9522
98,78d15921,FAIL,0,NO,0,NO,0,2012-06-18 23:33:37 +0000,split out scanner and parser from codec.c; added message sections; tweaked linked list macros,188,9522
99,32f41a56,FAIL,0,NO,0,NO,0,2012-06-19 17:50:15 +0000,added error checking to messenger API; added messenger examples,188,9522
100,71b7d934,FAIL,0,NO,0,NO,0,2012-06-19 21:08:10 +0000,fixed a typo,188,9522
101,d0bce75a,FAIL,0,NO,0,NO,0,2012-06-19 21:09:22 +0000,added accessor for messenger errno,188,9522
102,603649d8,FAIL,0,NO,0,NO,0,2012-06-19 21:10:24 +0000,changed variable name,188,9522
103,97c2eb0f,FAIL,0,NO,0,NO,0,2012-06-20 19:01:47 +0000,flattened message API,188,9522
104,bcce0f8a,FAIL,0,NO,0,NO,0,2012-06-23 18:46:28 +0000,added support for data and text messages,188,9522
105,65280ea3,FAIL,0,NO,0,NO,0,2012-06-25 16:34:32 +0000,renamed *_destroy -> *_free,188,9522
106,2939d79e,FAIL,0,NO,0,NO,0,2012-06-25 22:47:18 +0000,added a useful assertion,188,9522
107,28923b2a,FAIL,0,NO,0,NO,0,2012-06-26 15:21:52 +0000,renamed pn_*_disp to pn_*_disposition,188,9522
108,0221f4cb,FAIL,0,NO,0,NO,0,2012-06-27 14:40:27 +0000,"NO-JIRA : [Proton-j] add more flow control logic to get more of the tests passing, sasl support",201,10280
109,a82fba00,FAIL,0,NO,0,NO,0,2012-06-27 15:14:33 +0000,NO-JIRA : [Proton-j] get disposition test working and sending of empty messages,201,10281
110,7ad5415a,FAIL,0,NO,0,NO,0,2012-06-27 15:26:13 +0000,NO-JIRA : [Proton-j] implement unsettled count,201,10291
111,9077de65,FAIL,0,NO,0,NO,0,2012-06-27 19:00:01 +0000,NO-JIRA : [Proton-j] initial drain implementation,201,10348
112,29571501,FAIL,0,NO,0,NO,0,2012-06-27 19:14:18 +0000,NO-JIRA : [Proton-j] fix queued implementation for sender,201,10345
113,4ebaca55,FAIL,0,NO,0,NO,0,2012-06-27 19:28:03 +0000,NO-JIRA : [Proton-j] fix partial drain,201,10345
114,d237f3a2,FAIL,0,NO,0,NO,0,2012-06-27 19:54:40 +0000,NO-JIRA : [Proton-j] fix settle before transfer,201,10351
115,9233d24a,FAIL,0,NO,0,NO,0,2012-06-27 20:12:39 +0000,added doxygen to messenger,201,10351
116,8862be63,FAIL,0,NO,0,NO,0,2012-06-27 23:13:38 +0000,NO-JIRA : [Proton-j] fixes to flow control,201,10361
117,b5c6151b,FAIL,0,NO,0,NO,0,2012-06-28 12:09:41 +0000,NO-JIRA: [Proton-j] fixes for message api,202,10402
118,4cbb58ef,FAIL,0,NO,0,NO,0,2012-06-28 15:20:32 +0000,fixed hardcoded assertion; added additional assertion,202,10402
119,3a475114,FAIL,0,NO,0,NO,0,2012-06-28 21:23:47 +0000,added pn_data_size,202,10402
120,6effc6fa,FAIL,0,NO,0,NO,0,2012-06-28 21:33:07 +0000,added names to messengers; fixed addressing a bit; added server/client example,202,10402
121,96c7afde,FAIL,0,NO,0,NO,0,2012-06-29 03:53:38 +0000,NO-JIRA : [proton-j] implement AMQP format for messsage API,204,10801
122,a34c15b6,FAIL,0,NO,0,NO,0,2012-07-03 13:25:59 +0000,NO-JIRA : [proton-j] add empty list encoding,204,10826
123,6ce6759a,FAIL,0,NO,0,NO,0,2012-07-03 14:01:58 +0000,fixed overwrite bug in pn_quote_data,204,10826
124,cdc63338,FAIL,0,NO,0,NO,0,2012-07-03 14:02:43 +0000,added pn_buffer_size,204,10826
125,17c920c0,FAIL,0,NO,0,NO,0,2012-07-03 14:03:30 +0000,better default size for pn_print_atoms,204,10826
126,69dccf76,FAIL,0,NO,0,NO,0,2012-07-03 20:46:39 +0000,added proton-dump utility,204,10826
127,b894d9ed,FAIL,0,NO,0,NO,0,2012-07-03 20:48:41 +0000,added -threads to swig build flags and removed %exception hack,204,10826
128,41570912,FAIL,0,NO,0,NO,0,2012-07-03 20:49:12 +0000,removed extraneous print from examples,204,10826
129,02c75c51,FAIL,0,NO,0,NO,0,2012-07-03 20:50:51 +0000,added timeouts to messenger API; added messenger test suite; tweaked logging to identify connection; added PN_TRACE_DRV log flag,204,10826
130,651e473b,FAIL,0,NO,0,NO,0,2012-07-10 21:56:58 +0000,added missing void,204,10826
131,eef44bb7,FAIL,0,NO,0,NO,0,2012-07-11 18:01:56 +0000,explicitly list languages in order to disable CXX check,204,10826
132,7d212c2c,FAIL,0,NO,0,NO,0,2012-07-13 16:39:07 +0000,"modified build to generate two libraries, libqpid-proton and libqpid-proton-posix",204,10826
133,ea10af2d,FAIL,0,NO,0,NO,0,2012-07-15 03:47:42 +0000,pass va_list pointers to recursive codec functions,204,10826
134,5fb2cd07,FAIL,0,NO,0,NO,0,2012-07-15 11:31:26 +0000,use platform independent print codes,204,10826
135,b25601d9,FAIL,0,NO,0,NO,0,2012-07-16 14:09:41 +0000,fixed bug in sasl layer; added tests,204,10826
136,cd6a2cc8,FAIL,0,NO,0,NO,0,2012-07-24 19:31:03 +0000,added .gitignore,204,10826
137,052a0a41,FAIL,0,NO,0,NO,0,2012-07-24 19:35:39 +0000,applied patch from dpierce to remove _ from header protection #defines,204,10826
138,c98a00b7,FAIL,0,NO,0,NO,0,2012-07-27 12:53:08 +0000,patch from dpierce with ruby bindings and examples,204,10826
139,17ade996,FAIL,0,NO,0,NO,0,2012-07-30 23:04:17 +0000,updated build to install python and ruby bindings,204,10826
140,4b14283c,FAIL,0,NO,0,NO,0,2012-07-31 15:18:51 +0000,added install for php bindings,204,10826
141,1c7b7361,FAIL,0,NO,0,NO,0,2012-08-09 14:02:38 +0000,fixed build to install cproton.php,204,10826
142,4fdd0429,FAIL,0,NO,0,NO,0,2012-08-09 16:12:10 +0000,install cproton.ini with php bindings,204,10826
143,d4d34a92,FAIL,0,NO,0,NO,0,2012-08-22 16:30:49 +0000,added error info to driver; added iterator interface for listeners and connectors; made pn_messenger_stop close listeners,204,10826
144,f4614a37,FAIL,0,NO,0,NO,0,2012-08-22 18:13:27 +0000,fixed bug in broker example,204,10826
145,38c67c0c,FAIL,0,NO,0,NO,0,2012-08-22 19:01:51 +0000,PROTON-1: patch from mcpierce to provide %contract for swig APIs,204,10826
146,0d69531d,FAIL,0,NO,0,NO,0,2012-08-24 15:25:54 +0000,NO-JIRA: change directory structure to how maven likes it,204,10826
147,7cac38b1,FAIL,0,NO,0,NO,0,2012-08-24 15:33:47 +0000,NO-JIRA: Add pom.xml for maven build,204,10826
148,d29585b7,FAIL,0,NO,0,NO,0,2012-09-04 21:39:56 +0000,PROTON-7: libqpid-proton-posix seems like an unnecessary library Fix the proton c build so that there is only one qpid-proton shared library and make it directly depend on the uuid library so that its clients don't have to know anything about libraries they themselves don't use.,204,10826
149,09ee4ebf,FAIL,0,NO,0,NO,0,2012-09-04 21:40:02 +0000,"PROTON-5: Include files are not installed for ""make install"" Make install also install development header files [From Gordon Sim]",204,10826
150,ff582acf,FAIL,0,NO,0,NO,0,2012-09-04 22:11:33 +0000,PROTON-4: Moves cproton.i to the include directory. * Patch from Darryl Pierce modified to put the swig cproton.i file in   include/proton with all the other proton include files. * Install modified to install the swig .i file too,204,10826
151,6a868d10,FAIL,0,NO,0,NO,0,2012-09-05 17:29:20 +0000,"PROTON-8: Proton header files don't have 'extern ""C"" '",204,10826
152,92669796,FAIL,0,NO,0,NO,0,2012-09-05 19:15:40 +0000,PROTON-11 - Fixed bug in messenger's address parser.,204,10826
153,33d96c1f,FAIL,0,NO,0,NO,0,2012-09-07 01:19:16 +0000,decoupled transport from connection and moved sasl layer from driver to transport; fixed several memory leaks shown by valgrind; made messenger use driver's connection and listener iterators in favor of keeping internal duplicate structures,204,10826
154,ac294989,FAIL,0,NO,0,NO,0,2012-09-07 14:25:45 +0000,PROTON-12: removed per delivery malloc/free for tag and message data,204,10826
155,d42f8bba,FAIL,0,NO,0,NO,0,2012-09-07 15:10:34 +0000,PROTON-6: made pn_remote_source and pn_remote_target return const,204,10826
156,9c63ee0d,FAIL,0,NO,0,NO,0,2012-09-07 16:29:25 +0000,fixed load and save of None,204,10826
157,fae57874,FAIL,0,NO,0,NO,0,2012-09-07 20:12:02 +0000,PROTON-18: added context to pn_connection_t,204,10826
158,e1f11bfe,FAIL,0,NO,0,NO,0,2012-09-07 20:20:47 +0000,PROTON-19: fixed contract to allow for null contexts,204,10826
159,25a562b7,FAIL,0,NO,0,NO,0,2012-09-08 12:58:24 +0000,fixed formatting error,204,10826
160,f96239b7,FAIL,0,NO,0,NO,0,2012-09-10 18:48:50 +0000,fixed bug due to delayed sasl initialization; added back printing of errors which somehow got dropped,204,10826
161,23cda0e1,FAIL,0,NO,0,NO,0,2012-09-11 14:38:21 +0000,PROTON-17: applied gordon's patch; added a test for it; fixed an inconsistency in the behavior of pn_drained illustrated by the new test,204,10826
162,a834d704,FAIL,0,NO,0,NO,0,2012-09-13 20:15:36 +0000,"PROTON-14 When adding a new Head, you need to clear any pointers that it has to it's next and prev and also when adding an item to the tail it should clear it's next. The above bug resulted in infinite loops.",204,10839
163,bb92fe41,FAIL,0,NO,0,NO,0,2012-09-13 20:15:41 +0000,PROTON-15 Removed the duplicate _next/_prev fields and their accessors/modifiers as they seem extra bcos we have _transportNext/_transportPrev.,204,10827
164,6e37c69b,FAIL,0,NO,0,NO,0,2012-09-13 20:15:45 +0000,PROTON-16 Removed debug code. Fixed a bug with transportWork and work linked lists which could cause an infinite loop.,204,10823
165,2b23cc14,FAIL,0,NO,0,NO,0,2012-09-13 20:15:49 +0000,PROTON-16 Modified the code to use the transportNext() method instead of getNext() (which has been removed).,204,10823
166,57f96bf0,FAIL,0,NO,0,NO,0,2012-09-14 15:42:13 +0000,PROTON-24 - Added app-context to pn_session_t and pn_link_t.,204,10823
167,d3fb89e3,FAIL,0,NO,0,NO,0,2012-09-14 19:58:52 +0000,PROTON-23: idomatic API layer for python,204,10823
168,64df3ebd,FAIL,0,NO,0,NO,0,2012-09-14 19:59:25 +0000,changed group_sequence type to *unsigned* int,204,10823
169,ba8130de,FAIL,0,NO,0,NO,0,2012-09-16 14:43:17 +0000,PROTON-13 : Apply patch from Hiram Chirino with minor changes,205,10849
170,92b800b3,FAIL,0,NO,0,NO,0,2012-09-16 14:46:35 +0000,NO-JIRA : update proton-j to match API changes around connection/transport,205,10848
171,258fb103,FAIL,0,NO,0,NO,0,2012-09-18 18:37:05 +0000,PROTON-24 - Added context field to pn_delivery_t. Renamed existing internal context field to transport_context.,205,10848
172,4abde151,FAIL,0,NO,0,NO,0,2012-09-18 21:57:57 +0000,PROTON-30 - Temporary driver change to support multi-threading.,205,10848
173,484b7363,FAIL,0,NO,0,NO,0,2012-09-19 14:46:24 +0000,branch for PROTON-2: ssl support,205,10848
174,f4dbb2f7,FAIL,0,NO,0,NO,0,2012-09-19 15:32:50 +0000,PROTON-2: support for SSL/TLS using OpenSSL.,205,10848
175,09766430,FAIL,0,NO,0,NO,0,2012-09-19 15:51:00 +0000,PROTON-2: clarify the mailbox readme and tool permissions.,205,10848
176,11cd4a56,FAIL,0,NO,0,NO,0,2012-09-19 21:35:43 +0000,PROTON-2: updates based on review input.,205,10848
177,1bbdd8e0,FAIL,0,NO,0,NO,0,2012-09-19 21:57:07 +0000,PROTON-2: openssl support.,205,10848
178,a5c1cbc5,FAIL,0,NO,0,NO,0,2012-09-24 17:13:28 +0000,improved codec interface and capabilities,205,10848
179,49ea33e0,FAIL,0,NO,0,NO,0,2012-09-25 03:28:13 +0000,basic ssl integration for messenger,205,10848
180,4a199c95,FAIL,0,NO,0,NO,0,2012-09-25 08:18:01 +0000,NO-JIRA: minor fix to enum syntax,205,10848
181,1c38f54b,FAIL,0,NO,0,NO,0,2012-09-25 13:10:12 +0000,fixed bug in url parsing,205,10848
182,7fe01ad2,FAIL,0,NO,0,NO,0,2012-09-26 01:55:27 +0000,fixed bug where pn_data_scan gets trapped in descriptors,205,10848
183,6699b411,FAIL,0,NO,0,NO,0,2012-09-26 09:12:19 +0000,updated jproton.py; fixed idiomatic python to not depend on 2.7 features not available in jython,205,10848
184,07d17ee1,FAIL,0,NO,0,NO,0,2012-09-26 13:23:25 +0000,NO-JIRA : update proton-j to match API changes around connection/transport,205,10851
185,221376f5,FAIL,0,NO,0,NO,0,2012-09-27 12:45:09 +0000,PROTON-34 : Applied patch from Hiram Chirino to restore the Jython tests from maven,205,10862
186,8fa9a3df,FAIL,0,NO,0,NO,0,2012-09-27 14:47:34 +0000,PROTON-36: fix ssl early shutdown bug,205,10862
187,2b18fbf9,FAIL,0,NO,0,NO,0,2012-09-27 18:46:32 +0000,PROTON-37 : Fix failing python tests,205,10863
188,560d3e03,FAIL,0,NO,0,NO,0,2012-09-27 19:52:19 +0000,PROTON-37 : Fix failing python tests,205,10861
189,8446cbc8,FAIL,0,NO,0,NO,0,2012-09-27 20:54:56 +0000,print debug when asserts fail,205,10861
190,cfc1b124,FAIL,0,NO,0,NO,0,2012-09-28 10:18:29 +0000,PROTON-37 : Fix failing python tests,205,10912
191,d3f3bb19,FAIL,0,NO,0,NO,0,2012-09-28 12:55:21 +0000,PROTON-38: close the SSL layer when pn_process_input is called with zero data bytes,205,10912
192,f35e1eb9,FAIL,0,NO,0,NO,0,2012-09-28 16:41:52 +0000,added API-doc to the proton module,205,10912
193,d1d91041,FAIL,0,NO,0,NO,0,2012-09-28 20:50:05 +0000,PROTON-20: Pkg config file for qpid-proton library,205,10912
194,40689c67,FAIL,0,NO,0,NO,0,2012-10-01 11:33:09 +0000,added idiomatic API for lower level proton functionality; changed test suite over to the idiomatic API; changed java tests to shim to the idiomatic API rather than the swigged API,205,10901
195,cf090284,FAIL,0,NO,0,NO,0,2012-10-01 15:06:33 +0000,"*ahem*, spelling fix",205,10901
196,dd7e74c3,FAIL,0,NO,0,NO,0,2012-10-01 15:15:27 +0000,added format property to java shim,205,10901
197,af0b0ac8,FAIL,0,NO,0,NO,0,2012-10-01 15:39:40 +0000,PROTON-41 : Get TransportTest tests passing against proton-j,209,11124
198,46f818c2,FAIL,0,NO,0,NO,0,2012-10-01 15:56:19 +0000,PROTON-38: fixed another infinite loop case.,209,11124
199,077b02f3,FAIL,0,NO,0,NO,0,2012-10-01 19:20:39 +0000,PROTON-42 : Fix spurious reporting of failure of jython tests,209,11130
200,44e6a020,FAIL,0,NO,0,NO,0,2012-10-01 20:30:41 +0000,NO-JIRA : Add getSession to Link interface to bring proton-j into line with proton-c,209,11131
201,0876a97a,FAIL,0,NO,0,NO,0,2012-10-02 12:54:44 +0000,renamed older C functions to match current naming conventions; tweaked naming of delivery API,209,11131
202,8cf61351,FAIL,0,NO,0,NO,0,2012-10-02 13:16:21 +0000,fixed message truncation,209,11131
203,027faa9d,FAIL,0,NO,0,NO,0,2012-10-02 13:25:04 +0000,fixed formatting error,209,11131
204,ba9aea54,FAIL,0,NO,0,NO,0,2012-10-02 14:50:03 +0000,PROTON-45 : Fix parsing of End/Close/Detach with error,210,11226
