id,commit,build,build_exec_time,test_build,test_build_exec_time,test,test_exec_time,date,comment,files,loc
57,1e8dacd,FAIL,4,NO,0,NO,0,2014-08-18 18:41:21 +0800,#Release 0.9.4.1 ##Bug fix: 1. Improve speed between tasks who is running in one worker 2. Fix wrong timeout seconds 3. Add checking port when worker initialize and begin to kill old worker 4. Move worker hearbeat thread before initializing tasks 5. Move init netty-server before initializeing tasks 6. Check whether tuple's rootId is duplicated 7. Add default value into Utils.getInt 8. Add result function in ReconnectRunnable 9. Add operation to start Timetick 10. Halt process when master nimbus lost ZK node 11. Add exception catch when cgroups kill process 12. Speed up  reconnect to netty-server 13. Share one task hearbeat thread for all tasks 14. Quickly haltprocess when initialization failed. 15. Check web-ui logview page size,705,38584
58,32d3c84,FAIL,9,NO,0,NO,0,2014-08-28 12:40:10 +0800,Release 0.9.5,722,38508
59,6b5c33c,FAIL,5,NO,0,NO,0,2014-09-10 09:55:01 +0800,0.9.5.1-rc release,706,37379
60,4df1462,FAIL,4,NO,0,NO,0,2014-09-12 00:32:24 +0800,release 0.9.5.1,706,37407
61,20aef2c,FAIL,4,NO,0,NO,0,2014-09-12 23:55:08 +0800,Fix junit test error,706,37455
62,4e295a0,FAIL,8,NO,0,NO,0,2014-09-23 11:16:32 +0800,Release 0.9.6,732,40303
63,3270334,FAIL,4,NO,0,NO,0,2014-09-23 13:54:45 +0800,change ppt url,732,40303
64,386db01,FAIL,4,NO,0,NO,0,2014-09-24 10:37:02 +0800,Two patch,732,40208
65,b3d7442,FAIL,5,NO,0,NO,0,2014-09-28 20:22:10 +0800,Update Readme,732,40208
66,dd922b8,FAIL,6,NO,0,NO,0,2014-09-28 20:24:19 +0800,update readme format,732,40208
67,86bf393,FAIL,5,NO,0,NO,0,2014-10-10 14:28:45 +0800,Add jstorm-utility module,740,40988
68,18638be,FAIL,7,NO,0,NO,0,2014-10-11 20:33:44 +0800,Release 0.9.6.1,736,41449
69,4fa7185,FAIL,4,NO,0,NO,0,2014-10-11 20:47:50 +0800,Add jstorm-on-yarn project,755,43082
70,1259c67,FAIL,4,NO,0,NO,0,2014-10-11 21:02:20 +0800,Add feilaoda as contributor,755,43082
71,fef9a7e,FAIL,4,NO,0,NO,0,2014-10-11 22:48:38 +0800,Add contributor,755,43082
72,dab2552,FAIL,4,NO,0,NO,0,2014-10-13 13:53:57 +0800,Miss files,772,43663
73,9e81ff7,FAIL,5,NO,0,NO,0,2014-10-13 21:04:36 +0800,Missing two contributor,772,43663
74,09f07b9,FAIL,4,NO,0,NO,0,2014-10-16 18:34:15 +0800,add jstorm-kafka project,782,44256
75,e673f1d,FAIL,4,NO,0,NO,0,2014-10-17 11:40:44 +0800,"Submit jstorm rocket-mq spout, this spout code is clean and high efficient.",778,44184
76,429c623,FAIL,5,NO,0,NO,0,2014-10-17 11:41:17 +0800,Merge branch 'master' of https://github.com/alibaba/jstorm,788,44777
77,79eaa41,FAIL,4,NO,0,NO,0,2014-10-17 15:46:30 +0800,Fix build error,788,44777
78,4d8004f,FAIL,5,NO,0,NO,0,2014-10-23 15:40:46 +0800,"1. Enable user to configure the char encoding of web UI logview 2. Added the display of tasks under starting in task page of web UI 3. Added ""restart"" jstorm command, which can be used to restart topology program with the configuration changed. 4. Added JStormUtilsTest 5. Several updates on configuration, defaults.yaml",790,45162
79,88ba8a7,FAIL,8,NO,0,NO,0,2014-11-17 10:02:17 +0800,JStorm 0.9.6.2-rc release,792,45971
80,a0f1214,FAIL,5,NO,0,NO,0,2014-11-17 10:20:50 +0800,merge history.md,792,45971
81,c6e44e1,FAIL,5,NO,0,NO,0,2014-11-17 10:38:02 +0800,format history,792,45971
82,9fc5566,FAIL,5,NO,0,NO,0,2014-11-17 10:39:40 +0800,refine history markdown format,792,45971
83,db08282,FAIL,4,NO,0,NO,0,2014-12-01 15:18:25 +0800,Release 0.9.6.2,793,46216
84,025ec3c,FAIL,5,NO,0,NO,0,2014-12-09 14:45:17 +0800,"Add ""who are using JStorm"" section",793,46216
85,b743b93,FAIL,5,NO,0,NO,0,2015-01-04 18:04:04 +0800,"Refactor jstorm kafka, remove uesless class",792,46269
86,362f3b9,FAIL,5,NO,0,NO,0,2015-01-06 00:30:56 +0800,user define schedule bug fix,792,46342
87,df8d544,FAIL,5,NO,0,NO,0,2015-01-07 16:09:07 +0800,user define bug,792,46345
88,e6884c6,FAIL,6,NO,0,NO,0,2015-02-16 17:29:49 +0800,Release 0.9.6.3,812,48193
89,ae1f5dd,FAIL,5,NO,0,NO,0,2015-07-12 22:10:34 +0800,add ons topology-monitor module,835,49330
90,e935da9,FAIL,9,NO,0,NO,0,2015-08-05 20:11:20 +0800,Release 2.0.4-SNAPSHOT,901,55087
91,d56ca39,FAIL,5,NO,0,NO,0,2015-11-12 17:54:13 +0800,Release 2.1.0,979,57759
92,9808b31,FAIL,4,NO,0,NO,0,2015-11-12 17:59:08 +0800,update history.md,979,57759
93,da7b1b1,FAIL,5,NO,0,NO,0,2015-11-17 10:51:35 +0800,update history md,979,57759
94,6310267,FAIL,11,NO,0,NO,0,2015-11-23 18:56:42 +0800,prepare to commit to center maven repository,979,57759
95,cd0c1cc,FAIL,6,NO,0,NO,0,2015-11-23 19:28:21 +0800,remove example module from parent pom.xml,979,57759
96,8ce3b11,FAIL,5,NO,0,NO,0,2015-11-23 19:47:24 +0800,[maven-release-plugin] prepare release jstorm-all-2.1.0,979,57759
97,8ebdca8,FAIL,5,NO,0,NO,0,2015-11-24 14:39:40 +0800,Fix the bug that backpressure info might be lost when trigger bolt was failed,979,57775
98,42c7d02,FAIL,6,NO,0,NO,0,2015-11-25 17:58:51 +0800,"1. fixed the issue that DefaultMetricUploader doesn't delete metrics data in rocksdb, causing new metrics data cannot be appended. 2. return empty list instead of null in DefaultMetricQueryClient to avoid NPE 3. disable netty metrics by default, changed max netty workers from 200 to 100. 4. revert last MkFieldsGrouper 5. update developer info",980,58220
99,1d74939,FAIL,5,NO,0,NO,0,2015-11-29 17:28:58 +0800,add oschina maven repository,980,58220
100,0575838,FAIL,6,NO,0,NO,0,2015-11-30 17:19:08 +0800,Merge pull request #130 from darionyaphet/master,980,58220
101,6dc60b0,FAIL,6,NO,0,NO,0,2015-12-10 11:00:40 +0800,fixed a potential NPE when getting meta size from zk,980,58220
102,a59a67c,FAIL,5,NO,0,NO,0,2015-12-10 11:07:29 +0800,"fixed github issue #124, #139",980,58220
103,dfb84d7,FAIL,5,NO,0,NO,0,2015-12-10 11:08:53 +0800,fixed github issue #128,980,58220
104,0ca564e,FAIL,6,NO,0,NO,0,2015-12-10 17:57:50 +0800,fixed github issue #128,980,58221
105,f9340c7,FAIL,5,NO,0,NO,0,2015-12-10 20:26:41 +0800,change jstorm ui log home,980,58221
106,e8437ab,FAIL,6,NO,0,NO,0,2015-12-13 10:54:07 +0800,使用阻塞队列特性，避免单独sleep thread,980,58220
107,051ba4b,FAIL,5,NO,0,NO,0,2015-12-15 09:14:23 +0800,修改最大等待时间为1ms,980,58220
108,7129bd2,FAIL,6,NO,0,NO,0,2015-12-15 09:57:49 +0800,Merge pull request #149 from dingjun84/master,980,58220
109,be1fc0a,FAIL,6,NO,0,NO,0,2015-12-18 15:47:29 +0800,test,980,58220
110,0e76acb,FAIL,6,NO,0,NO,0,2015-12-18 18:14:23 +0800,增加查看zk节点数据,981,58336
111,7650289,FAIL,6,NO,0,NO,0,2015-12-18 19:14:33 +0800,Merge branch 'master' of https://github.com/dingjun84/jstorm,981,58336
112,af9d1f9,FAIL,6,NO,0,NO,0,2015-12-21 22:14:14 +0800,增加查看zk节点数据页面,984,58498
113,9a53137,FAIL,5,NO,0,NO,0,2015-12-21 22:18:28 +0800,增加查看zk节点数据页面,984,58498
114,4a313f1,FAIL,6,NO,0,NO,0,2015-12-21 22:21:56 +0800,增加查看zk节点数据页面,984,58498
115,85513af,FAIL,5,NO,0,NO,0,2015-12-22 20:27:03 +0800,修改日志级别,984,58498
116,94102aa,FAIL,5,NO,0,NO,0,2015-12-22 20:31:36 +0800,删掉不用的文件,983,58486
117,d3cdd7f,FAIL,6,NO,0,NO,0,2015-12-22 20:35:57 +0800,去除右击事件,984,58498
118,583b2d7,FAIL,5,NO,0,NO,0,2015-12-22 20:36:17 +0800,Merge remote-tracking branch 'origin/master',983,58486
119,01db82b,FAIL,6,NO,0,NO,0,2015-12-23 09:01:10 +0800,去掉取值符号中的叹号,983,58486
120,f5f42bf,FAIL,5,NO,0,NO,0,2015-12-23 13:15:36 +0800,删除无用的图片，修改zookeeper展示相关逻辑,983,58486
121,0c4564a,FAIL,6,NO,0,NO,0,2015-12-23 21:48:08 +0800,调整zk展示页面代码,983,58486
122,a303737,FAIL,5,NO,0,NO,0,2015-12-23 09:56:35 +0800,支持一个Tepology中多个kafkaspout,980,58221
123,45de55d,FAIL,5,NO,0,NO,0,2015-12-24 10:18:36 +0800,增加查看zk节点数据页面,983,58486
124,03c92fa,FAIL,5,NO,0,NO,0,2015-12-21 22:18:28 +0800,"Add ""zookeeper.jsp"" page. be convenient view zookeeper informations.",983,58486
125,61aa0b7,FAIL,5,NO,0,NO,0,2015-12-24 15:24:01 +0800,Merge remote-tracking branch 'origin/master',983,58486
126,21123a8,FAIL,6,NO,0,NO,0,2015-12-24 15:55:33 +0800,"Adjust ""zookeeper.js"" page's style.",983,58486
127,81c07da,FAIL,5,NO,0,NO,0,2015-12-21 22:18:28 +0800,"Add ""zookeeper.jsp"" page. be convenient view zookeeper informations.",983,58486
128,87701eb,FAIL,6,NO,0,NO,0,2015-12-24 18:55:33 +0800,Merge remote-tracking branch 'origin/master',983,58486
129,bdf9bbe,FAIL,5,NO,0,NO,0,2015-12-25 09:59:34 +0800,Merge pull request #174 from Dollyn/master,980,58221
130,111791d,FAIL,6,NO,0,NO,0,2015-12-28 09:22:46 +0800,Merge pull request #173 from dingjun84/master,983,58487
131,57c55cc,FAIL,5,NO,0,NO,0,2015-12-28 14:55:36 +0800,fix zookeeper page can't read String data in zk,983,58490
132,f85b4ab,FAIL,5,NO,0,NO,0,2016-01-11 14:04:09 +0800,update jstorm-kafka pom jstorm version to 2.1.0,983,58490
133,c45cd28,FAIL,6,NO,0,NO,0,2016-01-25 14:24:52 +0800,"Fix the NullPointerException bug in TopologyMetricRunnable ,when use the local mode.",983,58486
134,3c75e9c,FAIL,6,NO,0,NO,0,2016-01-28 21:45:56 +0800,Merge pull request #192 from dingjun84/master,983,58490
135,120c46b,FAIL,5,NO,0,NO,0,2016-02-24 21:07:34 +0800,Merge pull request #1 from alibaba/master,983,58490
136,c8e684b,FAIL,6,NO,0,NO,0,2016-02-25 23:01:42 +0800,replace dependenced method,983,58485
137,5c7c7ba,FAIL,5,NO,0,NO,0,2016-02-29 23:40:49 +0800,Merge pull request #204 from darionyaphet/replace-dependenced-method,983,58485
138,6c0987c,FAIL,7,NO,0,NO,0,2016-03-01 20:41:17 +0800,update source code and conf to 2.1.1,1030,62867
139,ca1a238,FAIL,5,NO,0,NO,0,2016-03-01 20:53:11 +0800,update README,1030,62867
140,3997b35,FAIL,5,NO,0,NO,0,2016-03-03 13:47:59 +0800,"formatted examples, added user-defined metrics examples in TotalCount.",1030,62871
141,b59ebb0,FAIL,5,NO,0,NO,0,2016-03-03 13:50:10 +0800,fixed compile error,1030,62871
142,ceb38f8,FAIL,5,NO,0,NO,0,2016-03-04 23:40:15 +0800,fix the conflict with tomcat,1030,62871
143,1c2be77,FAIL,6,NO,0,NO,0,2016-03-06 15:33:35 +0800,Delete useless Eclipse project file,1030,62871
144,284b13e,FAIL,5,NO,0,NO,0,2016-03-06 16:09:33 +0800,Fix junit build error,1030,62915
145,2c4f62e,FAIL,5,NO,0,NO,0,2016-03-06 16:35:59 +0800,"update contributor list, add yaphet,  bjlindeqiang, dingjun, Dollyn, feilaoda",1030,62915
146,427b1ad,FAIL,5,NO,0,NO,0,2016-03-06 16:49:17 +0800,"modify collumn name from ""Network Msg Decode Time(us)"" to ""NettyMsgDecodeTime(us)""",1030,62915
147,6f9f511,FAIL,5,NO,0,NO,0,2016-03-06 18:12:22 +0800,Fix Batch framework exception (1) emit batch tuple doesn't return outtask list (2) add empty kryo parameters,1030,62923
148,4978c71,FAIL,5,NO,0,NO,0,2016-03-07 20:48:16 +0800,"refine set local mode's configuration, provide one LocalUtils.getLocalBaseConf",1030,62931
149,a47ffde,FAIL,4,NO,0,NO,0,2016-03-07 20:49:22 +0800,make CoordinateBolt works well with JStorm Batch mode,1030,62943
150,3304203,FAIL,5,NO,0,NO,0,2016-03-07 20:50:24 +0800,"When enable topology.debug, it can output the tuple's details message",1030,62953
151,9be1277,FAIL,5,NO,0,NO,0,2016-03-07 20:51:53 +0800,Accelerate spout's heartbeat register,1030,62955
152,681d3a3,FAIL,5,NO,0,NO,0,2016-03-07 20:53:15 +0800,Disable JStorm Batch Mode for transaction topology,1030,62984
153,c847c98,FAIL,4,NO,0,NO,0,2016-03-07 20:54:10 +0800,Add drop server information when call thrift roc in ReturnResult bolt,1030,62985
154,04bef01,FAIL,4,NO,0,NO,0,2016-03-07 20:55:09 +0800,assembly the example,1030,62985
155,54d830d,FAIL,6,NO,0,NO,0,2016-03-07 21:00:54 +0800,"refine example's script and configuration, make it easy to run",1030,62986
156,b8ab785,FAIL,5,NO,0,NO,0,2016-03-07 23:11:00 +0800,Fix spell error,1030,62986
157,f54ae3e,FAIL,3,NO,0,NO,0,2016-03-07 23:28:24 +0800,prepare to release,1030,62986
158,b1454fb,FAIL,3,NO,0,NO,0,2016-03-08 12:01:12 +0800,set reserve cpu as 30%,1030,62986
159,86fb65f,FAIL,4,NO,0,NO,0,2016-03-08 15:40:02 +0800,Skip read file for application configuration,1030,62987
160,5309d90,FAIL,6,NO,0,NO,0,2016-03-08 16:07:40 +0800,add checkpoint in topology test,1029,63009
161,2fa92d6,FAIL,3,NO,0,NO,0,2016-03-08 16:08:01 +0800,delete useless file,1029,63009
162,2e040f2,FAIL,5,NO,0,NO,0,2016-03-08 16:08:55 +0800,prepare to release to maven repository,1029,63009
163,82984d0,FAIL,6,NO,0,NO,0,2016-03-08 18:42:04 +0800,prepare to release,1029,63009
164,83a51aa,FAIL,13,NO,0,NO,0,2016-03-08 23:14:52 +0800,release jstorm 2.1.1 to maven central repository,1029,63009
165,3931d6d,FAIL,6,NO,0,NO,0,2016-03-09 00:33:02 +0800,fix run multiple integrate test,1029,63011
166,b515985,FAIL,6,NO,0,NO,0,2016-03-09 09:52:22 +0800,finish release jstorm to maven center repository,1029,63011
167,0323aec,FAIL,7,NO,0,NO,0,2016-03-09 11:42:23 +0800,remove useless thrift.bak,1029,63011
168,1d4e357,FAIL,4,NO,0,NO,0,2016-03-14 15:48:35 +0800,fixed possible failures in single thread mode,1030,62872
169,1299707,FAIL,5,NO,0,NO,0,2016-03-14 15:49:09 +0800,Merge remote-tracking branch 'origin/master',1029,63012
170,563b09f,FAIL,5,NO,0,NO,0,2016-03-15 15:46:20 +0800,kafka spout空跑优化；partition offset越界处理；优先从zk中获取offset,1029,63036
171,ca675b7,FAIL,5,NO,0,NO,0,2016-03-16 11:58:34 +0800,优化代码、调整缩进、日志等级,1029,63034
172,ed48192,FAIL,6,NO,0,NO,0,2016-03-17 18:44:36 +0800,kafka consumer失效时，重新寻找leader节点,1029,63039
173,188609c,FAIL,5,NO,0,NO,0,2016-03-18 11:25:01 +0800,调整kafka请求成功但返回空数据集后的休眠时间,1029,63040
174,92d8df0,FAIL,5,NO,0,NO,0,2016-03-21 10:30:39 +0800,恢复kafka offset fromBeginning消费逻辑,1029,63040
175,6c8a4ee,FAIL,6,NO,0,NO,0,2016-03-21 10:34:57 +0800,调整缩进。。,1029,63040
176,881cc5e,FAIL,6,NO,0,NO,0,2016-03-25 13:27:55 +0800,Merge pull request #219 from cocofree/master,1029,63040
177,f26863b,FAIL,6,NO,0,NO,0,2016-03-30 10:42:43 +0800,added an option to disable supervisor slots auto-adjustment,1029,63043
178,83f7558,FAIL,6,NO,0,NO,0,2016-03-30 10:58:19 +0800,changed log level for metrics,1029,63043
179,bdd0a7f,FAIL,6,NO,0,NO,0,2016-03-30 11:02:45 +0800,fixed the issue that ackSeq is created every time in out tasks,1029,63041
180,c25f0c7,FAIL,5,NO,0,NO,0,2016-03-30 11:04:58 +0800,move rotate out of the loop,1029,63044
181,7df28a9,FAIL,6,NO,0,NO,0,2016-04-01 13:42:34 +0800,fix supervisor heartbeat bug about slots number in 2.1.1,1029,63012
182,abca8cb,FAIL,6,NO,0,NO,0,2016-04-02 10:44:06 +0800,Merge pull request #235 from vivilife/master,1029,63044
183,18341f9,FAIL,6,NO,0,NO,0,2016-04-17 14:49:37 +0800,"Fix wrongly spelled ""Comitter"" to ""Committer""",1029,63044
184,7b29d44,FAIL,6,NO,0,NO,0,2016-04-19 11:27:05 +0800,Merge pull request #241 from haoch/patch-1,1029,63044
185,9755466,FAIL,6,NO,0,NO,0,2016-04-26 14:41:28 +0800,support large topology,1029,63040
186,92cc28e,FAIL,6,NO,0,NO,0,2016-05-03 17:46:32 +0800,prevent the duplication of  root id,1029,63038
187,e113a8e,FAIL,6,NO,0,NO,0,2016-05-11 14:05:35 +0800,Merge pull request #2 from alibaba/master,1029,63038
188,01896a7,FAIL,6,NO,0,NO,0,2016-05-11 15:06:30 +0800,fix typos,1029,63038
189,b128f5a,FAIL,7,NO,0,NO,0,2016-05-13 09:56:40 +0800,fix bug about metric,1029,63041
190,afb0d26,FAIL,5,NO,0,NO,0,2016-05-20 16:29:59 +0800,update TaskHeartbeatTrigger,1029,63041
191,120ec43,FAIL,5,NO,0,NO,0,2016-06-02 21:13:29 +0800,fix can't consume zero offset bug,1029,63044
192,cc1256a,FAIL,5,NO,0,NO,0,2016-07-17 16:22:38 +0800,add jstorm-doc,1029,63041
193,15dd80f,FAIL,6,NO,0,NO,0,2016-07-19 15:39:13 +0800,reorganize the document,1029,63041
194,1df7e19,FAIL,5,NO,0,NO,0,2016-07-19 15:41:14 +0800,mv the old documents,1029,63041
195,28def40,FAIL,5,NO,0,NO,0,2016-07-19 15:58:30 +0800,fix jstorm doc layout,1029,63041
196,3e347e8,FAIL,6,NO,0,NO,0,2016-07-19 16:15:18 +0800,wrong QuickStart nabber,1029,63041
197,62491c8,FAIL,6,NO,0,NO,0,2016-07-19 17:44:39 +0800,Update doc framework,1029,63041
198,46c7bdc,FAIL,5,NO,0,NO,0,2016-07-19 20:08:21 +0800,[docs] add news,1029,63041
199,79ff518,FAIL,5,NO,0,NO,0,2016-07-19 20:53:56 +0800,Submit English Document Framework,1029,63041
200,559d6c0,FAIL,5,NO,0,NO,0,2016-07-19 20:54:46 +0800,Miss delete files due to SourceTree,1029,63041
201,c5eeb04,FAIL,6,NO,0,NO,0,2016-07-20 09:37:00 +0800,Add Example Document,1029,63041
202,40ebba5,FAIL,4,NO,0,NO,0,2016-07-20 10:19:26 +0800,add en cn url change,1029,63041
203,79b47f5,FAIL,5,NO,0,NO,0,2016-07-20 11:40:23 +0800,[docs] add footers,1029,63041
204,7e0da8c,FAIL,4,NO,0,NO,0,2016-07-20 11:40:39 +0800,Merge branch 'master' of github.com:alibaba/jstorm,1029,63041
205,03ac8a6,FAIL,4,NO,0,NO,0,2016-07-20 15:21:16 +0800,1. add Chinese Programming Guide Document,1029,63041
206,36b6a2e,FAIL,5,NO,0,NO,0,2016-07-20 15:42:30 +0800,[docs] fix language switch problem and chinese page footer,1029,63041
207,bf8dfbb,FAIL,5,NO,0,NO,0,2016-07-20 16:38:32 +0800,添加运维中文文档 框架,1029,63041
208,5b5c2db,FAIL,4,NO,0,NO,0,2016-07-21 12:52:21 +0800,Add BasicConception/Example/Deploy/Standalone Chinese Document,1029,63041
209,5fe2fbd,FAIL,5,NO,0,NO,0,2016-07-22 22:45:55 +0800,Finish Chinese Document,1029,63041
210,e91bc50,FAIL,5,NO,0,NO,0,2016-07-27 13:54:24 +0800,[docs] modify download links,1029,63041
211,87db9c4,FAIL,5,NO,0,NO,0,2016-07-27 14:30:26 +0800,add some en documents,1029,63041
212,6e57bf1,FAIL,6,NO,0,NO,0,2016-07-27 14:31:27 +0800,Merge branch 'master' of https://github.com/alibaba/jstorm,1029,63041
213,8b11601,FAIL,5,NO,0,NO,0,2016-07-27 15:26:27 +0800,mv Downloads/index.md  Downloads.md,1029,63041
214,2ec34d2,FAIL,5,NO,0,NO,0,2016-07-27 15:27:01 +0800,Miss delete the file,1029,63041
215,c75086f,FAIL,6,NO,0,NO,0,2016-07-31 18:35:57 +0800,translate maintenance docs from cn into en,1029,63041
216,e8b4ac8,FAIL,5,NO,0,NO,0,2016-07-31 18:36:44 +0800,Merge branch 'master' of https://github.com/alibaba/jstorm,1029,63041
217,fffbb14,FAIL,5,NO,0,NO,0,2016-08-03 18:58:48 +0800,submit homepage,1029,63041
218,044b58e,FAIL,5,NO,0,NO,0,2016-08-04 15:20:58 +0800,Add Chinese document homepage,1029,63041
