id,commit,build,build_exec_time,test_build,test_build_exec_time,test,test_exec_time,date,comment,files,loc
113,fcdc570,SUCCESS,15,SUCCESS,6,SUCCESS,5,2015-12-27 23:33:49 +0800,jfinal 2.1 release ^_^,141,6344
114,f624242,SUCCESS,14,SUCCESS,6,SUCCESS,6,2015-12-29 15:41:46 +0800,jfinal 2.1 release ^_^,139,5410
115,8a7b6d1,SUCCESS,16,SUCCESS,5,SUCCESS,6,2015-12-30 15:30:21 +0800,jfinal 2.1 release ^_^,139,5410
116,b6038bb,SUCCESS,13,SUCCESS,5,SUCCESS,6,2016-01-04 02:37:23 +0800,jfinal 2.1 release ^_^,138,5350
117,4ba3d6a,SUCCESS,14,SUCCESS,6,SUCCESS,5,2016-01-04 03:04:00 +0800,jfinal 2.1 release ^_^,138,5350
118,610ae03,SUCCESS,12,SUCCESS,5,SUCCESS,7,2016-01-06 16:58:48 +0800,jfinal 2.1 release ^_^,138,5347
119,28e2583,SUCCESS,12,SUCCESS,5,SUCCESS,5,2016-01-07 22:44:49 +0800,jfinal 2.1 release ^_^,138,5353
120,9876164,SUCCESS,14,SUCCESS,5,SUCCESS,6,2016-01-08 12:55:20 +0800,jfinal 2.1 release ^_^,138,5353
121,7d77e5d,SUCCESS,14,SUCCESS,6,SUCCESS,7,2016-01-08 15:48:13 +0800,jfinal 2.1 release ^_^,138,5344
122,05030ec,SUCCESS,14,SUCCESS,6,SUCCESS,6,2016-01-09 16:16:07 +0800,jfinal 2.1 release ^_^,138,5344
123,6616844,SUCCESS,15,SUCCESS,6,SUCCESS,7,2016-01-09 22:04:40 +0800,jfinal 2.1 release ^_^,138,5344
124,af22231,SUCCESS,14,SUCCESS,6,SUCCESS,6,2016-01-11 01:56:40 +0800,jfinal 2.1 release ^_^,139,5377
125,5907237,SUCCESS,15,SUCCESS,7,SUCCESS,7,2016-01-11 02:18:17 +0800,jfinal 2.1 release ^_^,139,5377
126,f5a6549,SUCCESS,16,SUCCESS,7,SUCCESS,8,2016-01-11 02:41:45 +0800,[maven-release-plugin] prepare release jfinal-2.1,139,5377
127,ca340ba,SUCCESS,18,SUCCESS,7,SUCCESS,7,2016-01-11 02:41:55 +0800,[maven-release-plugin] prepare for next development iteration,139,5377
128,46d84de,SUCCESS,16,SUCCESS,5,SUCCESS,6,2016-01-11 02:52:06 +0800,jfinal 2.1 release ^_^,139,5377
129,d34d118,SUCCESS,17,SUCCESS,7,SUCCESS,6,2016-01-11 02:57:49 +0800,[maven-release-plugin] prepare release jfinal-2.1,139,5377
130,c1f2744,SUCCESS,17,SUCCESS,7,SUCCESS,7,2016-01-11 03:02:40 +0800,jfinal 2.1 release ^_^,139,5377
131,1d8f1f0,SUCCESS,14,SUCCESS,7,SUCCESS,6,2016-01-11 10:07:07 +0800,[maven-release-plugin] prepare release jfinal-2.1,139,5377
132,249389a,SUCCESS,14,SUCCESS,6,SUCCESS,6,2016-01-11 10:07:15 +0800,[maven-release-plugin] prepare for next development iteration,139,5377
133,81b082c,SUCCESS,14,SUCCESS,6,SUCCESS,7,2016-01-18 00:21:37 +0800,jfinal 2.2 release ^_^,139,5387
134,0b1f1c2,SUCCESS,13,SUCCESS,7,SUCCESS,6,2016-01-19 00:38:28 +0800,jfinal 2.2 release ^_^,138,5318
135,e2aa1d5,SUCCESS,13,SUCCESS,5,SUCCESS,6,2016-01-19 00:42:50 +0800,jfinal 2.2 release ^_^,138,5318
136,37db84d,SUCCESS,17,SUCCESS,7,SUCCESS,7,2016-01-19 01:03:00 +0800,[maven-release-plugin] prepare release jfinal-2.2,138,5318
137,bbb6f50,SUCCESS,16,SUCCESS,7,SUCCESS,8,2016-01-19 01:03:13 +0800,[maven-release-plugin] prepare for next development iteration,138,5318
138,1b074b3,SUCCESS,17,SUCCESS,6,SUCCESS,8,2016-03-20 15:16:48 +0800,修改FileRender 支持自定义下载名字,138,5327
139,4eef1e9,SUCCESS,15,SUCCESS,8,SUCCESS,6,2016-03-20 15:21:50 +0800,修改FileRender 支持自定义下载名字,138,5327
140,48fcf0e,SUCCESS,13,SUCCESS,6,SUCCESS,6,2016-03-25 15:54:50 +0800,jfinal ^_^,138,5318
141,0f6641a,SUCCESS,14,SUCCESS,6,SUCCESS,5,2016-04-14 12:03:23 +0800,jfinal 2.3 ^_^,138,5318
142,8628233,SUCCESS,13,SUCCESS,6,SUCCESS,6,2016-05-24 17:44:37 +0800,改成 md 格式,138,5318
143,a5f61fc,SUCCESS,14,SUCCESS,5,SUCCESS,6,2016-05-24 17:47:16 +0800,改成 md 格式,138,5318
144,76d098f,SUCCESS,15,SUCCESS,6,SUCCESS,7,2016-06-24 12:40:54 +0800,jfinal 2.3 ^_^,138,5318
145,137ddc9,SUCCESS,15,SUCCESS,6,SUCCESS,6,2016-06-24 12:47:57 +0800,jfinal 2.3 ^_^,138,5318
146,2a6906e,SUCCESS,15,SUCCESS,5,SUCCESS,6,2016-07-16 11:32:17 +0800,jfinal 2.3 ^_^,138,5318
147,42b1427,FAIL,13,NO,0,NO,0,2016-07-17 10:31:10 +0800,get from json,138,5318
148,ec79d09,SUCCESS,14,SUCCESS,6,SUCCESS,6,2016-07-17 17:53:26 +0800,jfinal 2.3 ^_^,138,5318
149,2e96cf2,SUCCESS,14,SUCCESS,7,SUCCESS,7,2016-07-25 22:58:20 +0800,paramerterKit & BeanKit,138,5318
150,d6d13b5,SUCCESS,17,SUCCESS,7,SUCCESS,6,2016-07-25 23:08:27 +0800,+,138,5318
151,1eac8e0,SUCCESS,18,SUCCESS,7,SUCCESS,7,2016-09-20 23:55:06 +0800,jfinal 2.3 ^_^,138,5331
152,ac807b0,SUCCESS,17,SUCCESS,7,SUCCESS,7,2016-10-20 19:02:30 +0800,action注解修改，请求log修改,138,5335
153,f1e4463,SUCCESS,16,SUCCESS,7,SUCCESS,7,2016-10-20 19:06:35 +0800,action注解修改，请求log修改,138,5335
154,d5cdc72,SUCCESS,15,SUCCESS,6,SUCCESS,6,2016-11-24 17:16:27 +0800,修改readme.md,138,5335
155,4f78e17,SUCCESS,13,SUCCESS,6,SUCCESS,6,2016-12-01 22:41:50 +0800,alibaba druid ，增加配置 timeBetweenLogStatsMillis 属性，定时输出统计信息到日志中。,138,5331
156,485eb0d,SUCCESS,13,SUCCESS,6,SUCCESS,6,2016-12-01 22:49:16 +0800,alibaba druid ，增加配置 timeBetweenLogStatsMillis 属性，定时输出统计信息到日志中。,138,5331
157,8edbc1a,SUCCESS,15,SUCCESS,5,SUCCESS,6,2016-12-02 11:39:56 +0800,DruidPlugin.start 启动插件的时候，配置 timeBetweenLogStatsMillis 属性值,138,5331
158,1bd2115,SUCCESS,16,SUCCESS,7,SUCCESS,8,2016-12-15 10:10:44 +0800,Update HttpKit.java,138,5331
159,9e1bdc2,SUCCESS,14,SUCCESS,6,SUCCESS,6,2016-12-19 11:51:25 +0800,Update ActionHandler.java,138,5332
160,dda0cf0,SUCCESS,14,SUCCESS,6,SUCCESS,6,2016-12-30 10:45:54 +0800,"1.添加 路由自动扫描 使用:在config中，routes.autoRoutes(pkgs) 2.修改log，默认使用jdkLog,设置其他log在config中,constant.setDefaultLogFa... 3.修改log，log改成slf4j的log格式，使用方式：log.info(""abc{},123{}"",""abc"",123);",138,5551
161,13f87e0,SUCCESS,14,SUCCESS,6,SUCCESS,6,2016-12-31 20:58:11 +0800,Merge pull request #109 from xianlaioy/patch-1,138,5331
162,2de2a8c,SUCCESS,15,SUCCESS,6,SUCCESS,5,2017-01-13 16:45:24 +0800,更新actionreport,138,5550
163,08b8e47,SUCCESS,15,SUCCESS,5,SUCCESS,7,2017-01-13 17:26:30 +0800,添加获取参数map方法,138,5550
164,60bcb8f,SUCCESS,13,SUCCESS,6,SUCCESS,6,2017-01-13 17:28:52 +0800,删除异常文件,138,5550
165,9de2063,SUCCESS,15,SUCCESS,6,SUCCESS,7,2017-01-17 18:17:25 +0800,Merge pull request #110 from GavinHacker/master,138,5332
166,2dc45a0,SUCCESS,16,SUCCESS,7,SUCCESS,7,2017-01-17 18:17:52 +0800,Merge pull request #106 from sw4655315/master,138,5551
167,e533810,FAIL,16,NO,0,NO,0,2017-01-17 18:17:58 +0800,Merge pull request #100 from ahu0605/ahu0605-patch-1,138,5551
168,8a83b66,FAIL,13,NO,0,NO,0,2017-01-17 18:18:04 +0800,Merge pull request #74 from ghost/master,138,5551
169,9536f66,FAIL,15,NO,0,NO,0,2017-01-17 18:18:20 +0800,Merge pull request #42 from feng88724/patch-1,138,5551
170,36cf32f,FAIL,14,NO,0,NO,0,2017-01-17 18:18:54 +0800,Merge pull request #107 from livem/master,138,5551
171,f28de05,FAIL,15,NO,0,NO,0,2017-01-17 18:19:07 +0800,Merge pull request #101 from vakinge/master,138,5551
172,02fdb5a,FAIL,16,NO,0,NO,0,2017-01-17 18:19:13 +0800,Merge pull request #89 from RoonyLi/master,138,5560
173,66c55fc,SUCCESS,20,SUCCESS,6,SUCCESS,7,2017-01-19 04:31:49 +0800,jfinal 3.0 release ^_^,164,6348
174,a0a7d28,SUCCESS,17,SUCCESS,7,SUCCESS,6,2017-01-19 04:42:23 +0800,[maven-release-plugin] prepare release jfinal-3.0,164,6348
175,3c549d0,SUCCESS,17,SUCCESS,6,SUCCESS,7,2017-01-19 04:42:39 +0800,[maven-release-plugin] prepare for next development iteration,164,6348
176,724853d,SUCCESS,18,SUCCESS,6,SUCCESS,8,2017-01-19 05:28:40 +0800,delete file,164,6348
177,973449a,SUCCESS,15,SUCCESS,7,SUCCESS,7,2017-01-19 05:33:49 +0800,delete file,164,6348
178,d7e9a5a,SUCCESS,18,SUCCESS,11,SUCCESS,10,2017-01-19 05:43:20 +0800,jfinal 3.0 release,165,6355
179,3c5f775,SUCCESS,17,SUCCESS,9,SUCCESS,9,2017-01-19 21:22:16 +0800,jfinal 3.0 release ^_^,165,6355
180,6262d72,SUCCESS,18,SUCCESS,8,SUCCESS,9,2017-02-16 18:48:17 +0800,jfinal 3.1 release ^_^,165,6355
181,1ea0685,SUCCESS,19,SUCCESS,9,SUCCESS,9,2017-03-10 17:00:19 +0800,实现了日期工具类,166,6394
182,a2f04f5,SUCCESS,21,SUCCESS,9,SUCCESS,8,2017-03-11 10:51:20 +0800,Merge pull request #120 from icewod/master,166,6394
183,f677c16,SUCCESS,19,SUCCESS,9,SUCCESS,8,2017-03-16 23:22:05 +0800,修复部分PostgreSQL版本中java.sql.Date与java.sql.Timestamp的歧义问题,166,6414
184,77c5907,SUCCESS,17,SUCCESS,9,SUCCESS,8,2017-03-17 12:53:26 +0800,Merge pull request #121 from qiangge1049/master,166,6414
185,22d7da4,SUCCESS,16,SUCCESS,9,SUCCESS,7,2017-03-17 12:57:34 +0800,Merge branch 'master' of git@github.com:jfinal/jfinal.git,166,6414
186,8c22105,SUCCESS,18,SUCCESS,9,SUCCESS,7,2017-03-23 17:28:45 +0800,jfinal 3.1 release ^_^,166,6414
187,ad325ab,SUCCESS,18,SUCCESS,10,SUCCESS,8,2017-03-23 17:35:33 +0800,jfinal 3.1 release ^_^,166,6414
188,a539b3b,SUCCESS,19,SUCCESS,8,SUCCESS,10,2017-04-04 17:33:27 +0800,jfinal 3.1 release ^_^,165,6230
189,182a09c,SUCCESS,20,SUCCESS,9,SUCCESS,8,2017-04-30 10:37:47 +0800,druid 升级至 1.0.29,165,6230
190,d55da4a,SUCCESS,20,SUCCESS,11,SUCCESS,9,2017-04-30 15:16:32 +0800,jfinal 3.1 release ^_^,165,6230
191,3bbf12f,SUCCESS,23,SUCCESS,10,SUCCESS,9,2017-04-30 15:44:44 +0800,jfinal 3.1 release ^_^,165,6230
192,c1b0046,SUCCESS,21,SUCCESS,9,SUCCESS,8,2017-05-04 18:05:11 +0800,jfinal 3.1 release ^_^,158,5146
193,a052744,SUCCESS,20,SUCCESS,9,SUCCESS,9,2017-05-04 18:27:35 +0800,hikaricp增加更多的属性,158,5146
194,6c64a59,SUCCESS,17,SUCCESS,9,SUCCESS,8,2017-05-04 20:10:37 +0800,Merge pull request #125 from myaniu/master,158,5146
195,6662ba0,SUCCESS,16,SUCCESS,8,SUCCESS,8,2017-05-04 21:09:13 +0800,jfinal 3.1 release ^_^,158,5146
196,3865962,SUCCESS,15,SUCCESS,9,SUCCESS,8,2017-05-04 21:31:37 +0800,[maven-release-plugin] prepare release jfinal-3.1,158,5146
197,3aaacf9,SUCCESS,18,SUCCESS,9,SUCCESS,8,2017-05-04 21:32:00 +0800,[maven-release-plugin] prepare for next development iteration,158,5146
198,a353a40,SUCCESS,18,SUCCESS,8,SUCCESS,9,2017-05-04 23:04:58 +0800,jfinal 3.1 release ^_^,158,5146
199,a7b0f08,SUCCESS,17,SUCCESS,8,SUCCESS,9,2017-05-04 23:16:34 +0800,[maven-release-plugin] prepare release jfinal-3.1,158,5146
200,d66957c,SUCCESS,17,SUCCESS,9,SUCCESS,7,2017-05-05 15:09:32 +0800,jfinal 3.1 release ^_^,158,5146
201,8b256ca,SUCCESS,17,SUCCESS,9,SUCCESS,8,2017-05-06 21:49:15 +0800,jfinal 3.1 release ^_^,158,5146
202,3aadaee,SUCCESS,17,SUCCESS,9,SUCCESS,9,2017-05-07 17:42:54 +0800,jfinal 3.1 release ^_^,158,5146
