id,commit,n_test,n_success,n_failures,n_errors,n_skipped,n_days
47,8ab5ae66,0,0,0,0,0,1513
48,cc1ade73,0,0,0,0,0,1513
49,1f873dae,0,0,0,0,0,1512
50,b2bd03b6,0,0,0,0,0,1492
51,d3334b02,0,0,0,0,0,1492
52,556a800a,0,0,0,0,0,1491
53,2eb5811b,0,0,0,0,0,1490
54,b3f52c68,0,0,0,0,0,1490
55,574dd08a,0,0,0,0,0,1485
56,70447399,0,0,0,0,0,1524
57,20c88f44,0,0,0,0,0,1484
58,f4680e68,0,0,0,0,0,1484
59,d022c542,0,0,0,0,0,1483
60,fe97e041,0,0,0,0,0,1483
61,979ded95,0,0,0,0,0,1483
62,ef2b0b98,0,0,0,0,0,1482
63,d730bbd0,0,0,0,0,0,1482
64,9689ad8b,0,0,0,0,0,1479
65,1ffdcc73,0,0,0,0,0,1478
66,a6b6f68e,0,0,0,0,0,1478
67,c8714651,0,0,0,0,0,1478
68,30121daa,0,0,0,0,0,1477
69,6052bcef,0,0,0,0,0,1477
70,6827760c,0,0,0,0,0,1477
71,abfe3149,0,0,0,0,0,1476
72,02b90744,0,0,0,0,0,1476
73,9b5a45f9,0,0,0,0,0,1479
74,4683b782,0,0,0,0,0,1476
75,00193939,0,0,0,0,0,1476
76,8ba7c64b,0,0,0,0,0,1475
77,589775eb,0,0,0,0,0,1475
78,8d7ae3b0,0,0,0,0,0,1475
79,a810250b,0,0,0,0,0,1472
80,45cecbe3,0,0,0,0,0,1472
81,8e2e99ec,0,0,0,0,0,1471
82,7df79426,0,0,0,0,0,1471
83,727455f7,0,0,0,0,0,1471
84,3c43b797,0,0,0,0,0,1470
85,5887fcad,0,0,0,0,0,1470
86,acbbff9c,0,0,0,0,0,1469
87,d9514a00,0,0,0,0,0,1469
88,6e099d84,0,0,0,0,0,1469
89,6c1fee6f,0,0,0,0,0,1469
90,97cf3856,0,0,0,0,0,1469
91,76aae995,0,0,0,0,0,1469
92,b5f6842a,0,0,0,0,0,1468
93,8d32f4b6,0,0,0,0,0,1468
94,ca1bd982,0,0,0,0,0,1468
95,4784cfb7,0,0,0,0,0,1468
96,8b675bfc,0,0,0,0,0,1466
97,ca5b91f4,0,0,0,0,0,1465
98,ab64cba7,0,0,0,0,0,1466
99,6e4d7df7,0,0,0,0,0,1465
100,3a14f38a,0,0,0,0,0,1464
101,23c336d2,0,0,0,0,0,1464
102,011ecd2b,0,0,0,0,0,1464
103,4f69c82c,0,0,0,0,0,1463
104,a6112afa,0,0,0,0,0,1463
105,abbae455,0,0,0,0,0,1463
106,8eef5992,0,0,0,0,0,1461
107,4e680fbd,0,0,0,0,0,1461
108,f75366b1,0,0,0,0,0,1460
109,2665b39c,0,0,0,0,0,1458
110,632e358f,0,0,0,0,0,1456
111,fdc7e29a,0,0,0,0,0,1456
112,1f65734f,0,0,0,0,0,1456
113,53c97e3b,0,0,0,0,0,1456
114,1b6c73d7,0,0,0,0,0,1455
115,5357a45d,0,0,0,0,0,1454
116,938576ca,0,0,0,0,0,1454
117,8195ac7c,0,0,0,0,0,1453
118,f4c777a8,0,0,0,0,0,1452
119,33e9952d,0,0,0,0,0,1449
120,bd5ca14a,0,0,0,0,0,1448
121,0cfc799a,0,0,0,0,0,1448
122,7d962af9,0,0,0,0,0,1448
123,4a066b2b,0,0,0,0,0,1447
124,befdd353,0,0,0,0,0,1444
125,36a096d7,0,0,0,0,0,1447
126,501d09ff,0,0,0,0,0,1442
127,4412ec42,0,0,0,0,0,1442
128,c4e4047c,0,0,0,0,0,1450
129,ceeeb8b1,0,0,0,0,0,1450
130,3e736be7,0,0,0,0,0,1442
131,d2e5b3d1,0,0,0,0,0,1442
132,0defd5ea,0,0,0,0,0,1442
133,8da74798,0,0,0,0,0,1442
134,329c549d,0,0,0,0,0,1441
135,0062d3fb,0,0,0,0,0,1444
136,59417d3e,0,0,0,0,0,1442
137,279e79e0,0,0,0,0,0,1441
138,a44bb8ad,0,0,0,0,0,1441
139,09ed90b3,0,0,0,0,0,1441
140,1f40079d,0,0,0,0,0,1441
141,06b37b3a,0,0,0,0,0,1441
142,293035bf,0,0,0,0,0,1437
143,b6baa6a3,0,0,0,0,0,1437
144,aee81743,0,0,0,0,0,1436
145,4569b939,0,0,0,0,0,1436
146,4f7fc826,0,0,0,0,0,1436
147,fabd035b,0,0,0,0,0,1436
148,7daa9a34,0,0,0,0,0,1436
149,98d77cbf,0,0,0,0,0,1436
150,390dfd98,0,0,0,0,0,1435
151,4623db3f,0,0,0,0,0,1435
152,4db24b50,700,699,1,0,0,1435
153,2bc7afe7,700,699,1,0,0,1435
154,92bfcf0a,700,700,0,0,0,1435
155,588e2a71,700,699,1,0,0,1434
156,8e254ccf,700,700,0,0,0,1434
157,1a98b6f3,700,699,1,0,0,1434
158,c6fe7639,700,700,0,0,0,1434
159,faece8f6,703,703,0,0,0,1434
160,8d6eedd8,706,705,1,0,0,1433
161,c071862d,706,706,0,0,0,1434
162,35de1a8e,706,705,1,0,0,1433
163,5f4b65a6,641,641,0,0,0,1433
164,e1d04652,706,706,0,0,0,1433
165,23dfa48c,641,641,0,0,0,1433
166,ad17ef7e,706,706,0,0,0,1433
167,94ad631d,0,0,0,0,0,1433
168,ce045eb1,706,706,0,0,0,1433
169,d49b5777,706,706,0,0,0,1433
170,e43a5e92,706,705,1,0,0,1431
171,c3d2c1ed,706,706,0,0,0,1433
172,db1ae9ad,706,702,4,0,0,1430
173,9b0317cf,706,706,0,0,0,1430
174,4d1efd15,706,706,0,0,0,1430
175,86ada758,641,641,0,0,0,1430
176,13b2567b,706,705,1,0,0,1430
177,46e6a2d8,706,706,0,0,0,1429
178,54673bb0,706,705,1,0,0,1429
179,27aecf1b,641,640,1,0,0,1429
180,109ea0b6,706,706,0,0,0,1429
181,d774781e,706,706,0,0,0,1429
182,629a0a08,641,641,0,0,0,1428
183,0ba32728,706,706,0,0,0,1425
184,c5e8de6f,706,706,0,0,0,1425
185,17bbcfd7,706,702,4,0,0,1430
186,9ecc0043,707,707,0,0,0,1428
187,15e8b27d,707,707,0,0,0,1427
188,ce99768a,714,714,0,0,0,1427
189,a85074c0,714,713,1,0,0,1423
190,dbcf9fff,714,714,0,0,0,1423
191,1024fd99,714,711,3,0,0,1423
192,eb037bb8,720,720,0,0,0,1426
193,3e72da22,721,721,0,0,0,1426
194,fcff8e69,722,722,0,0,0,1424
195,d555cfd9,657,657,0,0,0,1424
196,43605b5d,722,721,1,0,0,1422
197,87621115,722,722,0,0,0,1423
198,edbf8f9f,722,722,0,0,0,1430
199,1eee9681,722,722,0,0,0,1430
200,5e597444,722,722,0,0,0,1421
201,88666861,729,729,0,0,0,1420
202,c9225c7f,729,729,0,0,0,1420
203,e2d07e99,729,729,0,0,0,1422
204,864fe0b2,729,727,2,0,0,1413
205,0f05296b,729,728,1,0,0,1371
206,edbcf78a,729,728,1,0,0,1360
207,743e5837,729,729,0,0,0,1371
208,18d29863,729,728,1,0,0,1359
209,a9275787,779,778,1,0,0,1532
210,e532fd2b,779,777,2,0,0,1357
211,5e45e6fc,779,778,1,0,0,1366
212,9b97032c,779,778,1,0,0,1357
213,40e71ef7,779,777,2,0,0,1368
214,9f49bb60,784,784,0,0,0,1368
215,a637a8f8,0,0,0,0,0,1356
216,812913a5,0,0,0,0,0,1369
217,046c3673,0,0,0,0,0,1369
218,21d7a7a1,0,0,0,0,0,1364
219,fa7625e6,0,0,0,0,0,1364
220,13a6a018,0,0,0,0,0,1356
221,61dfe297,0,0,0,0,0,1353
222,b159b2d3,0,0,0,0,0,1380
223,0386c499,0,0,0,0,0,1353
224,aa9a6773,0,0,0,0,0,1353
225,d0b800b7,0,0,0,0,0,1353
226,36a5a7d2,852,849,3,0,0,1353
227,5ca67fc1,852,852,0,0,0,1352
228,296a53a0,852,850,2,0,0,1352
229,f75a9b56,852,852,0,0,0,1374
230,fd814f8f,852,850,2,0,0,1373
231,323517f8,852,852,0,0,0,1352
232,29e13f9c,852,850,2,0,0,1374
233,ecd20126,852,851,1,0,0,1352
234,725eb6e5,852,851,1,0,0,1352
235,01577961,852,852,0,0,0,1352
236,cfeaae4b,852,850,2,0,0,1352
237,0b356171,852,851,1,0,0,1351
238,0c6114b1,852,851,1,0,0,1351
239,135fee22,852,852,0,0,0,1351
240,67910793,852,852,0,0,0,1351
241,38b009fd,852,852,0,0,0,1351
242,1bf93dcc,852,852,0,0,0,1351
243,8dcea3fc,852,851,1,0,0,1351
244,7d6b98e6,852,851,1,0,0,1350
245,9f0edeba,852,852,0,0,0,1350
246,2bfe4940,852,852,0,0,0,1342
247,1ce22a9d,852,851,1,0,0,1338
248,c027b206,852,850,2,0,0,1362
249,a932bf0a,852,849,3,0,0,1329
250,046368bd,852,852,0,0,0,1335
251,7f39cb63,852,851,1,0,0,1342
252,5cc7c973,852,851,1,0,0,1342
253,6dd01db9,852,852,0,0,0,1317
254,af75775c,857,855,2,0,0,1352
255,2a24edac,857,857,0,0,0,1339
256,7dc612b7,857,857,0,0,0,1317
257,f47f891b,857,857,0,0,0,1317
258,6319d727,857,857,0,0,0,1317
259,6371592f,857,857,0,0,0,1316
260,dc5cadb8,857,857,0,0,0,1316
261,54bca91d,857,856,1,0,0,1316
262,e5766265,857,857,0,0,0,1316
263,fcb83565,857,857,0,0,0,1316
264,c87e3854,857,857,0,0,0,1316
265,6999f9a7,857,857,0,0,0,1316
266,c0e3b53a,857,857,0,0,0,1316
267,f5caaa69,857,857,0,0,0,1316
268,51666fbf,857,856,1,0,0,1316
269,66c7dde9,857,857,0,0,0,1316
270,ace2004b,857,856,1,0,0,1316
271,530a5c5b,857,857,0,0,0,1343
272,4c6b5acf,857,857,0,0,0,1367
273,43e855ab,858,858,0,0,0,1342
274,873bf867,857,857,0,0,0,1346
275,f7256a07,858,856,2,0,0,1344
276,a97e4843,883,883,0,0,0,1344
277,22d382de,883,881,2,0,0,1317
278,61630b3c,884,884,0,0,0,1311
279,3088de2e,889,889,0,0,0,1300
280,15894e17,889,888,1,0,0,1339
281,05aa94c4,889,888,1,0,0,1339
282,c1fd587d,889,889,0,0,0,1294
283,de0e0a8d,889,888,1,0,0,1293
284,4d79ac8e,889,889,0,0,0,1337
285,316ab058,0,0,0,0,0,1338
286,1dae69b1,0,0,0,0,0,1335
287,91221cc2,0,0,0,0,0,1294
288,3ace5cec,0,0,0,0,0,1294
289,ee0628b4,0,0,0,0,0,1293
290,1e9d9396,0,0,0,0,0,1272
291,8a6b736a,0,0,0,0,0,1269
292,9030a7a1,0,0,0,0,0,1269
293,5134b67d,0,0,0,0,0,1269
294,4e10f84a,0,0,0,0,0,1268
295,22d14ac6,0,0,0,0,0,1287
296,590630d8,0,0,0,0,0,1261
297,0dc32102,0,0,0,0,0,1266
298,b8819250,0,0,0,0,0,1254
299,6a51aab1,0,0,0,0,0,1254
300,adebb921,0,0,0,0,0,1254
301,3423e014,0,0,0,0,0,1254
302,9ec5ee64,0,0,0,0,0,1253
303,2681bd73,0,0,0,0,0,1251
304,fd17fe09,0,0,0,0,0,1251
305,01e47b5b,0,0,0,0,0,1251
306,a2c2b9ec,0,0,0,0,0,1251
307,e746b152,0,0,0,0,0,1251
308,1eb20d78,0,0,0,0,0,1246
309,aaa56037,0,0,0,0,0,1245
310,b15dc894,0,0,0,0,0,1244
311,af996e67,0,0,0,0,0,1248
312,f0da92de,0,0,0,0,0,1243
313,f70c27ea,0,0,0,0,0,1241
314,bb0f325d,0,0,0,0,0,1241
315,44c4799b,0,0,0,0,0,1254
316,94a345a9,0,0,0,0,0,1241
317,ba71dc16,0,0,0,0,0,1241
318,cf9fed22,0,0,0,0,0,1246
319,3366ea5e,0,0,0,0,0,1246
320,bbd2d530,0,0,0,0,0,1246
321,25017dd4,0,0,0,0,0,1238
322,8e9c2f26,0,0,0,0,0,1239
323,d6893f26,0,0,0,0,0,1304
324,ec28433d,0,0,0,0,0,1247
325,94f0e111,0,0,0,0,0,1260
326,6d248ffb,894,894,0,0,0,1237
327,82d0d280,894,893,1,0,0,1237
328,fec06894,894,893,1,0,0,1237
329,81dc3b00,894,893,1,0,0,1235
330,e0c6b2fe,894,894,0,0,0,1237
331,991b8b01,894,894,0,0,0,1237
332,5ae220f9,894,894,0,0,0,1237
333,678f9eee,894,894,0,0,0,1237
334,51a09ac6,894,893,1,0,0,1237
335,ff395d0c,894,894,0,0,0,1237
336,f261e77e,894,894,0,0,0,1237
337,a2cc9569,894,893,1,0,0,1234
338,1f9731d9,894,892,2,0,0,1234
339,072014aa,894,894,0,0,0,1234
340,4daf59b6,894,893,1,0,0,1235
341,9fe04752,894,894,0,0,0,1234
342,58a3076c,894,894,0,0,0,1234
343,3eb827c0,894,894,0,0,0,1234
344,fa6b1ce0,894,894,0,0,0,1226
345,30175741,894,894,0,0,0,1226
346,1a5e60ae,894,894,0,0,0,1226
347,da48cc34,894,894,0,0,0,1226
348,7bf73143,896,896,0,0,0,1227
349,b90f79f1,896,895,1,0,0,1226
350,ef6ce31a,896,896,0,0,0,1225
351,e6bfdd31,896,896,0,0,0,1224
352,3c046e28,896,896,0,0,0,1218
353,8257234d,0,0,0,0,0,1217
354,e9991589,898,897,1,0,0,1217
355,61fd2105,900,900,0,0,0,1219
356,9f7f0791,900,900,0,0,0,1217
357,020bc534,900,900,0,0,0,1210
358,57e3223a,900,898,2,0,0,1205
359,c6bdbb43,900,900,0,0,0,1205
360,7057301b,900,900,0,0,0,1230
361,f1527f8e,920,920,0,0,0,1231
362,acbec227,920,920,0,0,0,1203
363,242bb2bc,920,920,0,0,0,1205
364,7eb61813,920,919,1,0,0,1197
365,36edd799,920,919,1,0,0,1190
366,8c97b287,920,919,1,0,0,1190
367,c5620851,920,920,0,0,0,1213
368,db7ccfd0,920,920,0,0,0,1188
369,1b91481a,920,920,0,0,0,1184
370,47db4c75,920,919,1,0,0,1184
371,82e883e7,920,919,1,0,0,1178
372,44e4b7e3,921,921,0,0,0,1188
373,fd5e75da,921,920,1,0,0,1176
374,0b47c2ba,1155,1155,0,0,0,1211
375,7a2b1f57,1155,1155,0,0,0,1185
376,2db67b80,921,920,1,0,0,1184
377,5d80a469,1155,1155,0,0,0,1188
378,f6330641,1155,1155,0,0,0,1187
379,58858148,1155,1155,0,0,0,1187
380,cc88c8f4,1155,1155,0,0,0,1185
381,cd3bbd57,921,920,1,0,0,1184
382,4cc5e6b2,1155,1155,0,0,0,1177
383,7cc0cb1b,1155,1155,0,0,0,1175
384,909ee5fd,1155,1155,0,0,0,1175
385,f0bf713d,921,920,1,0,0,1175
386,6c6bc4a3,921,920,1,0,0,1190
387,586d9ffb,921,920,1,0,0,1175
388,fdf75369,1155,1155,0,0,0,1189
389,d99bcf32,1155,1155,0,0,0,1175
390,546b28c4,921,920,1,0,0,1174
391,bcddf8e3,1155,1155,0,0,0,1177
392,20457b9a,1155,1155,0,0,0,1171
393,e0bb2259,1155,1155,0,0,0,1171
394,1c38feac,1155,1155,0,0,0,1169
395,9f1dd058,1155,1155,0,0,0,1169
396,24462364,1155,1155,0,0,0,1167
397,2c64605e,0,0,0,0,0,1176
398,f7518326,0,0,0,0,0,1169
399,1b4cbbca,0,0,0,0,0,1169
400,a32a294c,0,0,0,0,0,1169
401,72300774,0,0,0,0,0,1169
402,2caeed9b,1162,1162,0,0,0,1168
403,1842a322,1162,1162,0,0,0,1168
404,b92b80bc,1162,1162,0,0,0,1166
405,d4e5ea4a,1168,1168,0,0,0,1182
406,fe135b8a,934,932,2,0,0,1170
407,0f3e4ddb,1168,1168,0,0,0,1170
408,55178885,1168,1168,0,0,0,1171
409,f58efd53,934,932,2,0,0,1171
410,e3d11688,1168,1168,0,0,0,1171
411,a2bc0bab,934,933,1,0,0,1170
412,698202c5,1168,1168,0,0,0,1177
413,78a05183,934,933,1,0,0,1177
414,d3d742bb,1168,1168,0,0,0,1150
415,9a9b0557,1168,1168,0,0,0,1177
416,1ebde656,1168,1168,0,0,0,1150
417,ef0592b9,934,933,1,0,0,1150
418,b3d63936,1168,1168,0,0,0,1170
419,4b7ec877,934,932,2,0,0,1143
420,26fe5aa1,934,933,1,0,0,1142
421,cc822dcb,934,933,0,1,0,1135
422,2e7f881b,937,936,1,0,0,1134
423,77d12159,937,935,2,0,0,1134
424,6cb16185,1171,1171,0,0,0,1134
425,8369a9dd,1171,1171,0,0,0,1134
426,f494c67f,1171,1171,0,0,0,1134
427,c87c3cf1,1171,1171,0,0,0,1134
428,29cefec6,1171,1171,0,0,0,1140
429,7482fcaa,1171,1171,0,0,0,1133
430,077532e2,937,936,1,0,0,1134
431,33381147,0,0,0,0,0,1143
432,2e2d4fa2,0,0,0,0,0,1167
433,cbe9a731,0,0,0,0,0,1134
434,5001781d,0,0,0,0,0,1143
435,28af1440,0,0,0,0,0,1140
436,44aa8355,0,0,0,0,0,1140
437,290b5d46,0,0,0,0,0,1132
438,d4f1f26c,0,0,0,0,0,1127
439,60a2090d,0,0,0,0,0,1126
440,53f5cc71,0,0,0,0,0,1125
441,a0a0ff93,0,0,0,0,0,1125
442,64a6e910,0,0,0,0,0,1125
443,bcb06219,0,0,0,0,0,1125
444,e60c8033,0,0,0,0,0,1125
445,94c8795c,0,0,0,0,0,1126
446,59940c58,0,0,0,0,0,1125
447,899e12e4,0,0,0,0,0,1124
448,0ca916c5,0,0,0,0,0,1124
449,937ff180,0,0,0,0,0,1125
450,5136b4f8,0,0,0,0,0,1125
451,4e248141,0,0,0,0,0,1127
452,f0687c0a,0,0,0,0,0,1125
453,4973dc66,0,0,0,0,0,1119
454,fdce86e0,0,0,0,0,0,1119
455,aa91ab48,0,0,0,0,0,1118
456,c4733d74,0,0,0,0,0,1120
457,1ae31679,0,0,0,0,0,1120
458,69c06579,0,0,0,0,0,1120
459,ebb24d89,0,0,0,0,0,1122
460,436c4d20,0,0,0,0,0,1122
461,b483e9ab,0,0,0,0,0,1122
462,258acf33,0,0,0,0,0,1121
463,8c8cc095,0,0,0,0,0,1121
464,0d8be655,0,0,0,0,0,1121
465,356f1665,0,0,0,0,0,1120
466,d7dcf3ea,0,0,0,0,0,1120
467,588ccb31,0,0,0,0,0,1119
468,24fb887e,0,0,0,0,0,1119
469,b45cf27d,0,0,0,0,0,1118
470,3a555d33,0,0,0,0,0,1118
471,e201cd1d,0,0,0,0,0,1118
472,697bdce7,0,0,0,0,0,1118
473,44de0626,0,0,0,0,0,1118
474,63739075,0,0,0,0,0,1118
475,b3d97be0,0,0,0,0,0,1113
476,a8735d14,0,0,0,0,0,1113
477,81784e80,0,0,0,0,0,1113
478,f0fbbe04,0,0,0,0,0,1113
479,119e29df,0,0,0,0,0,1118
480,548994df,0,0,0,0,0,1118
481,944056c7,0,0,0,0,0,1119
482,d7c6e9cd,0,0,0,0,0,1118
483,ff7066f6,0,0,0,0,0,1113
484,3db7a839,0,0,0,0,0,1114
485,0dc56d2c,0,0,0,0,0,1108
486,47643a0d,0,0,0,0,0,1109
487,055a29a5,0,0,0,0,0,1116
488,888e2032,0,0,0,0,0,1104
489,d40ac56a,0,0,0,0,0,1101
490,a9d02ca2,0,0,0,0,0,1101
491,14f088cd,0,0,0,0,0,1101
492,cbedaef2,0,0,0,0,0,1101
493,8c71047e,0,0,0,0,0,1104
494,fa0af91a,0,0,0,0,0,1105
495,8daf3cb9,0,0,0,0,0,1105
496,c5110c2d,0,0,0,0,0,1100
497,f6e49c8e,0,0,0,0,0,1100
498,41655602,0,0,0,0,0,1100
499,88feb904,0,0,0,0,0,1100
500,4429a8a4,0,0,0,0,0,1107
501,63706fa8,0,0,0,0,0,1107
502,56db54b5,0,0,0,0,0,1100
503,441d9c58,0,0,0,0,0,1091
504,99ed6ebc,0,0,0,0,0,1108
505,250f88cb,0,0,0,0,0,1091
506,2b9d189f,0,0,0,0,0,1087
507,6fe9585a,0,0,0,0,0,1087
508,a072951c,0,0,0,0,0,1085
509,e77aca05,0,0,0,0,0,1108
510,de439f49,0,0,0,0,0,1099
511,dead2818,0,0,0,0,0,1112
512,2e1461cf,0,0,0,0,0,1085
513,634408be,0,0,0,0,0,1085
514,c99cec29,0,0,0,0,0,1087
515,96d1c38d,0,0,0,0,0,1090
516,318122da,0,0,0,0,0,1084
517,6b04c21b,0,0,0,0,0,1084
518,292bf8ff,0,0,0,0,0,1084
519,cf767798,0,0,0,0,0,1084
520,80fb1b66,0,0,0,0,0,1084
521,c23ce0ea,0,0,0,0,0,1087
522,09115d72,0,0,0,0,0,1083
523,05eda926,0,0,0,0,0,1083
524,31abbec2,0,0,0,0,0,1080
525,4e760fa5,0,0,0,0,0,1076
526,59d0f5c5,972,971,1,0,0,1076
527,cfea08cf,972,971,1,0,0,1076
528,068cded8,1206,1206,0,0,0,1076
529,c103fc73,1206,1206,0,0,0,1076
530,0df59acb,972,971,1,0,0,1083
531,00a46389,972,969,2,1,0,1066
532,3e03034f,972,971,1,0,0,1062
533,a5e961fd,972,971,1,0,0,1062
534,05a3036c,1206,1206,0,0,0,1059
535,d837d42e,1206,1206,0,0,0,1069
536,66089029,1206,1206,0,0,0,1069
537,1bd9fb4c,972,971,1,0,0,1059
538,19a9e82b,972,970,2,0,0,1059
539,80b26f8d,1206,1206,0,0,0,1059
540,ef2865d0,1206,1206,0,0,0,1058
541,d87f4942,1206,1206,0,0,0,1058
542,493048a2,1206,1206,0,0,0,1058
543,5f6203d3,1206,1206,0,0,0,1056
544,ff6312cb,972,971,1,0,0,1056
545,f491e122,1206,1206,0,0,0,1056
546,06390c5e,1206,1206,0,0,0,1056
547,96d6f34c,1206,1206,0,0,0,1056
548,3a24c3f7,972,970,1,1,0,1055
549,2362e159,972,971,0,1,0,1055
550,529b1734,972,971,1,0,0,1055
551,941f5f0b,1206,1206,0,0,0,1058
552,0436d76a,972,970,2,0,0,1055
553,3ab2cc85,972,971,1,0,0,1055
554,0ecfb88f,972,969,2,1,0,1055
555,3db98828,1206,1206,0,0,0,1045
556,daf2f63c,1206,1206,0,0,0,1045
557,59dc8498,1210,1210,0,0,0,1049
558,f32feeb6,976,974,1,1,0,1077
559,14186af0,976,975,1,0,0,1044
560,02d9aa3e,1210,1210,0,0,0,1042
561,5b89342b,976,975,1,0,0,1041
562,7382540b,976,975,1,0,0,1039
563,fe1407d4,976,975,1,0,0,1038
564,fe1094a4,976,975,1,0,0,1037
565,9998ec8b,0,0,0,0,0,1115
566,1a646b73,0,0,0,0,0,1037
567,575992a0,0,0,0,0,0,1034
568,791656aa,0,0,0,0,0,1041
569,aaefe1c5,0,0,0,0,0,1028
570,71163443,0,0,0,0,0,1022
571,813d6a62,0,0,0,0,0,1021
572,a7e909e9,0,0,0,0,0,1030
573,668075f5,0,0,0,0,0,1017
574,f394f748,0,0,0,0,0,1020
575,a4cf1aef,0,0,0,0,0,1016
576,eb4dcda2,0,0,0,0,0,1015
577,a8c9dc1c,0,0,0,0,0,1015
578,d9cdd906,0,0,0,0,0,1020
579,16b17332,0,0,0,0,0,1020
580,5ef9354a,0,0,0,0,0,1020
581,f3c5e99b,0,0,0,0,0,1017
582,161defdd,0,0,0,0,0,1017
583,f76a2ed0,0,0,0,0,0,1107
584,2c7e91ea,0,0,0,0,0,1006
585,2eeee937,0,0,0,0,0,1106
586,b6184095,0,0,0,0,0,1036
587,bc843867,0,0,0,0,0,1002
588,69a6a19b,0,0,0,0,0,994
589,75df423c,0,0,0,0,0,989
590,de127a4c,0,0,0,0,0,989
591,a559b4ec,0,0,0,0,0,989
592,070aa552,0,0,0,0,0,996
593,9949467d,0,0,0,0,0,988
594,9a68d912,0,0,0,0,0,996
595,9028caaa,1225,1225,0,0,0,988
596,e5d58b03,1225,1225,0,0,0,988
597,34a79003,1225,1225,0,0,0,987
598,29c68c6a,1225,1225,0,0,0,987
599,1e10cdcd,1225,1225,0,0,0,987
600,8f09dcb0,991,990,1,0,0,987
601,bdbb8d27,1225,1225,0,0,0,987
602,b0bb2136,1225,1225,0,0,0,987
603,24e27dd9,1225,1225,0,0,0,982
604,0d305a34,1225,1225,0,0,0,980
605,1accded3,991,990,1,0,0,978
606,d846fac1,1225,1225,0,0,0,978
607,0fb742ac,1225,1225,0,0,0,972
608,39bf5e36,991,990,1,0,0,978
609,c983c757,1225,1225,0,0,0,982
610,2c1b499a,991,990,1,0,0,981
611,dd03d4f3,1225,1225,0,0,0,981
612,28e920f0,1294,1294,0,0,0,981
613,8cb77c49,1060,1058,2,0,0,981
614,2d41ed03,1060,1059,1,0,0,967
615,d4bc1762,1294,1294,0,0,0,967
616,f1697b98,1294,1294,0,0,0,967
617,1134c709,1294,1294,0,0,0,1010
618,c5f24418,1060,1059,1,0,0,973
619,f12f0fbc,1294,1294,0,0,0,972
620,ba8c0922,1294,1294,0,0,0,973
621,75b9d1ff,1297,1297,0,0,0,965
622,164fbc43,1297,1297,0,0,0,965
623,f83f483c,1297,1297,0,0,0,965
624,0871cd46,1299,1299,0,0,0,971
625,bcf5e123,1299,1299,0,0,0,967
626,abd77668,1299,1299,0,0,0,965
627,fcd57ad0,1299,1299,0,0,0,966
628,23df2d72,1065,1064,1,0,0,964
629,8daf9977,1299,1299,0,0,0,961
630,00480b4d,1299,1299,0,0,0,961
631,9e881613,1299,1299,0,0,0,960
632,835ae1b1,1065,1063,2,0,0,959
633,e024586e,1299,1299,0,0,0,960
634,f345c5d4,1299,1299,0,0,0,952
635,017053e2,1299,1299,0,0,0,952
636,21828c04,1065,1064,1,0,0,952
637,9ae52e46,1299,1299,0,0,0,943
638,505f4e6a,1299,1299,0,0,0,939
639,72fee227,1301,1301,0,0,0,939
640,0037cd35,1301,1301,0,0,0,932
641,6794c386,1301,1301,0,0,0,930
642,f09258dd,1301,1301,0,0,0,930
