id,commit,build,build_exec_time,test_build,test_build_exec_time,test,test_exec_time,date,comment,files,loc
71,a9b7da2,FAIL,5,NO,0,NO,0,2012-01-22 21:49:13 +0000,Fix isLastItemVisible() so that it gets the correct child view,12,801
72,3a68787,FAIL,7,NO,0,NO,0,2012-01-22 21:55:31 +0000,Fix Imports from last commit,12,799
73,9aa2113,FAIL,5,NO,0,NO,0,2012-01-22 22:00:50 +0000,"Hopefully fix bug where manually calling setRefreshing, and then scrolling would cause refresh pull",12,799
74,d6e4714,FAIL,6,NO,0,NO,0,2012-01-22 22:07:42 +0000,Set the rest of the public methods to final,12,799
75,3c9873c,FAIL,5,NO,0,NO,0,2012-01-24 13:35:46 +0000,Fix behaviour when manually calling setRefreshing,12,811
76,15dca3d,FAIL,6,NO,0,NO,0,2012-01-24 13:36:05 +0000,Update Sample to test manually calling setRefreshing,12,839
77,6a37db4,FAIL,7,NO,0,NO,0,2012-01-24 18:54:21 +0000,Allow Continuous Scrolling when Scrolling back up to hide header,12,848
78,964bc44,FAIL,5,NO,0,NO,0,2012-01-25 20:26:40 +0000,Don't allow  setRefreshing to change state if we're already refreshing,12,847
79,77045bf,FAIL,6,NO,0,NO,0,2012-01-25 20:30:59 +0000,Removing Hacky Continuous Scrolling,12,834
80,26ee51f,FAIL,6,NO,0,NO,0,2012-01-25 20:33:00 +0000,Javadoc,12,834
81,200e5c1,FAIL,6,NO,0,NO,0,2012-01-25 21:19:18 +0000,Add some more accessor methods,12,842
82,517c0a0,FAIL,6,NO,0,NO,0,2012-01-26 10:08:04 +0000,Simplify setRefreshingInternal and add getMode(),12,839
83,91fa2fd,FAIL,6,NO,0,NO,0,2012-01-26 10:09:10 +0000,Add new way for ListView to show Header's. Now uses ListView's Header and Footers as well as our normal way.,12,930
84,841b2e4,FAIL,6,NO,0,NO,0,2012-01-26 10:23:18 +0000,Make ListView sample use getRefreshableView to get ListView.,12,841
85,0cd6e12,FAIL,6,NO,0,NO,0,2012-01-26 10:51:17 +0000,Hopefully fix double padding issue,12,841
86,aaa2586,FAIL,6,NO,0,NO,0,2012-01-26 10:54:40 +0000,Merge branch 'dev' into ListViewImprovements,12,932
87,656ce00,FAIL,6,NO,0,NO,0,2012-01-26 11:15:30 +0000,Only Scroll if we need to.,12,936
88,5f39593,FAIL,6,NO,0,NO,0,2012-01-26 11:15:52 +0000,Only smooth scroll if we're not at the same Y,12,937
89,76cdeff,FAIL,6,NO,0,NO,0,2012-01-26 11:28:36 +0000,Fix when using MODE_BOTH with weird scrolling introduced in 517c0a0538a80d24cf87c111fe9935f39d6f127e,12,841
90,3f13d51,FAIL,7,NO,0,NO,0,2012-01-26 11:29:02 +0000,Merge branch 'dev' into ListViewImprovements,12,937
91,ea7f5ad,FAIL,5,NO,0,NO,0,2012-01-26 11:43:05 +0000,Update README for v1.2,12,937
92,5e5421f,FAIL,6,NO,0,NO,0,2012-01-26 11:48:13 +0000,"Whoops, missed this off the changelog",12,937
93,01314b0,FAIL,6,NO,0,NO,0,2012-01-26 22:57:10 +0400,Disabling scrolling while refreshing has no effect on manual refresh,12,937
94,4d57b00,FAIL,5,NO,0,NO,0,2012-01-26 11:40:17 -0800,Merge pull request #33 from mgalkin/disable_scroll_issue,12,937
95,7e91832,FAIL,5,NO,0,NO,0,2012-01-26 19:44:41 +0000,Update Readme for v1.2.1,12,937
96,3a8cad1,FAIL,6,NO,0,NO,0,2012-01-31 14:21:13 +0800,add missing constructor for PullToRefreshListView with mode,12,940
97,ad01691,FAIL,6,NO,0,NO,0,2012-01-31 14:30:58 +0800,add missing init method without use xml layoutfor PullToRefreshBase,12,976
98,0f7501f,FAIL,6,NO,0,NO,0,2012-02-09 06:29:45 -0800,Merge pull request #34 from mcxiaoke/master,12,976
99,5102695,FAIL,6,NO,0,NO,0,2012-02-09 14:42:44 +0000,Clean-up mcxiaoke's Pull Request a bit,12,947
100,ea3e136,FAIL,5,NO,0,NO,0,2012-02-09 14:46:26 +0000,String updates (Thanks to robUx4),12,947
101,b513901,FAIL,6,NO,0,NO,0,2012-02-09 14:50:57 +0000,Update Readme with Pull Request info,12,947
102,34427db,FAIL,6,NO,0,NO,0,2012-02-09 14:54:49 +0000,Update Changelog,12,947
103,e0f35af,FAIL,5,NO,0,NO,0,2012-02-12 16:45:46 +0000,Set ListView Header Views to not be selectable.,12,947
104,92a8ec3,FAIL,6,NO,0,NO,0,2012-02-15 09:52:34 +0000,Use Hungarian Notation instead.,12,947
105,316c746,FAIL,6,NO,0,NO,0,2012-03-04 08:45:53 +0000,Fix Issue #41,12,955
106,cf50f86,FAIL,6,NO,0,NO,0,2012-03-04 08:49:53 +0000,Manually bring in Pull #39,12,955
107,22f465c,FAIL,6,NO,0,NO,0,2012-03-04 10:34:48 +0000,Fix #40,12,962
108,29179ca,FAIL,6,NO,0,NO,0,2012-03-04 10:43:18 +0000,v1.2.3 Update,12,962
109,6193d18,FAIL,6,NO,0,NO,0,2012-03-04 17:07:58 +0000,v1.2.3.1,12,980
110,7795f41,FAIL,5,NO,0,NO,0,2012-03-14 08:40:07 +0000,Fix #43 (Thanks to hank-cp),12,980
111,fade7fa,FAIL,6,NO,0,NO,0,2012-03-14 09:08:53 +0000,Fix #42,12,989
112,12bae1c,FAIL,6,NO,0,NO,0,2012-03-14 09:16:10 +0000,Add Debug Flag,12,986
113,9552a72,FAIL,6,NO,0,NO,0,2012-03-14 09:27:50 +0000,"New listener, OnRefreshListener2. Allows you now to differentiate between Pull Downs and Pull Ups",12,1002
114,87fa3d4,FAIL,6,NO,0,NO,0,2012-03-14 09:55:15 +0000,Fix #43 (again),12,1005
115,09fcd74,FAIL,6,NO,0,NO,0,2012-03-14 09:55:47 +0000,Change Sample Grid Activity to use new OnRefreshListener2,12,1011
116,b397610,FAIL,5,NO,0,NO,0,2012-03-14 10:02:35 +0000,v.1.2.4,12,1011
117,23adca1,FAIL,5,NO,0,NO,0,2012-03-15 09:26:35 +0000,More Javadoc,12,1011
118,30d4fa2,FAIL,5,NO,0,NO,0,2012-03-15 09:26:44 +0000,"Revert ""More Javadoc""",12,1011
119,04e629c,FAIL,5,NO,0,NO,0,2012-03-16 13:28:55 +0000,v1.2.5,12,1011
120,6afd576,FAIL,6,NO,0,NO,0,2012-03-16 13:29:53 +0000,Merge branch 'dev',12,1011
121,ba9d392,FAIL,6,NO,0,NO,0,2012-03-19 13:45:54 +0000,Make getMode and getCurrentMode public,12,1011
122,1ad945b,FAIL,6,NO,0,NO,0,2012-03-19 13:46:54 +0000,Fix #44,12,1014
123,669b361,FAIL,6,NO,0,NO,0,2012-03-19 14:04:57 +0000,Fix #49,12,1044
124,c7afce5,FAIL,6,NO,0,NO,0,2012-03-20 09:03:57 +0000,Hopefully fix #48,12,1045
125,4dbcc11,FAIL,6,NO,0,NO,0,2012-03-21 11:43:14 +0000,Actually fix #48 (thanks mcxiaoke),12,1043
126,8531116,FAIL,6,NO,0,NO,0,2012-03-26 16:27:59 +0100,Add ability to set whether the Refreshing View is automatically shown after a Refresh,12,1054
127,0dac2e6,FAIL,6,NO,0,NO,0,2012-04-08 15:08:54 +0100,v1.2.6,12,1054
128,d023551,FAIL,6,NO,0,NO,0,2012-04-08 20:53:38 -0300,Small correction --- letter should not be capitalized.,12,1054
129,35a3dce,FAIL,6,NO,0,NO,0,2012-04-09 19:23:05 +0900,fixed the height calculation of WebView.,12,1055
130,ccdbd61,FAIL,6,NO,0,NO,0,2012-04-12 01:07:53 -0700,Merge pull request #56 from nagoya0/reload,12,1055
131,1ab9eaa,FAIL,6,NO,0,NO,0,2012-04-12 01:08:51 -0700,Merge pull request #55 from davidcesarino/patch-1,12,1054
132,33a47ed,FAIL,6,NO,0,NO,0,2012-04-12 09:10:24 +0100,Merge branch 'dev' of github.com:chrisbanes/Android-PullToRefresh into dev,12,1055
133,1dbe652,FAIL,6,NO,0,NO,0,2012-04-20 17:42:18 -0600,Adding sub header functionality for displaying last updated time.  Keep it generic and pass a string so the app can easily format the date however it wants to.,12,1072
134,bab19e1,FAIL,7,NO,0,NO,0,2012-04-20 17:54:19 -0600,Set header text from html to allow for bolding of parts of the string,12,1073
135,e403f03,FAIL,6,NO,0,NO,0,2012-04-24 09:42:14 -0700,Merge pull request #65 from doubleencore/subheader,12,1073
136,886b544,FAIL,5,NO,0,NO,0,2012-04-24 18:08:02 +0100,Tweak Peter Elliott's Pull #65,12,1077
137,e1a6d20,FAIL,6,NO,0,NO,0,2012-04-24 18:10:35 +0100,Use getScaledTouchSlop rather than the deprecated getTouchSlop,12,1078
138,f2fa1c0,FAIL,5,NO,0,NO,0,2012-04-24 18:13:30 +0100,"""Fix"" #66",12,1085
139,3effdc7,FAIL,7,NO,0,NO,0,2012-04-24 18:30:26 +0100,Fix #62,12,1091
140,ee18775,FAIL,6,NO,0,NO,0,2012-04-27 09:01:20 +0100,Strings have now been separated for Pulling Up and Pulling Down views.,12,1089
141,59dcaae,FAIL,6,NO,0,NO,0,2012-04-27 09:09:01 +0100,Make ee18775d2ab3f582d784e9ba7e83279c03522c8d more main table. Now uses standard Pull Down strings for Pull Up unless the language has otherwise set them.,12,1089
142,f9f7fdb,FAIL,6,NO,0,NO,0,2012-04-28 10:02:45 +0100,Fix #64: OnLastItemVisible being call more than once.,12,1090
143,705023b,FAIL,6,NO,0,NO,0,2012-04-28 10:11:18 +0100,Update Readme for v1.2.7,12,1090
144,77c0907,FAIL,6,NO,0,NO,0,2012-04-28 17:23:05 +0100,Add Ability to change the Pull-to-Refresh mode via a setter. Fixes #10,12,1133
145,ca993c8,FAIL,6,NO,0,NO,0,2012-04-28 17:47:39 +0100,Add Copyright notices to all Java source files,12,1131
146,dbc7aaf,FAIL,5,NO,0,NO,0,2012-04-28 17:52:28 +0100,Forgot to turn off debug before committing.,12,1131
147,58128e4,FAIL,5,NO,0,NO,0,2012-04-28 17:56:26 +0100,Fix #60. Header and Footer views not using custom background colours on ListView,12,1136
148,e02d2de,FAIL,6,NO,0,NO,0,2012-04-28 18:31:23 +0100,Update Copyright notice to be standard Apache version.,12,1136
149,c1ab09e,FAIL,6,NO,0,NO,0,2012-04-29 11:05:14 +0100,Use a new Mode Enum rather than ints.,12,1151
150,9960d86,FAIL,5,NO,0,NO,0,2012-05-01 13:12:19 +0100,Fix getting correct enum back after onSaveInstanceState,12,1152
151,744e383,FAIL,6,NO,0,NO,0,2012-05-03 09:49:39 +0100,Fix #67: Auto scroll to bottom after Pull-To-Refresh from bottom,12,1155
152,9f9894e,FAIL,6,NO,0,NO,0,2012-05-03 17:20:16 +0200,Added LastUpdated label for footer. Added LastUpdatedTextColor. Applied proper Maven versioning.,12,1100
153,5fc50eb,FAIL,6,NO,0,NO,0,2012-05-03 17:15:46 +0100,Merge in Pull #68,12,1165
154,92766a5,FAIL,6,NO,0,NO,0,2012-05-07 18:43:15 +0300,Update README.md,12,1090
155,8a9ff7a,FAIL,6,NO,0,NO,0,2012-05-08 12:32:35 -0400,update library version in pom.xml,12,1090
156,13e7766,FAIL,5,NO,0,NO,0,2012-05-10 09:18:03 +0100,Merge branch 'patch-1' of https://github.com/Giack/Android-PullToRefresh into dev,12,1165
157,e5add81,FAIL,3,NO,0,NO,0,2012-05-10 09:22:48 +0100,Merge for Pull #71,12,1165
158,e716d0b,FAIL,4,NO,0,NO,0,2012-05-10 09:25:59 +0100,Pull in commit from #69,12,1165
159,902bc26,FAIL,4,NO,0,NO,0,2012-05-15 11:02:09 +0100,Fix #72. Add option to disable the filtering of Touch Events,12,1170
160,85601b1,FAIL,3,NO,0,NO,0,2012-05-15 11:11:27 +0100,Remove unused String,12,1170
161,c60117f,FAIL,4,NO,0,NO,0,2012-05-15 11:13:17 +0100,Fix Lint Marker: Use FloatMath.floor instead of Math.floor,12,1171
162,c67cf57,FAIL,3,NO,0,NO,0,2012-05-15 14:39:45 +0100,v1.2.8,12,1171
163,c75af9c,FAIL,5,NO,0,NO,0,2012-05-21 15:15:51 +0800,maven build bug fix,12,1171
164,5b45e3d,FAIL,5,NO,0,NO,0,2012-05-22 04:07:16 -0700,Merge pull request #75 from cfgxy/master,12,1171
165,07af367,FAIL,4,NO,0,NO,0,2012-05-23 14:18:23 +0100,Initial Pull Indicator code. Needs optimising and animating,12,1233
166,c4cee35,FAIL,3,NO,0,NO,0,2012-05-23 14:48:30 +0100,Fade Out Indicator Icon instead of setting to GONE,13,1280
167,9154fdf,FAIL,4,NO,0,NO,0,2012-05-23 17:08:46 +0100,"Use Translate Animation (Slide In from Top, etc) instead of Fade",13,1289
168,ece9d77,FAIL,4,NO,0,NO,0,2012-05-23 17:22:50 +0100,Fix Showing Indicator for Pull-Ups,13,1292
169,26985b3,FAIL,3,NO,0,NO,0,2012-05-24 10:37:53 +0100,Fixes for Indicator not showing sometimes,13,1301
170,78d6922,FAIL,4,NO,0,NO,0,2012-05-24 10:46:46 +0100,Add new Attr to control whether to show Indicators,13,1303
171,8961efc,FAIL,4,NO,0,NO,0,2012-05-24 13:40:27 +0100,Add some documentation,13,1303
172,8d84847,FAIL,3,NO,0,NO,0,2012-05-24 13:56:22 +0100,Improve Graphics,13,1303
173,6fab78b,FAIL,4,NO,0,NO,0,2012-05-24 13:57:30 +0100,Add some padding to the indicators,13,1305
174,e736724,FAIL,5,NO,0,NO,0,2012-05-24 15:25:09 +0100,Merge branch 'master' into dev,13,1305
175,5da6475,FAIL,5,NO,0,NO,0,2012-05-24 16:20:00 +0100,Add Copyright to new source file,13,1305
176,796a794,FAIL,5,NO,0,NO,0,2012-05-24 17:22:21 +0100,Change the way that we indicate we're loading. Allows a customisable drawable.,13,1320
177,8d4baca,FAIL,4,NO,0,NO,0,2012-05-24 17:27:32 +0100,Update GridView sample to make sure of new custom Drawable,13,1320
178,7cfad9b,FAIL,5,NO,0,NO,0,2012-05-25 09:26:07 +0100,Split Indicator so it's made up of separate Views,13,1327
179,2638b06,FAIL,5,NO,0,NO,0,2012-05-25 09:42:46 +0100,Animate Arrow in Indicator,13,1374
180,617c423,FAIL,5,NO,0,NO,0,2012-05-25 09:51:16 +0100,Add Right Margin back to Indicators,13,1376
181,f5f06c8,FAIL,4,NO,0,NO,0,2012-05-25 10:26:38 +0100,Replace 9-patch Indiciator BG with a XML Drawable,13,1378
182,e9941c1,FAIL,4,NO,0,NO,0,2012-05-25 11:43:55 +0100,Fix bug where a bug could be displayed after setting the Last Updated Label,13,1383
183,4189cd7,FAIL,5,NO,0,NO,0,2012-05-25 12:11:27 +0100,Fix bug where the indicator would show even when Pull-to-Refresh is disabled,13,1385
184,8f18129,FAIL,6,NO,0,NO,0,2012-06-03 08:34:52 +0700,maven build bug fix for sample project,12,1171
185,7aab362,FAIL,5,NO,0,NO,0,2012-06-05 17:36:21 +0100,Add a mutator to allow the Loading View Drawable to be changed within code,13,1395
186,16625c4,FAIL,4,NO,0,NO,0,2012-06-05 17:46:27 +0100,Code Sorting,13,1395
187,b84c6e2,FAIL,5,NO,0,NO,0,2012-06-05 17:48:14 +0100,Fix Field Sorting from last commit,13,1395
188,86a90f5,FAIL,4,NO,0,NO,0,2012-06-05 18:24:48 +0100,Make some Javadoc params more clear,13,1395
189,9f7cb75,FAIL,4,NO,0,NO,0,2012-06-05 18:30:56 +0100,Update Readme,13,1395
190,d22198a,FAIL,5,NO,0,NO,0,2012-06-05 18:34:24 +0100,Fix Links to Wiki pages,13,1395
191,16ee4a5,FAIL,5,NO,0,NO,0,2012-06-05 18:56:50 +0100,Link to new Quick Start Guide page,13,1395
192,c361e93,FAIL,6,NO,0,NO,0,2012-06-05 18:57:02 +0100,Update Header Graphic,13,1395
193,f8b6169,FAIL,5,NO,0,NO,0,2012-06-05 11:33:51 -0700,Merge pull request #82 from kmmbvnr/master,12,1171
194,def7924,FAIL,5,NO,0,NO,0,2012-06-05 19:34:25 +0100,Merge branch 'master' into dev,13,1395
195,0adc385,FAIL,6,NO,0,NO,0,2012-06-05 19:38:45 +0100,v1.3.0,13,1395
196,c5640c0,FAIL,6,NO,0,NO,0,2012-06-05 19:41:21 +0100,Improve New Header Graphic quality,13,1395
197,18fd196,FAIL,6,NO,0,NO,0,2012-06-05 19:44:45 +0100,Fix Grammer in README,13,1395
198,e2fca0a,FAIL,6,NO,0,NO,0,2012-06-05 19:51:01 +0100,More cleanups of README,13,1395
199,ac3321b,FAIL,6,NO,0,NO,0,2012-06-08 09:37:52 +0100,Changed Animated Scroll to use Overshoot. Thanks to yongsheng for the pull in #83,13,1396
200,ab0aa2a,FAIL,5,NO,0,NO,0,2012-06-13 09:14:01 +0100,Make Sample Activities final. You shouldn't be using these in your apps. (#84),13,1396
201,eaf836e,FAIL,6,NO,0,NO,0,2012-06-18 16:40:56 +0100,Add links to Apps Wiki Page in README,13,1395
202,99f1154,FAIL,5,NO,0,NO,0,2012-06-18 16:41:10 +0100,Merge branch 'master' into dev,13,1396
203,62e32b6,FAIL,6,NO,0,NO,0,2012-06-19 10:51:39 +0100,Fix Views not appearing in ADT Visual Editor (#86),13,1401
204,e171e5b,FAIL,11,NO,0,NO,0,2012-06-19 14:06:29 +0100,Upgrade to v3.2.0 of android-maven-plugin,13,1395
205,55d1e5d,FAIL,12,NO,0,NO,0,2012-06-19 14:28:15 +0100,Add pom fields to meet Maven Central Sync Requirements,13,1395
206,4d3902f,FAIL,6,NO,0,NO,0,2012-06-19 14:35:18 +0100,Use 'snapshot' suffix for version,13,1395
207,d35ecb9,FAIL,8,NO,0,NO,0,2012-06-20 06:22:06 -0700,Merge pull request #87 from rtyley/publish-to-maven-central,13,1395
208,91c3390,FAIL,7,NO,0,NO,0,2012-06-21 16:48:00 +0900,Added boolean flag to turn off scrolling of the EmptyView.,13,1404
209,911ea24,FAIL,6,NO,0,NO,0,2012-06-23 10:14:00 +0100,Merge branch 'master' into dev,13,1401
210,319ec7d,FAIL,6,NO,0,NO,0,2012-06-27 12:15:31 +0900,Add PullToRefresh View as parameter to onRefresh,13,1396
211,8e350a9,FAIL,7,NO,0,NO,0,2012-06-28 13:50:50 +0100,Merge branch 'patch-1' of https://github.com/pboos/Android-PullToRefresh into dev,13,1410
212,a81cdab,FAIL,6,NO,0,NO,0,2012-06-28 13:54:24 +0100,Merge branch 'patch-2' of https://github.com/pboos/Android-PullToRefresh into dev,13,1411
213,03a55a6,FAIL,6,NO,0,NO,0,2012-06-28 14:38:28 +0100,Improve 319ec7d199e53724632e4f680ff6928693fb309e by making the listener use generics types better.,13,1414
214,15d88ed,FAIL,7,NO,0,NO,0,2012-07-04 15:34:45 +0100,New Sample Launcher Activity,14,1426
215,bc999a6,FAIL,6,NO,0,NO,0,2012-07-04 15:36:02 +0100,Merge branch 'master' into dev,14,1445
216,3451184,FAIL,7,NO,0,NO,0,2012-07-04 15:52:07 +0100,Change Sample package name as someone is using this one on Google Play,14,1426
217,868824c,FAIL,6,NO,0,NO,0,2012-07-04 15:58:26 +0100,Merge branch 'master' into dev,14,1445
