id,commit,build,build_exec_time,test_build,test_build_exec_time,test,test_exec_time,date,comment,files,loc
84,b9f83165,FAIL,59,NO,0,NO,0,2013-08-28 22:33:22 +0300,"Changing the module name from ""endpoint"" to ""jaxrs-endpoint""",534,13853
85,d5400968,FAIL,5,NO,0,NO,0,2013-08-28 22:36:18 +0300,Reorder the modules alphabetically,534,13853
86,68cc50b2,FAIL,4,NO,0,NO,0,2013-08-28 22:37:30 +0300,Reorder the modules alphabetically,534,13853
87,c4388dc7,FAIL,4,NO,0,NO,0,2013-08-28 22:42:30 +0300,"Fixed the attribute from ""id"" to ""validatorId""",534,13853
88,f72c24fe,FAIL,5,NO,0,NO,0,2013-08-28 22:55:40 +0300,Adding better prompts,534,13853
89,b6d35ecc,FAIL,4,NO,0,NO,0,2013-08-28 22:55:52 +0300,Throwing appropriate ValidatorException,534,13857
90,1c011aee,FAIL,5,NO,0,NO,0,2013-08-28 22:56:05 +0300,Throwing appropriate ConverterException,534,13862
91,4e962088,FAIL,5,NO,0,NO,0,2013-08-29 00:21:15 +0300,Added support for different primitive types,537,13889
92,f33862f1,FAIL,5,NO,0,NO,0,2013-08-29 00:23:21 +0300,Meaningful titles,537,13889
93,7867c5f8,FAIL,6,NO,0,NO,0,2013-08-29 00:24:40 +0300,Fixed the package name,537,13889
94,71ae4933,FAIL,6,NO,0,NO,0,2013-08-29 00:25:16 +0300,Meaningful titles and NetBeans configuration files,537,13889
95,f9f4cb6d,FAIL,6,NO,0,NO,0,2013-08-29 00:29:15 +0300,Using more meaningful titles,537,13889
96,7be387c5,FAIL,6,NO,0,NO,0,2013-08-29 00:30:29 +0300,Using more meaningful titles,537,13889
97,e74a28d0,FAIL,5,NO,0,NO,0,2013-08-29 00:32:07 +0300,Fixed the artifactId,537,13889
98,f7ffda92,FAIL,6,NO,0,NO,0,2013-08-29 00:33:49 +0300,"Using more meaningful titles, making method names more intuitive",537,13889
99,e089e658,FAIL,5,NO,0,NO,0,2013-08-29 00:35:05 +0300,"Using more meaningful titles, making method names more intuitive",537,13889
100,9c933c5d,FAIL,5,NO,0,NO,0,2013-08-29 00:37:04 +0300,"Using more meaningful titles, making method names more intuitive",537,13889
101,9f8b47df,FAIL,6,NO,0,NO,0,2013-08-29 00:39:17 +0300,Better messages,537,13889
102,3c4be8fc,FAIL,5,NO,0,NO,0,2013-08-29 00:39:48 +0300,Aligned package names,537,13889
103,93ad0fd3,FAIL,6,NO,0,NO,0,2013-08-29 00:41:11 +0300,Using more meaningful messages,537,13889
104,d7d31dcb,FAIL,4,NO,0,NO,0,2013-08-29 00:47:39 +0300,Removing fields that cannot be injected here,537,13886
105,e5c749a0,FAIL,4,NO,0,NO,0,2013-08-29 00:47:48 +0300,Simplifying annotation,537,13886
106,f392bd0a,FAIL,5,NO,0,NO,0,2013-08-29 00:47:57 +0300,"Changing to ""all"" style",537,13886
107,44d97eaa,FAIL,5,NO,0,NO,0,2013-08-29 00:48:08 +0300,Better messages,537,13886
108,e5a06ae4,FAIL,5,NO,0,NO,0,2013-08-29 01:00:05 +0300,Adding ; to keep JavaScript valid,537,13886
109,69d7372d,FAIL,4,NO,0,NO,0,2013-08-29 08:02:57 +0300,Adding ; to keep JavaScript valid,537,13886
110,a810ad72,FAIL,4,NO,0,NO,0,2013-08-29 08:03:07 +0300,Better messages,537,13886
111,e5823571,FAIL,5,NO,0,NO,0,2013-08-29 08:04:39 +0300,Better messages,537,13886
112,67ba8a11,FAIL,5,NO,0,NO,0,2013-08-29 08:06:47 +0300,Removing redundant imports,537,13884
113,32a3e583,FAIL,5,NO,0,NO,0,2013-08-29 08:06:57 +0300,Removing redundant code,537,13876
114,d875d52d,FAIL,4,NO,0,NO,0,2013-08-29 08:07:09 +0300,Cleaning up code,537,13876
115,970307bf,FAIL,5,NO,0,NO,0,2013-08-29 08:08:36 +0300,Removing accidentally added Jersey dependencies,537,13876
116,3b63355c,FAIL,6,NO,0,NO,0,2013-08-29 08:08:48 +0300,Adding NetBeans configuration file,537,13876
117,01574f0f,FAIL,5,NO,0,NO,0,2013-08-29 08:10:33 +0300,Fixing the package name,537,13876
118,a279df2d,FAIL,5,NO,0,NO,0,2013-08-29 08:10:45 +0300,Better messages and NetBeans configuration file,537,13876
119,a751b420,FAIL,4,NO,0,NO,0,2013-08-29 08:12:27 +0300,Fixing the package name,537,13873
120,26e630bc,FAIL,5,NO,0,NO,0,2013-08-29 08:12:43 +0300,Better messages and NetBeans configuration file,537,13873
121,e2f4ec19,FAIL,5,NO,0,NO,0,2013-08-29 08:14:31 +0300,Fixing package name Better messages Added NetBeans configuration file,537,13873
122,bf879dde,FAIL,5,NO,0,NO,0,2013-08-29 08:15:49 +0300,Fixing package name Better messages Added NetBeans configuration file,537,13873
123,b82100fb,FAIL,5,NO,0,NO,0,2013-08-29 08:17:17 +0300,Fixing package name Better messages Added NetBeans configuration file,537,13873
124,bfc88b4e,FAIL,4,NO,0,NO,0,2013-08-29 08:19:31 +0300,Fixing package name Better messages Added NetBeans configuration file,537,13876
125,07b284f0,FAIL,6,NO,0,NO,0,2013-08-29 08:22:13 +0300,"Deleting the redundant projects, already migrated to jaxrs-endpoint jaxrs-client",528,13594
126,98ac162b,FAIL,300,NO,0,NO,0,2013-08-29 08:23:22 +0300,Removing the redundant element,528,13594
127,24f10b85,FAIL,60,NO,0,NO,0,2013-08-29 08:24:02 +0300,"Moving from ""client"" to ""jaxrs-client""",533,13754
128,92811aff,FAIL,55,NO,0,NO,0,2013-08-29 10:35:32 +0300,Renaming the package,533,13755
129,7c907a9d,FAIL,59,NO,0,NO,0,2013-08-29 10:46:34 +0300,Adding NetBeans configuration file,533,13755
130,7dffcaec,FAIL,58,NO,0,NO,0,2013-08-29 10:57:59 +0300,Added a comment about method signatures,533,13755
131,b5c46993,FAIL,57,NO,0,NO,0,2013-08-29 10:58:43 +0300,Reordered some elements for a logical order,533,13755
132,fbd9b573,FAIL,60,NO,0,NO,0,2013-08-29 11:38:06 +0300,Better messages,533,13755
133,5aea1695,FAIL,60,NO,0,NO,0,2013-08-29 11:39:24 +0300,New sample to show stateful EJB,535,13825
134,657b1341,FAIL,61,NO,0,NO,0,2013-08-29 11:49:09 +0300,Qualified the page title,535,13825
135,68118b0a,FAIL,60,NO,0,NO,0,2013-08-29 11:54:42 +0300,Using only one database,535,13825
136,ce71855b,FAIL,63,NO,0,NO,0,2013-08-29 11:55:17 +0300,"Using only one PU, no need to show two to demonstrate this feature",535,13816
137,0b861440,FAIL,60,NO,0,NO,0,2013-08-29 11:55:29 +0300,"Using only one PU, better titles",535,13816
138,27092c68,FAIL,58,NO,0,NO,0,2013-08-29 12:15:21 +0300,Added the with-interface sample (not working yet),538,13899
139,29200a05,FAIL,63,NO,0,NO,0,2013-08-29 12:16:38 +0300,Adding stateful sample,538,13899
140,cf561975,FAIL,61,NO,0,NO,0,2013-08-29 12:19:25 +0300,Better output messages,538,13900
141,aeec16b3,FAIL,58,NO,0,NO,0,2013-08-29 12:29:43 +0300,Reordered some elements for a logical order,538,13900
142,977a097f,FAIL,60,NO,0,NO,0,2013-08-29 12:30:58 +0300,Better output messages,538,13900
143,23ec2d78,FAIL,55,NO,0,NO,0,2013-08-29 12:32:34 +0300,Better output messages,538,13897
144,7f6d1722,FAIL,60,NO,0,NO,0,2013-08-29 12:34:51 +0300,Better output messages,538,13897
145,3ac95449,FAIL,65,NO,0,NO,0,2013-08-29 17:41:08 +0300,Adding remote stateful beans,541,13980
146,98ca1543,FAIL,65,NO,0,NO,0,2013-08-29 18:37:34 +0300,Adding copyright,541,13980
147,31d4b600,FAIL,59,NO,0,NO,0,2013-08-29 18:43:26 +0300,Added a new stateless EJB sample,546,14084
148,ca1ed4cb,FAIL,61,NO,0,NO,0,2013-08-29 19:11:24 +0300,Aligned title/header,546,14084
149,377f5676,FAIL,61,NO,0,NO,0,2013-08-29 19:26:27 +0300,Fixed the schema-generation.database.action property value,546,14084
150,f2afd5f9,FAIL,59,NO,0,NO,0,2013-08-29 19:26:54 +0300,Better output messages,546,14084
151,863e466d,FAIL,60,NO,0,NO,0,2013-08-29 19:51:28 +0300,Shows transaction commit for checked exception and rollback for runtime exception,546,14115
152,f30eab44,FAIL,58,NO,0,NO,0,2013-08-29 19:54:14 +0300,Better output messages,546,14114
153,89381e17,FAIL,60,NO,0,NO,0,2013-08-29 21:06:51 +0300,New sample to show Singleton session bean - both container-managed and application-managed concurrency,549,14198
154,55ad99ce,FAIL,64,NO,0,NO,0,2013-08-29 22:47:02 +0300,Better output messages,549,14198
155,e9ff4f37,FAIL,65,NO,0,NO,0,2013-08-29 22:48:13 +0300,"Added stateless, stateful, and singleton modules",549,14198
156,0bba8610,FAIL,64,NO,0,NO,0,2013-08-29 22:49:35 +0300,Better output messages,549,14198
157,7b4340e2,FAIL,64,NO,0,NO,0,2013-08-29 22:51:41 +0300,Better output messages,549,14197
158,1adaa204,FAIL,63,NO,0,NO,0,2013-08-29 22:53:03 +0300,Adding a message that this sample is not working right now,549,14197
159,8a1fc6b7,FAIL,67,NO,0,NO,0,2013-08-29 22:53:20 +0300,Cleaner output messages,549,14199
160,0d2bea2f,FAIL,64,NO,0,NO,0,2013-08-29 22:54:39 +0300,Better output messages,549,14198
161,5d769e7f,FAIL,63,NO,0,NO,0,2013-08-29 22:56:35 +0300,Better output messages,549,14198
162,2b68edcb,FAIL,64,NO,0,NO,0,2013-08-29 23:08:59 +0300,Better output messages,549,14203
163,2567179c,FAIL,68,NO,0,NO,0,2013-08-29 23:11:46 +0300,Better output messages,549,14203
164,f9612afb,FAIL,69,NO,0,NO,0,2013-08-29 23:14:41 +0300,Better output messages,549,14203
165,cf839c58,FAIL,74,NO,0,NO,0,2013-08-30 20:07:20 +0300,Better output messages,549,14203
166,430b67f2,FAIL,67,NO,0,NO,0,2013-08-30 20:29:06 +0300,Resources are now correctly packaged in WEB-INF/lib and read from the Servlet. index.jsp is rendered differently based upon the styles.css from the JAR file.,549,14203
167,38706fef,FAIL,69,NO,0,NO,0,2013-08-30 20:31:28 +0300,Better output messages,549,14203
168,37e85db5,FAIL,66,NO,0,NO,0,2013-08-30 20:33:08 +0300,Better output messages,549,14201
169,a0835e8e,FAIL,62,NO,0,NO,0,2013-08-30 20:36:44 +0300,Better output messages,549,14202
170,8df909a2,FAIL,65,NO,0,NO,0,2013-08-30 20:39:09 +0300,Added NetBeans configuration file,549,14202
171,6693a9cb,FAIL,65,NO,0,NO,0,2013-09-03 11:32:18 -0700,Adding a new sample to show client-side content negotiation,553,14302
172,4faaca1f,FAIL,68,NO,0,NO,0,2013-09-04 13:49:22 -0700,Adding a logging statement,553,14303
173,7a150b3c,FAIL,69,NO,0,NO,0,2013-09-04 17:37:21 -0700,Adding some formatting and link to Java EE 7 Essentials book,553,14303
174,5fb9f1ec,FAIL,66,NO,0,NO,0,2013-09-04 17:39:40 -0700,Redundant file,552,14290
175,690aabbf,FAIL,66,NO,0,NO,0,2013-09-04 17:40:26 -0700,Removing redundant files,549,14207
176,88cc1559,FAIL,69,NO,0,NO,0,2013-09-10 13:25:13 -0700,New client to invoke REST endpoint using HttpURLConnection - simple GET and POST requests,551,14303
177,23bfd943,FAIL,71,NO,0,NO,0,2013-09-10 13:54:14 -0700,New sample to show PU injection in JAX-RS 2 Entity Provider - throwing NPE at this time,558,14499
178,944e5865,FAIL,68,NO,0,NO,0,2013-09-10 14:02:23 -0700,Fixed the table name,558,14499
179,06a88bfc,FAIL,66,NO,0,NO,0,2013-09-10 14:05:05 -0700,Moving readerwriter-pu to readerwriter-injection,558,14499
180,b2acbbb6,FAIL,65,NO,0,NO,0,2013-09-10 14:06:31 -0700,Adding the new module (readerwriter-injection),558,14499
181,cff68daf,FAIL,65,NO,0,NO,0,2013-09-10 15:05:45 -0700,Removing redundant dependencies,558,14499
182,da4b97a3,FAIL,72,NO,0,NO,0,2013-09-10 15:16:52 -0700,New sample to show singleton instance of WebSocket endpoint,560,14519
183,d5b6f38e,FAIL,65,NO,0,NO,0,2013-09-10 15:17:20 -0700,Adding the singleton module,560,14519
184,4f7b55d1,FAIL,68,NO,0,NO,0,2013-09-10 15:48:57 -0700,Updating the list of recepients and title,560,14519
185,5df3d3b4,FAIL,70,NO,0,NO,0,2013-09-11 09:58:59 -0700,New sample to show @Transactional and @TransactionScope together,563,14594
186,a7a6a69f,FAIL,68,NO,0,NO,0,2013-09-11 14:50:59 -0700,CDI extension impl project,564,14607
187,5e0d1fa3,FAIL,71,NO,0,NO,0,2013-09-11 14:51:20 -0700,Starting work on CDI extension sample,567,14653
188,e5d5031a,FAIL,64,NO,0,NO,0,2013-09-11 14:53:29 -0700,Improving the message,567,14653
189,3aef228e,FAIL,64,NO,0,NO,0,2013-09-11 14:56:34 -0700,Improving the message,567,14653
190,0121268c,FAIL,64,NO,0,NO,0,2013-09-11 14:56:47 -0700,Updating the extension implementation to show better message,567,14653
191,4a546f6a,FAIL,68,NO,0,NO,0,2013-09-11 14:57:05 -0700,Adding extension sample,567,14653
192,daa9f744,FAIL,71,NO,0,NO,0,2013-09-11 14:57:43 -0700,Adding NetBeans configuration file,567,14653
193,1c6de5d7,FAIL,75,NO,0,NO,0,2013-09-12 11:03:44 -0700,Fixing the namespace from java.sun.com -> xmlns.jcp.org,567,14653
194,d661a5bf,FAIL,65,NO,0,NO,0,2013-09-12 11:06:41 -0700,"Using CDI 1.1 ""all"" style beans.xml",567,14653
195,69929a69,FAIL,67,NO,0,NO,0,2013-09-12 11:07:57 -0700,Better headings,567,14653
196,5a8434b6,FAIL,66,NO,0,NO,0,2013-09-12 11:08:11 -0700,"Using CDI 1.1 ""all"" style beans.xml",567,14653
197,56e2f76a,FAIL,64,NO,0,NO,0,2013-09-12 11:08:19 -0700,Adding NetBeans configuration file,567,14653
198,5efdd6da,FAIL,70,NO,0,NO,0,2013-09-12 11:10:02 -0700,Better headings,567,14653
199,39ca3a5c,FAIL,68,NO,0,NO,0,2013-09-12 11:10:11 -0700,Better output message,567,14654
200,1e59bfcf,FAIL,69,NO,0,NO,0,2013-09-12 11:10:19 -0700,"Using CDI 1.1 ""all"" style beans.xml",567,14654
201,b00c9265,FAIL,66,NO,0,NO,0,2013-09-12 11:10:26 -0700,Adding NetBeans configuration file,567,14654
202,e297903e,FAIL,69,NO,0,NO,0,2013-09-12 11:11:55 -0700,Better headings,567,14654
203,fe4cdb0e,FAIL,71,NO,0,NO,0,2013-09-12 11:12:01 -0700,"Using CDI 1.1 ""all"" style beans.xml",567,14654
204,c868dd21,FAIL,68,NO,0,NO,0,2013-09-12 11:12:47 -0700,Better headings,567,14654
205,4ed23d82,FAIL,64,NO,0,NO,0,2013-09-12 11:13:01 -0700,"Using CDI 1.1 ""all"" style beans.xml",567,14654
206,ac172441,FAIL,64,NO,0,NO,0,2013-09-12 11:13:34 -0700,"Using CDI 1.1 ""all"" style beans.xml",567,14654
207,9901101a,FAIL,60,NO,0,NO,0,2013-09-12 11:14:10 -0700,"Using CDI 1.1 ""all"" style beans.xml",567,14654
208,dcea8f21,FAIL,68,NO,0,NO,0,2013-09-12 11:15:42 -0700,Better output message,567,14651
209,9531ff68,FAIL,67,NO,0,NO,0,2013-09-12 11:16:46 -0700,Better output message,567,14651
210,62959dac,FAIL,70,NO,0,NO,0,2013-09-12 11:16:52 -0700,"Using CDI 1.1 ""all"" style beans.xml",567,14651
211,3bf71fb3,FAIL,66,NO,0,NO,0,2013-09-12 11:17:56 -0700,Removing a redundant copy of the sample,562,14474
212,943dad62,FAIL,6,NO,0,NO,0,2013-09-12 11:31:25 -0700,Merging with transaction-scope sample,559,14399
213,09ec936e,FAIL,6,NO,0,NO,0,2013-09-12 11:32:19 -0700,"Using CDI 1.1 ""all"" style beans.xml Splitting into user-managed and container-managed transactions use case Better titles/output message",561,14467
214,65c8b7d7,FAIL,64,NO,0,NO,0,2013-09-12 11:32:38 -0700,Removing transactional-scope,561,14467
215,304fb952,FAIL,68,NO,0,NO,0,2013-09-12 11:33:02 -0700,"Using CDI 1.1 ""all"" style beans.xml",561,14467
216,ebbe4d5d,FAIL,69,NO,0,NO,0,2013-09-12 11:34:21 -0700,"Using CDI 1.1 ""all"" style beans.xml",561,14467
217,22d011ce,FAIL,66,NO,0,NO,0,2013-09-12 11:35:00 -0700,"Using CDI 1.1 ""all"" style beans.xml",561,14467
218,dafc93e3,FAIL,69,NO,0,NO,0,2013-09-12 11:35:48 -0700,"Using CDI 1.1 ""all"" style beans.xml",561,14467
219,ad7bc61c,FAIL,66,NO,0,NO,0,2013-09-12 11:37:35 -0700,Fixing the package name,561,14467
220,6e943cc1,FAIL,67,NO,0,NO,0,2013-09-12 11:38:10 -0700,Fixing the parent,561,14467
221,fc637f43,FAIL,75,NO,0,NO,0,2013-09-12 11:38:19 -0700,Adding twitter-search,561,14467
222,d9407164,FAIL,73,NO,0,NO,0,2013-09-12 11:40:12 -0700,Fixed the package name,561,14467
223,ca246588,FAIL,68,NO,0,NO,0,2013-09-12 11:40:32 -0700,"Using CDI 1.1 ""all"" style beans.xml",561,14467
224,97dae6c5,FAIL,69,NO,0,NO,0,2013-09-12 11:42:35 -0700,"Using CDI 1.1 ""all"" style beans.xml and fixing namespace from java.sun.com -> xmlns.jcp.org",561,14467
