id,commit,n_test,n_success,n_failures,n_errors,n_skipped,n_days
650,0d2df990,0,0,0,0,0,2144
651,fd85a2f8,0,0,0,0,0,2144
652,ef6a34ef,0,0,0,0,0,2144
653,8d621566,0,0,0,0,0,2143
654,7d2e9fa1,0,0,0,0,0,2143
655,1dc2d8d0,0,0,0,0,0,2143
656,81dda94a,0,0,0,0,0,2143
657,a0283d60,0,0,0,0,0,2143
658,b3b6479f,0,0,0,0,0,2143
659,fa0acb43,0,0,0,0,0,2143
660,98abe5b5,0,0,0,0,0,2143
661,a7d25e04,0,0,0,0,0,2143
662,3526d96e,0,0,0,0,0,2143
663,10a911be,0,0,0,0,0,2143
664,e71f2279,0,0,0,0,0,2143
665,57e702db,0,0,0,0,0,2143
666,f2db01e5,0,0,0,0,0,2143
667,0364b498,0,0,0,0,0,2143
668,527da253,0,0,0,0,0,2143
669,87717a58,0,0,0,0,0,2143
670,1ec86b73,0,0,0,0,0,2143
671,25a2fc75,0,0,0,0,0,2143
672,de784cfd,0,0,0,0,0,2143
673,c5c4a68c,0,0,0,0,0,2143
674,665dc703,0,0,0,0,0,2143
675,0d8b3c99,0,0,0,0,0,2143
676,5831d323,0,0,0,0,0,2143
677,0d2e033d,0,0,0,0,0,2143
678,5295ad6c,0,0,0,0,0,2142
679,48cb04f9,0,0,0,0,0,2142
680,add57d40,0,0,0,0,0,2142
681,252f9389,0,0,0,0,0,2142
682,8701833d,0,0,0,0,0,2142
683,ef887e60,0,0,0,0,0,2142
684,9691a371,0,0,0,0,0,2141
685,e8c8e26c,0,0,0,0,0,2141
686,952ebc63,0,0,0,0,0,2141
687,5ce932ce,0,0,0,0,0,2141
688,2bc23844,0,0,0,0,0,2141
689,86c68f96,0,0,0,0,0,2140
690,520f81d6,0,0,0,0,0,2140
691,2bf00c3b,0,0,0,0,0,2140
692,c32246e4,0,0,0,0,0,2140
693,8fb0ec1b,0,0,0,0,0,2140
694,0db6581c,0,0,0,0,0,2140
695,4d08d16b,0,0,0,0,0,2140
696,57a271d4,0,0,0,0,0,2140
697,ace8b3e2,0,0,0,0,0,2140
698,1b2a1fd1,0,0,0,0,0,2140
699,488e5dd2,0,0,0,0,0,2140
700,743b6e69,0,0,0,0,0,2140
701,4bf2e3f1,0,0,0,0,0,2140
702,cec8e4f1,0,0,0,0,0,2140
703,9a866dfe,0,0,0,0,0,2140
704,ed416ac7,0,0,0,0,0,2140
705,934f99e2,0,0,0,0,0,2140
706,fde7f717,0,0,0,0,0,2140
707,0bda2bda,0,0,0,0,0,2140
708,35e1afd7,0,0,0,0,0,2140
709,d220a075,0,0,0,0,0,2140
710,cbab406e,0,0,0,0,0,2140
711,254dc62d,0,0,0,0,0,2139
712,da6d92d1,0,0,0,0,0,2139
713,c4912b2a,0,0,0,0,0,2139
714,cd4d4203,0,0,0,0,0,2139
715,acd70708,0,0,0,0,0,2139
716,b3574e5e,0,0,0,0,0,2139
717,96dc4cdd,0,0,0,0,0,2139
718,6b94390f,0,0,0,0,0,2139
719,99adb5b0,0,0,0,0,0,2138
720,d3f2ea22,0,0,0,0,0,2138
721,ec8203a1,0,0,0,0,0,2135
722,c745baac,0,0,0,0,0,2134
723,2fc778a9,0,0,0,0,0,2134
724,e5ef5dbf,0,0,0,0,0,2134
725,cd32e385,0,0,0,0,0,2131
726,8cc72b15,0,0,0,0,0,2131
727,cc0b93dc,0,0,0,0,0,2131
728,981c0bdc,0,0,0,0,0,2131
729,374d4617,0,0,0,0,0,2130
730,60de0150,0,0,0,0,0,2130
731,42eeb50b,0,0,0,0,0,2130
732,b94c1d37,0,0,0,0,0,2128
733,940a62bc,0,0,0,0,0,2128
734,41351790,0,0,0,0,0,2128
735,e5ea9f5c,0,0,0,0,0,2128
736,b99d2b76,0,0,0,0,0,2128
737,f74c8c27,0,0,0,0,0,2128
738,4fc4409d,0,0,0,0,0,2128
739,ed820816,0,0,0,0,0,2128
740,b5d03b67,0,0,0,0,0,2128
741,e33d037c,0,0,0,0,0,2128
742,782c0b83,0,0,0,0,0,2127
743,2c9288b8,0,0,0,0,0,2127
744,db11dc42,0,0,0,0,0,2127
745,7ac262b8,0,0,0,0,0,2126
746,5956873f,0,0,0,0,0,2125
747,0989c9b4,0,0,0,0,0,2125
748,3da48d97,0,0,0,0,0,2125
749,9c438270,0,0,0,0,0,2125
750,363d2c38,0,0,0,0,0,2124
751,0bf2a2fb,0,0,0,0,0,2124
752,57ff154e,0,0,0,0,0,2124
753,30f60651,0,0,0,0,0,2124
754,9e401b0f,0,0,0,0,0,2124
755,1bef44c4,0,0,0,0,0,2124
756,9eb64bc0,0,0,0,0,0,2124
757,02162994,0,0,0,0,0,2144
758,ded21b70,0,0,0,0,0,2139
759,a90fcc23,0,0,0,0,0,2128
760,ee47ae02,0,0,0,0,0,2127
761,7a1c2ee4,0,0,0,0,0,2122
762,fb13ddc5,0,0,0,0,0,2123
763,d1c653f7,0,0,0,0,0,2148
764,4ee25105,0,0,0,0,0,2121
765,e97c5a1f,0,0,0,0,0,2121
766,5aa3eb46,0,0,0,0,0,2121
767,f12de5ca,0,0,0,0,0,2121
768,31537a23,0,0,0,0,0,2121
769,0148cd7d,0,0,0,0,0,2120
770,efa7e012,0,0,0,0,0,2120
771,338ecd16,0,0,0,0,0,2120
772,b12bbb8e,0,0,0,0,0,2120
773,bd89530f,0,0,0,0,0,2120
774,bbd78649,0,0,0,0,0,2120
775,9ecb1b25,0,0,0,0,0,2119
776,65add323,0,0,0,0,0,2119
777,3ebc64c5,0,0,0,0,0,2148
778,a4854d98,0,0,0,0,0,2119
779,6176f134,44,43,0,1,0,2119
780,266aca20,0,0,0,0,0,2119
781,a033c079,44,43,0,1,0,2118
782,611a82a3,44,43,0,1,0,2118
783,aebd69ef,44,43,0,1,0,2118
784,8d429525,44,43,0,1,0,2118
785,2dc98f6b,44,43,0,1,0,2116
786,5bacfce7,44,43,0,1,0,2116
787,2ff78184,44,43,0,1,0,2116
788,51dca28f,0,0,0,0,0,2116
789,e6a42006,44,43,0,1,0,2115
790,dbc2acae,44,43,0,1,0,2114
791,e5f1ff1b,44,43,0,1,0,2114
792,570a3009,44,43,0,1,0,2114
793,d0af12b1,0,0,0,0,0,2114
794,dd0fcea0,44,43,0,1,0,2112
795,b3e4e8a4,44,43,0,1,0,2108
796,ec9af416,44,43,0,1,0,2107
797,6735c81b,44,43,0,1,0,2107
798,36809537,44,43,0,1,0,2106
799,ba6511fe,44,43,0,1,0,2106
800,60f9b712,44,43,0,1,0,2106
801,c1fda3ad,44,43,0,1,0,2106
802,e077aa34,44,43,0,1,0,2104
803,2ad361f2,44,43,0,1,0,2104
804,793b1cc1,44,43,0,1,0,2104
805,83fed6dd,44,43,0,1,0,2104
806,621c3498,44,43,0,1,0,2104
807,11cdd20f,44,43,0,1,0,2100
808,6413c4d2,44,43,0,1,0,2098
809,0a61d7b0,44,43,0,1,0,2097
810,8c6caa29,44,43,0,1,0,2097
811,cdd586ec,44,43,0,1,0,2097
812,9a08e351,44,43,0,1,0,2097
813,a2f3d587,44,43,0,1,0,2097
814,d5f52ede,44,43,0,1,0,2097
815,807478ab,44,43,0,1,0,2097
816,621793ed,44,43,0,1,0,2097
817,8cf35fc3,44,43,0,1,0,2097
818,e32b440a,44,43,0,1,0,2097
819,584a2223,44,43,0,1,0,2097
820,516b127d,44,43,0,1,0,2097
821,c989f6cb,44,43,0,1,0,2097
822,c27291fd,44,43,0,1,0,2097
823,b4118bb8,44,43,0,1,0,2097
824,44d7be9c,44,43,0,1,0,2097
825,e4ff39e0,44,43,0,1,0,2097
826,fc66ae80,44,43,0,1,0,2097
827,ca6bb7a3,44,43,0,1,0,2097
828,4d1aae21,44,43,0,1,0,2097
829,98aa28d9,44,43,0,1,0,2097
830,40e378c1,44,43,0,1,0,2097
831,9a4f83e7,44,43,0,1,0,2096
832,c3a827b4,44,43,0,1,0,2096
833,8db2bb2a,44,43,0,1,0,2096
834,74e32259,44,43,0,1,0,2096
835,2234a25c,44,43,0,1,0,2096
836,0a9879a2,44,43,0,1,0,2096
837,c8fd9f3a,0,0,0,0,0,2096
838,2c45f732,0,0,0,0,0,2096
839,1e988c10,0,0,0,0,0,2093
840,19f5966c,0,0,0,0,0,2093
841,81b5bc99,44,43,0,1,0,2092
842,9a824c7d,0,0,0,0,0,2096
843,eb22febd,0,0,0,0,0,2091
844,9d0673af,0,0,0,0,0,2091
845,271ce09e,44,43,0,1,0,2091
846,6ba7f5ea,12,11,1,0,0,2089
847,45b0ac38,12,11,1,0,0,2089
848,7cf5b320,12,11,1,0,0,2089
849,0107b249,12,11,1,0,0,2089
850,31e2940e,45,44,0,1,0,2089
851,64e3e1a9,45,44,0,1,0,2089
852,0d068a35,45,44,0,1,0,2088
853,5d970438,45,44,0,1,0,2088
854,3c8b8374,44,43,0,1,0,2087
855,7ab799c4,45,44,0,1,0,2087
856,e09dda60,44,43,0,1,0,2097
857,07a77ba1,44,43,0,1,0,2087
858,9cbc4a20,44,43,0,1,0,2086
859,339db2a0,58,57,0,1,0,2081
860,b028f66b,58,57,0,1,0,2081
861,b961c579,58,57,0,1,0,2081
862,8eff2792,59,58,0,1,0,2081
863,83c2fbdc,45,44,0,1,0,2081
864,21a4d7b4,45,44,0,1,0,2081
865,a2b8359a,59,58,0,1,0,2080
866,ac5c1967,44,43,0,1,0,2075
867,a8692948,59,58,0,1,0,2075
868,07faa2f6,59,58,0,1,0,2072
869,9891c2e1,59,58,0,1,0,2072
870,d0f50099,59,58,0,1,0,2071
871,3dc9b2f9,59,58,0,1,0,2069
872,87baa98d,59,58,0,1,0,2068
873,44b7b94d,59,58,0,1,0,2068
874,7d3483da,59,58,0,1,0,2068
875,37cfa4b2,59,58,0,1,0,2067
876,6418a6c2,59,58,0,1,0,2067
877,998ba7e6,59,58,0,1,0,2067
878,a2dd87d2,59,58,0,1,0,2068
879,c6ca80b2,59,58,0,1,0,2068
880,25c1f87d,59,58,0,1,0,2068
881,c0c21ebd,59,58,0,1,0,2068
882,95c16200,59,58,0,1,0,2068
883,16a8c85a,59,58,0,1,0,2068
884,e7b65421,59,58,0,1,0,2068
885,3af06a3a,59,58,0,1,0,2068
886,449340bd,59,58,0,1,0,2068
887,306b1f3d,59,58,0,1,0,2068
888,7e4f0460,59,58,0,1,0,2067
889,fe63c9ce,59,58,0,1,0,2067
890,c02e65fa,59,58,0,1,0,2065
891,960b568f,59,58,0,1,0,2062
892,27199325,59,58,0,1,0,2062
893,043a6107,59,58,0,1,0,2056
894,bf651687,59,58,0,1,0,2056
895,fdbfa9e8,59,58,0,1,0,2055
896,34528173,59,58,0,1,0,2055
897,033f8e74,59,58,0,1,0,2055
898,5b06c52f,59,58,0,1,0,2055
899,142274f3,59,58,0,1,0,2053
900,ba3f5834,59,58,0,1,0,2053
901,8519e13d,0,0,0,0,0,2048
902,b97e9207,59,58,0,1,0,2048
903,230c02fb,59,58,0,1,0,2048
904,78853806,59,58,0,1,0,2048
905,d0fca6d3,59,58,0,1,0,2048
906,899b9617,59,58,0,1,0,2048
907,8ba01928,59,58,0,1,0,2048
908,b577890d,0,0,0,0,0,2047
909,012b6380,0,0,0,0,0,2047
910,e5614e5a,0,0,0,0,0,2047
911,ced317bc,0,0,0,0,0,2047
912,6b99f266,62,61,0,1,0,2047
913,092d48d1,62,61,0,1,0,2047
914,eb396217,62,61,0,1,0,2047
915,3ef0921f,62,61,0,1,0,2046
916,b4aeca3a,62,61,0,1,0,2046
917,321e9d41,62,61,0,1,0,2046
918,9d4fff60,62,61,0,1,0,2042
919,5bec6365,62,61,0,1,0,2041
920,9a85dfe9,62,61,0,1,0,2042
921,fc70a706,62,61,0,1,0,2041
922,b8b94b69,62,61,0,1,0,2041
923,e1c0731f,62,61,0,1,0,2041
924,3ad36020,62,61,0,1,0,2041
925,d9a1d1ce,62,61,0,1,0,2041
926,9e857d7d,62,61,0,1,0,2041
927,119d2647,0,0,0,0,0,2038
928,cfb0fafc,62,61,0,1,0,2038
929,2aa20b74,62,61,0,1,0,2038
930,0b46a998,62,61,0,1,0,2037
931,898f3a42,62,61,0,1,0,2037
932,33b41f87,62,61,0,1,0,2037
933,f018d13c,62,61,0,1,0,2037
934,e709a196,62,61,0,1,0,2037
935,02d67548,62,61,0,1,0,2034
936,507b89d5,62,61,0,1,0,2034
937,1884df52,62,61,0,1,0,2033
938,601964a2,62,61,0,1,0,2033
939,6c1f025d,62,61,0,1,0,2033
940,1fa617d0,63,62,0,1,0,2033
941,875e5b87,66,65,0,1,0,2033
942,8367c83a,69,68,0,1,0,2033
943,e2d8079b,62,61,0,1,0,2032
944,10a94cc9,71,70,0,1,0,2032
945,e85308fb,62,61,0,1,0,2031
946,6e59d955,62,61,0,1,0,2031
947,4e7a8fda,62,61,0,1,0,2031
948,d7dd8d42,71,70,0,1,0,2030
949,7df65adb,71,70,0,1,0,2028
950,a3372feb,71,70,0,1,0,2028
951,2c0a5e87,72,71,0,1,0,2030
952,0643289c,72,71,0,1,0,2029
953,29fc5600,72,71,0,1,0,2029
954,2edc1898,73,72,0,1,0,2029
955,c837ffe2,73,72,0,1,0,2028
956,94f80d18,75,74,0,1,0,2028
957,1b74e0ff,75,74,0,1,0,2027
958,885d5bb7,83,82,0,1,0,2027
959,df69a8f9,87,86,0,1,0,2027
960,4181514c,87,86,0,1,0,2027
961,3dc370e2,87,86,0,1,0,2027
962,ca14e8dd,88,87,0,1,0,2026
963,dbca06a9,88,87,0,1,0,2026
964,9059d2b9,88,87,0,1,0,2026
965,de78490d,155,154,0,1,0,2026
966,323e4c87,3755,3754,0,1,0,2025
967,25cacdbb,3775,3774,0,1,0,2025
968,33fe90d1,3775,3774,0,1,0,2024
969,a0151826,3775,3774,0,1,0,2020
970,5948a82c,3775,3774,0,1,0,2020
971,2c82bd94,3775,3774,0,1,0,2020
972,719f80a0,3788,3787,0,1,0,2019
973,a57a71b0,3790,3789,0,1,0,2019
974,69c93746,3790,3789,0,1,0,2019
975,6fe01e73,3698,3697,0,1,0,2018
976,531158c8,3698,3697,0,1,0,2018
977,e3e0e32e,3698,3697,0,1,0,2018
978,6e496e7c,75,74,0,1,0,2017
979,9fbb0859,3775,3774,0,1,0,2016
980,cec9a994,0,0,0,0,0,2014
981,3731d26f,3775,3774,0,1,0,2013
982,6b1356a1,0,0,0,0,0,2013
983,30bc25b5,0,0,0,0,0,2013
984,78fcd632,0,0,0,0,0,2013
985,3d8c64d7,0,0,0,0,0,2013
986,30363cbb,3775,3774,0,1,0,2013
987,bdacfe30,3775,3774,0,1,0,2013
988,c3184255,3775,3774,0,1,0,2013
989,f0ff8ad4,3775,3774,0,1,0,2013
990,84fd2348,3775,3774,0,1,0,2013
991,fb0617e9,3775,3774,0,1,0,2012
992,a49dbefb,3775,3774,0,1,0,2012
993,fa6a6006,0,0,0,0,0,2012
994,19107873,0,0,0,0,0,2017
995,c8a750df,0,0,0,0,0,2016
996,32e71814,3775,3774,0,1,0,2012
997,df911baf,0,0,0,0,0,2012
998,5f033be5,0,0,0,0,0,2012
999,f59f1809,0,0,0,0,0,2012
1000,74d18230,3775,3774,0,1,0,2012
1001,982f9f5e,3775,3774,0,1,0,2012
1002,fac10dc4,0,0,0,0,0,2012
1003,483db04c,3775,3774,0,1,0,2012
1004,30676f8d,0,0,0,0,0,2012
1005,58547fae,0,0,0,0,0,2012
1006,fefb51c4,0,0,0,0,0,2011
1007,7ac7e3b0,0,0,0,0,0,2011
1008,e27de33f,0,0,0,0,0,2011
1009,d623e9c8,0,0,0,0,0,2011
1010,9544dd32,0,0,0,0,0,2011
1011,6d516d51,3775,3774,0,1,0,2011
1012,c842f88e,3775,3774,0,1,0,2011
1013,fcadb223,0,0,0,0,0,2011
1014,0bc722f7,0,0,0,0,0,2011
1015,41593774,0,0,0,0,0,2011
1016,749880e3,0,0,0,0,0,2011
1017,52d6e20a,0,0,0,0,0,2011
1018,b3698125,0,0,0,0,0,2010
1019,8b020837,0,0,0,0,0,2010
1020,52192de9,0,0,0,0,0,2010
1021,17b889c3,0,0,0,0,0,2010
1022,befe5095,0,0,0,0,0,2009
1023,58b8a065,0,0,0,0,0,2009
1024,d7580f55,0,0,0,0,0,2009
1025,45cecf68,0,0,0,0,0,2009
1026,7c6e1fc3,0,0,0,0,0,2009
1027,a0af0a1a,0,0,0,0,0,2009
1028,7b323e9c,0,0,0,0,0,2009
1029,dec5ff22,0,0,0,0,0,2009
1030,b4dcec45,0,0,0,0,0,2017
1031,8f6f171a,0,0,0,0,0,2013
1032,4c938ab8,0,0,0,0,0,2012
1033,3e20a2af,0,0,0,0,0,2012
1034,b3d1c2b2,0,0,0,0,0,2012
1035,47e1cd71,0,0,0,0,0,2012
1036,42a1dc69,0,0,0,0,0,2012
1037,dca68511,0,0,0,0,0,2011
1038,a3b12659,0,0,0,0,0,2011
1039,9d4c3154,0,0,0,0,0,2011
1040,299d612b,0,0,0,0,0,2011
1041,c72faeb6,0,0,0,0,0,2011
1042,52c483f1,0,0,0,0,0,2011
1043,fcfdbe71,0,0,0,0,0,2010
1044,a375b2d2,0,0,0,0,0,2010
1045,d0cdf849,0,0,0,0,0,2010
1046,5611f26c,0,0,0,0,0,2010
1047,1d9aff40,0,0,0,0,0,2010
1048,2e270786,0,0,0,0,0,2010
1049,6326c174,0,0,0,0,0,2010
1050,997bfba3,0,0,0,0,0,2010
1051,09d3a828,0,0,0,0,0,2009
1052,47709e24,0,0,0,0,0,2009
1053,fd8c0584,0,0,0,0,0,2009
1054,444eb07e,0,0,0,0,0,2009
1055,542a832a,0,0,0,0,0,2009
1056,623c2081,0,0,0,0,0,2009
1057,ad714294,0,0,0,0,0,2009
1058,f987c725,0,0,0,0,0,2007
1059,30e09a8d,0,0,0,0,0,2007
1060,e4458c1b,0,0,0,0,0,2007
1061,e0e51324,0,0,0,0,0,2007
1062,ca4a4ec0,0,0,0,0,0,2007
1063,e25ef1b0,0,0,0,0,0,2006
1064,40042ae3,0,0,0,0,0,2006
1065,2ea9bfef,0,0,0,0,0,2006
1066,7176b861,0,0,0,0,0,2006
1067,317a599c,0,0,0,0,0,2006
1068,02bd15db,0,0,0,0,0,2006
1069,39b183d5,0,0,0,0,0,2006
1070,248ea519,0,0,0,0,0,2006
1071,0c062d3f,0,0,0,0,0,2005
1072,0f75a0e2,0,0,0,0,0,2005
1073,03f0a211,0,0,0,0,0,2005
1074,d6719729,0,0,0,0,0,2005
1075,bea1a0d6,0,0,0,0,0,2005
1076,1987bdb9,0,0,0,0,0,2005
1077,b6beffec,0,0,0,0,0,2005
1078,3d642cda,0,0,0,0,0,2005
1079,4c5f9ae4,0,0,0,0,0,2004
1080,30ca1ea1,0,0,0,0,0,2004
1081,bd83fa28,0,0,0,0,0,2001
1082,03e18774,0,0,0,0,0,2002
1083,83f1ac74,0,0,0,0,0,2001
1084,2f843690,0,0,0,0,0,1999
1085,77d45c35,0,0,0,0,0,1998
1086,adf131b7,0,0,0,0,0,1996
1087,2fec4f89,0,0,0,0,0,1996
1088,c8db19ef,0,0,0,0,0,1996
1089,150c4e0d,0,0,0,0,0,1996
1090,e95cfe92,0,0,0,0,0,1995
1091,033dce83,0,0,0,0,0,1993
1092,3398badd,0,0,0,0,0,1994
1093,bd82387f,0,0,0,0,0,1994
1094,10bbf988,0,0,0,0,0,1991
1095,1a55f3a4,0,0,0,0,0,1989
1096,64b89ecb,0,0,0,0,0,1985
1097,5ad99be2,0,0,0,0,0,1983
1098,cf10bd1d,0,0,0,0,0,1983
1099,d7526fc7,0,0,0,0,0,1983
1100,89e0e3e7,0,0,0,0,0,1983
1101,0b834128,0,0,0,0,0,1983
1102,d00bfae5,0,0,0,0,0,1982
1103,72733acf,0,0,0,0,0,1982
1104,a1ede898,0,0,0,0,0,1982
1105,32f9cf3a,0,0,0,0,0,1982
1106,91b2379f,0,0,0,0,0,1982
1107,d627b7af,0,0,0,0,0,1982
1108,ba1d3a0f,0,0,0,0,0,1982
1109,4a49f82f,0,0,0,0,0,1982
1110,77e14f00,0,0,0,0,0,1982
1111,4e40cc38,0,0,0,0,0,1981
1112,ab2aad32,0,0,0,0,0,1981
1113,7b61395b,0,0,0,0,0,1981
1114,321f5d6c,0,0,0,0,0,1981
1115,3d956960,0,0,0,0,0,1981
1116,cca40a54,0,0,0,0,0,1980
1117,083065ba,0,0,0,0,0,1980
1118,d3eb8a2e,0,0,0,0,0,1979
1119,98326a1e,0,0,0,0,0,1980
1120,409ff027,0,0,0,0,0,1979
1121,62b2f8e9,0,0,0,0,0,1978
1122,d24a12a9,0,0,0,0,0,1978
1123,dc4f07eb,0,0,0,0,0,1978
1124,59c32d39,0,0,0,0,0,1977
1125,c2e750ac,0,0,0,0,0,1977
1126,7cc93de6,0,0,0,0,0,1977
1127,8603333e,0,0,0,0,0,1977
1128,bf5ba442,0,0,0,0,0,1977
1129,b27d6dff,0,0,0,0,0,1977
1130,7adefc89,0,0,0,0,0,1976
1131,37da4701,0,0,0,0,0,1976
1132,c7f43117,0,0,0,0,0,1976
1133,f08af145,0,0,0,0,0,1976
1134,e05592b5,0,0,0,0,0,1976
1135,3ef46498,0,0,0,0,0,1975
1136,0e7fae21,0,0,0,0,0,1975
1137,d8378915,0,0,0,0,0,1975
1138,6caea855,0,0,0,0,0,1975
1139,e25cbad8,0,0,0,0,0,1975
1140,4f56f7b0,0,0,0,0,0,1975
1141,33224dd7,0,0,0,0,0,1975
1142,53cc97e9,0,0,0,0,0,1974
1143,1e5cbe1f,0,0,0,0,0,1974
1144,04984129,0,0,0,0,0,1974
1145,db2140ec,0,0,0,0,0,1974
1146,f71e1869,0,0,0,0,0,1974
1147,83533543,0,0,0,0,0,1974
1148,df4a40fc,0,0,0,0,0,1974
1149,9b651745,0,0,0,0,0,1972
1150,769a6206,0,0,0,0,0,1972
1151,1655f308,0,0,0,0,0,1972
1152,9c574576,0,0,0,0,0,1971
1153,88c3b04e,0,0,0,0,0,1970
1154,3cbb88e0,0,0,0,0,0,1970
1155,57be8aa5,0,0,0,0,0,1969
1156,632174b6,0,0,0,0,0,1968
1157,f64ba22c,0,0,0,0,0,1967
1158,b5d4445d,0,0,0,0,0,1967
1159,221b7178,0,0,0,0,0,1966
1160,823dc639,0,0,0,0,0,1965
1161,cd077fa4,0,0,0,0,0,1965
1162,f1122f78,0,0,0,0,0,1962
1163,022ab28e,0,0,0,0,0,1962
1164,8b625a8d,0,0,0,0,0,1962
1165,53fdaba6,0,0,0,0,0,1962
1166,8fabc861,0,0,0,0,0,1962
1167,2fa705ab,0,0,0,0,0,1961
1168,6ab9b36d,0,0,0,0,0,1960
1169,0003c6cb,0,0,0,0,0,1959
1170,dfef28e9,0,0,0,0,0,1959
1171,b70614ef,0,0,0,0,0,1958
1172,50310aae,0,0,0,0,0,1958
1173,3e526cb5,0,0,0,0,0,1958
1174,72e08365,0,0,0,0,0,1958
1175,f47b9283,0,0,0,0,0,1958
1176,64f1fe89,0,0,0,0,0,1957
1177,80ff7bb2,0,0,0,0,0,1957
1178,ea81ef71,0,0,0,0,0,1957
1179,d3689b20,0,0,0,0,0,1957
1180,bbd769b2,0,0,0,0,0,1957
1181,9714fe07,0,0,0,0,0,1957
1182,c580b61d,0,0,0,0,0,1957
1183,81e8d354,0,0,0,0,0,1956
1184,cfd83b57,0,0,0,0,0,1956
1185,9f086ba7,0,0,0,0,0,1956
1186,ab19c474,0,0,0,0,0,1956
1187,3791a809,0,0,0,0,0,1955
1188,e4c34b1e,0,0,0,0,0,1955
1189,046e1311,0,0,0,0,0,1954
1190,f135ef6e,0,0,0,0,0,1948
1191,35d6a548,0,0,0,0,0,1948
1192,adb94044,0,0,0,0,0,1947
1193,3ed3bc1f,0,0,0,0,0,1941
1194,afb89730,0,0,0,0,0,1940
1195,414cdfa3,0,0,0,0,0,1939
1196,984bf552,0,0,0,0,0,1939
1197,2ed08990,0,0,0,0,0,1935
1198,06546ae3,0,0,0,0,0,1935
1199,528d179e,0,0,0,0,0,1935
1200,7aff77ab,0,0,0,0,0,1933
1201,c78dd266,0,0,0,0,0,1932
1202,40e5c8d5,0,0,0,0,0,1932
1203,e5217bbd,0,0,0,0,0,1932
1204,f6a20c76,0,0,0,0,0,1932
1205,448d8558,0,0,0,0,0,1930
1206,b0f96ade,0,0,0,0,0,1929
1207,cd3a5d48,0,0,0,0,0,1929
1208,81718eb8,0,0,0,0,0,1929
1209,035b14fe,0,0,0,0,0,1929
1210,804ffc3e,0,0,0,0,0,1928
1211,bd1b6527,0,0,0,0,0,1928
1212,2785f691,0,0,0,0,0,1928
1213,95e6a670,0,0,0,0,0,1928
1214,15d2b9dc,0,0,0,0,0,1928
1215,e8671e1d,0,0,0,0,0,1928
1216,fde33999,0,0,0,0,0,1928
1217,8b147c4d,0,0,0,0,0,1928
1218,fa077c8b,0,0,0,0,0,1927
1219,aebd8579,0,0,0,0,0,1926
1220,d2f620a5,0,0,0,0,0,1926
1221,266b658a,0,0,0,0,0,1926
1222,3f7ead5c,0,0,0,0,0,1925
1223,6e4b2699,0,0,0,0,0,1924
1224,e549af25,0,0,0,0,0,1923
1225,2f5a2be2,0,0,0,0,0,1923
1226,e543ee0a,0,0,0,0,0,1922
1227,4d820b12,0,0,0,0,0,1922
1228,80875a9a,0,0,0,0,0,1922
1229,a395316a,0,0,0,0,0,1922
1230,8d6bc522,0,0,0,0,0,1922
1231,100a72a5,0,0,0,0,0,1922
1232,20c1e2ea,0,0,0,0,0,1922
1233,b14aff17,0,0,0,0,0,1922
1234,9074a9ca,0,0,0,0,0,1922
1235,656b5996,0,0,0,0,0,1922
1236,39a1c1e9,0,0,0,0,0,1922
1237,4bb7ddae,0,0,0,0,0,1922
1238,0c56d800,0,0,0,0,0,1922
1239,ac468bb7,0,0,0,0,0,1922
1240,d406f0f9,0,0,0,0,0,1922
1241,f620123c,0,0,0,0,0,1922
1242,11c06541,0,0,0,0,0,1922
1243,28d3cb2a,0,0,0,0,0,1922
1244,6608a8de,0,0,0,0,0,1921
1245,f32a3892,0,0,0,0,0,1920
1246,ddbc61b1,0,0,0,0,0,1920
1247,464ae169,0,0,0,0,0,1920
1248,d20145c0,0,0,0,0,0,1920
1249,28a5a43a,0,0,0,0,0,1919
1250,474f2658,0,0,0,0,0,1919
1251,e2af78f4,0,0,0,0,0,1919
1252,187658cc,0,0,0,0,0,1919
1253,1f27dbbf,0,0,0,0,0,1915
1254,398eb11b,0,0,0,0,0,1915
1255,0c6d3f2c,0,0,0,0,0,1915
1256,01737bc6,0,0,0,0,0,1915
1257,665256ec,0,0,0,0,0,1915
1258,e80583fa,0,0,0,0,0,1915
1259,4ebb64c0,0,0,0,0,0,1915
1260,d631585f,0,0,0,0,0,1914
1261,deb15e27,0,0,0,0,0,1913
1262,eb72493f,0,0,0,0,0,1913
1263,59b6b817,0,0,0,0,0,1913
1264,822ab8d9,0,0,0,0,0,1913
1265,c53dcf12,0,0,0,0,0,1911
1266,06e0a154,0,0,0,0,0,1911
1267,335737d7,0,0,0,0,0,1911
1268,b94a7051,0,0,0,0,0,1908
1269,48803d4c,0,0,0,0,0,1908
1270,5de9c7e6,0,0,0,0,0,1908
1271,68725bf3,0,0,0,0,0,1908
1272,0fe8eec6,0,0,0,0,0,1908
1273,9b3aa785,0,0,0,0,0,1908
1274,ccc1ec92,0,0,0,0,0,1907
1275,c2f4194c,0,0,0,0,0,1907
1276,e546d5da,0,0,0,0,0,1907
1277,cfda3386,0,0,0,0,0,1907
1278,a7dfe768,0,0,0,0,0,1906
1279,b72214da,0,0,0,0,0,1905
1280,1fd15d53,0,0,0,0,0,1904
1281,3f9a7566,0,0,0,0,0,1904
1282,ca8be7c4,0,0,0,0,0,1904
1283,685d093c,0,0,0,0,0,1903
