id,commit,build,build_exec_time,test_build,test_build_exec_time,test,test_exec_time,date,comment,files,loc
84,2c94736,FAIL,7,NO,0,NO,0,2011-10-05 07:14:32 -0400,Fix incorrect Activity declaration. Closes #19.,24,1111
85,5e50c4b,FAIL,6,NO,0,NO,0,2011-10-05 07:16:13 -0400,Update market app link to point to new package.,24,1111
86,862ba7b,FAIL,7,NO,0,NO,0,2011-10-05 07:16:25 -0400,Merge branch 'master' into dev,24,1111
87,589a4b0,FAIL,12,NO,0,NO,0,2011-10-20 09:20:09 -0400,Update to support ADT 14.,24,1111
88,38cd3fe,FAIL,9,NO,0,NO,0,2011-10-20 17:47:30 -0400,Use latest android-maven-plugin.,24,1111
89,8c61078,FAIL,5,NO,0,NO,0,2011-10-20 17:48:16 -0400,Bump version to 1.2.1.,24,1111
90,8cb0f99,FAIL,6,NO,0,NO,0,2011-10-20 17:50:02 -0400,[maven-release-plugin] prepare release 1.2.1,24,1111
91,83d5bcb,FAIL,6,NO,0,NO,0,2011-10-20 17:50:08 -0400,[maven-release-plugin] prepare for next development iteration,24,1111
92,0fc8302,FAIL,5,NO,0,NO,0,2011-10-25 17:55:14 +0200,Drag ViewPager when dragging TitleIndicator.,24,1160
93,36df98e,FAIL,8,NO,0,NO,0,2011-11-18 12:20:13 +0000,Use r4 of the compatibility lib,24,1111
94,ee23a3e,FAIL,6,NO,0,NO,0,2011-11-19 01:21:59 -0500,"I like these defaults better. If you don't, make your own style!",24,1111
95,b5122ac,FAIL,6,NO,0,NO,0,2011-11-19 01:27:31 -0500,Update compat lib binaries to r4.,24,1111
96,eacd459,FAIL,6,NO,0,NO,0,2011-11-19 01:30:00 -0500,Merge branch 'rtyley-use-compatibilty-lib-r4' into dev,24,1111
97,ae8a194,FAIL,6,NO,0,NO,0,2011-11-19 01:33:03 -0500,Delete the DirectionalViewPager sample. That library is being left behind (for now) in development.,23,1093
98,abf3287,FAIL,6,NO,0,NO,0,2011-11-19 01:33:42 -0500,Merge branch 'SimonVT-master' into dev,23,1142
99,230eb3b,FAIL,5,NO,0,NO,0,2011-11-19 01:36:13 -0500,Start 2.0 change log.,23,1142
100,fc6cb75,FAIL,6,NO,0,NO,0,2011-11-19 01:40:51 -0500,Port @SimonVT's title indicator drag patch to the circle indicator.,23,1190
101,00032a2,FAIL,6,NO,0,NO,0,2011-11-19 04:18:46 -0500,Import ABS 4.x's scrollable tab implementation. Currently onMeasure and onLayout are broken though...,25,1367
102,73454cf,FAIL,5,NO,0,NO,0,2011-11-20 19:52:18 -0500,Fix'd. Just need to remove dependency on explicit content height.,25,1346
103,059445b,FAIL,5,NO,0,NO,0,2011-11-20 20:52:42 -0500,Well... that was easy.,25,1340
104,1f2d2c1,FAIL,7,NO,0,NO,0,2011-11-20 21:29:31 -0500,Update change log for new tabbed indicator.,25,1340
105,a4133b6,FAIL,6,NO,0,NO,0,2011-11-20 21:29:41 -0500,Tweaks.,25,1369
106,c3de3a9,FAIL,5,NO,0,NO,0,2011-11-20 21:36:44 -0500,Bump version to 2.0.0.,25,1369
107,d1fa5ab,FAIL,6,NO,0,NO,0,2011-11-20 21:41:28 -0500,Whoops. Stupid maven.,25,1369
108,71f2f37,FAIL,7,NO,0,NO,0,2011-11-20 21:47:09 -0500,Checkstyle fixes.,25,1369
109,45eaeec,FAIL,5,NO,0,NO,0,2011-11-20 21:51:24 -0500,[maven-release-plugin] prepare release 2.0.0,25,1369
110,9c82b6a,FAIL,6,NO,0,NO,0,2011-11-20 21:51:28 -0500,[maven-release-plugin] prepare for next development iteration,25,1369
111,5cda578,FAIL,6,NO,0,NO,0,2011-11-20 22:01:21 -0500,Bump version in readme.,25,1369
112,f4a1e78,FAIL,6,NO,0,NO,0,2011-11-20 22:01:26 -0500,Merge branch 'master' into dev,25,1369
113,0ae8dbd,FAIL,6,NO,0,NO,0,2011-11-30 17:24:33 -0500,Add notifyDataSetChanged() to indicators,25,1384
114,7681732,FAIL,5,NO,0,NO,0,2011-11-30 17:25:15 -0500,Handle missing fragment crash,25,1386
115,92bc2d2,FAIL,6,NO,0,NO,0,2011-11-30 17:25:53 -0500,Remove missing activity declaration,25,1386
116,a57e3dc,FAIL,5,NO,0,NO,0,2011-11-30 20:08:28 -0500,Merge branch 'scottanderson-master' into dev,25,1386
117,dc5ef88,FAIL,7,NO,0,NO,0,2011-11-30 20:57:19 -0500,Add sanity checks for unbound pagers and empty adapters. Closes #24.,25,1396
118,e78a5d5,FAIL,6,NO,0,NO,0,2011-11-30 21:00:00 -0500,Update change log.,25,1396
119,427b094,FAIL,7,NO,0,NO,0,2011-11-30 21:07:37 -0500,Pluralization.,25,1396
120,cd9d553,FAIL,5,NO,0,NO,0,2011-11-30 21:26:32 -0500,Bump the version of ALL THE THINGS!,25,1396
121,e34752b,FAIL,6,NO,0,NO,0,2011-11-30 21:32:46 -0500,[maven-release-plugin] prepare release 2.1.0,25,1396
122,f12ac59,FAIL,6,NO,0,NO,0,2011-11-30 21:32:51 -0500,[maven-release-plugin] prepare for next development iteration,25,1396
123,1129450,FAIL,6,NO,0,NO,0,2011-12-05 15:41:39 +0000,Correct the example maven dependency to include <type>apklib</type>,25,1396
124,d6b78bf,FAIL,5,NO,0,NO,0,2011-12-05 07:44:22 -0800,Merge pull request #31 from rtyley/master,25,1396
125,300f3ed,FAIL,6,NO,0,NO,0,2011-12-05 10:46:57 -0500,Merge branch 'master' into dev,25,1396
126,e3a8127,FAIL,6,NO,0,NO,0,2011-12-05 21:05:35 -0500,Fix XML end tag.,25,1396
127,da21c9e,FAIL,5,NO,0,NO,0,2011-12-05 21:05:38 -0500,Merge branch 'master' into dev,25,1396
128,3b4b3a0,FAIL,6,NO,0,NO,0,2011-12-12 10:12:12 -0500,Add OnCenterItemClickListener for titles. Closes #28.,25,1409
129,7a8d778,FAIL,5,NO,0,NO,0,2011-12-12 11:09:21 -0500,Change default title indicator style to 'underline' with some more sane defaults.,26,1433
130,bbf9600,FAIL,6,NO,0,NO,0,2011-12-12 11:18:23 -0500,Less-ugly title style examples.,26,1434
131,5a78e33,FAIL,5,NO,0,NO,0,2011-12-13 22:38:10 -0500,Bump version to 2.2.0.,26,1434
132,3db7585,FAIL,5,NO,0,NO,0,2011-12-13 22:40:58 -0500,[maven-release-plugin] prepare release 2.2.0,26,1434
133,a08127a,FAIL,6,NO,0,NO,0,2011-12-13 22:41:09 -0500,[maven-release-plugin] prepare for next development iteration,26,1434
134,b477ed8,FAIL,5,NO,0,NO,0,2011-12-14 08:21:12 -0500,Optimize the title indicator measuring. Allow for all width modes. Refs #35.,26,1425
135,a281c05,FAIL,6,NO,0,NO,0,2011-12-22 11:06:24 -0500,Add typeface methods to title indicator. Refs #39.,26,1431
136,073395d,FAIL,6,NO,0,NO,0,2011-12-22 11:08:12 -0500,Save some lines of code.,26,1428
137,b9ce167,FAIL,8,NO,0,NO,0,2011-12-22 11:10:11 -0500,Update dependency to use r6 compat lib. Refs #40.,26,1428
138,52268af,FAIL,5,NO,0,NO,0,2011-12-22 13:12:09 -0500,Add styled tab indicator sample.,27,1459
139,b8c493d,FAIL,5,NO,0,NO,0,2011-12-31 17:16:41 -0500,Update change log.,27,1459
140,6f9ddf1,FAIL,6,NO,0,NO,0,2011-12-31 17:19:25 -0500,Bump version to 2.2.1.,27,1459
141,606d099,FAIL,5,NO,0,NO,0,2011-12-31 17:20:05 -0500,[maven-release-plugin] prepare release 2.2.1,27,1459
142,c573914,FAIL,6,NO,0,NO,0,2011-12-31 17:20:13 -0500,[maven-release-plugin] prepare for next development iteration,27,1459
143,0cb864c,FAIL,5,NO,0,NO,0,2011-12-31 17:30:05 -0500,Fix sample imports. Bump version to 2.2.2.,27,1459
144,7f57253,FAIL,5,NO,0,NO,0,2011-12-31 17:37:57 -0500,[maven-release-plugin] prepare release 2.2.2,27,1459
145,9d7870c,FAIL,6,NO,0,NO,0,2011-12-31 17:38:01 -0500,[maven-release-plugin] prepare for next development iteration,27,1459
146,cff902c,FAIL,6,NO,0,NO,0,2012-01-03 10:34:07 +0000,Give Superclass chance to handle Touch Events,27,1459
147,10ea9cc,FAIL,6,NO,0,NO,0,2012-01-09 23:38:50 -0800,Page Circle Fill Color,27,1476
148,6655c94,FAIL,5,NO,0,NO,0,2012-01-10 05:03:19 -0800,Merge pull request #47 from ohhorob/FilledCircles,27,1476
149,6e3e659,FAIL,6,NO,0,NO,0,2012-01-10 19:23:02 +0100,Fix poor quality selected title (selected title has been drawn twice),27,1460
150,904c47d,FAIL,6,NO,0,NO,0,2012-01-10 19:42:55 +0100,typofix,27,1460
151,0789558,FAIL,6,NO,0,NO,0,2012-01-10 20:28:17 +0100,Avoid disappearence of selected title,27,1462
152,8626a11,FAIL,6,NO,0,NO,0,2012-01-10 20:05:01 -0500,Merge branch 'colony-patch-1' into dev,27,1479
153,4936e2f,FAIL,5,NO,0,NO,0,2012-01-10 20:07:55 -0500,Dat Holo.,27,1479
154,658b46c,FAIL,6,NO,0,NO,0,2012-01-10 20:46:10 -0500,Update binaries to r6. Something wicket this way comes.,27,1479
155,21fe543,FAIL,5,NO,0,NO,0,2012-01-13 13:50:41 -0500,Use dp since we cannot appropriately react to scaling yet. Refs #49.,27,1479
156,b900ff6,FAIL,5,NO,0,NO,0,2012-01-13 13:56:18 -0500,Allow superclass to attempt to handle touch events. Refs #45.,27,1483
157,35b3cc5,FAIL,6,NO,0,NO,0,2012-01-26 17:43:22 +0100,Removed the equal-sign which caused a FC when mCurrentPage was equal to bounds.size(),27,1459
158,df1542e,FAIL,6,NO,0,NO,0,2012-01-26 11:47:15 -0500,Merge branch 'vdesmet93-master' into dev,27,1483
159,9fe68ae,FAIL,5,NO,0,NO,0,2012-01-26 12:37:48 -0500,"Revert ""Removed the equal-sign which caused a FC when mCurrentPage was equal to bounds.size()""",27,1483
160,8aab6c9,FAIL,6,NO,0,NO,0,2012-01-26 12:38:40 -0500,Fix underline draw attempt being made on pages that might not exist. Refs #50.,27,1484
161,dca87e4,FAIL,5,NO,0,NO,0,2012-01-26 12:53:49 -0500,Update circle indicators when the last page was removed.,27,1487
162,b888f07,FAIL,6,NO,0,NO,0,2012-01-26 12:55:08 -0500,Don't draw the current state if we are forcing another invalidation.,27,1488
163,1fcd387,FAIL,8,NO,0,NO,0,2012-01-26 12:58:42 -0500,Fix dependencies to use android in central.,27,1488
164,4bd0fc2,FAIL,9,NO,0,NO,0,2012-01-26 13:00:44 -0500,Fix maven build warnings.,27,1488
165,ea8e86a,FAIL,5,NO,0,NO,0,2012-01-26 20:32:03 -0500,Bump version to 2.2.3.,27,1488
166,f09acb0,FAIL,6,NO,0,NO,0,2012-01-26 20:36:56 -0500,[maven-release-plugin] prepare release 2.2.3,27,1488
167,f54e4a0,FAIL,5,NO,0,NO,0,2012-01-26 20:37:22 -0500,[maven-release-plugin] prepare for next development iteration,27,1488
168,c2716ca,FAIL,6,NO,0,NO,0,2012-01-27 19:20:50 +0100,Fixed the issue when currentPage was set to 0 after device rotation. Works on all API versions,27,1489
169,ded66d1,FAIL,9,NO,0,NO,0,2012-02-01 21:05:27 -0500,Use support library from Maven Central.,27,1489
170,7a07986,FAIL,9,NO,0,NO,0,2012-02-15 15:27:40 +0100,Added eclipse plugin configuration to parent POM,24,1111
171,81065a6,FAIL,6,NO,0,NO,0,2012-03-05 14:57:28 +0100,removed TitleProvider and use getPageTitle() from support library,26,1486
172,f7b793c,FAIL,5,NO,0,NO,0,2012-03-05 14:57:53 +0100,applied changes to samples,26,1483
173,ecea97e,FAIL,7,NO,0,NO,0,2012-03-05 15:11:36 +0100,replaced tabs with spaces,26,1483
174,bf14803,FAIL,6,NO,0,NO,0,2012-03-17 18:52:30 -0700,Use built-in Android styles for textSize and textColor.,27,1489
175,f0ea9a2,FAIL,6,NO,0,NO,0,2012-03-17 19:09:15 -0700,Merge branch 'gabrielittner-dev-getPageTitle' into dev,26,1489
176,27eee5c,FAIL,6,NO,0,NO,0,2012-03-17 19:15:15 -0700,Update sample for new android namespaced attributes.,26,1489
177,711e388,FAIL,5,NO,0,NO,0,2012-03-22 23:07:30 +0100,Do not repeatidly create new Path objects in onDraw().,27,1488
178,5006563,FAIL,5,NO,0,NO,0,2012-03-22 20:10:22 -0700,Merge branch 'samueltardieu-do-not-create-path-in-loop' into dev,26,1489
179,9c02436,FAIL,6,NO,0,NO,0,2012-03-28 10:33:27 +0700,Fixed a bug where the setCurrentItem doesn't change the viewpager's current item,27,1489
180,ce03c8d,FAIL,5,NO,0,NO,0,2012-04-27 11:28:01 -0700,Reuse single RectF across all onMeasure calls,26,1490
181,7e8d800,FAIL,5,NO,0,NO,0,2012-04-27 11:29:39 -0700,Merge pull request #86 from kevinsawicki/reuse-rectf,26,1490
182,cab2b7f,FAIL,5,NO,0,NO,0,2012-05-01 07:14:12 -0500,Fix for lost content in sample app,27,1491
183,4ff6747,FAIL,12,NO,0,NO,0,2012-05-07 22:42:23 -0700,`pom.xml` updates for central. New support lib.,26,1489
184,6fe4a57,FAIL,6,NO,0,NO,0,2012-05-07 22:42:34 -0700,Merge branch 'dev' of github.com:JakeWharton/Android-ViewPagerIndicator into dev,26,1490
185,4ad38a9,FAIL,7,NO,0,NO,0,2012-05-17 23:06:18 -0700,A bunch of tweaks.,26,1494
186,1f72c1a,FAIL,6,NO,0,NO,0,2012-05-18 01:09:34 -0700,Add line indicator.,31,1818
187,554d755,FAIL,6,NO,0,NO,0,2012-05-18 01:16:47 -0700,Checkstyle entire project.,31,1800
188,015d2b5,FAIL,5,NO,0,NO,0,2012-05-18 01:27:54 -0700,Convert TitlePageIndicator to use CharSequence. Closes #79.,31,1801
189,4acdc43,FAIL,5,NO,0,NO,0,2012-05-18 01:31:09 -0700,Use Android's orientation property. Closes #88.,31,1802
190,9e76ea5,FAIL,5,NO,0,NO,0,2012-05-18 01:36:23 -0700,Don't load anything if we are in ADT's editor. Closes #57.,31,1805
191,89c5f40,FAIL,6,NO,0,NO,0,2012-05-18 01:39:29 -0700,Merge branch 'meisteg-lost_content' into dev,31,1808
192,08389b6,FAIL,5,NO,0,NO,0,2012-05-18 01:50:51 -0700,Merge branch 'akurni-master' into dev,31,1809
193,c46603f,FAIL,6,NO,0,NO,0,2012-05-18 01:52:11 -0700,Checkstyle fixes.,31,1808
194,06af2ca,FAIL,5,NO,0,NO,0,2012-05-18 01:56:00 -0700,Merge branch 'maven-eclipse-plugin' of https://github.com/stefanodacchille/Android-ViewPagerIndicator into stefanodacchille-maven-eclipse-plugin,27,1488
195,eb20785,FAIL,6,NO,0,NO,0,2012-05-18 01:56:04 -0700,Merge branch 'stefanodacchille-maven-eclipse-plugin' into dev,31,1808
196,7447085,FAIL,6,NO,0,NO,0,2012-05-18 01:58:13 -0700,Reformat pom.xml. Add version to that Eclipse thing.,31,1808
197,32fd71e,FAIL,6,NO,0,NO,0,2012-05-18 02:08:20 -0700,Properly check if fake drag is allowed before dragging. Closes #80.,31,1805
198,5c19756,FAIL,7,NO,0,NO,0,2012-05-19 00:23:13 -0700,Add 'Underline' indicator which mimcs the ICS Launcher.,37,2128
199,9bb973a,FAIL,6,NO,0,NO,0,2012-05-19 00:28:14 -0700,Do not restrict alpha on selected color for underline.,37,2128
200,21d5b1a,FAIL,6,NO,0,NO,0,2012-05-19 00:34:10 -0700,Add tab reselected callback. Closes #89.,37,2137
201,7fbd457,FAIL,7,NO,0,NO,0,2012-05-19 18:20:26 -0700,Use position offset for page change calculations. Closes #58.,37,2130
202,ec65632,FAIL,6,NO,0,NO,0,2012-05-19 18:41:08 -0700,Bump version to 2.3.0.,37,2130
203,5a7cdd3,FAIL,6,NO,0,NO,0,2012-05-19 18:43:15 -0700,[maven-release-plugin] prepare release 2.3.0,37,2130
204,ffc658c,FAIL,6,NO,0,NO,0,2012-05-19 18:43:30 -0700,[maven-release-plugin] prepare for next development iteration,37,2130
205,dd79bb1,FAIL,6,NO,0,NO,0,2012-05-19 18:48:42 -0700,I have no idea how this happened...,37,2130
206,3b1ff29,FAIL,7,NO,0,NO,0,2012-05-19 18:50:00 -0700,Bump version to 2.3.1.,37,2130
207,0439759,FAIL,6,NO,0,NO,0,2012-05-19 18:51:07 -0700,[maven-release-plugin] prepare release 2.3.1,37,2130
208,7be442b,FAIL,6,NO,0,NO,0,2012-05-19 18:51:16 -0700,[maven-release-plugin] prepare for next development iteration,37,2130
209,ed6954a,FAIL,6,NO,0,NO,0,2012-06-03 03:23:31 -0700,Ensure we never fade the line if fading is disabled. Closes #99.,37,2131
210,d94643b,FAIL,6,NO,0,NO,0,2012-06-04 19:40:07 -0700,Remove obsolete dependency on DirectionalViewPager.,37,2131
211,41b4b53,FAIL,6,NO,0,NO,0,2012-07-11 11:21:20 -0700,title.toString() drops the spans in a abstract CharSequence,37,2130
212,90a6dbe,FAIL,6,NO,0,NO,0,2012-07-24 11:20:58 +0200,Added ignore for command line build files,37,2130
