id,commit,build,build_exec_time,test_build,test_build_exec_time,test,test_exec_time,date,comment,files,loc
18,e0340c89,FAIL,0,NO,0,NO,0,2002-07-26 20:30:10 +0000,"deprecated method getLength(), replaced with getThrowableCount(); deprecated indexOfThrowable(int, Class), replaced with indexOfThrowable(Class, int) to make signature consistent with other APIs; changed functionality of methods that receive an index argument to throw an IndexOutOfBoundsException if the index is specified incorrectly, rather than absorbing invalid indices silently, to bring in line with the String API cleaned up javadoc; rearranged methods alphabetically",30,3613
19,58503e7e,FAIL,0,NO,0,NO,0,2002-07-26 20:30:58 +0000,"updated tests to reflect the following changes: deprecated method getLength(), replaced with getThrowableCount(); deprecated indexOfThrowable(int, Class), replaced with indexOfThrowable(Class, int) to make signature consistent with other APIs; changed functionality of methods that receive an index argument to throw an IndexOutOfBoundsException if the index is specified incorrectly, rather than absorbing invalid indices silently, to bring in line with the String API",30,3733
20,477290cb,FAIL,0,NO,0,NO,0,2002-08-01 20:15:43 +0000,Added a stackTrace method. Possibly needs renaming. It's in common use in other Jakarta projects such as Ant. Turns a Throwable into a String.,30,3741
21,25508b39,FAIL,0,NO,0,NO,0,2002-08-10 12:12:49 +0000,Add HashCodeUtils - a utility to build good hashCodes,31,3829
22,1c15cb14,FAIL,0,NO,0,NO,0,2002-08-10 12:13:10 +0000,Test HashCodeUtils - a utility to build good hashCodes,32,3960
23,6b2b84f0,FAIL,0,NO,0,NO,0,2002-08-10 12:13:28 +0000,Add HashCodeUtilsTest,32,3961
24,1ca31bba,FAIL,0,NO,0,NO,0,2002-08-11 17:52:21 +0000,"CONSTANT: Adjusted documentation, making it into JavaDoc.  Incidently, this constant could use a more descriptive name which better indicates its use.",32,3961
25,ce066101,FAIL,0,NO,0,NO,0,2002-08-11 23:17:54 +0000,Add new Enum class (similar to enum in C) plus associated Utils and tests,41,4348
26,6f17f419,FAIL,0,NO,0,NO,0,2002-08-11 23:20:09 +0000,Add new Enum class tests to build xml,41,4348
27,aef23069,FAIL,0,NO,0,NO,0,2002-08-13 17:56:45 +0000,"Compile the test cases without deprecation warnings, since we are testing deprecated methods in the exception sub-package.",41,4348
28,6053ce34,FAIL,0,NO,0,NO,0,2002-08-13 18:05:58 +0000,"Added a utility for examining Throwable objects, as proposed by Costin <costinm@covalent.net> and Henri Yandell <bayard@apache.org>.  Comes complete with a full suite of tests for initial functionality.",43,4415
29,d5525cc4,FAIL,0,NO,0,NO,0,2002-08-13 18:17:39 +0000,"getCause(Throwable): Perform a softer check on the return type of the argument's getCause() method, doing isAssignableFrom() instead of a hard memory address comparison.",43,4416
30,72200fff,FAIL,0,NO,0,NO,0,2002-08-13 18:19:06 +0000,getCause(Throwable): Adjusted JavaDoc of method to note the return type of the getCause() method it checks for.,43,4416
31,f740ef88,FAIL,0,NO,0,NO,0,2002-08-13 19:58:49 +0000,"getCause(Throwable): Added detection of SQLException and its getNextException() method pointed out by Costin M., Paul Jack, and Nicola Ken Barozzi.  They've also suggested some more general patterns which we're discussing the addition of on the commons-dev@jakarta.apache.org list.",43,4419
32,f7c60dc9,FAIL,0,NO,0,NO,0,2002-08-14 04:51:28 +0000,Checked back in for consideration in 1.0,44,4483
33,6fdd1681,FAIL,0,NO,0,NO,0,2002-08-14 21:05:19 +0000,getCause(Throwable): Refactored into two methods which are called internally.  This will allow more cause method names to be added with ease.,44,4491
34,99ba8f14,FAIL,0,NO,0,NO,0,2002-08-14 23:08:28 +0000,CAUSE_METHOD_NAMES: Repurposed CAUSE_METHOD_NAME to be a list of method names which may yield a wrapped exception.,44,4513
35,7004cc62,FAIL,0,NO,0,NO,0,2002-08-14 23:15:17 +0000,CAUSE_METHOD_NAMES: Updated JavaDoc for last commit.,44,4513
36,da494749,FAIL,0,NO,0,NO,0,2002-08-14 23:16:55 +0000,CAUSE_METHOD_PARAMS: Updated JavaDoc for recent API enchancements.,44,4513
37,3e5b0bd6,FAIL,0,NO,0,NO,0,2002-08-15 22:37:30 +0000,Change HashCodeUtils to HashCodeBuilder,44,4551
38,13fecb83,FAIL,0,NO,0,NO,0,2002-08-21 07:13:50 +0000,getCauseUsingWellKnownTypes(Throwable): Collapsed checks for instanceof NestableException and NestableRuntimeException into single check for Nestable interface.,44,4549
39,10c96491,FAIL,0,NO,0,NO,0,2002-08-21 07:22:47 +0000,"o Changed type of ""cause"" instance field from Nestable to Throwable. Since implementation of Throwable is already required, this doesn't change the interface, but does simplify the internals.",44,4541
40,0b3f9dca,FAIL,0,NO,0,NO,0,2002-08-21 07:31:54 +0000,Broke long lines; no functional change.,44,4545
41,d2b4104b,FAIL,0,NO,0,NO,0,2002-08-21 23:51:22 +0000,"Added the getThrowableCount(Throwable), getThrowables(Throwable), indexOfThrowable(Throwable, Class), and indexOfThrowable(Throwable, Class, int) methods factored out of NestableDelegate, as suggested by Stephen Colebourne <scolebourne@btopenworld.com>.  Added a TODO for the remaining methods he suggested moving.",44,4576
42,c5a3bf5f,FAIL,0,NO,0,NO,0,2002-08-21 23:52:02 +0000,"Moved the implementations of getThrowableCount(), getThrowables(), indexOfThrowable(Class), and indexOfThrowable(Class, int) methods to ExceptionUtils, as suggested by Stephen Colebourne <scolebourne@btopenworld.com>.",44,4551
43,90b54cc0,FAIL,0,NO,0,NO,0,2002-08-21 23:57:00 +0000,o Improved getThrowableCount(Throwable) to return zero when passed a null argument.,44,4553
44,e0800963,FAIL,0,NO,0,NO,0,2002-08-22 00:00:09 +0000,testGetThrowableCount(): New method to get ExceptionUtils.getThrowableCount() with null argument.,44,4555
45,3ad9e1fc,FAIL,0,NO,0,NO,0,2002-08-22 00:03:41 +0000,Even shorter impl of getThrowableCount(Throwable) which returns zero when passed a null argument.,44,4552
46,d659fc0d,FAIL,0,NO,0,NO,0,2002-08-22 00:04:42 +0000,Applied squashing of impl of getThrowableCount(Throwable) to getThrowables(Throwable).,44,4549
47,470f6a96,FAIL,0,NO,0,NO,0,2002-08-22 20:42:52 +0000,Added a KNOWN ISSUES section.,44,4549
48,a79ebffc,FAIL,0,NO,0,NO,0,2002-08-22 20:43:25 +0000,Corrected the anchor name for the KNOWN ISSUES section.,44,4549
49,9805a424,FAIL,0,NO,0,NO,0,2002-08-22 20:44:03 +0000,Corrected wording in KNOWN ISSUES section.,44,4549
50,155943d3,FAIL,0,NO,0,NO,0,2002-08-22 22:11:25 +0000,Initial version of SystemUtils for system constants,45,4644
51,c838670a,FAIL,0,NO,0,NO,0,2002-08-23 08:00:26 +0000,Constrctor made public to enable those who use the class as a Bean,45,4644
52,b34534b9,FAIL,0,NO,0,NO,0,2002-08-24 19:18:50 +0000,ExceptionUtils.getThrowables(Throwable): Switched from concrete ArrayList local reference to List.,45,4654
53,1962432b,FAIL,0,NO,0,NO,0,2002-08-25 13:20:59 +0000,"removed deprecated methods getLength() and indexOfThrowable(int, Class)",45,4636
54,e4125727,FAIL,0,NO,0,NO,0,2002-08-25 13:21:24 +0000,"removed testing of deprecated methods getLength() and indexOfThrowable(int, Class)",45,4572
55,241e24c4,FAIL,0,NO,0,NO,0,2002-08-25 19:02:49 +0000,getMessage(String): Corrected grammar in JavaDoc.,45,4572
56,33457071,FAIL,0,NO,0,NO,0,2002-08-25 19:09:38 +0000,"Renamed ""cause"" private field to ""nestable"" to better reflect what it is.",45,4572
57,1f075aba,FAIL,0,NO,0,NO,0,2002-08-25 19:17:31 +0000,Leveraged NestableDelegate.getMessage(String).,45,4552
58,54161dd4,FAIL,0,NO,0,NO,0,2002-08-25 19:18:48 +0000,NestableError suggested by Stephen C.  Basically a clone of NestableException.,46,4598
59,f5621580,FAIL,0,NO,0,NO,0,2002-08-25 22:17:53 +0000,Add extra system property constants Add java version methods,46,4546
60,c82320c0,FAIL,0,NO,0,NO,0,2002-08-25 22:18:24 +0000,Remove StringUtils constructors issue comment Add todo list,46,4546
61,9d31e575,FAIL,0,NO,0,NO,0,2002-08-26 05:59:42 +0000,Added action item for exception package tests.,46,4546
62,2789de54,FAIL,0,NO,0,NO,0,2002-08-26 06:00:32 +0000,Added a second action item for exception package tests.,46,4546
63,7cc92550,FAIL,0,NO,0,NO,0,2002-08-26 06:03:57 +0000,Extend java.lang.Error rather than Exception.,46,4546
64,75fd5eab,FAIL,0,NO,0,NO,0,2002-08-26 16:40:43 +0000,"CAUSE_METHOD_NAMES: Added ""getSourceException"" to list of method names.",46,4546
65,763d50ad,FAIL,0,NO,0,NO,0,2002-08-28 06:02:02 +0000,made it run TestCases as well as Tests,46,4546
66,2257a019,FAIL,0,NO,0,NO,0,2002-08-30 02:52:54 +0000,"split(String, String, int): Integrated some good suggested improvements from John Yu <john@scioworks.com>.",46,4546
67,dfec8f3a,FAIL,0,NO,0,NO,0,2002-08-31 10:51:02 +0000,Improve checkstyle report,46,4546
68,3e44b6f8,FAIL,0,NO,0,NO,0,2002-08-31 11:11:03 +0000,Improve checkstyle report,46,4540
69,5176b8f7,FAIL,0,NO,0,NO,0,2002-08-31 19:05:32 +0000,"Removed stackTrace and getStackTrace. ExceptionUtils has getStackTrace and stackTrace is only slightly different in that it uses a ByteArrayOutputStream and not a StringWriter. A change since the beta, but not allowing obvious ones to happen will be silly.",46,4525
70,31899491,FAIL,0,NO,0,NO,0,2002-09-06 22:43:55 +0000,Removed to sandbox ready for 1.0 release,45,4461
71,6a28a47e,FAIL,0,NO,0,NO,0,2002-09-08 15:58:02 +0000,Updated my personal details,45,4461
72,bb372402,FAIL,0,NO,0,NO,0,2002-09-11 18:16:10 +0000,created by refactoring NestableException revision 1.3,46,4765
73,31c87c4b,FAIL,0,NO,0,NO,0,2002-09-11 18:16:53 +0000,refactored to share funcrionality from AbstractNestableTestCase,46,4273
74,51a06ca2,FAIL,0,NO,0,NO,0,2002-09-11 18:17:23 +0000,created,47,4336
75,0acf0a6f,FAIL,0,NO,0,NO,0,2002-09-11 18:17:42 +0000,added NestableErrorTestCase to test suite,47,4337
76,d1b1006b,FAIL,0,NO,0,NO,0,2002-09-11 19:04:26 +0000,updated javadocs,47,4337
77,8ac7a8a0,FAIL,0,NO,0,NO,0,2002-09-11 19:40:14 +0000,"corrected a couple of refactoring items missed:    - in testGetThrowableI, replaced construction of explicit class instance with getThrowable abstract method    - in testPrintPartialStackTrace, replaced class name in startsWith assert from explcit class name to class from getNestable abstract method    - in testPrintStackTrace, replaced class name in startsWith assert from explicit class name to class name from getThrowableClass abstract method    - in testPrintStackTrace, replaced class name in indexOf assert from explicit class name to class name from getNestable abstract method removed extranous commented code",47,4340
78,5adc2543,FAIL,0,NO,0,NO,0,2002-09-11 19:40:35 +0000,corrected name of test case class,47,4340
79,c0b40b9c,FAIL,0,NO,0,NO,0,2002-09-11 19:40:56 +0000,corrected name of test case class corrected name of second tester class in getTester2 method,47,4340
80,3c58a132,FAIL,0,NO,0,NO,0,2002-09-12 01:20:25 +0000,added printStackTrace(PrintStream) for consistency with printStackTrace(PrintWriter),47,4342
81,370914eb,FAIL,0,NO,0,NO,0,2002-09-12 21:58:15 +0000,Update testing for ant,47,4342
82,a9af49e6,FAIL,0,NO,0,NO,0,2002-09-12 21:58:38 +0000,Moved to builder subpackage,46,4228
83,e4da822d,FAIL,0,NO,0,NO,0,2002-09-12 21:59:01 +0000,Moved from superpackage,47,4388
84,8d12cf6b,FAIL,0,NO,0,NO,0,2002-09-12 22:00:00 +0000,"Added code from Steve Downey, with some formatting changes and minor bug fixes",48,4618
85,b47c2412,FAIL,0,NO,0,NO,0,2002-09-12 22:00:35 +0000,"Added code from Steve Downey, with some formatting changes and extra tests",49,5105
86,5cab6528,FAIL,0,NO,0,NO,0,2002-09-12 22:01:00 +0000,Add extra tests for reflection and multi dimensional arrays,50,5368
87,dee1c299,FAIL,0,NO,0,NO,0,2002-09-12 22:01:25 +0000,New builder subpackage created,50,5240
88,93e8c0a1,FAIL,0,NO,0,NO,0,2002-09-12 22:15:44 +0000,Update for new builder subpackage,50,5240
89,9a3f8a3e,FAIL,0,NO,0,NO,0,2002-09-15 10:25:22 +0000,Add CompareToBuilder for building compareTo methods,51,5467
90,bd65b215,FAIL,0,NO,0,NO,0,2002-09-15 10:26:42 +0000,Added compare methods for double and float Added min/max methods for long Added public constructor with comment,51,5506
91,bb3c2143,FAIL,0,NO,0,NO,0,2002-09-15 10:27:06 +0000,Test CompareToBuilder,52,6229
92,59a6aaa2,FAIL,0,NO,0,NO,0,2002-09-15 10:27:56 +0000,"Add tests for new min, max and compare methods",52,6405
93,90f6bd5b,FAIL,0,NO,0,NO,0,2002-09-15 10:28:35 +0000,Added Steve Downey as a contributor,52,6405
94,1369a1bf,FAIL,0,NO,0,NO,0,2002-09-15 10:29:25 +0000,Updated status as builder package evolves,52,6405
95,3468b1f8,FAIL,0,NO,0,NO,0,2002-09-17 09:33:28 +0000,Removed the @see ExtensibleEnum as there is no such class in the system currently. It was giving a warning in the building of javadoc.,52,6405
96,81cf7d8b,FAIL,0,NO,0,NO,0,2002-09-17 10:30:48 +0000,Added some StringUtils todos.,52,6405
97,b1ad52a4,FAIL,0,NO,0,NO,0,2002-09-17 10:58:37 +0000,Need an unescape.,52,6405
98,aea52bde,FAIL,0,NO,0,NO,0,2002-09-17 22:06:38 +0000,Exclude static fields from reflection based builder,52,6410
99,12c32597,FAIL,0,NO,0,NO,0,2002-09-17 22:07:20 +0000,Initial checkin of ToStringBuilder and assistants,55,7107
100,93bdcee2,FAIL,0,NO,0,NO,0,2002-09-17 22:07:50 +0000,Tests for initial checkin of ToStringBuilder and assistants,61,7686
101,992105bf,FAIL,0,NO,0,NO,0,2002-09-17 22:09:11 +0000,Tidy file layout,61,7686
102,9b20a5ad,FAIL,0,NO,0,NO,0,2002-09-17 22:10:47 +0000,Update for checked in ToStringBuilder,61,7686
103,8bce2df4,FAIL,0,NO,0,NO,0,2002-09-18 15:47:44 +0000,change getCause() ExceptionWithoutCause static class: - changed signature to match getCause method in JDK 1.4 Exception - changed method to return null,61,7687
104,593e15d7,FAIL,0,NO,0,NO,0,2002-09-18 15:51:41 +0000,"added printStackTrace(PrintStream) method to NonThrowableNestable static class to satisfy Nestable interface; removed deprecated getLength() and indexOfThrowable(int,Class) methods from static test classes; revised javadocs fof static test classes to be more accurate in describing method behavior",61,7668
105,a6dfea71,FAIL,0,NO,0,NO,0,2002-09-18 19:49:08 +0000,Add identityToString Make constructor public in line with NumberUtils and StringUtils Javadoc tidy,61,7675
106,46b35c49,FAIL,0,NO,0,NO,0,2002-09-18 19:49:47 +0000,Test identityToString Reformat for Suns coding standards,61,7677
107,410bc5a2,FAIL,0,NO,0,NO,0,2002-09-18 19:50:35 +0000,Removed identityToString todo Removed issues Added ArrayUtils todo,61,7677
108,01a6edec,FAIL,0,NO,0,NO,0,2002-09-18 19:52:26 +0000,Been meaning to do this. Made the constructor public in line with StringUtils. scolebourne thankfully reminded me by doing NumberUtils :),61,7677
109,06ad5b4b,FAIL,0,NO,0,NO,0,2002-09-18 19:53:52 +0000,And now i'll add a comment about the public constructor.,61,7677
110,55ca32bd,FAIL,0,NO,0,NO,0,2002-09-18 19:55:32 +0000,Added explicit public constructor,61,7678
111,727c9b0f,FAIL,0,NO,0,NO,0,2002-09-18 20:11:53 +0000,Add Null placeholder singleton,61,7684
112,00df2560,FAIL,0,NO,0,NO,0,2002-09-18 20:12:15 +0000,Add test for Null placeholder singleton,61,7688
113,aeee2518,FAIL,0,NO,0,NO,0,2002-09-18 20:12:43 +0000,Remove Null placeholder singleton todo,61,7688
114,d788e182,FAIL,0,NO,0,NO,0,2002-09-19 06:58:13 +0000,Patch from Fredrik Westermarck <fredrik.westermarck@mdh.se> that adds the containsOnly method. I added a couple more unit tests and modified the code slightly.,61,7725
115,bcc5b99c,FAIL,0,NO,0,NO,0,2002-09-19 07:02:30 +0000,added another test and updated STATUS to confirm containsOnly is done,61,7726
116,4ff3b6c7,FAIL,0,NO,0,NO,0,2002-09-19 19:42:59 +0000,Added some javadoc,61,7726
117,1aded675,FAIL,0,NO,0,NO,0,2002-09-19 19:44:10 +0000,Added javadoc Added protected getters and setters for fields Made fields private,61,7822
118,32c62316,FAIL,0,NO,0,NO,0,2002-09-19 19:45:22 +0000,Superclass now specifies protected getters and setters,61,7798
119,1abb2a5a,FAIL,0,NO,0,NO,0,2002-09-21 04:16:37 +0000,Added an exclude for Test classes beginning with 'Abstract',61,7798
120,17c61e6b,FAIL,0,NO,0,NO,0,2002-09-21 04:22:28 +0000,Enhanced documentation files. First take.,61,7798
121,7506eb05,FAIL,0,NO,0,NO,0,2002-09-21 05:02:43 +0000,Removed unused import statements.,61,7789
122,c9b0b98c,FAIL,0,NO,0,NO,0,2002-09-21 05:16:10 +0000,"Created a standard set of checkstyle properties. It's still noticing RuntimeExceptions, so that part isn't working yet.",61,7789
123,0d5c8690,FAIL,0,NO,0,NO,0,2002-09-21 08:11:18 +0000,Added more TODOs for CharUtils and StringBuffer,61,7789
124,0e07b8e5,FAIL,0,NO,0,NO,0,2002-09-22 09:18:33 +0000,Checkstyle fixes,61,7786
125,e1e9aa56,FAIL,0,NO,0,NO,0,2002-09-25 01:33:06 +0000,Release notes for Lang 1.0.,61,7786
126,9545c70a,FAIL,0,NO,0,NO,0,2002-09-25 03:30:19 +0000,Changed my name from 'Bayard'. Yeah yeah.,61,7786
127,c7f2404b,FAIL,0,NO,0,NO,0,2002-09-25 05:50:49 +0000,"Corrected semantics of ExceptionWithoutCause broken in CVS rev 1.3. The point of the ExceptionWithoutCause is to test for false-positive nested exception method signature matches.  Documented this in the header JavaDoc for both the ExceptionWithCause and ExceptionWithoutCause classes, and changed the nested exception method name of the latter from getCause() to getTargetException() to avoid conflicts with getCause() method of JDK 1.4's Exception class (which returns Throwable).",61,7785
128,0dca9285,FAIL,0,NO,0,NO,0,2002-09-25 05:54:54 +0000,Updated the component.version property for [lang] version 1.0-rc1.,61,7785
129,dbb3cbe6,FAIL,0,NO,0,NO,0,2002-09-25 05:55:31 +0000,Ignore the generated target/ directory.,61,7785
130,357b510d,FAIL,0,NO,0,NO,0,2002-09-25 05:57:36 +0000,All build-generated content should reside under a single directory for easy cleaning.,61,7785
131,f2970e82,FAIL,0,NO,0,NO,0,2002-09-25 06:00:30 +0000,"Reverting last commit back to CVS rev 1.3.  I would prefer to see the ""dist"" build target create bundled archives.",61,7785
132,81096b32,FAIL,0,NO,0,NO,0,2002-09-25 10:29:56 +0000,Correct the enum release notes,61,7785
133,d5854538,FAIL,0,NO,0,NO,0,2002-09-27 05:53:37 +0000,Added a patch with many improvements to the javadoc from Steve Downey.,61,7785
134,e0722ed7,FAIL,0,NO,0,NO,0,2002-09-27 06:08:16 +0000,Changed the deleteWhitespace method to delete according to Character.isWhitespce Renamed the existing deleteWhitespace functionality to deleteSpaces. This is in accordance with Character.isSpace.,61,7802
135,34d80b34,FAIL,0,NO,0,NO,0,2002-09-27 19:24:11 +0000,Added StringUtils defaultString variation TODO,61,7802
136,031ff96c,FAIL,0,NO,0,NO,0,2002-09-28 10:34:54 +0000,Javadoc fixes and enhancements from Steve Downey,61,7801
137,58299f34,FAIL,0,NO,0,NO,0,2002-09-28 10:44:51 +0000,Javadoc fixes and enhancements,61,7801
138,184b6373,FAIL,0,NO,0,NO,0,2002-09-28 10:49:59 +0000,Javadoc fixes and enhancements,61,7801
139,e42273b9,FAIL,0,NO,0,NO,0,2002-09-29 07:13:07 +0000,"Test showing that new String {""-""} does not work in CharSetUtils as a charset. Submitted by:	Steve Downey",61,7803
140,5d1ca3e4,FAIL,0,NO,0,NO,0,2002-09-29 07:15:12 +0000,"Fixed to allow a charset of ""-"" to work correctly. Submitted by:	Steve Downey",61,7803
141,1fe30c3a,FAIL,0,NO,0,NO,0,2002-09-29 07:24:20 +0000,Added latest issues from Steve Downey's emails.,61,7803
142,a7aaefbe,FAIL,0,NO,0,NO,0,2002-09-29 08:20:52 +0000,Removed unused imports. Submitted by:	Fredrik Westermarck <fredrik.westermarck@mdh.se>,61,7786
143,c3672795,FAIL,0,NO,0,NO,0,2002-09-29 08:26:05 +0000,Ensured that the builder has a default style at all times by setting it initially. [the setDefaultStyle method makes sur eit can't be set to null].,61,7786
144,d5727f69,FAIL,0,NO,0,NO,0,2002-09-30 00:47:45 +0000,Javadoc typo fixed. equals was claiming String type.,61,7786
145,9380c2fd,FAIL,0,NO,0,NO,0,2002-09-30 00:50:10 +0000,Removed an unused piece of code.,61,7785
146,48281f8f,FAIL,0,NO,0,NO,0,2002-10-01 20:00:43 +0000,javadoc corrections: - corrected name of append method in code example - changed <code> tag to <pre> tag around code examples for better formatting - corrected reflection method name in explanation text,61,7785
147,5532905f,FAIL,0,NO,0,NO,0,2002-10-01 20:02:08 +0000,javadoc corrections: - changed <code> tag to <pre> tag around code examples for better formatting - corrected reflection method name in explanation text,61,7785
148,febdca4f,FAIL,0,NO,0,NO,0,2002-10-01 20:03:04 +0000,javadoc corrections: - changed <code> tag to <pre> tag around code examples for better formatting - added reflection method explanation text,61,7785
149,cba6c55b,FAIL,0,NO,0,NO,0,2002-10-01 23:01:55 +0000,Moved to RC2,61,7785
150,88685906,FAIL,0,NO,0,NO,0,2002-10-04 03:22:47 +0000,Updated to latest 1.0 release.,61,7785
151,c31ee55a,FAIL,0,NO,0,NO,0,2002-10-04 03:23:18 +0000,1.0'd.,61,7785
152,77d19cd2,FAIL,0,NO,0,NO,0,2002-10-08 19:01:39 +0000,corrected assert message String's,61,7785
153,9f592803,FAIL,0,NO,0,NO,0,2002-10-08 19:14:20 +0000,added tests for NullPointerException,61,7804
154,ed94aba0,FAIL,0,NO,0,NO,0,2002-10-09 03:29:18 +0000,Patch submitted by Fredrik Westermarck <fredrik.westermarck@mdh.se> that replaces a TODO now that we have a SystemUtils.,61,7805
155,de4f94e5,FAIL,0,NO,0,NO,0,2002-10-09 04:35:03 +0000,changed variable declaration: java.util.LinkedList to java.util.List,61,7806
156,fe4b0dd5,FAIL,0,NO,0,NO,0,2002-10-09 05:28:53 +0000,added test code for serialization / deserialization,61,7845
157,6200e136,FAIL,0,NO,0,NO,0,2002-10-09 05:29:52 +0000,this class now implements java.io.Serializable,61,7846
158,6faef5d8,FAIL,0,NO,0,NO,0,2002-10-09 17:20:44 +0000,cleaned up exception handling in the serialization test code,61,7844
159,b759cf0b,FAIL,0,NO,0,NO,0,2002-10-13 17:57:10 +0000,made fix for bug id 13527 http://nagoya.apache.org/bugzilla/show_bug.cgi?id=13527,61,7844
160,1ad50195,FAIL,0,NO,0,NO,0,2002-10-13 18:42:06 +0000,added test code for Map keySet size and List size,61,7856
161,d31f3d3f,FAIL,0,NO,0,NO,0,2002-10-13 22:42:06 +0000,"Initial version of ArrayUtils, includes toMap",62,7984
162,601c2e13,FAIL,0,NO,0,NO,0,2002-10-13 22:42:59 +0000,"Initial version of ArrayUtils testing, testing incomplete at present",63,8036
163,d8648367,FAIL,0,NO,0,NO,0,2002-10-19 17:18:49 +0000,Javadoc fixing patch applied form Fredrik Westermark,63,8036
164,870097e4,FAIL,0,NO,0,NO,0,2002-10-24 23:12:54 +0000,Initial checkin of reflection code (not all working),69,8786
165,b556203d,FAIL,0,NO,0,NO,0,2002-10-27 19:42:04 +0000,"Changed the signature of StringUtils.defaultString(String,String) and (String) to (Object, String) and (Object). A note needs to be made in the next release that code using defaultString needs to be recompiled else it will grumble.",69,8786
166,04533a92,FAIL,0,NO,0,NO,0,2002-10-28 04:33:29 +0000,"Added isWhitespace, isTrue and uncapitaliseAllWords methods and tests.",69,8844
167,73cfd978,FAIL,0,NO,0,NO,0,2002-10-29 19:47:02 +0000,"Javadoc fix, submitted by Ville Skytta.",69,8844
168,a8df3d5a,FAIL,0,NO,0,NO,0,2002-10-30 21:31:13 +0000,Fix javadoc due to method sig change. Spotted by Mike Miller,69,8844
169,778d8d58,FAIL,0,NO,0,NO,0,2002-10-30 21:58:18 +0000,Fix to be JDK1.2 compliant,69,8845
170,b4df69cc,FAIL,0,NO,0,NO,0,2002-11-01 16:40:41 +0000,Fixed the example in the javadoc so it compiles. Submitted by: Janek Bogucki,69,8845
171,f44c297f,FAIL,0,NO,0,NO,0,2002-11-02 13:16:30 +0000,Ensure that duplicate enums cannot be created Bug found by Howard Lewis Ship,69,8847
172,b0d8436c,FAIL,0,NO,0,NO,0,2002-11-02 13:17:06 +0000,Test to ensure that duplicate enums cannot be created Test to ensure that null and blank strings cannot be created Bug found by Howard Lewis Ship,72,8919
173,985f8a62,FAIL,0,NO,0,NO,0,2002-11-05 16:44:28 +0000,Transfer of some of Patterns over to Lang.,84,9827
174,6762e2b4,FAIL,0,NO,0,NO,0,2002-11-05 16:45:13 +0000,Transfer of Patterns code over to Lang,89,11094
175,8ebe30ba,FAIL,0,NO,0,NO,0,2002-11-05 16:45:45 +0000,Integrated the new functor package,89,11094
176,80f68cc0,FAIL,0,NO,0,NO,0,2002-11-06 19:09:00 +0000,Closure deemed to be a bad name. Bye bye.,85,10588
