id,commit,n_test,n_success,n_failures,n_errors,n_skipped,n_days
1284,6fcd29cb,451,451,0,0,0,3230
1285,cd0acc0b,449,449,0,0,0,3230
1286,23b8c98a,449,449,0,0,0,3230
1287,0b4ad35d,449,449,0,0,0,3230
1288,00ee51d0,449,449,0,0,0,3230
1289,192fea75,449,449,0,0,0,3230
1290,197e59ae,449,449,0,0,0,3230
1291,b7f748a8,449,449,0,0,0,3230
1292,93af6e68,455,455,0,0,0,3230
1293,87b4a51c,455,455,0,0,0,3230
1294,32339039,455,455,0,0,0,3235
1295,fe30bc48,455,455,0,0,0,3230
1296,d069ae9b,455,455,0,0,0,3229
1297,f09c946e,455,455,0,0,0,3229
1298,42db9a82,455,455,0,0,0,3229
1299,64574a58,455,455,0,0,0,3229
1300,7f437c2d,455,455,0,0,0,3229
1301,a9290a5f,455,455,0,0,0,3229
1302,56f3816c,455,455,0,0,0,3229
1303,4df1532d,455,455,0,0,0,3229
1304,c2959b2e,455,455,0,0,0,3228
1305,6f77cab6,455,455,0,0,0,3228
1306,dff39028,455,455,0,0,0,3228
1307,121b5b14,455,455,0,0,0,3228
1308,9a5de5e4,455,455,0,0,0,3228
1309,4808308a,455,455,0,0,0,3228
1310,43049dc8,455,455,0,0,0,3228
1311,93572131,455,455,0,0,0,3228
1312,f6d9fb73,456,456,0,0,0,3228
1313,a940f975,456,456,0,0,0,3228
1314,a368fa79,1672,1625,47,0,0,3228
1315,220e2382,1672,1625,47,0,0,3228
1316,88908e4c,1672,1672,0,0,0,3228
1317,6b151332,1672,1672,0,0,0,3228
1318,8912fc95,1672,1672,0,0,0,3228
1319,60071e91,1672,1672,0,0,0,3228
1320,4e46a05a,2907,2907,0,0,0,3228
1321,0c0f1f3e,2907,2907,0,0,0,3228
1322,87fe234b,2907,2907,0,0,0,3228
1323,6927cd8c,2927,2927,0,0,0,3228
1324,7d1839d6,2947,2947,0,0,0,3228
1325,e108575e,2947,2947,0,0,0,3228
1326,9ec1d789,2947,2947,0,0,0,3228
1327,265ba587,2947,2947,0,0,0,3228
1328,f122fd5a,2947,2947,0,0,0,3228
1329,a0067096,1547,1547,0,0,0,3228
1330,3b8acc51,1547,1547,0,0,0,3228
1331,77a5179d,1547,1547,0,0,0,3228
1332,58fc4940,1547,1547,0,0,0,3228
1333,d45dfcab,1547,1547,0,0,0,3228
1334,60ef5ece,1547,1547,0,0,0,3228
1335,43876335,1547,1547,0,0,0,3228
1336,95a0551c,1577,1577,0,0,0,3228
1337,2b92e7a5,1577,1577,0,0,0,3228
1338,197ac20e,1607,1607,0,0,0,3228
1339,bdcc9768,1607,1607,0,0,0,3228
1340,964bb395,1607,1607,0,0,0,3228
1341,82ed89c0,1637,1637,0,0,0,3228
1342,37494d4d,1667,1667,0,0,0,3228
1343,6ec822f3,1697,1697,0,0,0,3228
1344,0f51ade9,1717,1717,0,0,0,3228
1345,ab3e6784,1747,1747,0,0,0,3228
1346,0eea0c5a,1787,1787,0,0,0,3228
1347,bb585e03,1787,1787,0,0,0,3227
1348,770baaeb,1787,1787,0,0,0,3227
1349,e3976fd5,1747,1747,0,0,0,3227
1350,05681e60,1747,1747,0,0,0,3227
1351,bf6906b3,1747,1747,0,0,0,3227
1352,e6f1acb4,1747,1747,0,0,0,3227
1353,f28ce4db,1747,1747,0,0,0,3227
1354,710932b1,1747,1747,0,0,0,3227
1355,ac325a38,1747,1747,0,0,0,3227
1356,65dde72a,1747,1747,0,0,0,3227
1357,39e9fc80,1747,1747,0,0,0,3227
1358,09673155,1747,1747,0,0,0,3227
1359,ef2302b6,1747,1747,0,0,0,3227
1360,3fd8297c,1747,1747,0,0,0,3227
1361,9f396d31,1747,1747,0,0,0,3227
1362,8eb814e0,1747,1747,0,0,0,3227
1363,c4cc5fd0,1747,1747,0,0,0,3227
1364,ade05e38,1747,1747,0,0,0,3227
1365,cfc4b215,1747,1747,0,0,0,3226
1366,460e33b0,1747,1747,0,0,0,3226
1367,2bb6a793,1747,1747,0,0,0,3226
1368,9d2cb798,1747,1747,0,0,0,3226
1369,41247c01,1747,1747,0,0,0,3226
1370,b1a33d8a,1747,1747,0,0,0,3226
1371,5d3a5630,1747,1747,0,0,0,3226
1372,f1c5fb85,1747,1747,0,0,0,3226
1373,48a5049b,1747,1747,0,0,0,3226
1374,e9fa31dc,1747,1747,0,0,0,3226
1375,b77a6fd7,1747,1747,0,0,0,3226
1376,0f67f24b,1747,1747,0,0,0,3226
1377,f9132bdf,1747,1747,0,0,0,3226
1378,9e8f391a,1747,1747,0,0,0,3226
1379,2214265e,1747,1747,0,0,0,3226
1380,3d356a5d,1747,1747,0,0,0,3226
1381,086527ff,1747,1747,0,0,0,3226
1382,23239347,1747,1747,0,0,0,3226
1383,6774e9d9,1747,1747,0,0,0,3225
1384,cf0ed6c8,1747,1747,0,0,0,3225
1385,0f76e31d,1747,1747,0,0,0,3225
1386,fdb73112,1747,1747,0,0,0,3225
1387,57c96270,1747,1747,0,0,0,3225
1388,d1357194,1747,1747,0,0,0,3225
1389,6db8de7b,1747,1747,0,0,0,3226
1390,6e691fbf,1747,1747,0,0,0,3225
1391,6c7d4880,1747,1747,0,0,0,3225
1392,a62ddceb,1747,1747,0,0,0,3225
1393,7a120452,1747,1747,0,0,0,3225
1394,3d9e631c,1747,1747,0,0,0,3225
1395,14162ec4,1747,1747,0,0,0,3225
1396,78eb0f21,1747,1747,0,0,0,3225
1397,0c5eed90,1747,1747,0,0,0,3225
1398,516938c6,1747,1747,0,0,0,3225
1399,fc081d98,1747,1747,0,0,0,3225
1400,45c0c64f,1747,1747,0,0,0,3225
1401,69dc126f,1747,1747,0,0,0,3225
1402,ba4bd5c5,1747,1747,0,0,0,3225
1403,f613513c,1747,1747,0,0,0,3225
1404,4e8148b4,1747,1747,0,0,0,3225
1405,4fadb67f,2251,2251,0,0,0,3225
1406,69f73655,2251,2251,0,0,0,3225
1407,8ec36226,2251,2251,0,0,0,3225
1408,1e2ee281,2251,2251,0,0,0,3225
1409,b30e348b,2251,2251,0,0,0,3225
1410,195e94b1,2251,2251,0,0,0,3225
1411,06b6d5e8,2251,2251,0,0,0,3225
1412,08285341,2251,2251,0,0,0,3225
1413,d95d74f3,2251,2251,0,0,0,3225
1414,132f766b,2255,2245,10,0,0,3225
1415,f60d5818,2255,2245,10,0,0,3225
1416,54222e01,2255,2245,10,0,0,3224
1417,85c58e4e,2255,2255,0,0,0,3224
1418,fd442201,2255,2255,0,0,0,3224
1419,17d57f6d,2255,2255,0,0,0,3224
1420,18e1d4c8,2255,2255,0,0,0,3224
1421,3270fe55,2255,2255,0,0,0,3224
1422,ab35a27a,2255,2255,0,0,0,3224
1423,4a8171b9,2255,2255,0,0,0,3224
1424,99c13ecd,2255,2255,0,0,0,3224
1425,a34beb6f,2255,2255,0,0,0,3224
1426,114c61ff,2255,2255,0,0,0,3224
1427,7c9b14be,2255,2255,0,0,0,3224
1428,4696752b,2255,2255,0,0,0,3224
1429,b93ff788,2255,2255,0,0,0,3224
1430,d261d203,1995,1995,0,0,0,3224
1431,0ada3e4a,1995,1995,0,0,0,3224
1432,4894c96d,1995,1995,0,0,0,3223
1433,ee0c1114,1995,1995,0,0,0,3223
1434,d05b6254,1995,1995,0,0,0,3223
1435,7d3a599b,1995,1995,0,0,0,3223
1436,d1f73324,1999,1999,0,0,0,3223
1437,940c39db,1999,1999,0,0,0,3223
1438,13f23e51,1999,1999,0,0,0,3223
1439,7bd5befe,1999,1999,0,0,0,3223
1440,79e2be5c,1999,1999,0,0,0,3223
1441,4a124101,1999,1999,0,0,0,3223
1442,9a5d883c,1999,1999,0,0,0,3223
1443,7e1b1e05,1999,1999,0,0,0,3223
1444,0784159a,1999,1999,0,0,0,3223
1445,86ac0b2b,1999,1999,0,0,0,3223
1446,db826730,1999,1999,0,0,0,3223
1447,553b52a4,2001,2001,0,0,0,3223
1448,fd38a6bd,2002,2002,0,0,0,3223
1449,6f86c2de,2002,2002,0,0,0,3223
1450,e12714ae,2002,2002,0,0,0,3223
1451,2deb633b,2002,2002,0,0,0,3223
1452,e05fa467,2002,2002,0,0,0,3223
1453,dee96e52,2002,2002,0,0,0,3223
1454,16e5af8f,2002,2002,0,0,0,3223
1455,f8b1a97a,2002,2002,0,0,0,3223
1456,fbe4ac87,2002,2002,0,0,0,3223
1457,ad196f0b,2002,2002,0,0,0,3223
1458,64facfba,2002,2002,0,0,0,3223
1459,f5478b7b,2002,2002,0,0,0,3222
1460,9887e1b4,2002,2002,0,0,0,3222
1461,92b38100,2002,2002,0,0,0,3222
1462,4cf69af9,2002,2002,0,0,0,3222
1463,d57215a5,2002,2002,0,0,0,3222
1464,99c9da1f,2002,2002,0,0,0,3222
1465,68886edd,2002,2002,0,0,0,3222
1466,512cc4df,2002,2002,0,0,0,3222
1467,e9862792,2002,2002,0,0,0,3222
1468,13bcedfb,2002,2002,0,0,0,3222
1469,bb3e0466,2002,2002,0,0,0,3222
1470,9dd15a94,2002,2002,0,0,0,3222
1471,0b2624d6,2002,2002,0,0,0,3222
1472,25dd096a,2002,2002,0,0,0,3222
1473,4436bb21,2002,2002,0,0,0,3222
1474,14fd75b5,2002,2002,0,0,0,3222
1475,beabb552,2002,2002,0,0,0,3222
1476,774bc223,2002,2002,0,0,0,3222
1477,b2158dbc,2002,2002,0,0,0,3222
1478,494db1ac,2002,2002,0,0,0,3222
1479,d81f392a,2003,2003,0,0,0,3221
1480,4634dbdb,2003,2003,0,0,0,3221
1481,546cfeb4,2003,2003,0,0,0,3221
1482,83bb280a,2003,2003,0,0,0,3221
1483,79b77f1c,2003,2003,0,0,0,3221
1484,b8b4a161,2003,2003,0,0,0,3220
1485,e3f37d3c,2003,2003,0,0,0,3220
1486,5a5dbbde,2003,2003,0,0,0,3220
1487,dfe8c243,2003,2003,0,0,0,3220
1488,15e66894,2003,2003,0,0,0,3220
1489,5788f3a7,2003,2003,0,0,0,3220
1490,11613a98,2003,2003,0,0,0,3220
1491,0653ae8e,2003,2003,0,0,0,3219
1492,bcb9f4fb,2003,2003,0,0,0,3219
1493,87a0d763,2003,2003,0,0,0,3219
1494,838fc06a,2003,2003,0,0,0,3219
1495,25f7c30c,2003,2003,0,0,0,3219
1496,f9716c43,2003,1993,10,0,0,3218
1497,283d8e28,2011,2011,0,0,0,3218
1498,a9d50ccf,2011,2011,0,0,0,3218
1499,5ed5bc4b,2012,2012,0,0,0,3218
1500,c84f68ec,2021,2021,0,0,0,3218
1501,308dba5a,2021,2021,0,0,0,3218
1502,951db2e5,2021,2021,0,0,0,3218
1503,b9744bb0,2020,2020,0,0,0,3218
1504,2390c274,2021,2021,0,0,0,3218
1505,61dfa9e3,2021,2021,0,0,0,3218
1506,9c360aa7,2021,2021,0,0,0,3218
1507,9c755aea,0,0,0,0,0,3218
1508,41c6d5c0,2021,2021,0,0,0,3218
1509,d516fa64,2021,2021,0,0,0,3218
1510,438e0b51,2021,2021,0,0,0,3218
1511,9e6b3a71,2021,2021,0,0,0,3218
1512,dc73f311,2021,2021,0,0,0,3217
1513,2e3f00cb,2020,2020,0,0,0,3217
1514,5f2feb9e,2020,2020,0,0,0,3217
1515,9564672e,2020,2020,0,0,0,3217
1516,ade6139f,2020,2020,0,0,0,3217
1517,6dde7465,2020,2020,0,0,0,3217
1518,5b7dde61,2054,2054,0,0,0,3216
1519,b2b15514,2054,2054,0,0,0,3216
1520,ec9c725a,2054,2054,0,0,0,3216
1521,a17b1503,2054,2054,0,0,0,3216
1522,dcf2f56e,2054,2054,0,0,0,3215
1523,c2ff6238,2055,2055,0,0,0,3215
1524,17a61ea7,2055,2055,0,0,0,3215
1525,69e78c21,2055,2055,0,0,0,3215
1526,1809e81b,2055,2055,0,0,0,3215
1527,f81e264c,2055,2055,0,0,0,3215
1528,520bac05,2055,2055,0,0,0,3214
1529,9f8a901e,2115,2115,0,0,0,3214
1530,7baa9f88,2115,2115,0,0,0,3214
1531,ef355380,2115,2115,0,0,0,3214
1532,7546fb9c,2115,2115,0,0,0,3214
1533,272ef63a,2115,2115,0,0,0,3214
1534,923c7a7e,2116,2116,0,0,0,3212
1535,7385ef9d,2116,2116,0,0,0,3212
1536,1257e063,2116,2116,0,0,0,3212
1537,420ce96d,2117,2116,1,0,0,3212
1538,d32e0888,2117,2117,0,0,0,3212
1539,9437131b,2122,2122,0,0,0,3211
1540,b91fff80,2122,2122,0,0,0,3211
1541,35d4c0a4,2123,2123,0,0,0,3211
1542,da1d0f43,2123,2123,0,0,0,3211
1543,c0467120,2123,2123,0,0,0,3211
1544,2f1a9d90,2117,2117,0,0,0,3211
1545,0b40b018,2117,2117,0,0,0,3211
1546,f707fc3e,2117,2117,0,0,0,3211
1547,4f2b9c99,2117,2117,0,0,0,3211
1548,152bd53d,2117,2117,0,0,0,3211
1549,bf7d836c,2117,2117,0,0,0,3211
1550,23ec4e8f,2117,2117,0,0,0,3211
1551,5241b9b3,2117,2117,0,0,0,3211
1552,23edacea,2117,2117,0,0,0,3210
1553,0c8296e9,2117,2117,0,0,0,3210
1554,d3232942,2118,2117,1,0,0,3209
1555,26f22e27,2118,2118,0,0,0,3209
1556,f6a704a0,2118,2118,0,0,0,3209
1557,b2c286ac,2118,2118,0,0,0,3209
1558,86794257,2118,2118,0,0,0,3209
1559,3b2cb463,2118,2118,0,0,0,3209
1560,6d3fb9f4,2118,2118,0,0,0,3209
1561,5eedcad8,2118,2118,0,0,0,3209
1562,418ffa0f,2118,2118,0,0,0,3209
1563,bdf32f61,2118,2118,0,0,0,3209
1564,58420d05,2118,2118,0,0,0,3209
1565,f90d8c5f,2118,2118,0,0,0,3208
1566,db6cb65b,2118,2118,0,0,0,3208
1567,0a950eb9,2118,2118,0,0,0,3208
1568,94d4a042,2118,2118,0,0,0,3203
1569,c82d5f24,2118,2118,0,0,0,3203
1570,d86d0fee,2118,2118,0,0,0,3203
1571,8484a130,2118,2118,0,0,0,3203
1572,efa76d29,2118,2118,0,0,0,3203
1573,44c3bc67,2118,2118,0,0,0,3203
1574,519cc42e,2118,2118,0,0,0,3203
1575,fb28993a,2118,2118,0,0,0,3203
1576,fef647d8,2118,2118,0,0,0,3203
1577,e67d1ef9,2118,2118,0,0,0,3203
1578,2a7b037c,2123,2123,0,0,0,3203
1579,e114fea2,2123,2123,0,0,0,3203
1580,ce1dc3b9,2123,2123,0,0,0,3203
1581,ff209a54,2124,2124,0,0,0,3203
1582,ed94da8c,2122,2122,0,0,0,3203
1583,64e8229b,2121,2121,0,0,0,3203
1584,06ed9522,2121,2121,0,0,0,3203
1585,7d546624,2118,2118,0,0,0,3203
1586,bfd13c07,2118,2118,0,0,0,3203
1587,a2a850ac,2118,2118,0,0,0,3203
1588,b9fa5cb0,2118,2118,0,0,0,3203
1589,d47d7475,2118,2118,0,0,0,3203
1590,803c6acf,2118,2118,0,0,0,3202
1591,9cb54aa7,2119,2119,0,0,0,3202
1592,a88ca7ed,2119,2119,0,0,0,3202
1593,1d8d878f,2119,2119,0,0,0,3202
1594,34aa96ca,2119,2119,0,0,0,3202
1595,6d0e6bdf,2119,2119,0,0,0,3201
1596,2143c123,2119,2119,0,0,0,3201
1597,1c83da1a,2119,2119,0,0,0,3200
1598,7c498a03,2119,2119,0,0,0,3200
1599,17785353,2119,2119,0,0,0,3200
1600,8b142587,2129,2129,0,0,0,3197
1601,04f28176,2129,2129,0,0,0,3186
1602,54f58833,2129,2129,0,0,0,3170
1603,97d39c23,2125,2125,0,0,0,3170
1604,0c1c7fc6,2125,2125,0,0,0,3170
1605,53f2d7d2,2125,2125,0,0,0,3170
1606,aabe3937,2125,2125,0,0,0,3166
1607,041eae12,2067,2067,0,0,0,3161
1608,f6b0c100,2067,2067,0,0,0,3157
1609,05306552,2067,2067,0,0,0,3157
1610,c8f143db,2067,2067,0,0,0,3157
1611,f8f26fec,2067,2067,0,0,0,3156
1612,8ef98a54,2067,2067,0,0,0,3156
1613,0a4fc625,2067,2067,0,0,0,3156
1614,27cb6c50,2067,2067,0,0,0,3156
1615,32523938,2067,2067,0,0,0,3156
1616,52d0e834,2126,2126,0,0,0,3156
1617,04f16658,2126,2126,0,0,0,3156
1618,172ab350,2126,2126,0,0,0,3156
1619,1d007fbe,2072,2072,0,0,0,3156
1620,47e54144,2072,2072,0,0,0,3156
1621,536e0613,2072,2072,0,0,0,3156
1622,ad3c53f4,2072,2072,0,0,0,3156
1623,f7b1754e,2072,2072,0,0,0,3156
1624,b3a2c115,2072,2072,0,0,0,3156
1625,40bbfe31,2072,2072,0,0,0,3156
1626,42488616,2072,2072,0,0,0,3156
1627,fe10c194,2792,2792,0,0,0,3156
1628,4804cc10,2792,2792,0,0,0,3156
1629,84b19a26,2842,2842,0,0,0,3156
1630,1f4e6052,2892,2892,0,0,0,3156
1631,1a62ad42,2892,2892,0,0,0,3156
1632,3461d5d7,2892,2892,0,0,0,3155
1633,344a7fad,2952,2952,0,0,0,3155
1634,7d980799,2952,2952,0,0,0,3155
1635,a8772731,2992,2992,0,0,0,3155
1636,3f3929f2,2992,2992,0,0,0,3155
1637,59eb4129,3052,3052,0,0,0,3155
1638,57e0cbb0,3102,3102,0,0,0,3155
1639,ebdea56a,3132,3132,0,0,0,3155
1640,64af5228,3212,3212,0,0,0,3155
1641,9b1cb070,3212,3212,0,0,0,3155
1642,57e137e7,3292,3292,0,0,0,3155
1643,336932da,3392,3392,0,0,0,3155
1644,c104a19d,3472,3466,6,0,0,3155
1645,ff13b2a6,3682,3682,0,0,0,3155
1646,9ca275f7,3772,3772,0,0,0,3155
1647,8355c070,3772,3772,0,0,0,3155
1648,488479ea,3772,3772,0,0,0,3155
1649,f8d14029,3772,3772,0,0,0,3155
1650,7dd4615e,3782,3782,0,0,0,3155
1651,4a8b5187,3782,3782,0,0,0,3155
1652,49123909,3782,3782,0,0,0,3155
1653,a02381b1,3782,3782,0,0,0,3155
1654,3a511001,3782,3782,0,0,0,3155
1655,f9b29d59,3782,3782,0,0,0,3155
1656,b5ba4d48,3781,3781,0,0,0,3155
1657,1f95a60b,3781,3781,0,0,0,3155
1658,bd47322e,3782,3782,0,0,0,3154
1659,2fe76b77,3788,3788,0,0,0,3154
1660,6d885bbf,3788,3788,0,0,0,3154
1661,1aa97aa5,3992,3992,0,0,0,3154
1662,b9122aea,3992,3992,0,0,0,3154
1663,c0bc1ad4,2082,2082,0,0,0,3154
1664,8fa965f0,2108,2108,0,0,0,3154
1665,d27bdb98,2108,2108,0,0,0,3154
1666,7030a28a,2108,2108,0,0,0,3154
1667,860c005a,2108,2108,0,0,0,3154
1668,cbc4fd1f,2108,2108,0,0,0,3154
1669,66f3d4e1,2108,2108,0,0,0,3153
1670,1c40dcbd,2108,2108,0,0,0,3153
1671,d43d2840,2108,2108,0,0,0,3153
1672,30096a43,2108,2108,0,0,0,3153
1673,7484cc41,2108,2108,0,0,0,3153
1674,0d8e327a,2108,2108,0,0,0,3153
1675,2ffd528f,2108,2108,0,0,0,3153
1676,82685762,2108,2108,0,0,0,3153
1677,858815a8,2108,2108,0,0,0,3153
1678,88f61d39,2108,2108,0,0,0,3153
1679,6b37b3ce,2108,2108,0,0,0,3153
1680,3979ec30,2108,2108,0,0,0,3153
1681,98dc8e85,2108,2108,0,0,0,3153
1682,f0d82639,2108,2108,0,0,0,3153
1683,4a5300f9,2108,2108,0,0,0,3153
1684,91b6d86a,2108,2108,0,0,0,3153
1685,c081f33c,2108,2108,0,0,0,3153
1686,4ed7ca28,2108,2108,0,0,0,3153
1687,d1fe86cd,2108,2108,0,0,0,3153
1688,01289556,2108,2108,0,0,0,3153
1689,4ae9f919,2108,2108,0,0,0,3153
1690,d1474a34,2108,2108,0,0,0,3153
1691,89a3b0c3,2108,2108,0,0,0,3152
1692,abade271,2108,2108,0,0,0,3152
1693,937df654,2108,2108,0,0,0,3152
1694,4d2ac7c3,2108,2108,0,0,0,3152
1695,b88e4ae7,2108,2108,0,0,0,3152
1696,efad2dc7,2108,2108,0,0,0,3152
1697,c4a5e34d,2108,2108,0,0,0,3151
1698,70c0ba8d,2108,2108,0,0,0,3151
1699,2b758952,2108,2108,0,0,0,3151
1700,45c231c9,2108,2108,0,0,0,3150
1701,b0b14900,2108,2108,0,0,0,3150
1702,9ca9874d,2108,2108,0,0,0,3150
1703,91b6e445,2108,2108,0,0,0,3150
1704,ab68bf6c,2074,2074,0,0,0,3150
1705,810f1ea3,2074,2074,0,0,0,3149
1706,e10e428c,2074,2074,0,0,0,3149
1707,e8fcbf1f,2074,2074,0,0,0,3149
1708,c20b6b93,2074,2074,0,0,0,3148
1709,8887fedf,2074,2074,0,0,0,3148
1710,41ec84a2,2074,2074,0,0,0,3148
1711,6970ba0d,2079,2079,0,0,0,3149
1712,c653c42f,2084,2084,0,0,0,3148
1713,40b9a27b,2084,2084,0,0,0,3147
1714,d2c09296,2084,2084,0,0,0,3146
1715,ad7bb7ea,2084,2084,0,0,0,3146
1716,a89a87af,2084,2084,0,0,0,3142
1717,659ad2c0,2084,2084,0,0,0,3142
1718,4386ce65,2084,2084,0,0,0,3142
1719,2aad0c11,2084,2084,0,0,0,3142
1720,ff70eaff,2084,2084,0,0,0,3142
1721,baa0cf2e,2084,2084,0,0,0,3142
1722,5862dcbc,2084,2084,0,0,0,3142
1723,4ba0dfbd,2084,2084,0,0,0,3142
1724,2ef92b86,2084,2084,0,0,0,3142
1725,77ea1cfb,2084,2084,0,0,0,3142
1726,515c46bc,2084,2084,0,0,0,3142
1727,748c13e8,2084,2084,0,0,0,3141
1728,819a5784,2084,2084,0,0,0,3141
1729,8cf14bb2,2084,2084,0,0,0,3131
1730,87932613,2097,2097,0,0,0,3129
1731,23b93cbf,2097,2097,0,0,0,3129
1732,0685ea00,2097,2097,0,0,0,3119
1733,8a348df2,2097,2097,0,0,0,3119
1734,49f1bf5c,2142,2142,0,0,0,3119
1735,7a91ffae,2177,2177,0,0,0,3119
1736,18b7aff5,2198,2198,0,0,0,3118
1737,01ba53d0,2273,2273,0,0,0,3118
1738,3a3e2d29,2293,2293,0,0,0,3118
1739,361bc29e,2343,2343,0,0,0,3118
1740,561b0ce4,2343,2343,0,0,0,3118
1741,6197452e,2368,2368,0,0,0,3118
1742,ec560020,2368,2368,0,0,0,3118
1743,7c5ec1f2,2388,2388,0,0,0,3118
1744,1121c7d9,2403,2403,0,0,0,3118
1745,4d271eea,2413,2413,0,0,0,3118
1746,372c1d7b,2443,2443,0,0,0,3118
1747,50fafa0c,2443,2443,0,0,0,3117
1748,d983a23d,2443,2443,0,0,0,3117
1749,86a68af3,2443,2443,0,0,0,3117
1750,2d8ade93,2443,2438,5,0,0,3117
1751,dd015d8e,2463,2458,5,0,0,3117
1752,2d6eebc7,2468,2468,0,0,0,3117
1753,a459f988,2483,2483,0,0,0,3117
1754,5e9c8f7a,2508,2508,0,0,0,3117
1755,9833af9d,2508,2508,0,0,0,3117
1756,e08783de,2508,2508,0,0,0,3117
1757,be1915b7,2508,2508,0,0,0,3117
1758,5897352f,2508,2508,0,0,0,3117
1759,d9867d44,2508,2508,0,0,0,3117
1760,a7c68076,2508,2508,0,0,0,3117
1761,cf8ac6a6,2508,2508,0,0,0,3116
1762,eda0f718,2508,2508,0,0,0,3116
1763,c5149cc3,2508,2508,0,0,0,3116
1764,e4424f8b,2508,2508,0,0,0,3116
1765,b4cd3f8f,2508,2508,0,0,0,3116
1766,28d3fb19,2513,2513,0,0,0,3116
1767,484c8e7c,2528,2528,0,0,0,3116
1768,d2bee559,2528,2528,0,0,0,3116
1769,965e6606,2544,2544,0,0,0,3116
1770,9d936147,2544,2544,0,0,0,3116
1771,1883f860,2544,2544,0,0,0,3116
1772,83027ee8,2544,2544,0,0,0,3116
1773,8d2ef8c1,2545,2545,0,0,0,3116
1774,f215a054,2545,2545,0,0,0,3116
1775,507dd8f9,2545,2545,0,0,0,3116
1776,783f7251,2545,2545,0,0,0,3115
1777,a2da4f97,2545,2545,0,0,0,3115
1778,f362b667,2545,2545,0,0,0,3115
1779,7f839650,2545,2545,0,0,0,3115
1780,e4b70ba0,2545,2545,0,0,0,3115
1781,3c3c7025,2545,2545,0,0,0,3115
1782,66e47c3a,2545,2545,0,0,0,3115
1783,dcb5fa41,2545,2545,0,0,0,3115
1784,4127f369,2545,2545,0,0,0,3115
1785,21b08d4a,2545,2545,0,0,0,3115
1786,22782582,2545,2545,0,0,0,3115
1787,59e97b8b,2545,2545,0,0,0,3115
1788,151d330d,2545,2545,0,0,0,3115
1789,34fcac83,2545,2545,0,0,0,3115
1790,26ced4a6,2545,2545,0,0,0,3115
1791,257a4419,2545,2545,0,0,0,3115
1792,3e4a245f,2545,2545,0,0,0,3114
1793,6697617c,2560,2560,0,0,0,3113
1794,711daa30,2560,2560,0,0,0,3113
1795,18271fb7,2560,2560,0,0,0,3110
1796,bfb386d4,2560,2560,0,0,0,3110
1797,a71153ac,2560,2560,0,0,0,3110
1798,58ed8278,2560,2560,0,0,0,3106
1799,233220d3,2560,2560,0,0,0,3105
1800,7aee2062,2560,2560,0,0,0,3105
1801,80d6d5dd,2560,2560,0,0,0,3105
1802,513a292d,2550,2550,0,0,0,3105
1803,94a385ff,2550,2550,0,0,0,3104
1804,e1b9db38,2550,2550,0,0,0,3104
1805,639d0c9c,2550,2550,0,0,0,3104
1806,c32e6837,2550,2550,0,0,0,3104
1807,2cf58aa9,2550,2550,0,0,0,3104
1808,44f9411b,2552,2552,0,0,0,3104
1809,b43c9cc6,2552,2552,0,0,0,3104
1810,30f6bd86,2552,2552,0,0,0,3104
1811,8a215808,2552,2552,0,0,0,3104
1812,2050d54e,2552,2552,0,0,0,3104
1813,8a4d81e4,2552,2552,0,0,0,3104
1814,2ccb391d,2552,2552,0,0,0,3104
1815,a07ceb7b,2552,2552,0,0,0,3104
1816,f4d1d839,2552,2552,0,0,0,3102
1817,3f87d388,2552,2552,0,0,0,3101
1818,f5cf51c9,2552,2552,0,0,0,3100
1819,7158338f,2552,2552,0,0,0,3100
1820,90874ff3,2552,2552,0,0,0,3100
1821,fb9fd254,2552,2552,0,0,0,3100
1822,980f3985,2552,2552,0,0,0,3100
1823,61650547,2552,2552,0,0,0,3096
1824,908f276d,2552,2552,0,0,0,3096
1825,05f5347b,2552,2552,0,0,0,3096
1826,b624668e,2560,2560,0,0,0,3090
1827,42798e89,2560,2560,0,0,0,3090
1828,86f66d17,2560,2558,2,0,0,3090
1829,e3bcd232,2560,2560,0,0,0,3090
1830,07300a2e,2560,2560,0,0,0,3090
1831,f567d1bd,2552,2552,0,0,0,3090
1832,4e233ee8,2552,2550,2,0,0,3090
1833,fe0a3715,2552,2552,0,0,0,3090
1834,5e5c6a62,2552,2552,0,0,0,3090
1835,1fc622d7,2552,2550,2,0,0,3090
1836,28c38444,2557,2552,5,0,0,3090
1837,1e1fc8b5,2557,2552,5,0,0,3090
1838,24c48aec,2557,2555,2,0,0,3090
1839,b2645c97,2557,2555,2,0,0,3090
1840,8a592ac2,2557,2557,0,0,0,3090
1841,30758838,2562,2562,0,0,0,3090
1842,84b0217a,2562,2562,0,0,0,3090
1843,747a73fd,2562,2562,0,0,0,3090
1844,0efbbd98,2567,2567,0,0,0,3090
1845,456108e1,2572,2570,2,0,0,3090
1846,4224dfe6,2582,2582,0,0,0,3090
1847,abd57c2f,2582,2582,0,0,0,3090
1848,f55d847a,2587,2587,0,0,0,3090
1849,05628bcd,2597,2597,0,0,0,3090
1850,8f3b5f19,2602,2602,0,0,0,3090
1851,0c731623,2607,2607,0,0,0,3090
1852,7392e191,2612,2612,0,0,0,3090
1853,cb56f5a9,2622,2622,0,0,0,3089
1854,250e16fa,2627,2627,0,0,0,3089
1855,2f2b7890,2627,2627,0,0,0,3089
1856,3ef57da6,2632,2632,0,0,0,3089
