id,commit,build,build_exec_time,test_build,test_build_exec_time,test,test_exec_time,date,comment,files,loc
16,25995643,FAIL,0,NO,0,NO,0,2004-07-02 16:52:16 +0000,o Adding maven 2 pom. o Updated the commands where the API has changed.,127,4249
17,ae9f48f4,FAIL,0,NO,0,NO,0,2004-07-05 19:17:07 +0000,o Refactored some tests to fix the broken build.,127,4230
18,9f75a94e,FAIL,0,NO,0,NO,0,2004-07-07 07:21:50 +0000,Add distributionManagement,127,4230
19,1106b3aa,FAIL,0,NO,0,NO,0,2004-07-09 21:17:01 +0000,o Adding a <requirement> on the org.apache.maven.scm.Scm components.,127,4230
20,c72a263c,FAIL,5,NO,0,NO,0,2004-10-20 18:03:37 +0000,Initial revision,196,6137
21,4a58a6a7,FAIL,1,NO,0,NO,0,2004-10-20 18:06:13 +0000,o Adding <scm> section for continuum.,196,6137
22,3321856d,FAIL,2,NO,0,NO,0,2004-10-20 18:09:43 +0000,o Adding <ciManagement> section.,196,6137
23,09a064af,FAIL,2,NO,0,NO,0,2004-10-20 18:10:53 +0000,o Fixing wrong hostname.,196,6137
24,352c10e2,FAIL,1,NO,0,NO,0,2004-10-20 18:15:29 +0000,o Setting a better <name>.,196,6137
25,5e518fe5,FAIL,2,NO,0,NO,0,2004-10-20 18:54:00 +0000,o Not copying files in /CVS/ directories.,196,6140
26,cce5c6ea,FAIL,1,NO,0,NO,0,2004-10-20 19:04:06 +0000,o Sorting the files before asserting them to get the same ordering on all systems.,196,6143
27,644d0fd8,FAIL,2,NO,0,NO,0,2004-10-22 12:29:40 +0000,Initial revision,220,6970
28,dcda53f3,FAIL,1,NO,0,NO,0,2004-10-22 12:45:55 +0000,Fix package name.,220,6970
29,2c79169b,FAIL,2,NO,0,NO,0,2004-10-22 12:49:08 +0000,*** empty log message ***,220,6970
30,9769ce8a,FAIL,1,NO,0,NO,0,2004-10-22 12:53:39 +0000,Fix nagEmailAddress,220,6970
31,8346e672,FAIL,2,NO,0,NO,0,2004-10-24 14:08:42 +0000,o Adding ignore of the history file.,220,6970
32,3a424204,FAIL,2,NO,0,NO,0,2004-10-24 14:09:29 +0000,o Removing the CVS history file.,220,6970
33,d1c65757,FAIL,1,NO,0,NO,0,2004-10-26 12:01:09 +0000,o Sorting the statused. Adding 'ADDED'.,220,6971
34,2365b339,FAIL,2,NO,0,NO,0,2004-10-26 12:02:10 +0000,o Adding update command to the local provider. o Adding a abstract test case that could be moved out to a abstract TCK for scm providers.,224,7193
35,e384f6a8,FAIL,2,NO,0,NO,0,2004-10-26 12:37:06 +0000,o Moving LICENSE.txt and NOTICE.txt to the root. o Adding licenses.,224,7198
36,665e4bc5,FAIL,2,NO,0,NO,0,2004-10-26 12:37:50 +0000,o Adding LICENSE.txt and NOTICE.txt.,224,7198
37,27a0b1fb,FAIL,2,NO,0,NO,0,2004-10-26 12:43:17 +0000,o Updating the license.,224,7198
38,80e315da,FAIL,1,NO,0,NO,0,2004-10-26 12:45:28 +0000,o Adding/updating license.,224,7198
39,f20d47ed,FAIL,1,NO,0,NO,0,2004-10-28 13:00:48 +0000,o Deprecating methods thats will be removed.   - getMessage() is replaced with getProviderMessage(). This is the message     from the provider when something fails.   - getLongMessage() is replaced with getCommandOutput(). If the provided     executed some external command this is the output from that command. o Making the AbstractCommand extend AbstractLogEnabled.,224,7208
40,76b3dc26,FAIL,2,NO,0,NO,0,2004-10-28 13:06:23 +0000,"o Aligning with changes from the API. o The stream consumers now uses the Plexus Logger and not System.err which   really isn't a useful way of debugging. o When checking out code the content is checked out into the working directory   and not ""<working directory>/<module name>"". This is much more managable and is   hopefully a more compatible with SCM that doesn't have a ""module"" consept. o The tag command now returns the command output properly inside a TagScmResult.",224,7237
41,79533968,FAIL,2,NO,0,NO,0,2004-10-28 13:07:51 +0000,o Improving some error messages. o As with the CVS provider make sure the content is checked out directly under   the working directory and not inside a new directory under the working   directory.,224,7243
42,a6ef3fea,FAIL,2,NO,0,NO,0,2004-10-28 19:38:41 +0000,o Adding missing file.,225,7257
43,ce320f2e,FAIL,2,NO,0,NO,0,2004-10-28 23:26:48 +0000,Add delimiter for scm string.,225,7269
44,62d940f6,FAIL,1,NO,0,NO,0,2004-10-28 23:27:32 +0000,Use delimiter define in api.,225,7269
45,45a69f68,FAIL,2,NO,0,NO,0,2004-10-28 23:30:15 +0000,"Use delimiter define in api. I can't fix for the moment test case because generated path for cvs file in target are too long. Under windows, we are limited to 255 characters for path :-(",225,7269
46,77feaa02,FAIL,2,NO,0,NO,0,2004-10-29 11:43:28 +0000,o Adding some utility methods for creating files for testing. o Adding a toString() method on the ScmFile for easier debugging.,225,7289
47,ca7655b5,FAIL,1,NO,0,NO,0,2004-10-29 11:49:57 +0000,o CVS doesn't like to check out to '.'.,225,7288
48,101d3e92,FAIL,2,NO,0,NO,0,2004-10-29 11:52:03 +0000,o Adding a check in command.,227,7379
49,9ad9c5f7,FAIL,2,NO,0,NO,0,2004-10-29 12:01:03 +0000,*** empty log message ***,227,7379
50,db0f0b1a,FAIL,2,NO,0,NO,0,2004-10-29 12:16:08 +0000,Little fix for windows.,227,7379
51,e6d6677e,FAIL,2,NO,0,NO,0,2004-10-29 17:24:47 +0000,o Making sure the command is executed in the correct working directory.,227,7382
52,4de5eb01,FAIL,2,NO,0,NO,0,2004-10-29 17:27:12 +0000,o Adding more output when debugging.,227,7385
53,3b34bbbc,FAIL,2,NO,0,NO,0,2004-10-31 14:12:11 +0000,Simplify testname for path length under windows.,227,7385
54,224863e7,FAIL,2,NO,0,NO,0,2004-10-31 14:19:05 +0000,Fix all tests for windows.,227,7384
55,17686b63,FAIL,2,NO,0,NO,0,2004-10-31 14:33:42 +0000,Fix some linefeed.,227,7384
56,87039bc3,FAIL,2,NO,0,NO,0,2004-11-02 21:43:10 +0000,o Adding a ignore for 'Emptydir' which CVS creates.,227,7384
57,5ecb2bb9,FAIL,2,NO,0,NO,0,2004-11-02 21:44:10 +0000,o These files should be top level.,227,7384
58,20431cf8,FAIL,2,NO,0,NO,0,2004-11-02 21:56:51 +0000,o Adding a 'deleted' state.,227,7385
59,2f76e718,FAIL,2,NO,0,NO,0,2004-11-02 21:58:30 +0000,o Adding a generic ScmResult assertion.,227,7399
60,5f627902,FAIL,2,NO,0,NO,0,2004-11-02 21:59:59 +0000,o Removing unnecessary interface.,226,7393
61,e610826d,FAIL,2,NO,0,NO,0,2004-11-02 22:00:33 +0000,o Cleanup.,226,7392
62,3cca3774,FAIL,2,NO,0,NO,0,2004-11-02 22:01:05 +0000,o Using the new collection api.,226,7393
63,3f0a4365,FAIL,2,NO,0,NO,0,2004-11-02 22:09:13 +0000,o All tests extends AbstractCvsScmTest.,225,7389
64,2e80d1bc,FAIL,2,NO,0,NO,0,2004-11-02 22:09:52 +0000,o The ChangeLogConsumer interface doesn't exist anymore.,225,7388
65,3cfacd44,FAIL,2,NO,0,NO,0,2004-11-02 22:17:14 +0000,o Removing unused classes.,223,7373
66,2e4225ed,FAIL,2,NO,0,NO,0,2004-11-02 22:17:55 +0000,o This interface doesn't exists in the API anymore.,223,7368
67,ca38c080,FAIL,2,NO,0,NO,0,2004-11-02 22:18:54 +0000,o Cleanup.,223,7368
68,6a1e6531,FAIL,2,NO,0,NO,0,2004-11-02 22:24:39 +0000,o Updating the license.,223,7368
69,9e8f174d,FAIL,2,NO,0,NO,0,2004-11-09 15:23:12 +0000,o Making execute() and friends static.,223,7368
70,a293f3ab,FAIL,2,NO,0,NO,0,2004-11-09 15:28:56 +0000,Initial revision,225,7506
71,d40c87d7,FAIL,2,NO,0,NO,0,2004-11-09 15:54:35 +0000,o Implementing the tests from maven-scm-test.,228,7576
72,96dd01ef,FAIL,1,NO,0,NO,0,2004-11-09 16:07:17 +0000,o Adapting the SVN provider to the new API.,229,7426
73,e8e5225a,FAIL,2,NO,0,NO,0,2004-11-09 16:10:45 +0000,o Adding common test dependency.,229,7426
74,8005caa0,FAIL,2,NO,0,NO,0,2004-11-10 15:30:46 +0000,Fix path for windows.,229,7437
75,70175fde,FAIL,2,NO,0,NO,0,2004-12-12 22:24:36 +0000,o Adding getter for the provider name.,229,7441
76,768c0d43,FAIL,3,NO,0,NO,0,2004-12-12 22:32:08 +0000,o Improving the SVN URL checking.,229,7470
77,0866d753,FAIL,2,NO,0,NO,0,2004-12-12 22:33:53 +0000,o Making sure the output directory can be controlled.,229,7471
78,1cee6326,FAIL,3,NO,0,NO,0,2004-12-12 22:34:24 +0000,o Adding SVN specific revision parsing.,229,7479
79,aba4857b,FAIL,2,NO,0,NO,0,2004-12-13 01:01:19 +0000,o Forgot this one.,230,7490
80,c8a9824f,FAIL,2,NO,0,NO,0,2004-12-13 02:03:22 +0000,o Updating the local provider with the TCK changes.,230,7493
81,79cdec3e,FAIL,3,NO,0,NO,0,2004-12-13 09:26:38 +0000,Fix scm separator for windows.,230,7493
82,6daeacbc,FAIL,3,NO,0,NO,0,2004-12-17 19:53:15 +0000,o Removing unused test.,230,7493
83,d5f2458e,FAIL,2,NO,0,NO,0,2004-12-17 19:53:41 +0000,o Adding checkin support for SVN.,233,7638
84,00d0b363,FAIL,3,NO,0,NO,0,2004-12-20 17:51:14 +0000,remove old build file,233,7638
85,f3761b26,FAIL,2,NO,0,NO,0,2004-12-20 17:53:48 +0000,remove ScmExceptions that are never thrown,233,7637
86,962b4c32,FAIL,2,NO,0,NO,0,2004-12-20 17:56:19 +0000,o remove tab characters o remove scmSpecificUrl from ScmRepository - unused o add getModule() to ScmProviderRepository,233,7641
87,86bffef1,FAIL,3,NO,0,NO,0,2004-12-22 08:04:40 +0000,handle tagging,233,7651
88,5fefa45c,FAIL,2,NO,0,NO,0,2004-12-22 08:04:47 +0000,pass -F to cvs tag,233,7652
89,0fa16acd,FAIL,3,NO,0,NO,0,2004-12-24 01:21:35 +0000,add ScmFileSet instead of workingDirectory,234,7675
90,7baab287,FAIL,3,NO,0,NO,0,2004-12-24 01:22:17 +0000,"fix subversion test case when there is no space in the path, and note the issue when using cygwin's svn executable",234,7676
91,afeddb82,FAIL,2,NO,0,NO,0,2004-12-24 01:25:39 +0000,remove use of deprecated constructor,234,7676
92,92574d36,FAIL,3,NO,0,NO,0,2004-12-24 03:04:48 +0000,- propogate ScmFileSet to commands - optimize imports - next step: add tests for commands on a partial set of files,234,7699
93,9e917c6e,FAIL,2,NO,0,NO,0,2004-12-24 03:24:38 +0000,propogate ScmFileSet to commands,234,7705
94,8ae7da76,FAIL,3,NO,0,NO,0,2004-12-24 03:31:45 +0000,o just use File instead of ScmFile - no need for status as these are for input to the command o populate File array from include/exclude patten,234,7708
95,7e127789,FAIL,3,NO,0,NO,0,2004-12-24 03:41:11 +0000,correctly set dates for test,234,7710
96,1b049f75,FAIL,3,NO,0,NO,0,2004-12-30 02:12:17 +0000,"fix package, optimize imports",234,7708
97,7c16f2e5,FAIL,2,NO,0,NO,0,2004-12-30 02:12:52 +0000,redundant comment,234,7708
98,637f3e7b,FAIL,3,NO,0,NO,0,2004-12-30 02:41:23 +0000,refactor date creation into ScmTestCase,234,7710
99,15995577,FAIL,3,NO,0,NO,0,2004-12-30 03:34:13 +0000,TCK test for CVS,234,7706
100,741846ea,FAIL,2,NO,0,NO,0,2004-12-30 03:39:52 +0000,TCK test for CVS,236,7740
101,00678af9,FAIL,2,NO,0,NO,0,2004-12-30 03:40:45 +0000,tweaks,236,7741
102,cb70f81d,FAIL,3,NO,0,NO,0,2004-12-30 03:54:01 +0000,ChangeLogEntryTest should not extend ScmTestCase,236,7741
103,b36d2bca,FAIL,3,NO,0,NO,0,2004-12-30 04:09:27 +0000,make test work in cygwin. Must specify -Dcygwin=true,236,7753
104,b8585027,FAIL,2,NO,0,NO,0,2004-12-30 05:39:00 +0000,o use SCM commands rather than manually building them o don't assertDirectory for empty - checkout does a prune in local provider,236,7722
105,a02dc8f6,FAIL,3,NO,0,NO,0,2004-12-30 05:50:36 +0000,add add command to the SCM manager API,237,7744
106,11781145,FAIL,3,NO,0,NO,0,2004-12-30 10:05:29 +0000,implement add command,240,7824
107,8c28fc2e,FAIL,2,NO,0,NO,0,2004-12-30 13:12:01 +0000,"implement add command for CVS, implement update TCK test",242,7889
108,25885167,FAIL,3,NO,0,NO,0,2005-01-02 03:04:02 +0000,remove: identical to TCK,240,7766
109,b78f48b5,FAIL,3,NO,0,NO,0,2005-01-02 03:05:13 +0000,add some todo annotations for SCM-17,240,7770
110,67d4f2d7,FAIL,2,NO,0,NO,0,2005-01-03 00:49:03 +0000,"only need one repository module as they are all the same, and repository is re-initialised before each test",240,7770
111,715c4fd5,FAIL,3,NO,0,NO,0,2005-01-03 00:49:39 +0000,"add checkin TCK test, remove CVS version which is superseded",241,7824
112,9328ea8d,FAIL,3,NO,0,NO,0,2005-01-03 00:59:39 +0000,clean up local provider tests,238,7716
113,9759da14,FAIL,2,NO,0,NO,0,2005-01-03 01:33:25 +0000,commands should not keep recreating a repository,238,7716
114,02a61006,FAIL,3,NO,0,NO,0,2005-01-03 01:33:59 +0000,"partially implement add command for local repository, and add checkin test",239,7758
115,6af4f518,FAIL,2,NO,0,NO,0,2005-01-03 02:04:08 +0000,svn TCK cleanup and corrections,240,7773
116,4cfa2fc9,FAIL,2,NO,0,NO,0,2005-01-03 03:19:56 +0000,"check in command now supports partial file sets, and is tested in the TCK",240,7818
117,5e15ecfe,FAIL,2,NO,0,NO,0,2005-01-03 03:22:59 +0000,some clean up,240,7820
118,9be58f85,FAIL,3,NO,0,NO,0,2005-01-03 03:34:06 +0000,clear up assertion,240,7820
119,5521c9cc,FAIL,2,NO,0,NO,0,2005-01-03 05:10:12 +0000,tagging implementation for CVS,242,7925
120,69d0ee8e,FAIL,3,NO,0,NO,0,2005-01-03 05:13:06 +0000,consistency with others,242,7921
121,bb890a24,FAIL,3,NO,0,NO,0,2005-01-03 06:50:57 +0000,add trunk/branches/tags structure to tck repo,242,7924
122,c86409fe,FAIL,3,NO,0,NO,0,2005-01-04 09:44:32 +0000,complete tag test for svn,244,8038
123,9501aae3,FAIL,2,NO,0,NO,0,2005-01-07 12:00:43 +0000,get correct module if there is a trailing /,244,8040
124,f7dfb12e,FAIL,3,NO,0,NO,0,2005-01-07 12:26:39 +0000,improve message,244,8040
125,87055d63,FAIL,2,NO,0,NO,0,2005-01-07 15:43:20 +0000,Add more test on executed commands,244,8044
126,7003e1d4,FAIL,3,NO,0,NO,0,2005-01-07 15:45:10 +0000,use -d parameter for update command for create absent directories.,244,8045
127,920da782,FAIL,2,NO,0,NO,0,2005-01-07 15:47:06 +0000,Remove 'UseNewInfoFmtStrings' for old cvs version.,244,8045
128,361a9d0b,FAIL,2,NO,0,NO,0,2005-01-10 11:51:29 +0000,start diff implementation,245,8064
129,e69e0740,FAIL,3,NO,0,NO,0,2005-01-10 11:56:23 +0000,add diff skeleton,248,8152
130,072f3fd0,FAIL,3,NO,0,NO,0,2005-01-10 17:04:39 +0000,"Remove assertion for addToRepository because svn add recursivly, by default, all files in an added dir.",248,8150
131,56a333cd,FAIL,3,NO,0,NO,0,2005-01-10 23:13:31 +0000,Initial revision,257,8432
132,5eafc52c,FAIL,2,NO,0,NO,0,2005-01-11 09:10:36 +0000,"revert last change, test was correct",257,8434
133,e9eb426f,FAIL,3,NO,0,NO,0,2005-01-11 09:32:12 +0000,fix subversion add: must not be recursive,257,8435
134,5f7a831e,FAIL,3,NO,0,NO,0,2005-01-11 09:49:07 +0000,Don't use simplified parameter.,257,8435
135,5a45c8ec,FAIL,3,NO,0,NO,0,2005-01-11 19:02:26 +0000,Initial revision,265,8773
136,62486813,FAIL,2,NO,0,NO,0,2005-01-11 19:07:34 +0000,Initial revision,266,8901
137,d57520eb,FAIL,2,NO,0,NO,0,2005-01-12 08:53:11 +0000,remove getModule() again - no real concept of a module exposed through the API,266,8891
138,882528db,FAIL,3,NO,0,NO,0,2005-01-12 10:30:53 +0000,implement diff for SVN - only testing working copy changes at present,267,9027
139,df9ec034,FAIL,3,NO,0,NO,0,2005-01-12 11:17:00 +0000,"implement diff for CVS, add ""-f"" to all CVS commands",270,9132
140,8073cf70,FAIL,2,NO,0,NO,0,2005-01-12 11:33:30 +0000,implement diff for CVS,270,9132
141,4cdc568a,FAIL,3,NO,0,NO,0,2005-01-12 11:56:52 +0000,generate a full patch as well,270,9163
142,5f5712d4,FAIL,2,NO,0,NO,0,2005-01-12 12:59:14 +0000,put in right source folder,270,9163
143,e60104eb,FAIL,3,NO,0,NO,0,2005-01-12 15:07:52 +0000,Initial revision,280,9551
144,f63670d4,FAIL,3,NO,0,NO,0,2005-01-12 23:34:11 +0000,Remove getModule() due to change in API.,280,9549
145,c42a5474,FAIL,2,NO,0,NO,0,2005-01-12 23:39:30 +0000,Use ScmFileSet instead of File,280,9550
146,3dc17be2,FAIL,2,NO,0,NO,0,2005-01-12 23:40:25 +0000,- Add cvsignore - Remove idea files,280,9550
147,6b2eaec3,FAIL,3,NO,0,NO,0,2005-01-13 11:28:14 +0000,implement status checks,289,9875
148,0c345596,FAIL,2,NO,0,NO,0,2005-01-13 12:33:48 +0000,Remove tests restrictions.,289,9875
149,f4b20006,FAIL,3,NO,0,NO,0,2005-01-18 08:28:53 +0000,directory handling only for now,289,9880
150,37c16a0e,FAIL,2,NO,0,NO,0,2005-01-18 12:31:28 +0000,fix package,289,9880
151,3cd6febf,FAIL,2,NO,0,NO,0,2005-02-14 12:47:29 +0000,use released versions,289,9880
152,f079a27b,FAIL,2,NO,0,NO,0,2005-02-17 00:52:19 +0000,"make --username, --password and --non-interactive global options applied to all",290,9847
153,b42db25c,FAIL,3,NO,0,NO,0,2005-02-17 01:04:48 +0000,allow lazy setting of username/password,290,9852
154,fe623e7f,FAIL,2,NO,0,NO,0,2005-03-10 19:01:42 +0000,remove old sources,163,5622
155,9afdc3ac,FAIL,3,NO,0,NO,0,2005-03-10 19:10:53 +0000,flip poms,163,5622
156,f9c4ba84,FAIL,3,NO,0,NO,0,2005-03-13 17:44:48 +0000,Update poms,163,5622
157,eae933ec,FAIL,3,NO,0,NO,0,2005-03-28 11:17:40 +0000,o Partially fixing test cases. o Removing empty test case.,161,5612
158,a71b7d92,FAIL,2,NO,0,NO,0,2005-03-28 14:21:42 +0000,o Setting the correct notifier type. o Building all the providers before the client.,161,5612
159,1981ddca,FAIL,3,NO,0,NO,0,2005-03-30 11:00:26 +0000,o Setting the correct distribution repo.,161,5612
160,a0e9c34d,FAIL,3,NO,0,NO,0,2005-03-30 11:01:43 +0000,o Setting the correct scope on the test dependency.,161,5612
161,041dcc16,FAIL,2,NO,0,NO,0,2005-03-30 12:02:35 +0000,fix SvnUpdateCommandTckTest,161,5611
162,64274266,FAIL,3,NO,0,NO,0,2005-04-05 19:58:50 +0000,- Change groupId to org.apache.maven.scm - Update plexus dependencies,161,5611
163,242f690c,FAIL,2,NO,0,NO,0,2005-04-06 13:55:50 +0000,o Adding ScmManager.validateScmUrl(). This method will return a List of Strings   which are human readable. o Changed the delimiter from a String to a char. Added a implementation that   delegates to the original version to the AbstractScmProvider so we don't have   to change all the providers right now. o Uncommented out a couple of tests.,161,5795
164,b72f06d6,FAIL,3,NO,0,NO,0,2005-04-06 14:05:04 +0000,o Removing debugging output.,161,5792
165,dd5a2314,FAIL,3,NO,0,NO,0,2005-04-06 15:55:13 +0000,"Little fix for windows. Windows use "":"" in path.",161,5792
166,c1f3a6d5,FAIL,2,NO,0,NO,0,2005-04-07 20:19:20 +0000,o Updating the distribution repository url.,161,5792
167,0d3e64d6,FAIL,2,NO,0,NO,0,2005-04-09 21:37:53 +0000,Remove unused regexp dependency,161,5792
168,bb62bee3,FAIL,2,NO,0,NO,0,2005-05-13 02:59:16 +0000,internal release: alpha-1,161,5792
169,0746543b,FAIL,3,NO,0,NO,0,2005-05-17 00:25:32 +0000,"add back junit dependency, dont know when it was removed",161,5792
170,c3ae950a,FAIL,3,NO,0,NO,0,2005-05-27 23:06:05 +0000,Fix files exclusion.,161,5792
171,b6b297e2,FAIL,2,NO,0,NO,0,2005-05-27 23:11:03 +0000,o adding test submitted by dan tran,162,5806
172,b8fd687b,FAIL,5,NO,0,NO,0,2005-06-08 08:37:34 +0000,Refactoring of changes list use by changelog : - use now ChangeSet and ChangeFile instead of ChangeLogEntry and ChangeLogFile. - move this class in org.apache.maven.scm for shared with other commands. - The modifications list contains now a list of ChangeSet without sorting or grouping. Sorting and grouping will be the work of a ChangeSorter.,162,5640
173,d39aaa4b,FAIL,3,NO,0,NO,0,2005-06-08 22:03:01 +0000,[SCM-43] Access to the changeSet list from update command.,163,5720
174,6710093c,FAIL,3,NO,0,NO,0,2005-06-10 04:35:10 +0000,deploy to m2 for now,163,5720
175,9537aa33,FAIL,2,NO,0,NO,0,2005-06-13 13:21:42 +0000,"[SCM-44]. Add more Starteam commands (checkin, diff, status, tag, update) Submitted by Dan Tran Reviewed by Emmanuel Venisse",187,6711
176,022d42b9,FAIL,3,NO,0,NO,0,2005-06-13 13:37:06 +0000,Formatting,187,6706
177,2d7e86f0,FAIL,3,NO,0,NO,0,2005-06-13 13:52:17 +0000,git-svn-id: https://svn.apache.org/repos/asf/maven/scm/trunk@190402 13f79535-47bb-0310-9956-ffa450edef68,187,6706
178,70dfc9cc,FAIL,3,NO,0,NO,0,2005-06-20 20:31:49 +0000,Add a list of possible providers,187,6706
179,630e23b3,FAIL,2,NO,0,NO,0,2005-06-20 22:02:53 +0000,Fix svn props,187,6706
180,2b92f143,FAIL,3,NO,0,NO,0,2005-06-21 21:35:52 +0000,[SCM-36] Decouple from Plexus.,183,6494
181,6bf8f6d5,FAIL,3,NO,0,NO,0,2005-06-22 10:47:53 +0000,Add missing files,186,6628
182,fb183fd1,FAIL,3,NO,0,NO,0,2005-06-24 12:53:57 +0000,create an empty list if changelog command isn't implemented or if there are no modification,186,6628
183,8064ac0c,FAIL,2,NO,0,NO,0,2005-06-24 15:14:21 +0000,Use logger,186,6629
184,1664454d,FAIL,3,NO,0,NO,0,2005-06-24 15:50:34 +0000,[SCM-40] Allow username configuration for svn+ssh [SCM-41] username as part of svn+ssh url is now accepted,186,6666
185,39ca9d57,FAIL,3,NO,0,NO,0,2005-06-25 23:05:43 +0000,fix problem parsing response of certain svn clients,186,6668
186,85b3d771,FAIL,3,NO,0,NO,0,2005-06-27 16:38:52 +0000,Fix scm urls,186,6668
187,2a46f3e4,FAIL,2,NO,0,NO,0,2005-06-28 20:23:34 +0000,[SCM-20]. document scm url format,186,6668
188,34f44a94,FAIL,3,NO,0,NO,0,2005-06-29 05:47:26 +0000,[SCM-45]. Transform Perforce URL format to a more common format,186,6702
189,ea889eef,FAIL,2,NO,0,NO,0,2005-06-29 06:54:31 +0000,[SCM-46]. Update the Starteam URL format to a more common format,186,6743
190,9e6e73d9,FAIL,2,NO,0,NO,0,2005-06-30 17:28:32 +0000,"Remove deprecated makeProviderScmRepository( String,String)",186,6734
191,ac489bdb,FAIL,3,NO,0,NO,0,2005-06-30 17:29:46 +0000,git-svn-id: https://svn.apache.org/repos/asf/maven/scm/trunk@208648 13f79535-47bb-0310-9956-ffa450edef68,186,6734
192,e17d3d98,FAIL,3,NO,0,NO,0,2005-06-30 17:35:35 +0000,Add some debug messages,186,6743
193,fb302f26,FAIL,3,NO,0,NO,0,2005-06-30 18:00:49 +0000,Start m2 scm plugin.,189,6822
194,6c64408b,FAIL,3,NO,0,NO,0,2005-06-30 18:10:14 +0000,git-svn-id: https://svn.apache.org/repos/asf/maven/scm/trunk@208657 13f79535-47bb-0310-9956-ffa450edef68,189,6822
195,1dd0cf55,FAIL,3,NO,0,NO,0,2005-07-01 06:20:28 +0000,Add more mojos.,194,6976
196,70a33ff2,FAIL,2,NO,0,NO,0,2005-07-04 09:16:24 +0000,[SCM-47]. Add support of port in cvs url,194,7002
197,ca3f6122,FAIL,2,NO,0,NO,0,2005-07-04 09:23:07 +0000,git-svn-id: https://svn.apache.org/repos/asf/maven/scm/trunk@209040 13f79535-47bb-0310-9956-ffa450edef68,194,7007
198,ab32af25,FAIL,3,NO,0,NO,0,2005-07-04 17:30:26 +0000,[SCM-37]. Add ability to find the SCM url from a directory,197,7183
199,209712cd,FAIL,3,NO,0,NO,0,2005-07-08 21:53:05 +0000,Fix svn properties,197,7183
200,37206bbc,FAIL,3,NO,0,NO,0,2005-07-12 15:54:02 +0000,update version,197,7183
201,128ec185,FAIL,4,NO,0,NO,0,2005-07-15 10:36:17 +0000,Use a released parent pom.,197,7183
202,1915dfae,FAIL,3,NO,0,NO,0,2005-07-20 11:43:02 +0000,o Add login command o Add CVS login command o Add cvspass file generator o Add password support in scm cvs url,201,7391
203,0a4b3b37,FAIL,3,NO,0,NO,0,2005-07-20 11:55:18 +0000,Add todo,201,7391
204,a065db5c,FAIL,2,NO,0,NO,0,2005-07-20 13:12:40 +0000,Activate login command,201,7392
205,87427a91,FAIL,3,NO,0,NO,0,2005-07-20 14:44:21 +0000,Share user and password between all providers repositories,201,7368
206,6b289ea0,FAIL,3,NO,0,NO,0,2005-07-20 15:08:51 +0000,Fix NPE,201,7368
