id,commit,n_test,n_success,n_failures,n_errors,n_skipped,n_days
64,19d8cf1c,152,137,0,15,0,3206
65,729e930a,152,137,0,15,0,3206
66,15940665,152,137,0,15,0,3206
67,18e203a5,152,137,0,15,0,3206
68,8d06f686,252,237,0,15,0,3206
69,51a46a4d,252,237,0,15,0,3206
70,76161928,153,138,0,15,0,3206
71,d79a5e23,152,137,0,15,0,3206
72,86c58dee,252,237,0,15,0,3206
73,e6032199,253,238,0,15,0,3206
74,00c0da5e,253,238,0,15,0,3206
75,0db286f8,253,238,0,15,0,3206
76,5aa2456a,254,238,0,16,0,3205
77,83d3e2ff,254,238,0,16,0,3205
78,b8c51dc5,255,238,0,17,0,3205
79,a40fb205,255,238,0,17,0,3205
80,5d4e9ac8,258,241,0,17,0,3205
81,7a7ad1cd,256,239,0,17,0,3204
82,37ce6611,256,239,0,17,0,3203
83,5f239296,256,239,0,17,0,3201
84,2bd54fa7,259,242,0,17,0,3200
85,b3405b09,258,241,0,17,0,3200
86,c37f520b,258,241,0,17,0,3201
87,9ecb2a88,261,244,0,17,0,3201
88,1853b5b1,264,247,0,17,0,3201
89,ac0a0b98,264,247,0,17,0,3200
90,79153102,264,247,0,17,0,3200
91,60b3a6dd,264,247,0,17,0,3200
92,0bfb8787,264,247,0,17,0,3200
93,68ebb704,266,249,0,17,0,3200
94,6ac030e6,266,249,0,17,0,3200
95,853c4012,272,255,0,17,0,3199
96,b0b1c06a,272,255,0,17,0,3199
97,1ef44259,272,255,0,17,0,3199
98,c5a270e6,272,255,0,17,0,3199
99,747da632,273,256,0,17,0,3198
100,315eac97,273,256,0,17,0,3198
101,48b087d3,276,259,0,17,0,3197
102,8fe93f33,277,260,0,17,0,3197
103,d2fc60ad,278,261,0,17,0,3196
104,277fa12c,278,261,0,17,0,3196
105,961d797e,278,261,0,17,0,3195
106,e6fa4695,278,261,0,17,0,3195
107,99fb9886,287,270,0,17,0,3193
108,757f8ede,278,261,0,17,0,3190
109,df778b7b,278,261,0,17,0,3190
110,b6e785e7,287,270,0,17,0,3188
111,51c7b6ca,287,270,0,17,0,3179
112,cbb33cbd,288,270,0,18,0,3171
113,4c39ccf9,288,270,0,18,0,3171
114,2f5e25e4,289,270,0,19,0,3170
115,f1eacbff,290,270,0,20,0,3168
116,40ff7654,290,270,0,20,0,3159
117,0ce37b70,290,270,0,20,0,3159
118,e6aee715,290,270,0,20,0,3159
119,e5b78cab,290,270,0,20,0,3157
120,21e9c839,290,270,0,20,0,3157
121,3355d0c9,300,280,0,20,0,3155
122,e8afabe1,300,280,0,20,0,3154
123,dcd8bd8e,13,13,0,0,0,3153
124,1a3817c8,13,13,0,0,0,3153
125,51e5320e,304,284,0,20,0,3153
126,6af7cd22,304,284,0,20,0,3153
127,084fa338,306,286,0,20,0,3152
128,6991363c,306,286,0,20,0,3152
129,9a1da9b4,306,287,0,19,0,3151
130,8ab9438c,306,287,0,19,0,3150
131,bbea4aaa,306,287,0,19,0,3131
132,f3d956e2,306,287,0,19,0,3131
133,04d742bd,308,289,0,19,0,3128
134,3deadab3,308,289,0,19,0,3127
135,7f7aa90b,0,0,0,0,0,3119
136,50999cce,308,289,0,19,0,3119
137,cb5a9a4e,308,289,0,19,0,3119
138,c9d18363,308,289,0,19,0,3117
139,470c7f59,308,289,0,19,0,3117
140,1a1e1b7e,208,189,0,19,0,3113
141,1c9cb2a0,309,290,0,19,0,3113
142,1ef490fe,309,290,0,19,0,3113
143,a7258910,209,190,0,19,0,3113
144,7bcdc338,209,190,0,19,0,3112
145,3d2547f1,209,190,0,19,0,3112
146,ccb887c7,209,190,0,19,0,3112
147,6579f9d9,209,190,0,19,0,3112
148,70e64037,209,190,0,19,0,3112
149,73291e89,209,190,0,19,0,3111
150,78c6624b,209,190,0,19,0,3111
151,d2f4f216,209,190,0,19,0,3111
152,67604f61,209,190,0,19,0,3108
153,d10c20a7,209,190,0,19,0,3108
154,e3b90752,215,196,0,19,0,3107
155,dca5d830,226,207,0,19,12,3105
156,e4a4cbae,209,189,1,19,0,3105
157,8b574cb4,209,190,0,19,0,3105
158,2c6be537,226,207,0,19,12,3105
159,768059cf,227,208,0,19,12,3105
160,bc342a42,227,208,0,19,12,3105
161,60d5852c,229,210,0,19,12,3103
162,a52eaa4e,229,210,0,19,12,3104
163,7f424962,231,212,0,19,12,3103
164,8c281b2f,231,212,0,19,12,3103
165,b5719b6d,234,215,0,19,12,3103
166,7b35a0d8,234,215,0,19,12,3103
167,86e5c348,235,216,0,19,12,3102
168,0c550086,234,214,1,19,12,3102
169,e9f1e3cc,235,216,0,19,12,3102
170,f740f1f9,235,216,0,19,12,3102
171,7a28500a,237,218,0,19,12,3102
172,73516e6a,237,218,0,19,12,3102
173,689f6622,341,318,0,23,12,3102
174,d64aef95,341,318,0,23,12,3102
175,43f7cae3,341,318,0,23,12,3100
176,34ea44bc,236,217,0,19,12,3100
177,06579c5b,342,318,1,23,12,3098
178,4e1dd18f,237,218,0,19,12,3097
179,b1c592d7,238,219,0,19,12,3085
180,8571b0cb,343,320,0,23,12,3085
181,1bd9fefb,239,220,0,19,12,3085
182,c37a7935,239,220,0,19,12,3085
183,b9580d68,240,220,0,20,12,3084
184,514fbfd5,240,221,0,19,12,3082
185,0d0e03b0,13,13,0,0,0,3081
186,3a0874cb,241,218,0,23,12,3081
187,383b49df,346,318,1,27,12,3081
188,194290e5,247,218,0,29,12,3081
189,c0298039,247,217,0,30,12,3081
190,989652fe,250,217,0,33,12,3080
191,fc232eb2,250,218,0,32,12,3080
192,637783ce,251,219,0,32,12,3072
193,72cdfed1,251,219,0,32,12,3073
194,5bfe7124,250,217,0,33,13,3072
195,4b7a4059,251,218,0,33,13,3073
196,49082196,252,218,1,33,12,3072
197,83de4eb5,253,219,0,34,13,3073
198,6f6d959f,271,220,0,51,13,3072
199,2d2ceffe,376,322,0,54,13,3072
200,2d45a132,271,221,0,50,13,3072
201,57cc0947,271,220,0,51,13,3072
202,045867ef,271,219,0,52,13,3072
203,85e70f17,271,221,0,50,13,3072
204,92fcceed,271,221,0,50,13,3071
205,2a319f7e,271,221,0,50,13,3071
206,c7751ee1,271,221,0,50,12,3071
207,3e445647,271,220,0,51,12,3071
208,7e7a3896,376,322,0,54,12,3071
209,2137b7a7,376,321,0,55,12,3071
210,a9311208,13,13,0,0,0,3071
211,fcd40ec7,271,220,0,51,12,3071
212,456801be,271,219,0,52,12,3071
213,2bcffdec,273,220,1,52,12,3070
214,232b6465,378,321,0,57,12,3070
215,c8cd2621,276,225,0,51,12,3067
216,b8b2aa5d,276,224,0,52,12,3067
217,b7b02997,276,224,0,52,12,3058
218,6b1e1b5c,381,325,0,56,12,3058
219,c4efcd93,381,324,1,56,12,3058
220,3846741d,276,225,0,51,12,3058
221,6fe24773,276,225,0,51,12,3055
222,6741a8f5,276,225,0,51,12,3055
223,38575673,278,225,0,53,12,3054
224,65ebcbde,278,224,0,54,12,3054
225,36c0a804,278,224,1,53,12,3052
226,4b7e0b73,278,224,0,54,12,3052
227,2aaf055b,278,225,0,53,12,3051
228,5a4c7c34,278,225,0,53,12,3052
229,1c5990e4,278,224,0,54,12,3051
230,91db9299,387,330,0,57,12,3051
231,220b5f9a,388,330,0,58,12,3046
232,f24072ec,279,225,0,54,12,3045
233,0665b628,283,228,0,55,12,3045
234,f373e2d6,279,224,0,55,12,3045
235,9c330d70,388,329,0,59,12,3045
236,01006305,392,332,1,59,12,3044
237,aec268f4,13,13,0,0,0,3041
238,00d39e07,13,13,0,0,0,3041
239,780a2cbd,278,225,0,53,12,3032
240,2f1629d5,283,229,0,54,12,3032
241,ba2b7432,283,229,0,54,12,3029
242,7ccbf488,283,229,0,54,12,3019
243,36b6980e,392,334,0,58,12,3019
244,d60c084b,392,333,0,59,12,3018
245,2e5f36d3,283,229,0,54,12,3017
246,988f5197,392,333,1,58,12,3017
247,2595af38,283,228,0,55,12,3017
248,621bfd77,283,229,0,54,12,3014
249,595b9a75,283,228,0,55,12,3014
250,c0df29ac,235,180,0,55,12,3014
251,fe280d58,235,181,0,54,12,3014
252,e1d6d3d0,283,229,0,54,12,3014
253,30cb962d,235,181,0,54,12,3014
254,d704709f,235,179,0,56,12,3013
255,ace08e9f,235,181,0,54,12,3013
256,1a053184,13,13,0,0,0,3010
257,2eb0cdd8,14,14,0,0,0,3010
258,0c075085,14,14,0,0,0,3010
259,e218ed8c,14,14,0,0,0,3010
260,4e3da9d4,240,185,0,55,12,3005
261,ae4a84a7,240,185,0,55,12,3005
262,d7ed3f8c,240,186,0,54,12,3004
263,af61be6f,240,186,0,54,12,3004
264,923eb554,242,188,0,54,10,3004
265,9bed92fa,242,188,0,54,10,3004
266,1ece746c,245,189,0,56,10,3003
267,e4c41a5c,245,191,0,54,10,3003
268,56c19040,245,191,0,54,10,3003
269,94d9d88c,245,191,0,54,10,3003
270,ba31ada6,245,189,0,56,10,3003
271,c8917a1b,245,191,0,54,10,3003
272,12b35d6a,245,190,1,54,10,3002
273,1ef7e691,245,190,0,55,10,3002
274,242be7e5,245,190,1,54,10,2998
275,56738401,245,191,0,54,10,2998
276,6ed0f2c2,245,190,0,55,10,2998
277,4950e75a,245,191,0,54,10,2998
278,7f58c97a,2,2,0,0,0,2997
279,22e45dae,247,193,0,54,10,2996
280,27b73426,247,192,0,55,10,2997
281,13d8b5f7,247,193,0,54,10,2992
282,01ca44b8,247,193,0,54,10,2992
283,3344cf32,255,200,0,55,13,2991
284,cb7ade55,248,194,0,54,10,2986
285,f38fec5b,255,201,0,54,13,2986
286,6abac653,256,201,0,55,13,2986
287,63c5a42e,256,201,0,55,13,2984
288,e950afe9,256,202,0,54,13,2984
289,4235e873,256,201,1,54,13,2983
290,46ea47b8,366,307,0,59,13,2983
291,03c351be,256,201,0,55,13,2983
292,9e00825a,256,201,0,55,13,2983
293,c3d3ee79,366,307,0,59,13,2983
294,0ff5ce5a,256,202,0,54,13,2983
295,aee4bff8,259,205,0,54,13,2985
296,3bbe04ad,259,205,0,54,13,2980
297,8e86772d,259,204,1,54,13,2980
298,8c3811dc,259,205,0,54,13,2980
299,58c42623,259,205,0,54,13,2980
300,19d3b165,369,311,0,58,13,2980
301,f1981176,259,205,0,54,13,2979
302,ab855b79,259,204,1,54,13,2979
303,806caed2,259,204,0,55,13,2979
304,870ae218,272,217,0,55,15,2979
305,954e8f54,259,205,0,54,13,2979
306,60e5bc08,369,309,1,59,13,2979
307,35166168,275,219,1,55,15,2979
308,112d3caa,275,221,0,54,15,2979
309,59b1c1dc,275,221,0,54,15,2978
310,d9872fdd,256,201,1,54,13,2979
311,6ffacda5,275,220,0,55,15,2978
312,31ff3d56,275,221,0,54,15,2978
313,4546383a,16,16,0,0,0,2978
314,562522f7,275,221,0,54,15,2978
315,98f45c22,275,221,0,54,15,2978
316,a3440ba5,275,220,0,55,15,2978
317,58d0b230,275,221,0,54,15,2978
318,9f092066,275,221,0,54,15,2978
319,ffebb801,275,221,0,54,15,2978
320,43c55e39,385,327,0,58,15,2978
321,37a513bb,275,221,0,54,15,2978
322,ea4297de,275,221,0,54,15,2978
323,02864cb7,275,221,0,54,15,2978
324,aa5b8237,275,221,0,54,15,2978
325,25264fa6,275,221,0,54,15,2977
326,8f988a30,275,221,0,54,15,2977
327,d95ecff5,275,221,0,54,15,2977
328,bd2cac58,275,221,0,54,15,2977
329,ae9d9711,385,326,0,59,15,2977
330,eb5e7228,275,221,0,54,15,2977
331,3725b3d1,275,221,0,54,15,2977
332,66544fea,275,221,0,54,15,2977
333,d49ddf34,275,220,0,55,15,2977
334,b5ee6492,275,221,0,54,15,2977
335,8eda9900,275,221,0,54,15,2977
336,c34f6689,275,220,0,55,15,2977
337,a6779740,16,16,0,0,0,2977
338,c9e5bed9,275,219,2,54,15,2977
339,e5fc5853,275,221,0,54,15,2977
340,7f4d2535,275,220,1,54,15,2977
341,f4d414a8,275,221,0,54,15,2977
342,fcf3264d,275,221,0,54,15,2976
343,1dc3d4b1,275,221,0,54,15,2977
344,5345c1ab,275,221,0,54,15,2976
345,8cb0fc7f,275,221,0,54,15,2976
346,570385f2,275,221,0,54,15,2976
347,8bf24a57,275,221,0,54,15,2976
348,bb1b1a2c,275,221,0,54,15,2973
349,c5f94794,275,221,0,54,15,2973
350,3ba54eed,275,221,0,54,15,2973
351,70e13c13,275,220,0,55,15,2973
352,8f586ba7,275,220,0,55,15,2973
353,d7e24381,275,220,0,55,15,2973
354,fcbb0abf,275,221,0,54,15,2973
355,225a39f4,275,221,0,54,15,2972
356,34049c1c,275,220,1,54,15,2972
357,1482bc40,275,219,0,56,15,2972
358,5bb8d57f,275,221,0,54,15,2970
359,a6d07d9b,275,220,1,54,15,2962
360,f34c1fff,275,220,0,55,15,2961
361,f8d9ec7c,275,221,0,54,15,2958
362,26fc2ff7,275,221,0,54,15,2958
363,f9f55b15,275,221,0,54,15,2963
364,f1639153,275,219,0,56,15,2956
365,1e6a3319,275,221,0,54,15,2956
366,1192af61,275,220,0,55,15,2955
367,95beef24,275,221,0,54,15,2953
368,4910039a,385,326,0,59,15,2949
369,e401cacc,275,220,0,55,15,2947
370,76eaa1b1,275,221,0,54,15,2940
371,b4824796,275,220,0,55,15,2940
372,929a15a5,275,219,1,55,15,2939
373,cc9e7c7d,275,220,1,54,15,2938
374,06e6beeb,275,220,1,54,15,2938
375,c84d84d1,275,219,1,55,15,2938
376,812ba5ea,275,221,0,54,15,2937
377,550a4148,275,220,0,55,15,2937
378,63099750,275,220,1,54,15,2937
379,07a97dc2,275,220,1,54,15,2937
380,ecfb2057,275,220,1,54,15,2937
381,8a322f35,275,220,1,54,15,2937
382,b49e7086,275,219,2,54,15,2937
383,c24a62e3,275,221,0,54,15,2937
384,20f7eebb,275,221,0,54,15,2937
385,55165260,275,221,0,54,15,2937
386,08ac8245,275,220,0,55,15,2929
387,83c56927,275,221,0,54,15,2929
388,74b4d049,275,221,0,54,15,2929
389,a39032cb,275,221,0,54,15,2929
390,5315a937,275,221,0,54,15,2929
391,d439855a,275,221,0,54,15,2929
392,ad5ac4a5,275,221,0,54,15,2929
393,27861c69,275,219,1,55,15,2919
394,4d506df0,275,221,0,54,15,2919
395,cee52c48,275,221,0,54,15,2919
396,53e12cca,275,221,0,54,15,2919
397,3108f7c2,275,221,0,54,15,2919
398,b6a68e1a,275,220,0,55,15,2918
399,1d33ae59,386,326,1,59,15,2918
400,c8e37ce1,275,221,0,54,15,2921
401,a08cb323,275,221,0,54,15,2918
402,03902bc4,275,221,0,54,15,2919
403,c3652689,275,221,0,54,15,2918
404,c175767b,275,220,0,55,15,2918
405,6bf1eb07,275,221,0,54,15,2918
406,eb3a162c,275,220,0,55,15,2918
407,a43db05b,16,16,0,0,0,2917
408,76275fc9,16,16,0,0,0,2917
409,1bd4dd1a,280,226,0,54,15,2917
410,76d3637d,280,225,1,54,15,2917
411,39b3b59f,280,226,0,54,15,2915
412,cc59ecd5,280,225,0,55,15,2914
413,c2da9cc6,281,226,0,55,15,2917
414,13f46339,281,225,1,55,15,2914
415,5f87fc19,281,227,0,54,15,2913
416,64e58d4e,281,226,0,55,15,2913
417,7e3e8bb8,405,346,0,59,15,2913
418,9a63d68b,281,227,0,54,15,2913
419,d66810bf,275,220,1,54,15,2911
420,142b7073,281,226,1,54,15,2911
421,6cb214f0,281,227,0,54,15,2911
422,0b4b3c46,281,227,0,54,15,2911
423,63508d95,281,227,0,54,15,2911
424,452afb38,281,226,1,54,15,2911
425,ef09f798,281,225,0,56,15,2910
426,4a133385,281,225,1,55,15,2911
427,8035fda7,281,227,0,54,15,2911
428,8e5eab23,281,227,0,54,15,2911
429,c7a90b13,281,227,0,54,15,2911
430,3e7ffd60,281,227,0,54,15,2911
431,a87b569d,281,227,0,54,15,2910
432,abc8c9a3,281,227,0,54,15,2910
433,de1b5f24,281,226,0,55,12,2902
434,4b70a927,281,226,0,55,12,2902
435,c2366b76,282,225,0,57,12,2902
436,cc463394,282,224,1,57,12,2902
437,3c0faa9c,39,38,0,1,0,2888
438,df815ef9,39,38,0,1,0,2888
439,60102293,0,0,0,0,0,2887
440,8508ae98,39,38,0,1,0,2887
441,8535f244,39,38,0,1,0,2887
442,894743dd,41,41,0,0,0,2886
443,00a50d19,39,38,0,1,0,2886
444,84e0b487,39,37,1,1,0,2886
445,d5ab35a2,422,362,0,60,12,2886
446,6e6b4152,39,38,0,1,0,2886
447,efc95d99,41,41,0,0,0,2881
448,e7d13c48,39,38,0,1,0,2881
449,17e54c05,39,38,0,1,0,2881
450,e93511be,423,363,0,60,12,2881
451,ad928c66,423,362,0,61,12,2880
452,3626d698,423,363,0,60,12,2880
453,21dc92f9,423,363,0,60,12,2880
454,542a2912,41,41,0,0,0,2880
455,9ddc3d75,423,363,0,60,12,2880
456,49001916,41,41,0,0,0,2880
457,bc3aa644,41,41,0,0,0,2880
458,f6ec6f74,423,363,0,60,12,2880
459,f7699d92,423,363,0,60,12,2879
460,db3b3f4d,423,363,0,60,12,2879
461,83e77ea3,423,363,0,60,12,2879
462,99371968,41,41,0,0,0,2879
463,1b0eee78,423,362,0,61,12,2879
464,6998bf3b,423,363,0,60,12,2879
465,5b076fbe,423,363,0,60,12,2879
466,d3a92ff9,41,41,0,0,0,2877
467,edf6173c,41,41,0,0,0,2877
468,39c0d7d5,39,38,0,1,0,2877
469,bb5d91ab,41,41,0,0,0,2877
470,2f31d712,423,363,0,60,12,2876
471,540a8850,39,38,0,1,0,2876
472,6e382aa9,41,41,0,0,0,2874
473,801cd34d,41,41,0,0,0,2872
474,787ec360,39,38,0,1,0,2871
475,350c1f77,39,38,0,1,0,2871
476,64b25718,41,41,0,0,0,2868
477,41997f3f,39,38,0,1,0,2868
478,4ed57b92,41,41,0,0,0,2868
479,e0d360e9,423,363,0,60,12,2868
480,4eb81fee,39,38,0,1,0,2868
481,ca7d09b4,41,41,0,0,0,2868
482,a948ffce,424,364,0,60,12,2867
483,6097735f,39,38,0,1,0,2867
484,5663f815,434,374,0,60,12,2865
485,eaf806a1,434,374,0,60,12,2864
486,3b83a3ba,49,48,0,1,0,2863
487,1a824f3c,49,48,0,1,0,2863
488,36959025,49,48,0,1,0,2863
489,638ae21c,51,51,0,0,0,2862
490,18b73c18,49,47,0,2,0,2862
491,dd82416b,49,48,0,1,0,2862
492,a91124b6,49,48,0,1,0,2859
493,155a516b,51,51,0,0,0,2875
494,a1d42ed5,435,375,0,60,12,2858
495,47829d8a,51,51,0,0,0,2858
496,61ec0532,435,375,0,60,12,2858
497,8dee226c,52,52,0,0,0,2858
498,365bfb39,436,376,0,60,12,2858
499,98920e22,49,48,0,1,0,2857
500,3a85712e,52,52,0,0,0,2857
501,8f035482,50,49,0,1,0,2857
502,943969db,52,52,0,0,0,2857
503,742cee9e,52,52,0,0,0,2853
504,081258a2,52,52,0,0,0,2853
505,357f7722,50,49,0,1,0,2844
506,40d0bcbf,50,49,1,0,0,2842
507,23b1216f,436,376,0,60,12,2842
508,2deaf152,50,49,0,1,0,2837
509,d45b067b,436,376,0,60,12,2837
510,43a7c604,436,376,0,60,12,2832
511,29ab48bf,436,376,0,60,12,2832
512,5538ed21,436,376,0,60,12,2831
513,32a71666,50,49,0,1,0,2822
514,cd727cd3,52,52,0,0,0,2820
515,c74050b7,50,49,0,1,0,2819
516,dd4c662f,52,52,0,0,0,2819
517,ef44b9ef,50,49,0,1,0,2819
518,d2be30b3,436,376,0,60,12,2814
519,7679acdb,50,49,0,1,0,2806
520,8161a89c,436,376,0,60,12,2806
521,a4f22a21,436,376,0,60,12,2804
522,3827afe4,50,49,0,1,0,2804
523,648eb957,436,375,1,60,12,2803
524,adec488f,52,52,0,0,0,2799
525,cf03bed9,50,49,0,1,0,2796
526,f2a6a649,50,49,0,1,0,2796
527,26724f25,50,49,0,1,0,2796
528,98c9288d,438,377,0,61,12,2796
529,dcddd5ee,438,378,0,60,12,2796
530,19a21936,438,378,0,60,12,2796
531,998202c0,53,53,0,0,0,2794
532,04ffc0d4,438,378,0,60,12,2787
533,39ede8fc,53,52,0,1,0,2773
534,e138eb73,440,380,0,60,12,2773
535,f7d96b25,53,52,0,1,0,2771
536,54d4fcde,53,51,0,2,0,2767
537,af5e60af,53,51,1,1,0,2762
538,a6d63eb8,53,52,0,1,0,2762
539,4db72885,444,382,0,62,12,2761
540,514ae547,57,57,0,0,0,2760
541,d0e49527,444,381,0,63,12,2756
542,29f48ef7,57,57,0,0,0,2756
543,13c06879,57,57,0,0,0,2747
544,35ead0f5,0,0,0,0,0,2746
545,b9c3ffb2,57,57,0,0,0,2745
546,5dc27c71,57,57,0,0,0,2744
547,1c90331a,444,382,0,62,12,2741
548,f0fc449f,444,382,0,62,12,2741
549,37c01895,55,54,0,1,0,2741
550,fa11baea,57,57,0,0,0,2741
551,e2bfa5dd,55,54,0,1,0,2741
552,f2d3e0f9,55,54,0,1,0,2741
553,30ecba89,55,54,0,1,0,2740
554,63a278d2,55,54,0,1,0,2740
555,350c43b6,57,57,0,0,0,2740
556,f8368896,447,383,1,63,12,2740
557,14b6e76e,447,384,1,62,12,2740
558,d53dae20,447,384,1,62,12,2739
559,bc259348,447,384,1,62,12,2739
560,23d0b834,447,384,1,62,12,2739
561,60f20dc2,447,384,1,62,12,2738
562,c3170f7f,55,54,0,1,0,2739
563,4831a8dc,55,54,0,1,0,2738
564,57557341,57,57,0,0,0,2739
565,fd0d3c93,55,54,0,1,0,2738
566,611b0053,55,54,1,0,0,2738
567,29fb61cc,55,54,0,1,0,2738
568,3ed1e2a7,55,54,0,1,0,2738
569,95753777,55,54,1,0,0,2738
570,bff93ffe,447,384,1,62,12,2738
571,dbca0acc,55,54,0,1,0,2737
572,050dfce0,57,57,0,0,0,2737
573,262e3d43,57,57,0,0,0,2737
574,e2f5b474,57,57,0,0,0,2737
575,0ef26ad2,55,53,0,2,0,2737
576,46fa5178,55,54,0,1,0,2736
577,d451e939,57,57,0,0,0,2736
578,4ad28cde,447,384,1,62,12,2736
579,b21ea3a7,449,386,1,62,12,2735
580,8f04f6b1,55,54,0,1,0,2736
581,8ad6e962,58,33,3,22,0,2735
582,9417fa5c,55,54,0,1,0,2736
583,13937462,57,57,0,0,0,2735
584,1cfab333,57,57,0,0,0,2734
585,7c9300be,55,54,0,1,0,2734
586,5395edcb,57,57,0,0,0,2734
587,d02c685a,450,386,1,63,12,2734
588,68de030b,60,59,0,1,0,2734
589,86e730f6,450,386,1,63,12,2733
590,c5f94496,57,57,0,0,0,2733
591,a31a5192,462,398,1,63,12,2734
592,87cab927,58,33,3,22,0,2733
593,5c995ddb,63,38,3,22,0,2733
594,64750d1d,63,38,3,22,0,2733
595,6a2062cb,484,405,2,77,12,2733
596,59a6804c,63,38,3,22,0,2733
597,0670d011,65,65,0,0,0,2733
598,4b6d6db2,65,65,0,0,0,2733
599,656bca2d,63,62,0,1,0,2733
600,8e45865c,486,407,1,78,12,2733
601,f3a450bf,63,62,1,0,0,2733
602,d7444f5f,63,62,0,1,0,2733
603,0b69a9a6,63,61,0,2,0,2733
604,57c0b5ed,55,53,0,2,0,2733
605,d20201a5,65,65,0,0,0,2732
606,41468517,495,417,1,77,14,2732
607,89219abb,501,423,1,77,14,2732
608,358c4e50,71,71,0,0,0,2732
609,bd26cf92,63,62,0,1,0,2732
610,a9157db5,69,67,1,1,0,2732
611,5c787a0b,71,71,0,0,0,2732
612,e0b64b7d,69,68,0,1,0,2732
613,3eda83ab,71,71,0,0,0,2732
614,ba86cf3d,501,423,1,77,14,2732
615,9cc44048,501,423,1,77,14,2731
616,277c1e78,69,68,0,1,0,2731
617,efcffd0c,71,71,0,0,0,2731
618,09264ca4,501,423,1,77,14,2731
619,379e4ff1,72,72,0,0,0,2732
620,432c80b7,72,72,0,0,0,2731
621,16ff09a9,72,72,0,0,0,2731
622,bd4ef093,70,69,0,1,0,2731
623,2fb9064e,502,424,1,77,14,2731
624,2a059081,70,69,1,0,0,2731
625,576530cd,70,69,0,1,0,2730
626,497bedce,502,424,1,77,14,2730
627,3aa70897,503,423,1,79,14,2730
628,ed2ee025,70,69,1,0,0,2729
629,839b74cf,72,72,0,0,0,2729
630,34ad7ecf,70,69,0,1,0,2729
631,28715256,74,73,0,1,0,2730
632,38a5b93d,74,73,0,1,0,2729
633,6c4a0f01,508,428,1,79,14,2729
634,8acdabd3,74,73,1,0,0,2729
635,81c99d24,76,76,0,0,0,2729
636,9eb27604,508,428,1,79,14,2728
637,6727caa0,74,73,1,0,0,2728
638,796467b4,76,76,0,0,0,2727
639,c6888734,74,72,1,1,0,2727
640,8e4c591f,510,429,2,79,14,2727
641,684aa14b,74,72,1,1,0,2727
642,40a8d2ee,74,73,0,1,0,2727
643,1b8a7c02,78,78,0,0,0,2728
644,9be60ae6,78,78,0,0,0,2727
645,f7af480a,76,75,0,1,0,2727
646,faea360d,76,75,0,1,0,2727
647,749a65b7,76,75,0,1,0,2726
648,c05949c4,512,432,1,79,14,2726
649,c4696e8e,76,75,0,1,0,2726
