id,commit,build,build_exec_time,test_build,test_build_exec_time,test,test_exec_time,date,comment,files,loc
38,eb100b3f,FAIL,3,NO,0,NO,0,2011-10-26 03:23:07 +0000,拆分模块,474,22349
39,e633a2a5,FAIL,5,NO,0,NO,0,2011-10-26 03:25:29 +0000,拆分模块,474,22349
40,ee07fe0e,FAIL,4,NO,0,NO,0,2011-10-26 03:38:47 +0000,拆分模块,474,22349
41,7c8dc1e4,FAIL,4,NO,0,NO,0,2011-10-26 04:00:13 +0000,拆分模块,474,22349
42,8dc5a686,FAIL,4,NO,0,NO,0,2011-10-26 04:04:20 +0000,拆分模块,474,22349
43,6501a548,FAIL,4,NO,0,NO,0,2011-10-26 04:47:37 +0000,拆分模块,473,22255
44,6a633ae9,FAIL,4,NO,0,NO,0,2011-10-26 05:12:22 +0000,拆分模块,473,22256
45,b8462cb7,FAIL,3,NO,0,NO,0,2011-10-26 05:12:54 +0000,拆分模块,473,22256
46,2e9a1b4f,FAIL,4,NO,0,NO,0,2011-10-26 05:13:18 +0000,拆分模块,473,22256
47,5dfe6fa7,FAIL,4,NO,0,NO,0,2011-10-26 05:17:00 +0000,修改zookeeper实现,473,22256
48,74c0ae95,FAIL,3,NO,0,NO,0,2011-10-26 05:54:41 +0000,修改zookeeper实现,473,22290
49,30bdf6ae,FAIL,3,NO,0,NO,0,2011-10-26 06:46:26 +0000,修改zookeeper实现,473,22294
50,2ba8642e,FAIL,4,NO,0,NO,0,2011-10-26 06:48:11 +0000,修改zookeeper实现,473,22294
51,718ec7cf,FAIL,3,NO,0,NO,0,2011-10-26 06:49:51 +0000,修改zookeeper实现,473,22310
52,eb62512f,FAIL,4,NO,0,NO,0,2011-10-26 06:53:37 +0000,DUBBO-490 graceful shutdown :当注册中心尚未推送到客户端时，重连时不能报error级别日志。 重试连接报错时间距离上一次成功连接10秒内 则warn 否则error,474,22515
53,7c7d9b6c,FAIL,4,NO,0,NO,0,2011-10-26 07:48:53 +0000,修改注册中心基类,474,22531
54,04f93785,FAIL,4,NO,0,NO,0,2011-10-26 08:20:11 +0000,Print数组使用Arrays.toString,474,22531
55,036ca61a,FAIL,3,NO,0,NO,0,2011-10-26 08:40:20 +0000,修改依赖,474,22531
56,92b44721,FAIL,4,NO,0,NO,0,2011-10-26 09:04:16 +0000,迁移rmi协议到开源模块,485,22747
57,4d0e0977,FAIL,3,NO,0,NO,0,2011-10-26 09:07:44 +0000,迁移rmi协议到开源模块,485,22747
58,d5e9a46c,FAIL,4,NO,0,NO,0,2011-10-26 09:17:18 +0000,迁移rmi协议到开源模块,484,22737
59,1a71da59,FAIL,3,NO,0,NO,0,2011-10-27 02:00:24 +0000,增加hessian,491,23158
60,f736416d,FAIL,4,NO,0,NO,0,2011-10-27 02:47:07 +0000,修改hessian协议通过,489,23056
61,c4060038,FAIL,4,NO,0,NO,0,2011-10-27 02:47:25 +0000,修改proxyFactory,489,23056
62,3e3c6207,FAIL,3,NO,0,NO,0,2011-10-27 10:50:36 +0000,只发布all模块，其它模块不发布,489,23056
63,7b81c7e4,FAIL,4,NO,0,NO,0,2011-10-27 11:23:20 +0000,修改hessian.lite为hessian-lite,489,23056
64,125b8023,FAIL,4,NO,0,NO,0,2011-10-27 11:26:27 +0000,Dubbo Serialization序列化BigInteger空指针错误 DUBBO-4 (DUBBO-741),489,23051
65,476c8512,FAIL,4,NO,0,NO,0,2011-10-27 11:30:31 +0000,DUBBO-779,489,23053
66,657aacb1,FAIL,3,NO,0,NO,0,2011-10-27 12:21:10 +0000,修改proxyFactory,488,23024
67,72d08a14,FAIL,3,NO,0,NO,0,2011-10-27 12:31:14 +0000,zookeeper,489,23048
68,20ebbf62,FAIL,4,NO,0,NO,0,2011-10-27 12:39:33 +0000,fastjson version 1.1.6 -> 1.1.8,489,23048
69,03ac09f3,FAIL,3,NO,0,NO,0,2011-10-27 12:45:59 +0000,增加testcase注解，放弃对Arrays.asList(...) 反序列化的支持，需要在类生成器中做特殊处理.,489,23049
70,e5c815c3,FAIL,3,NO,0,NO,0,2011-10-28 02:06:42 +0000,DUBBO-2 停止时，程序和ShutdownHook重复调用了destroy,489,23049
71,e1e250e6,FAIL,3,NO,0,NO,0,2011-10-28 02:36:36 +0000,补充修改：cluster中对destroy的判断也不够严格 DUBBO-2,489,23055
72,d700d0e3,FAIL,4,NO,0,NO,0,2011-10-28 03:45:08 +0000,DUBBO-4 final的判断改为白名单方式 否则可能会增加序列化的成本.,489,23070
73,a6f49425,FAIL,4,NO,0,NO,0,2011-10-28 03:45:35 +0000,DUBBO-9 ExtensionLoader增加获取DefaultExtension的方法,489,23070
74,1171a3d6,FAIL,4,NO,0,NO,0,2011-10-28 03:45:52 +0000,Container修改,489,23087
75,ad7e7277,FAIL,5,NO,0,NO,0,2011-10-28 05:24:20 +0000,重命名 StandaloneContainer -> SpringContainer,489,23087
76,0077d4d5,FAIL,3,NO,0,NO,0,2011-10-28 05:38:07 +0000,修改ClassLoader,489,23087
77,52cd4ced,FAIL,4,NO,0,NO,0,2011-10-28 06:28:56 +0000,修改RMI的ClassLoader问题，使测试通过,489,23090
78,0318eff7,FAIL,3,NO,0,NO,0,2011-10-28 06:42:42 +0000,增加jetty container,494,23335
79,a39d3ea7,FAIL,3,NO,0,NO,0,2011-10-28 06:47:51 +0000,增加jetty container,494,23343
80,a152466f,FAIL,4,NO,0,NO,0,2011-10-28 06:56:14 +0000,迁移注册中心测试类,494,23343
81,611ee652,FAIL,4,NO,0,NO,0,2011-10-28 07:02:40 +0000,修改测试依赖,494,23342
82,d5dcfae5,FAIL,3,NO,0,NO,0,2011-10-28 07:17:51 +0000,去掉test错误的override,494,23340
83,fd8d2cb7,FAIL,4,NO,0,NO,0,2011-10-28 07:19:43 +0000,修改测试通过,494,23340
84,dc4c0b0d,FAIL,4,NO,0,NO,0,2011-10-28 07:23:23 +0000,修改测试依赖,489,23238
85,59b36ef7,FAIL,3,NO,0,NO,0,2011-10-28 07:25:16 +0000,修改测试依赖,489,23238
86,1aa17bca,FAIL,3,NO,0,NO,0,2011-10-28 07:32:53 +0000,DUBBO-11 NPE问题解决.,489,23254
87,12673832,FAIL,3,NO,0,NO,0,2011-10-28 07:33:01 +0000,DUBBO-11 NPE问题解决.,489,23254
88,dd995915,FAIL,4,NO,0,NO,0,2011-10-28 07:47:28 +0000,修改测试依赖,501,23430
89,ccbe3c07,FAIL,4,NO,0,NO,0,2011-10-28 07:52:52 +0000,修改测试依赖,501,23430
90,70d44daf,FAIL,3,NO,0,NO,0,2011-10-28 08:06:06 +0000,URL参数排序,501,23430
91,e214a73b,FAIL,4,NO,0,NO,0,2011-10-28 08:06:20 +0000,修改multicast注册中心测试,501,23430
92,cf496237,FAIL,3,NO,0,NO,0,2011-10-28 08:10:55 +0000,加速测试,501,23430
93,789cb56c,FAIL,3,NO,0,NO,0,2011-10-28 08:11:15 +0000,加速测试,501,23430
94,2b096685,FAIL,4,NO,0,NO,0,2011-10-28 08:11:45 +0000,加速测试,501,23430
95,38788092,FAIL,3,NO,0,NO,0,2011-10-28 08:18:00 +0000,测试用例判断如果不支持javascript engine 则直接跳过》,501,23435
96,7b086298,FAIL,3,NO,0,NO,0,2011-10-28 08:21:36 +0000,修改测试依赖,505,23502
97,93e04629,FAIL,3,NO,0,NO,0,2011-10-28 08:23:21 +0000,加速测试,505,23502
98,e470bb89,FAIL,3,NO,0,NO,0,2011-10-28 08:34:29 +0000,DUBBO-12 拆分不同实现为子模块,507,23543
99,1f9d9fcd,FAIL,3,NO,0,NO,0,2011-10-28 08:38:40 +0000,DUBBO-12 拆分不同实现为子模块,508,23545
100,53dddfc6,FAIL,3,NO,0,NO,0,2011-10-28 08:45:29 +0000,DUBBO-12 拆分不同实现为子模块,508,23545
101,022deac6,FAIL,3,NO,0,NO,0,2011-10-28 08:46:20 +0000,DUBBO-7 fix test_simpleCollection 问题,508,23560
102,51b66f26,FAIL,4,NO,0,NO,0,2011-10-28 08:48:19 +0000,修改wrapper类,508,23560
103,de82243e,FAIL,3,NO,0,NO,0,2011-10-28 09:05:03 +0000,"DUBBO-7 BigPerson中类的范型丢失问题 对应case test_total,test_total_Array",508,23557
104,4ccfb4fa,FAIL,4,NO,0,NO,0,2011-10-28 09:52:49 +0000,add cache for ReflectUtils DUBBO-13,508,23557
105,ecc65798,FAIL,2,NO,0,NO,0,2011-10-28 09:53:51 +0000,change maven surfire plugin ignore test fail,508,23557
106,dc596b13,FAIL,4,NO,0,NO,0,2011-10-28 11:02:24 +0000,URL过滤host,508,23558
107,72332244,FAIL,3,NO,0,NO,0,2011-10-28 14:56:14 +0000,修改URL获取参数方法,508,23726
108,0e790dac,FAIL,3,NO,0,NO,0,2011-10-28 15:10:11 +0000,修改URL的host转换,508,23726
109,b7125824,FAIL,3,NO,0,NO,0,2011-10-30 14:41:20 +0000,修改容器页面实现，以及版权信息,515,24014
110,53f74039,FAIL,3,NO,0,NO,0,2011-10-30 14:54:14 +0000,去掉兼容代码,515,24014
111,718b21d5,FAIL,3,NO,0,NO,0,2011-10-30 14:58:02 +0000,修改配置KEY,515,24014
112,56e6f269,FAIL,3,NO,0,NO,0,2011-10-30 15:03:24 +0000,修改注释,515,24014
113,e40058e4,FAIL,3,NO,0,NO,0,2011-10-31 02:54:35 +0000,删除空包,515,24014
114,bbde4bb7,FAIL,3,NO,0,NO,0,2011-10-31 03:38:09 +0000,DUBBO-2,515,24014
115,b410f37c,FAIL,2,NO,0,NO,0,2011-10-31 03:49:10 +0000,修改monitor配置,515,24024
116,68e92339,FAIL,3,NO,0,NO,0,2011-10-31 07:15:30 +0000,update test case already destory: DUBBO-2,515,24024
117,6cc4c8eb,FAIL,3,NO,0,NO,0,2011-10-31 07:15:41 +0000,update test case already destory: DUBBO-2,515,24024
118,8c9a08f2,FAIL,3,NO,0,NO,0,2011-10-31 07:17:34 +0000,DUBBO-17 修复多个注册中心指定一个注册中心引用无效问题,515,24024
119,29a488d8,FAIL,3,NO,0,NO,0,2011-10-31 07:52:35 +0000,修改xsd,515,24024
120,59113918,FAIL,3,NO,0,NO,0,2011-10-31 07:58:02 +0000,将UrlUtils移到common包,515,24020
121,02b636a0,FAIL,4,NO,0,NO,0,2011-10-31 07:58:43 +0000,URL.serviceKey修改 如果interface & path 都是null，则返回 null,515,24022
122,0835f924,FAIL,3,NO,0,NO,0,2011-10-31 08:06:24 +0000,修改配置空指针,515,24022
123,edfaee1e,FAIL,4,NO,0,NO,0,2011-10-31 08:45:25 +0000,fix misspelling,515,24022
124,94e72bea,FAIL,3,NO,0,NO,0,2011-10-31 09:10:10 +0000,"DUBBO-19 <dubbo:protocol>增加register=""false""属性，表示该协议不注册到注册中心。",515,24022
125,0fe179e4,FAIL,3,NO,0,NO,0,2011-10-31 09:42:03 +0000,http://agile.alibaba-inc.com/browse/DUBBO-743,515,24022
126,f44972d1,FAIL,4,NO,0,NO,0,2011-10-31 11:16:54 +0000,DUBBO-20 解决设置delay属性导致服务一直处理禁用状态问题,515,24019
127,c78841b1,FAIL,3,NO,0,NO,0,2011-10-31 11:30:47 +0000,DUBBO-20 解决设置delay属性导致服务一直处理禁用状态问题,514,23998
128,2e93a8bb,FAIL,3,NO,0,NO,0,2011-10-31 11:44:03 +0000,DUBBO-20 解决设置delay属性导致服务一直处理禁用状态问题,514,23998
129,49607c91,FAIL,3,NO,0,NO,0,2011-10-31 12:00:22 +0000,http://agile.alibaba-inc.com/browse/DUBBO-743 directory notify中多加几个test case,514,23998
130,ff9a14ff,FAIL,4,NO,0,NO,0,2011-10-31 12:01:47 +0000,http://agile.alibaba-inc.com/browse/DUBBO-743 directory notify中多加几个test case,514,23998
131,6ce8ad20,FAIL,3,NO,0,NO,0,2011-10-31 12:28:51 +0000,DUBBO-18 将RMI抛出的异常转成RpcException,514,24003
132,96aee0c6,FAIL,3,NO,0,NO,0,2011-11-01 03:56:54 +0000,http://agile.alibaba-inc.com/browse/DUBBO-743 directory notify中多加几个test case,514,24003
133,099d639b,FAIL,3,NO,0,NO,0,2011-11-01 05:03:56 +0000,修改注册中心,514,23989
134,e8fe993b,FAIL,3,NO,0,NO,0,2011-11-01 05:28:27 +0000,fix unexport判断条件取反,514,23989
135,822ce382,FAIL,3,NO,0,NO,0,2011-11-01 06:15:36 +0000,DUBBO-18 将RmiException异常转为RpcException,514,23996
136,e7a99dc2,FAIL,3,NO,0,NO,0,2011-11-01 06:35:22 +0000,multicast增加\n结束符,514,24007
137,5dcd9629,FAIL,3,NO,0,NO,0,2011-11-01 06:42:23 +0000,修改日志信息,514,24007
138,26a9e553,FAIL,4,NO,0,NO,0,2011-11-01 08:17:26 +0000,1.去除refer.autodestory开关 ：nofify的逻辑变得复杂了，此开关开启的情况下可能会造成invoker资源泄漏. DUBBO-22 2.补充testcase,514,24007
139,eda6a558,FAIL,3,NO,0,NO,0,2011-11-01 08:25:38 +0000,修改订阅参数,514,24007
140,a0de8e05,FAIL,3,NO,0,NO,0,2011-11-01 08:29:38 +0000,DUBBO-22 补充testcase,514,24007
141,a0a9df84,FAIL,4,NO,0,NO,0,2011-11-01 09:54:44 +0000,more test case,514,24007
142,dc2941d6,FAIL,4,NO,0,NO,0,2011-11-01 11:55:11 +0000,DUBBO-21 增加UrlUtils单元测试,515,24235
143,dd28016d,FAIL,3,NO,0,NO,0,2011-11-01 12:10:22 +0000,修改zookeeper存储,515,24247
144,bd6c7988,FAIL,3,NO,0,NO,0,2011-11-01 13:13:17 +0000,修改zookeeper存储,515,24251
145,6b69ba93,FAIL,4,NO,0,NO,0,2011-11-01 13:30:17 +0000,修改日志信息,515,24251
146,593ab96e,FAIL,3,NO,0,NO,0,2011-11-01 14:03:01 +0000,zookeeper可使用group区分不同注册中心,515,24251
147,8bb30809,FAIL,3,NO,0,NO,0,2011-11-01 14:15:31 +0000,git-svn-id: http://code.alibabatech.com/svn/dubbo/trunk@169 1a56cb94-b969-4eaa-88fa-be21384802f2,515,24251
148,d1eadc57,FAIL,2,NO,0,NO,0,2011-11-02 01:45:41 +0000,git-svn-id: http://code.alibabatech.com/svn/dubbo/trunk@170 1a56cb94-b969-4eaa-88fa-be21384802f2,515,24251
149,72845954,FAIL,2,NO,0,NO,0,2011-11-02 02:16:20 +0000,修改pom,515,24251
150,26b58351,FAIL,2,NO,0,NO,0,2011-11-02 08:16:32 +0000,调整单元测试包结构,515,24260
151,60bc67ce,FAIL,3,NO,0,NO,0,2011-11-02 08:22:20 +0000,增加单元测试的log4j,515,24260
152,4990572d,FAIL,3,NO,0,NO,0,2011-11-02 08:45:17 +0000,修改HttpServer扩展点,523,24456
153,974f5013,FAIL,3,NO,0,NO,0,2011-11-02 08:47:15 +0000,修改版权信息,523,24457
154,31766299,FAIL,3,NO,0,NO,0,2011-11-02 08:49:22 +0000,修改常量,523,24457
155,c057bee0,FAIL,3,NO,0,NO,0,2011-11-02 08:49:40 +0000,修改常量,523,24457
156,3b208ee7,FAIL,3,NO,0,NO,0,2011-11-02 09:13:28 +0000,移动Restable位置,523,24459
157,66849875,FAIL,3,NO,0,NO,0,2011-11-02 09:13:46 +0000,修改pom,523,24459
158,03cc952e,FAIL,3,NO,0,NO,0,2011-11-02 09:33:26 +0000,设置sourceEncoding为UTF-8,523,24459
159,f2f905e8,FAIL,4,NO,0,NO,0,2011-11-02 10:06:43 +0000,add <project.build.sourceEncoding>${file_encoding}</project.build.sourceEncoding> to pom,523,24459
160,39a90e08,FAIL,3,NO,0,NO,0,2011-11-02 11:12:05 +0000,add changetelnethandler test,524,24532
161,55ba9beb,FAIL,3,NO,0,NO,0,2011-11-02 11:56:11 +0000,DUBBO-30 reconnect功能在config层增加配置项,524,24532
162,c1616d7a,FAIL,4,NO,0,NO,0,2011-11-03 04:08:14 +0000,fix consumer sticky配置项丢失 DUBBO-31,524,24532
163,7ae32cba,FAIL,3,NO,0,NO,0,2011-11-03 12:11:16 +0000,增加hessian测试,527,24584
164,8d7f691f,FAIL,3,NO,0,NO,0,2011-11-03 12:13:13 +0000,修改rmi测试,527,24584
165,37321981,FAIL,4,NO,0,NO,0,2011-11-03 12:13:54 +0000,修改injvm测试,527,24584
166,c081c1eb,FAIL,3,NO,0,NO,0,2011-11-03 12:14:03 +0000,修改injvm测试,527,24583
167,1d662b2b,FAIL,3,NO,0,NO,0,2011-11-03 15:29:58 +0000,提交 telnet 单元测试。,530,24810
168,4a64a3ab,FAIL,4,NO,0,NO,0,2011-11-04 01:41:46 +0000,DUBBO-32 在linux server上和本地连不上nettyserver时抛出来的异常不一致,530,24810
169,0a1ca0c0,FAIL,4,NO,0,NO,0,2011-11-04 03:04:57 +0000,加强端口清理,530,24830
170,d3f554df,FAIL,3,NO,0,NO,0,2011-11-04 08:35:39 +0000,修改multicast和zookeeper注册中心健状性,531,24851
171,a01570b1,FAIL,4,NO,0,NO,0,2011-11-04 08:52:53 +0000,修改monitor测试用例,531,24851
172,fc09821c,FAIL,3,NO,0,NO,0,2011-11-07 09:37:26 +0000,DUBBO-39 HessianInvoker Wrap RpcException,531,24855
173,b79a7a13,FAIL,3,NO,0,NO,0,2011-11-07 09:37:43 +0000,增加hessian协议的异常ut,531,24901
174,96aff2a9,FAIL,4,NO,0,NO,0,2011-11-07 13:19:02 +0000,整理重复逻辑。,531,24899
175,7eab665f,FAIL,3,NO,0,NO,0,2011-11-07 13:19:52 +0000,增加单元测试,533,24980
176,bc68ad7c,FAIL,3,NO,0,NO,0,2011-11-07 13:20:01 +0000,增加单元测试,533,24984
177,4c49d489,FAIL,3,NO,0,NO,0,2011-11-08 07:41:52 +0000,修改rmi的codec缺省值为spring,533,24984
178,70d24893,FAIL,4,NO,0,NO,0,2011-11-08 08:17:48 +0000,迁移config中的集成测试和性能测试。,492,23717
179,07b35d2b,FAIL,4,NO,0,NO,0,2011-11-08 09:32:17 +0000,修改测试log4j,492,23717
180,16decc70,FAIL,4,NO,0,NO,0,2011-11-09 07:57:10 +0000,DUBBO-43 invoke之前判空,492,23804
181,8719b232,FAIL,4,NO,0,NO,0,2011-11-09 08:45:21 +0000,修改zookeeper,492,23802
182,fa49421c,FAIL,4,NO,0,NO,0,2011-11-09 09:33:39 +0000,修改zookeeper会话过期重连,492,23823
183,c900d4c2,FAIL,4,NO,0,NO,0,2011-11-09 10:37:25 +0000,修改zookeeper会话过期重连,492,23828
184,32a21a1e,FAIL,4,NO,0,NO,0,2011-11-09 10:37:59 +0000,修改zookeeper会话过期重连,492,23825
185,d2827368,FAIL,3,NO,0,NO,0,2011-11-09 10:38:54 +0000,修改zookeeper会话过期重连,492,23826
186,cb73a3a2,FAIL,4,NO,0,NO,0,2011-11-09 10:39:39 +0000,修改zookeeper会话过期重连,492,23826
187,505178dc,FAIL,3,NO,0,NO,0,2011-11-09 12:50:57 +0000,DUBBO-791 转换成高层异常时，加上高层的信息,492,23826
188,f09ee2c6,FAIL,4,NO,0,NO,0,2011-11-09 12:56:14 +0000,DUBBO-44 修改订阅时与1.0 url无path时的兼容。,492,23826
189,5c44b747,FAIL,4,NO,0,NO,0,2011-11-09 13:05:22 +0000,DUBBO-45 # 包含提前一次提交,492,23826
190,dc3e408c,FAIL,4,NO,0,NO,0,2011-11-10 03:14:33 +0000,去掉RMI的类型转换不兼容,492,23826
191,c0cda8e2,FAIL,3,NO,0,NO,0,2011-11-10 03:22:33 +0000,Rmi的辅助接口使用原接口相同的ClassLoader,492,23826
192,d3613d67,FAIL,3,NO,0,NO,0,2011-11-10 03:36:25 +0000,添加注释,492,23826
193,3d82de12,FAIL,4,NO,0,NO,0,2011-11-10 05:58:34 +0000,去掉RMI的类型转换不兼容,492,23825
194,77344fb6,FAIL,4,NO,0,NO,0,2011-11-10 06:02:23 +0000,添加UT,492,23825
195,c0ea5eb7,FAIL,4,NO,0,NO,0,2011-11-10 08:30:30 +0000,DUBBO-42 Wrapper类使用javassit低版本的时遇到的NoClassDefFoundError问题,492,23825
196,2c91e9e3,FAIL,4,NO,0,NO,0,2011-11-10 11:45:30 +0000,DUBBO-47 兼容2.0.8之前版本RMI，增加RmiProxyFactory扩展接口用于分离内部和外部代码。,497,23956
197,bb3fe6d1,FAIL,3,NO,0,NO,0,2011-11-10 12:40:06 +0000,DUBBO-47 兼容2.0.8之前版本RMI。,497,23958
198,068a7d99,FAIL,4,NO,0,NO,0,2011-11-10 12:49:00 +0000,DUBBO-48 accesslogFilter NPE,497,23958
199,a9d29909,FAIL,3,NO,0,NO,0,2011-11-10 12:56:53 +0000,DUBBO-47 兼容2.0.8之前版本RMI。,497,23960
200,438fc856,FAIL,4,NO,0,NO,0,2011-11-10 13:30:57 +0000,DUBBO-49 Injvm的端口总是置为0,497,23960
201,b7c39fd4,FAIL,3,NO,0,NO,0,2011-11-10 13:50:22 +0000,DUBBO-50 迁移配置文件,497,23960
202,41c17d6f,FAIL,4,NO,0,NO,0,2011-11-10 13:51:04 +0000,删除test空包,497,23960
203,bafe99e4,FAIL,3,NO,0,NO,0,2011-11-10 14:06:33 +0000,DUBBO-51 配有多协议时，必须指定缺省协议，否则报错,497,23999
204,de5282f6,FAIL,3,NO,0,NO,0,2011-11-10 14:10:19 +0000,DUBBO-51 配有多协议时，必须指定缺省协议，否则报错,497,23998
205,7244f3dd,FAIL,4,NO,0,NO,0,2011-11-10 14:30:39 +0000,DUBBO-50 迁移配置文件,497,23998
206,6fb0b297,FAIL,4,NO,0,NO,0,2011-11-10 14:31:56 +0000,DUBBO-52 Remoting中的类不要使用的是父类的Logger,497,24022
207,d7ca293e,FAIL,4,NO,0,NO,0,2011-11-10 14:43:44 +0000,DUBBO-53 Remoting Client连接出错时，会重试时打出异常栈的日志应该给出*会重试*的说明,497,24022
208,3d496c5e,FAIL,5,NO,0,NO,0,2011-11-10 14:54:30 +0000,fix DUBBO-49 bug,497,24022
209,32b0fdd0,FAIL,3,NO,0,NO,0,2011-11-11 03:35:41 +0000,修改monitor配置加载bug,497,24022
210,83b62edb,FAIL,3,NO,0,NO,0,2011-11-11 03:56:50 +0000,DUBBO-59 Monitor地址配置错误的情况下导致循环调用,497,24023
211,8780074f,FAIL,3,NO,0,NO,0,2011-11-11 05:13:09 +0000,DUBBO-59 Monitor 地址配置错误的情况下导致循环调用,497,24029
212,b575b08b,FAIL,4,NO,0,NO,0,2011-11-11 05:16:20 +0000,DUBBO-3	实现与zookeeper注册中心的桥接，增加重连恢复数据逻辑。,497,24070
213,0dc49075,FAIL,3,NO,0,NO,0,2011-11-11 05:22:12 +0000,修改ut,497,24070
214,7e6a502b,FAIL,4,NO,0,NO,0,2011-11-11 06:56:32 +0000,日志中的类名不对,497,24070
215,b13929b5,FAIL,3,NO,0,NO,0,2011-11-11 09:20:21 +0000,DUBBO-60 exchange codec decodeResponseData的重载方法调用错误,497,24070
216,b6f3b12e,FAIL,3,NO,0,NO,0,2011-11-11 10:41:57 +0000,DUBBO-61 恢复Restable接口兼容,497,24097
217,973e7587,FAIL,3,NO,0,NO,0,2011-11-11 10:42:50 +0000,DUBBO-59 Monitor 地址配置错误,497,24097
218,055ae1fd,FAIL,4,NO,0,NO,0,2011-11-11 11:02:10 +0000,增加@Deprecated,497,24095
219,fdd9df20,FAIL,4,NO,0,NO,0,2011-11-11 11:02:24 +0000,增加@Deprecated,497,24095
