id,commit,n_test,n_success,n_failures,n_errors,n_skipped,n_days
1280,8f7659f4,0,0,0,0,0,3448
1281,f38279dc,0,0,0,0,0,3443
1282,b2d33e85,0,0,0,0,0,3443
1283,9c5f6631,0,0,0,0,0,3443
1284,1b149400,0,0,0,0,0,3443
1285,3d315194,0,0,0,0,0,3442
1286,d7824a66,0,0,0,0,0,3432
1287,f75a908a,0,0,0,0,0,3430
1288,d1799065,0,0,0,0,0,3415
1289,8dfebd28,0,0,0,0,0,3412
1290,65372621,0,0,0,0,0,3402
1291,3ef6f087,0,0,0,0,0,3402
1292,41475595,0,0,0,0,0,3388
1293,bf10ec99,0,0,0,0,0,3388
1294,140df0b8,0,0,0,0,0,3373
1295,2b12d03d,0,0,0,0,0,3372
1296,5482f1ee,0,0,0,0,0,3345
1297,a5f6ce7a,0,0,0,0,0,3345
1298,85048954,0,0,0,0,0,3344
1299,4fa659c1,0,0,0,0,0,3344
1300,73bf3c02,0,0,0,0,0,3343
1301,c04de61c,0,0,0,0,0,3339
1302,41815381,0,0,0,0,0,3339
1303,2a63ef13,0,0,0,0,0,3339
1304,0e94e8cd,0,0,0,0,0,3314
1305,ebe076ed,0,0,0,0,0,3314
1306,53277f50,0,0,0,0,0,3313
1307,ed800447,0,0,0,0,0,3313
1308,7a6084e6,0,0,0,0,0,3313
1309,fa413145,0,0,0,0,0,3313
1310,c0275cea,0,0,0,0,0,3313
1311,c4661c53,0,0,0,0,0,3313
1312,8821e578,0,0,0,0,0,3313
1313,54aff64e,0,0,0,0,0,3313
1314,aaa0f9a9,0,0,0,0,0,3313
1315,b201df22,0,0,0,0,0,3297
1316,2a4bcaaa,0,0,0,0,0,3297
1317,851361b0,0,0,0,0,0,3289
1318,6a92e84d,0,0,0,0,0,3286
1319,2aa96677,0,0,0,0,0,3286
1320,1d4ae5a0,0,0,0,0,0,3283
1321,b9812652,0,0,0,0,0,3283
1322,83cbd850,0,0,0,0,0,3282
1323,91b6b3e2,0,0,0,0,0,3279
1324,f3dbac62,0,0,0,0,0,3277
1325,b425dfec,0,0,0,0,0,3277
1326,bbc525be,0,0,0,0,0,3277
1327,6a3f7174,0,0,0,0,0,3277
1328,c942dd10,0,0,0,0,0,3276
1329,5dfdfcfa,0,0,0,0,0,3276
1330,d6cae84e,0,0,0,0,0,3276
1331,c19cadb2,0,0,0,0,0,3276
1332,8c5c0a00,0,0,0,0,0,3276
1333,3eb5832f,0,0,0,0,0,3276
1334,8fc7159f,0,0,0,0,0,3277
1335,917bc2bf,96,38,1,57,0,3276
1336,b3a629ea,96,38,1,57,0,3275
1337,0d799d9e,96,38,1,57,0,3273
1338,eb1517e2,96,38,1,57,0,3273
1339,56e9bd03,96,38,1,57,0,3273
1340,f45b5de8,96,38,1,57,0,3273
1341,68c9c52d,96,38,1,57,0,3272
1342,3f9a7de2,96,38,1,57,0,3272
1343,0527bc6e,96,38,1,57,0,3272
1344,704546e8,0,0,0,0,0,3271
1345,f3ee1ef9,0,0,0,0,0,3271
1346,57440cba,0,0,0,0,0,3271
1347,c0660ad2,97,38,1,58,0,3270
1348,3f4ded9c,97,38,1,58,0,3270
1349,9539f10e,97,38,1,58,0,3270
1350,d9289b26,97,38,1,58,0,3269
1351,44b574d7,98,38,1,59,0,3269
1352,45500f13,98,38,1,59,0,3269
1353,35817730,98,38,1,59,0,3269
1354,8c1d7950,98,38,1,59,0,3268
1355,607cc4ce,98,38,1,59,0,3268
1356,cdf412c3,98,38,1,59,0,3268
1357,83a50632,98,38,1,59,0,3268
1358,c7d78e6f,98,38,1,59,0,3268
1359,a5aafcad,98,38,1,59,0,3267
1360,11c4c0ef,98,38,1,59,0,3234
1361,e33f01bf,98,38,1,59,0,3233
1362,92d2ddb0,98,38,1,59,0,3233
1363,ab332e7e,98,38,1,59,0,3218
1364,2a0ffe17,98,38,1,59,0,3204
1365,08a95ccf,98,38,1,59,0,3178
1366,39c5d428,0,0,0,0,0,3172
1367,5e31ca75,119,38,1,80,0,3167
1368,595c4256,119,38,1,80,0,3167
1369,9d4cc450,119,38,1,80,0,3163
1370,71fb1764,119,38,1,80,0,3163
1371,a74fbe98,118,38,1,79,0,3163
1372,614e7168,118,38,1,79,0,3163
1373,ac8fc226,118,38,1,79,0,3163
1374,15dfca30,118,38,1,79,0,3163
1375,14da42f6,117,38,1,78,0,3163
1376,3163b7e8,116,38,1,77,0,3163
1377,40d42935,116,38,1,77,0,3162
1378,79964026,116,38,1,77,0,3162
1379,971ccd04,116,38,1,77,0,3162
1380,19b7eeff,116,38,1,77,0,3162
1381,8ea5ae36,116,38,1,77,0,3162
1382,2a67782a,116,38,1,77,0,3162
1383,08c19474,116,38,1,77,0,3162
1384,912f9a5c,116,38,1,77,0,3160
1385,8cc398f7,116,38,1,77,0,3160
1386,0931c018,116,38,1,77,0,3160
1387,f7fac920,116,37,1,78,0,3160
1388,359d6cb4,116,37,1,78,0,3160
1389,e139fff1,116,37,1,78,0,3160
1390,a18a2554,116,37,1,78,0,3160
1391,04a57720,116,38,1,77,0,3160
1392,a0c68275,116,38,1,77,0,3159
1393,2b1ea4f9,116,38,1,77,0,3159
1394,cbbd93ec,116,38,1,77,0,3159
1395,b875e663,116,38,1,77,0,3159
1396,37e8cc74,116,38,1,77,0,3158
1397,639cb113,115,38,1,76,0,3157
1398,589bee48,115,38,1,76,0,3157
1399,a10a471f,116,38,1,77,0,3155
1400,9c6a9ba1,116,38,1,77,0,3152
1401,3c47f4b6,116,38,1,77,0,3152
1402,1c96e07f,116,38,1,77,0,3152
1403,83ee9b1f,117,38,2,77,0,3151
1404,88894f42,117,39,1,77,0,3151
1405,1bd0bb94,117,39,1,77,0,3151
1406,4de570ca,117,39,1,77,0,3151
1407,86c1993a,117,39,1,77,0,3151
1408,5bfec86c,117,39,1,77,0,3151
1409,11d1d755,117,39,1,77,0,3151
1410,2b2236f0,117,39,1,77,0,3151
1411,92708a17,117,39,1,77,0,3151
1412,4174d490,117,39,1,77,0,3151
1413,284ef331,117,39,1,77,0,3151
1414,4492173d,117,39,1,77,0,3151
1415,6ad68993,118,39,1,78,0,3150
1416,eaade47c,118,39,1,78,0,3150
1417,9bd5088b,117,39,1,77,0,3150
1418,ab87d3f5,117,39,1,77,0,3150
1419,db083ba7,117,39,1,77,0,3149
1420,8c33fc34,117,39,1,77,0,3149
1421,4eecf47c,117,39,1,77,0,3149
1422,b2a99e8e,117,39,1,77,0,3148
1423,06c6b818,117,39,1,77,0,3148
1424,d4929640,117,39,1,77,0,3148
1425,c67e17dd,117,39,1,77,0,3149
1426,8839be17,117,39,1,77,0,3149
1427,76d67d17,118,39,1,78,0,3148
1428,03ab217c,117,39,1,77,0,3149
1429,0fa99e6a,117,39,1,77,0,3148
1430,0b6b1554,0,0,0,0,0,3148
1431,0b3a149b,117,39,1,77,0,3148
1432,6519353e,117,39,1,77,0,3148
1433,c6d56fc2,117,39,1,77,0,3149
1434,04e64dca,117,39,1,77,0,3148
1435,66913921,117,39,1,77,0,3148
1436,ce1243ae,117,39,1,77,0,3148
1437,28f0509a,117,39,1,77,0,3149
1438,f452070a,117,39,1,77,0,3148
1439,40783859,117,39,1,77,0,3149
1440,7c75e477,117,39,1,77,0,3148
1441,5a92a5b3,117,39,1,77,0,3148
1442,d79614c9,117,39,1,77,0,3148
1443,d64d558d,117,39,1,77,0,3148
1444,c6c4ed30,117,39,1,77,0,3148
1445,d6685426,118,39,1,78,0,3148
1446,073265a1,118,39,1,78,0,3148
1447,5a7b90d3,118,39,1,78,0,3147
1448,4fd0aac2,118,39,2,77,0,3147
1449,4bf42e9b,118,39,2,77,0,3147
1450,313372ce,118,40,1,77,0,3146
1451,0b847cb1,118,40,1,77,0,3146
1452,8eab12ea,118,40,1,77,0,3143
1453,8dc699e8,118,40,1,77,0,3143
1454,b9268fd8,118,40,1,77,0,3143
1455,183ea39c,118,40,1,77,0,3143
1456,7e999f7e,118,40,1,77,0,3142
1457,1226f0d5,118,40,1,77,0,3142
1458,a91a2b92,118,40,1,77,0,3142
1459,42a84158,118,40,1,77,0,3142
1460,8bdef266,118,40,1,77,0,3142
1461,4c897139,118,40,1,77,0,3142
1462,c877627d,118,40,1,77,0,3142
1463,ddb167f4,118,40,1,77,0,3142
1464,02b3dab5,118,40,1,77,0,3141
1465,7bdaf975,120,40,1,79,0,3139
1466,de01a0dc,118,40,1,77,0,3137
1467,71a47489,119,40,1,78,0,3137
1468,33d648fc,119,40,1,78,0,3137
1469,b39cc03a,119,40,1,78,0,3136
1470,3c030f6a,119,40,1,78,0,3136
1471,e53303f1,119,40,1,78,0,3136
1472,a61235f1,119,40,1,78,0,3136
1473,8f0e0c10,120,40,1,79,0,3135
1474,2fd6b12d,120,40,1,79,0,3136
1475,4f30c6c6,122,40,1,81,0,3136
1476,62c60c6f,122,40,1,81,0,3135
1477,b75caa59,122,40,1,81,0,3135
1478,a5e79e0f,122,40,1,81,0,3135
1479,8926bd95,122,40,1,81,0,3135
1480,d3d073b8,122,40,1,81,0,3136
1481,dea74d8f,122,40,1,81,0,3135
1482,476b1fc2,122,40,1,81,0,3135
1483,09e1f400,122,40,1,81,0,3135
1484,695951bf,122,40,1,81,0,3135
1485,3ba70794,122,40,1,81,0,3135
1486,1ae6e6f1,122,40,1,81,0,3135
1487,4e2eb32f,122,40,1,81,0,3135
1488,85d203ed,122,40,1,81,0,3134
1489,b8297e0f,122,40,1,81,0,3134
1490,fbe7241a,122,40,1,81,0,3133
1491,c8d013a6,122,40,1,81,0,3133
1492,66f25e24,122,40,1,81,0,3133
1493,1a31b6a4,122,40,1,81,0,3133
1494,3f8a3147,122,40,1,81,0,3133
1495,fa30b5fb,122,40,1,81,0,3133
1496,eaaaee1d,122,40,1,81,0,3132
1497,9b10a41f,123,40,1,82,0,3132
1498,4b7e4119,124,40,1,83,0,3132
1499,4ad9555a,124,40,1,83,0,3132
1500,0470eae2,124,40,1,83,0,3132
1501,9129345d,124,40,1,83,0,3131
1502,9bb53205,124,40,1,83,0,3131
1503,49f2a8cf,124,40,1,83,0,3131
1504,289eb796,120,37,0,83,0,3131
1505,75a41cef,120,37,0,83,0,3131
1506,87a72be6,120,37,0,83,0,3131
1507,b2bd69ce,120,37,0,83,0,3131
1508,807fd09a,120,37,0,83,0,3130
1509,56bac036,0,0,0,0,0,3127
1510,9d045ac8,120,37,0,83,0,3126
1511,7fdb59c8,0,0,0,0,0,3124
1512,5789ab41,0,0,0,0,0,3124
1513,6df5118d,122,39,0,83,0,3124
1514,372dd4d5,124,41,0,83,0,3124
1515,1a87b363,124,41,0,83,0,3125
1516,8806e80b,124,41,0,83,0,3122
1517,7aa5c6ca,124,41,0,83,0,3122
1518,aa6e62fb,125,41,1,83,0,3124
1519,003f001b,127,44,0,83,0,3117
1520,b9d69adb,127,44,0,83,0,3115
1521,a7f0e05e,127,44,0,83,0,3114
1522,a085f5da,125,41,1,83,0,3114
1523,94d89b02,126,42,1,83,0,3114
1524,8f977439,126,42,1,83,0,3114
1525,d271e6d3,126,42,1,83,0,3114
1526,bb332022,126,42,1,83,0,3114
1527,64c4faf4,126,42,1,83,0,3114
1528,b9f1fb08,0,0,0,0,0,3113
1529,7adffe3c,126,42,1,83,0,3113
1530,1c5c0a66,126,43,0,83,0,3113
1531,4ce9be74,126,43,0,83,0,3112
1532,45ac5eba,126,43,0,83,0,3111
1533,9635f880,126,43,0,83,0,3111
1534,1cd9120d,126,43,0,83,0,3111
1535,a63dfe49,126,43,0,83,0,3111
1536,31ac2429,126,43,0,83,0,3111
1537,53b2f653,126,43,0,83,0,3111
1538,858de074,127,43,0,84,0,3107
1539,b3d2aa22,127,43,0,84,0,3099
1540,6e876f3c,127,43,0,84,0,3099
1541,741de654,127,43,0,84,0,3096
1542,1b30708a,127,43,0,84,0,3085
1543,bd59a8b5,127,43,0,84,0,3080
1544,7952f2b4,127,43,0,84,0,3080
1545,8fbb2d4f,127,43,0,84,0,3081
1546,51ae783b,127,43,0,84,0,3074
1547,2b948964,127,43,0,84,0,3062
1548,74156613,127,43,0,84,0,3063
1549,05f78b1f,0,0,0,0,0,3061
1550,02043253,0,0,0,0,0,3054
1551,60b367e4,127,43,0,84,0,3051
1552,e27640a7,127,43,0,84,0,3051
1553,97c040cd,127,43,0,84,0,3051
1554,98915d57,127,43,0,84,0,3048
1555,036a9ee0,127,43,0,84,0,3049
1556,61fa7c3d,127,43,0,84,0,3048
1557,a430d898,0,0,0,0,0,3041
1558,d8f4cc7a,0,0,0,0,0,3040
1559,a0ba0cf3,0,0,0,0,0,3041
1560,a866fff5,0,0,0,0,0,3040
1561,d5e93a2c,0,0,0,0,0,3035
1562,4b6a5600,0,0,0,0,0,3062
1563,4d883dc6,0,0,0,0,0,3024
1564,e3a99466,0,0,0,0,0,3006
1565,9f2b75f1,0,0,0,0,0,3006
1566,01b290c3,0,0,0,0,0,3006
1567,36dfbaea,0,0,0,0,0,3004
1568,ea62327f,0,0,0,0,0,3004
1569,e7a8bdd5,0,0,0,0,0,3004
1570,49005ffb,0,0,0,0,0,3004
1571,3b3f666c,0,0,0,0,0,3004
1572,df2538d5,0,0,0,0,0,3004
1573,48a39fc1,0,0,0,0,0,3004
1574,298d2ea3,133,49,0,84,0,3004
1575,21849e46,0,0,0,0,0,3022
1576,f49db014,0,0,0,0,0,3019
1577,1e0663d9,0,0,0,0,0,3019
1578,28f41154,0,0,0,0,0,3004
1579,ce4825bd,0,0,0,0,0,3004
1580,b9c1734e,133,49,0,84,0,3004
1581,70c31f41,133,49,0,84,0,3004
1582,b25e57a2,133,49,0,84,0,3004
1583,54c92865,0,0,0,0,0,3000
1584,771ad40d,0,0,0,0,0,3006
1585,e9086df1,0,0,0,0,0,3006
1586,05367054,0,0,0,0,0,3000
1587,a693206f,133,49,0,84,0,2993
1588,d44b0b01,133,49,0,84,0,2993
1589,995a7c04,133,49,0,84,0,2993
1590,cad1650f,143,49,0,94,0,2999
1591,11b1f1db,143,49,0,94,0,2987
1592,768a59b4,133,49,0,84,0,2978
1593,5c85a426,134,50,0,84,0,2977
1594,a8f09e37,134,49,1,84,0,2977
1595,1b15def3,134,49,1,84,0,2977
1596,5e627e84,134,49,1,84,0,2974
1597,f34757f6,134,48,1,85,0,2974
1598,6ae2d949,134,48,1,85,0,2974
1599,edb046dd,134,48,1,85,0,2973
1600,b6f9e118,134,48,1,85,0,2973
1601,fe570438,135,49,1,85,0,2973
1602,899dd55a,0,0,0,0,0,2965
1603,a27b6bf4,135,48,1,86,0,2945
1604,f44cc47b,135,48,1,86,0,2945
1605,b61af182,135,48,1,86,0,2945
1606,f79bc8f6,132,48,1,83,0,2939
1607,464217cb,133,49,1,83,0,2939
1608,a014b8f9,143,49,1,93,0,2939
1609,627618b2,143,49,1,93,0,2938
1610,42412be4,143,49,1,93,0,2938
1611,5b93d6b5,0,0,0,0,0,2932
1612,13881e0d,143,49,1,93,0,2932
1613,c7e7762f,143,49,1,93,0,2932
1614,cd7fdff2,143,49,1,93,0,2924
1615,4f44745a,143,49,1,93,0,2924
1616,d76d08a2,143,49,1,93,0,2916
1617,853c8728,143,49,1,93,0,2916
1618,b31b56dc,143,49,1,93,0,2916
1619,8ff9a73a,143,49,1,93,0,3388
1620,c5079db8,143,49,1,93,0,2916
1621,c1f4ea7c,143,49,1,93,0,2898
1622,3197c5a8,143,49,1,93,0,2898
1623,f67cc641,143,49,1,93,0,2897
1624,9a4923ac,143,49,1,93,0,2872
1625,630e35e9,143,49,1,93,0,2827
1626,ca451091,143,49,1,93,0,2825
1627,22792894,143,49,1,93,0,2825
1628,56f79367,143,49,1,93,0,2825
1629,f59a0dba,143,49,1,93,0,2822
1630,2ae09dd6,143,50,0,93,0,3388
1631,bf41db23,143,51,0,92,0,2822
1632,d393222d,143,50,1,92,0,2822
1633,bc6e786b,143,51,0,92,0,2823
1634,b804c2d5,143,50,1,92,0,2822
1635,0d611667,143,50,1,92,0,2822
1636,b453a0ab,143,50,1,92,0,2822
1637,69c74566,142,50,0,92,0,2822
1638,0259da8f,142,50,0,92,0,2822
1639,8aee608c,142,50,0,92,0,2822
1640,0f499e74,142,50,0,92,0,2822
1641,a7d7907f,142,50,0,92,0,2822
1642,7b7d7225,142,50,0,92,0,2822
1643,8969347a,142,50,0,92,0,2822
1644,8b336a1b,142,50,0,92,0,2822
1645,5b9593cd,142,50,0,92,0,2813
1646,41a6aed7,142,50,0,92,0,2808
1647,8618a5ac,142,49,1,92,0,2807
1648,fed8697c,142,49,1,92,0,2808
1649,e6db014f,142,49,1,92,0,2804
1650,2f90ce9c,142,49,1,92,0,2804
1651,92cdc53e,142,49,1,92,0,2803
1652,a4510b85,142,49,1,92,0,2803
1653,7105c853,142,49,1,92,0,2803
1654,8070a22a,142,49,1,92,0,2803
1655,d96774ae,142,49,1,92,0,2803
1656,ab3e1702,142,49,1,92,0,2803
1657,7a1811d5,142,49,1,92,0,2803
1658,90121e97,142,49,1,92,0,2803
1659,dac57ba8,142,49,1,92,0,2803
1660,6b148528,142,49,1,92,0,2802
1661,dff4a4a1,142,49,1,92,0,2799
1662,d1a470e6,142,49,1,92,0,2799
1663,86dd9a56,142,50,0,92,0,2798
1664,15f3b460,142,49,1,92,0,2797
1665,7056d9bb,142,49,1,92,0,2792
1666,940c2199,0,0,0,0,0,2792
1667,fbaff6c5,142,49,1,92,0,2787
1668,d99e4e46,142,49,1,92,0,2768
1669,54cbc50b,142,49,1,92,0,2768
1670,30cdb019,142,49,1,92,0,2758
1671,92155c72,143,49,1,93,0,2758
1672,93842dd0,142,49,1,92,0,2754
1673,d2a91258,142,49,1,92,0,2754
1674,d3b8eaf5,142,49,1,92,0,2744
1675,304066d3,142,49,1,92,0,2742
1676,799f3c7f,142,49,1,92,0,2742
1677,c81c44c3,142,49,1,92,0,2741
1678,c68b8540,142,49,1,92,0,2733
1679,1d6b9c1b,142,49,1,92,0,2723
1680,346d9c70,142,49,1,92,0,2723
1681,2445400c,142,49,1,92,0,2723
1682,e0bd6bf4,142,48,2,92,0,2722
1683,0c15967c,142,48,2,92,0,2722
1684,2080e8e3,142,48,2,92,0,2722
1685,aaa1e3ab,142,48,2,92,0,2694
1686,d1ccd55f,142,48,2,92,0,2694
1687,91093e9c,142,48,2,92,0,2694
1688,c9782234,142,48,2,92,0,2694
1689,fbf9bc7f,142,48,2,92,0,2693
1690,1fa5604f,142,48,2,92,0,2693
1691,9794b369,142,48,2,92,0,2693
1692,e1281975,143,48,2,93,0,2693
1693,a778abf3,143,48,2,93,0,2693
1694,ca520b18,143,48,2,93,0,2683
1695,56c311cd,0,0,0,0,0,2674
1696,75fccf13,0,0,0,0,0,2674
1697,58b1574f,0,0,0,0,0,2674
1698,0cf02cfa,0,0,0,0,0,2674
1699,845d0b06,0,0,0,0,0,2674
1700,c58fd650,0,0,0,0,0,2674
1701,04d29293,0,0,0,0,0,2674
1702,e7101b00,144,50,1,93,0,2674
1703,3a38698b,144,50,1,93,0,2674
1704,9bcfbcf9,144,50,1,93,0,2674
1705,a664ae2b,144,50,1,93,0,2674
1706,b1083328,144,50,1,93,0,2674
1707,8ea1c8ad,144,50,1,93,0,2674
1708,e2fb1c5b,144,50,1,93,0,2674
1709,8b39823f,144,50,1,93,0,2674
1710,b0839b62,144,50,1,93,0,2674
1711,71f78793,144,50,1,93,0,2674
1712,74c8b351,144,50,1,93,0,2674
1713,70e25eb5,144,50,1,93,0,2674
1714,7969c10a,144,50,1,93,0,2683
1715,af6630ff,144,50,1,93,0,2673
1716,278bdb28,144,50,1,93,0,2673
1717,9d5cf026,144,50,1,93,0,2673
1718,a296a4c9,144,50,1,93,0,2673
1719,7a1d3b83,144,50,1,93,0,2673
1720,dc3ab866,144,50,1,93,0,2673
1721,e73d35e0,144,50,1,93,0,2673
1722,2f462f6d,144,50,1,93,0,2673
1723,0fbb6617,144,50,1,93,0,2673
1724,7573cff9,144,50,1,93,0,2673
1725,69c96e95,144,50,1,93,0,2673
1726,c77a28a8,144,50,1,93,0,2673
1727,ed5bfe5f,0,0,0,0,0,2673
1728,3d35bf6a,0,0,0,0,0,2672
1729,1336d4d6,144,50,1,93,0,2672
1730,b9e210d2,144,50,1,93,0,2672
1731,cec3c05d,144,50,1,93,0,2673
1732,51a077ae,144,50,1,93,0,2672
1733,776202f1,144,50,1,93,0,2672
1734,ec2f4812,144,50,1,93,0,2672
1735,75e349b2,144,50,1,93,0,2671
1736,b730d38e,144,50,1,93,0,2671
1737,23d2fd81,144,50,1,93,0,2671
1738,9274b5b0,144,50,1,93,0,2671
1739,beb6c774,144,50,1,93,0,2671
1740,545820d1,144,50,1,93,0,2670
1741,f3e681d3,144,50,1,93,0,2670
1742,ff8947f8,144,50,1,93,0,2670
1743,afd755d4,144,50,1,93,0,2670
1744,8d3dd705,144,50,1,93,0,2670
1745,f356ed99,144,50,1,93,0,2669
1746,30997dcb,0,0,0,0,0,2669
1747,46ff9d54,0,0,0,0,0,2669
1748,793da245,0,0,0,0,0,2669
1749,7169b931,0,0,0,0,0,2669
1750,0dafdc29,144,48,2,94,0,2669
1751,ea6cdb8d,144,49,1,94,0,2669
1752,8594accf,141,47,1,93,0,2669
1753,395f6a65,141,47,1,93,0,2669
1754,de42252e,140,46,1,93,0,2669
1755,e6a9ac94,140,46,1,93,0,2669
1756,f83fa4ff,140,46,1,93,0,2669
1757,6e4f5444,140,36,1,103,0,2669
1758,f36e0abe,140,46,1,93,0,2669
1759,588d1fd7,140,46,1,93,0,2668
1760,898f5f99,140,46,1,93,0,2668
1761,f42af664,140,46,1,93,0,2668
1762,063777e9,140,46,1,93,0,2668
1763,01820e8d,140,46,1,93,0,2668
1764,36c78855,140,47,0,93,0,2668
1765,d34666bd,140,47,0,93,0,2668
1766,eca0bb3f,140,47,0,93,0,2668
1767,a0dbce69,140,47,0,93,0,2668
1768,ad9e6479,140,47,0,93,0,2668
1769,b1292f23,140,47,0,93,0,2668
1770,bcad3719,140,47,0,93,0,2668
1771,7ae2549e,140,47,0,93,0,2668
1772,2c1b67d2,140,47,0,93,0,2668
1773,4f64f77c,140,47,0,93,0,2668
1774,d2f91918,139,47,0,92,0,2667
1775,770cf6a7,139,47,0,92,0,2667
1776,b0af8c51,139,47,0,92,0,2667
1777,0a838858,139,47,0,92,0,2667
1778,4ea98de2,140,46,0,94,0,2667
1779,f3e26f15,139,47,0,92,0,2668
1780,e42267ea,140,46,0,94,0,2667
1781,518238c3,139,46,0,93,0,2667
1782,5fced9b4,140,46,0,94,0,2667
1783,dfce4913,139,46,0,93,0,2667
1784,29afcb8f,139,47,0,92,0,2667
1785,dfad5bcd,139,47,0,92,0,2667
1786,50576095,139,47,0,92,0,2667
1787,b3e56f45,139,47,0,92,0,2667
1788,044c18ad,139,47,0,92,0,2667
1789,74f2f774,139,47,0,92,0,2667
1790,86583b0e,139,47,0,92,0,2667
1791,e208045c,139,47,0,92,0,2667
1792,6f63034e,139,47,0,92,0,2667
1793,487eea9b,139,47,0,92,0,2666
1794,fe48841d,139,47,0,92,0,2666
1795,6ab08f70,139,47,0,92,0,2665
1796,f9e203e1,139,47,0,92,0,2665
1797,686f3436,139,47,0,92,0,2665
1798,3a8800db,139,47,0,92,0,2665
1799,28f8c1ab,139,47,0,92,0,2665
1800,ea7be48e,139,47,0,92,0,2664
1801,edc943ef,139,47,0,92,0,2664
1802,8189d6ff,139,47,0,92,0,2664
1803,362b4ccd,139,47,0,92,0,2664
1804,0a502347,139,47,0,92,0,2664
1805,b0dec867,138,47,0,91,0,2661
1806,26605af0,138,47,0,91,0,2661
1807,e6f1c893,138,47,0,91,0,2661
1808,534f279e,138,47,0,91,0,2661
1809,32ae1839,138,47,0,91,0,2661
1810,7fc8e82e,138,47,0,91,0,2661
1811,32fbf3ff,138,47,0,91,0,2661
1812,3ffd4c49,0,0,0,0,0,2660
1813,7f37ebd9,135,47,0,88,0,2660
1814,e98141b6,135,47,0,88,0,2660
1815,a003172d,135,47,0,88,0,2660
1816,d8f5a046,135,47,0,88,0,2660
1817,53f8dbc3,135,47,0,88,0,2660
1818,ab0fb8b2,135,47,0,88,0,2660
1819,e45a2d91,135,47,0,88,0,2660
1820,11d4d95e,135,47,0,88,0,2660
1821,12c4ab11,135,47,0,88,0,2660
1822,f20089de,135,47,0,88,0,2660
1823,7bdc638e,135,47,0,88,0,2660
1824,dbc30b87,135,47,0,88,0,2660
1825,033de2a5,135,47,0,88,0,2660
1826,fc109085,135,47,0,88,0,2659
1827,fc79fa11,135,47,0,88,0,2655
1828,0e015c28,135,47,0,88,0,2654
1829,b3520aa7,135,47,0,88,0,2654
1830,a7433c4e,135,47,0,88,0,2654
1831,b8f73f89,135,47,0,88,0,2653
1832,1bb27222,135,47,0,88,0,2653
1833,747982df,135,47,0,88,0,2653
1834,7b0ddc3c,135,47,0,88,0,2648
1835,0aac5c60,0,0,0,0,0,2641
1836,cdcb154f,135,47,0,88,0,2641
1837,65ad0929,135,47,0,88,0,2641
1838,5bbc929c,0,0,0,0,0,2638
1839,643b9310,135,47,0,88,0,2636
1840,09dfe54d,135,47,0,88,0,2631
1841,ce93bb20,136,47,0,89,0,2631
1842,bf8653a7,135,47,0,88,0,2625
1843,6e51c1ae,136,47,0,89,0,2622
1844,c8045b67,135,47,0,88,0,2621
1845,7279587a,135,47,0,88,0,2621
1846,6b505c2e,0,0,0,0,0,2621
1847,9a9bf9f8,0,0,0,0,0,2621
1848,eeca9675,0,0,0,0,0,2621
1849,d5c124fa,135,47,0,88,0,2621
1850,d449cba1,135,47,0,88,0,2621
1851,021f3499,135,47,0,88,0,2621
1852,0f48a269,135,47,0,88,0,2621
1853,289a7248,136,47,0,89,0,2621
1854,56935541,136,47,0,89,0,2621
1855,4bce7a36,136,47,0,89,0,2621
1856,c9639e07,136,47,0,89,0,2621
1857,b2e77802,136,47,0,89,0,2620
1858,ee322a7e,137,47,0,90,0,2619
1859,57706d6c,137,47,0,90,0,2605
1860,67788ab6,137,47,0,90,0,2604
1861,56dfd54e,137,47,0,90,0,2598
1862,050599c6,137,47,0,90,0,2598
1863,cb6571e1,137,47,0,90,0,2598
1864,ab34e3aa,0,0,0,0,0,2597
1865,94f9576d,137,47,0,90,0,2590
1866,6d40a949,137,47,0,90,0,2589
1867,227299ff,138,48,0,90,0,2590
1868,5512869b,138,48,0,90,0,2590
1869,99d1d30a,138,48,0,90,0,2590
1870,7df7fd2f,137,47,0,90,0,2589
1871,ecc17c7c,0,0,0,0,0,2585
1872,43dc9138,137,47,0,90,0,2585
1873,b5312b03,137,47,0,90,0,2583
1874,9ed6ca1c,137,47,0,90,0,2583
1875,6a49dd7e,0,0,0,0,0,2583
1876,43df01d9,138,47,0,91,0,2583
1877,fbbe7182,0,0,0,0,0,2583
1878,c42a7c36,0,0,0,0,0,2583
1879,dccd9bef,138,47,0,91,0,2583
1880,858aa1f7,138,47,0,91,0,2583
1881,ab1dd25f,139,48,0,91,0,2583
1882,81a3980b,139,48,0,91,0,2583
1883,6bf4eab0,139,48,0,91,0,2583
1884,8c1a0f1d,139,48,0,91,0,2583
1885,c50056de,137,47,0,90,0,2583
1886,a0ccc6fd,137,47,0,90,0,2583
1887,a5fa8dfe,139,48,0,91,0,2583
1888,0b1d533d,139,48,0,91,0,2582
1889,c8551396,139,48,0,91,0,2581
1890,eb0eeb48,139,48,0,91,0,2578
1891,79206f89,140,49,0,91,0,2575
1892,cb7f0536,139,48,0,91,0,2575
1893,26e8201a,139,48,0,91,0,2572
1894,16b65830,139,48,0,91,0,2569
1895,4a6eb912,139,48,0,91,0,2566
1896,3fdd4b92,139,48,0,91,0,2565
1897,26b37f0b,139,48,0,91,0,2564
1898,3d207ab5,139,48,0,91,0,2563
1899,09ffe4bd,139,48,0,91,0,2563
