id,commit,build,build_exec_time,test_build,test_build_exec_time,test,test_exec_time,date,comment,files,loc
54,77a88001,FAIL,3,NO,0,NO,0,2008-09-04 04:55:01 +0000,fixing typo : for (DireceMessage  -> for (DirectMessage,24,2057
55,98349e81,FAIL,3,NO,0,NO,0,2008-09-15 16:13:40 +0000,fix for TFJ-36 some methods now support only POST method.,24,2059
56,52055511,FAIL,3,NO,0,NO,0,2008-09-15 16:31:30 +0000,fix for TFJ-35 Implemented destoryStatus() method.,24,2074
57,80cb944d,FAIL,2,NO,0,NO,0,2008-09-15 17:55:10 +0000,releasing 1.0.5,24,2076
58,b41d1fd7,FAIL,3,NO,0,NO,0,2008-09-28 15:53:50 +0000,fix for TFJ-37 : Unexpected root node name:nilclasses. Expected:nil-classes,24,2099
59,3ba60ebf,FAIL,4,NO,0,NO,0,2008-10-01 14:37:29 +0000,fix for TFJ-38 getDirectMessage(int since) fails with 500 Internal Server Error,24,2103
60,6f031923,FAIL,3,NO,0,NO,0,2008-10-28 16:10:34 +0000,fix for TFJ-42 : maximum number of count is now 200,24,2104
61,082484a1,FAIL,4,NO,0,NO,0,2008-10-30 10:37:38 +0000,fix for TFJ-41 Status.getId() should return long instead of int twitter.Status.getId() now returns long. twitter.Twitter.destroyStatus()/createFavorite()/destroyFavorite() takes long.,24,2111
62,bbd7b43d,FAIL,3,NO,0,NO,0,2008-10-30 10:53:52 +0000,fix for TFJ-34 Status#getCreatedAt() now returns java.util.Date,24,2124
63,40c4e83d,FAIL,3,NO,0,NO,0,2008-11-01 14:48:37 +0000,"fix for TFJ-41  Status.getId(), UserWithStatus.getStatusId() should return long instead of int TFJ-31 dereference DOM objects to reduce memory footprint TFJ-34 Status#getCreatedAt(), UserWithStatus.getCreatedAt() and DirectMessage.getCreatedAt() should return java.util.Date",24,2202
64,0a1a9e95,FAIL,4,NO,0,NO,0,2008-11-01 15:48:41 +0000,TFJ-31 dereference DOM objects to reduce memory footprint,25,2223
65,091b5dd2,FAIL,4,NO,0,NO,0,2008-11-01 16:08:06 +0000,TFJ-43 remove unsupported methods,25,2190
66,45bbd41a,FAIL,3,NO,0,NO,0,2008-11-01 16:40:22 +0000,TFJ-44 #document: null] is unnecessarily printed to the System.out,25,2189
67,2d376e50,FAIL,4,NO,0,NO,0,2008-11-02 05:10:29 +0000,TFJ-45 getFollowers() should accept id and/or page parameter,25,2215
68,60c218c3,FAIL,3,NO,0,NO,0,2008-11-02 05:23:45 +0000,"TFJ-34 Status#getCreatedAt(), UserWithStatus.getCreatedAt() and DirectMessage.getCreatedAt() should return java.util.Date",25,2217
69,4ca2cf50,FAIL,3,NO,0,NO,0,2008-11-02 13:17:17 +0000,TFJ-46 release Twtter4J1.1.0,25,2217
70,25599762,FAIL,4,NO,0,NO,0,2008-11-03 01:19:04 +0000,TFJ-47 implement toString(),25,2271
71,957aaecd,FAIL,3,NO,0,NO,0,2008-11-22 00:36:46 +0000,TFJ-58 added a pointer to twitter API doc.,24,1962
72,8388d123,FAIL,4,NO,0,NO,0,2008-11-22 01:00:02 +0000,fix for TFJ-60 hashCode and equals are not properly implemented,24,1962
73,cccf1b99,FAIL,3,NO,0,NO,0,2008-11-22 01:58:09 +0000,"fix for TFJ-57 Date is encoded twice, and therefore ""since"" doesn't work",24,1968
74,a17bc5e2,FAIL,3,NO,0,NO,0,2008-11-22 02:31:48 +0000,fix for TFJ-56 TwitterResponse from AsyncTwitter is not Serializable made dispatcher field transient,24,1988
75,05446c21,FAIL,4,NO,0,NO,0,2008-11-22 02:50:00 +0000,fix for: TFJ-54 Show method should take long instead of int TFJ-55  Show method shouldn't require userid and password,24,1996
76,a4e39229,FAIL,3,NO,0,NO,0,2008-11-22 02:56:31 +0000,TFJ-59 release Twtter4J1.1.1,24,1996
77,a3094023,FAIL,5,NO,0,NO,0,2008-11-22 03:22:37 +0000,TFJ-59 release Twtter4J1.1.1,24,1996
78,b086a065,FAIL,3,NO,0,NO,0,2008-12-01 14:18:58 +0000,"TFJ-61 AsyncTwitter#createFavoriteAsync(), destoryStatusAsync(), destroyFavoriteAsync() should take long instead of int",24,2026
79,b55d6816,FAIL,4,NO,0,NO,0,2008-12-01 14:23:20 +0000,TFJ-63 typo: detroy -> destory,24,2027
80,f654a736,FAIL,3,NO,0,NO,0,2008-12-01 14:37:09 +0000,fix for TFJ-64 AsyncTwitter#show(long) fails with ClassCastException,24,2025
81,0cddf275,FAIL,4,NO,0,NO,0,2008-12-01 14:58:24 +0000,TFJ-58 ensure befriending before sending direct messages,24,2031
82,7654fd1d,FAIL,4,NO,0,NO,0,2008-12-01 15:13:01 +0000,TFJ-64 releasing twitter4j 1.1.2,24,2031
83,0d36a8ed,FAIL,3,NO,0,NO,0,2008-12-03 15:15:26 +0000,TFJ-65 methods don't have to be final,24,2031
84,1b28c6d8,FAIL,4,NO,0,NO,0,2008-12-03 15:50:44 +0000,TFJ-33 ability to get the authenticated user,24,2076
85,7f77b1ef,FAIL,5,NO,0,NO,0,2008-12-12 15:54:13 +0000,fix for TFJ-67 verifyCredentials() returns always false since 10/12/2008,24,2076
86,99d5f27d,FAIL,3,NO,0,NO,0,2008-12-12 16:28:52 +0000,TFJ-68 release Twtter4J1.1.3,24,2076
87,925afb48,FAIL,4,NO,0,NO,0,2009-01-02 06:55:50 +0000,TFJ-53 support rate_limit_status method,25,2124
88,e09c8074,FAIL,4,NO,0,NO,0,2009-01-02 07:16:42 +0000,TFJ-48 support update_delivery_device method,25,2124
89,c6d36f78,FAIL,4,NO,0,NO,0,2009-01-02 13:11:21 +0000,TFJ-52 support exists method,25,2159
90,c2437840,FAIL,3,NO,0,NO,0,2009-01-02 13:19:43 +0000,TFJ-69 some async methods are declared to throw TwitterException mistakenly,25,2153
91,69a62ea0,FAIL,4,NO,0,NO,0,2009-01-11 15:32:31 +0000,TFJ-70 getting a protected user profile causes a NullPointerException,25,2213
92,4c5e806b,FAIL,4,NO,0,NO,0,2009-01-11 16:15:35 +0000,TFJ-72 - release Twtter4J1.1.4,25,2213
93,51f52705,FAIL,3,NO,0,NO,0,2009-01-12 05:59:15 +0000,"TFJ-74 twitter4j.http.Response ignores SAXException, makes it difficult to troubleshoot",25,2222
94,97a44e66,FAIL,4,NO,0,NO,0,2009-01-12 06:00:44 +0000,TFJ-73 release twitter4j 1.1.5,25,2222
95,face218f,FAIL,4,NO,0,NO,0,2009-01-12 06:01:22 +0000,TFJ-73 release twitter4j 1.1.5,25,2222
96,4605b438,FAIL,3,NO,0,NO,0,2009-02-24 03:05:00 +0000,TFJ-76 remove sun.misc.BASE64Encoder dependency,27,2278
97,deb892bd,FAIL,4,NO,0,NO,0,2009-02-25 01:30:05 +0000,TFJ-73	release Twitter4J 1.1.5,27,2278
98,a9b856b8,FAIL,4,NO,0,NO,0,2009-03-06 01:55:14 +0000,TFJ-77 scripts in bin directory fail with NoClassDefFoundError,27,2278
99,44e9a3e2,FAIL,4,NO,0,NO,0,2009-03-07 10:27:29 +0000,"TFJ-78 ability to specify ""in_reply_to_status_id"" with update() method",27,2298
100,02bbc554,FAIL,3,NO,0,NO,0,2009-03-07 12:08:27 +0000,TFJ-80 ability to specify connection / read timeout TFJ-81 http proxy authentication support,27,2373
101,fc5de177,FAIL,4,NO,0,NO,0,2009-03-07 12:45:00 +0000,TFJ-79 release Twtter4J 1.1.6,27,2373
102,34c2e475,FAIL,3,NO,0,NO,0,2009-03-07 12:54:32 +0000,TFJ-79 release Twtter4J 1.1.6,27,2373
103,e9e48522,FAIL,3,NO,0,NO,0,2009-03-07 14:03:59 +0000,TFJ-79 release Twtter4J 1.1.6,27,2373
104,670562e8,FAIL,4,NO,0,NO,0,2009-03-08 15:57:37 +0000,TFJ-40 Search API support,46,5325
105,9430d928,FAIL,4,NO,0,NO,0,2009-03-08 16:07:02 +0000,TFJ-82 release Twtter4J 1.1.7,46,5325
106,eed1da51,FAIL,4,NO,0,NO,0,2009-03-11 05:21:54 +0000,TFJ-85	add JDK1.4.2 support,46,5329
107,7e42bf41,FAIL,3,NO,0,NO,0,2009-03-12 02:23:41 +0000,TFJ-86	send User-Agent header TFJ-89	System properties should win explicit setter methods,46,5439
108,effce91e,FAIL,4,NO,0,NO,0,2009-03-12 02:59:08 +0000,TFJ-84	add license term to each source file cosmetic fixes @since twitter4j -> @since Twitter4J added author tag,46,5438
109,eb2b0b3e,FAIL,4,NO,0,NO,0,2009-03-22 15:28:52 +0000,TFJ-91 null pointer exception getting user detail on users with no statuses,46,5439
110,71af989e,FAIL,3,NO,0,NO,0,2009-03-22 15:39:29 +0000,TFJ-92 introduce System properties override userid and password,46,5459
111,a957d5fe,FAIL,3,NO,0,NO,0,2009-03-25 16:47:54 +0000,adding testcase for TFJ-99 : getAuthenticatedUser() fails with TwitterException if login is done with email address and password,46,5464
112,35b29fac,FAIL,6,NO,0,NO,0,2009-03-28 16:12:51 +0000,TFJ-88 1.1.8,46,5464
113,0868be24,FAIL,3,NO,0,NO,0,2009-04-06 16:40:27 +0000,TFJ-90 support since_id with getFriendsTimeline() and getReplies(),46,5499
114,df51be2a,FAIL,3,NO,0,NO,0,2009-04-06 16:53:03 +0000,TFJ-90 support since_id with getFriendsTimeline() and getReplies(),46,5517
115,1fe8d789,FAIL,4,NO,0,NO,0,2009-04-06 17:07:23 +0000,TFJ-99 getAuthenticatedUser() fails with TwitterException if login is done with email address and password,46,5517
116,43be311d,FAIL,4,NO,0,NO,0,2009-04-07 02:09:09 +0000,fix for TFJ-101 : getChildText() throws NullPointerException randomly,46,5515
117,73de2f99,FAIL,3,NO,0,NO,0,2009-04-07 06:01:07 +0000,TFJ-88 release Twtter4J1.1.8,46,5515
118,8a43f475,FAIL,4,NO,0,NO,0,2009-04-08 16:46:43 +0000,"fix for TFJ-103 : User element is out of sync fix for TFJ-104 : UserWithStatus element is out of sync Introducing ExtendedUser, deprecating UserWithStatus to make the class name consistent with the API Doc http://apiwiki.twitter.com/REST+API+Documentation#Extendeduserinformationelement",47,5619
119,3c440289,FAIL,3,NO,0,NO,0,2009-04-08 17:12:29 +0000,"fix for TFJ-95 : getFriends(String id) and getFriends(String id, int page) return authenticating user's friends' timeline instead",47,5619
120,db413bc4,FAIL,4,NO,0,NO,0,2009-04-14 16:54:21 +0000,TFJ-83 OAuth support OAuth support initial implementation,54,6069
121,c7d337ae,FAIL,3,NO,0,NO,0,2009-04-15 14:58:50 +0000,TFJ-83 OAuth support added some javadoc comments,54,6069
122,71dfc64a,FAIL,4,NO,0,NO,0,2009-04-15 14:59:21 +0000,fixed corrupted test cases,54,6068
123,87a2ef43,FAIL,4,NO,0,NO,0,2009-04-15 15:26:05 +0000,"TFJ-107 search api isn't returning ""total"" attribute anymore.",54,6067
124,c0585bfd,FAIL,4,NO,0,NO,0,2009-04-15 15:45:48 +0000,added test cases for TFJ-106,54,6069
125,e640b43a,FAIL,3,NO,0,NO,0,2009-04-16 16:55:05 +0000,TFJ-83 fixed OAuth compatibility,54,6080
126,f09e5317,FAIL,4,NO,0,NO,0,2009-04-17 06:57:03 +0000,TFJ-108 deprecating QueryResult.getTotal(),54,6082
127,a55b7d03,FAIL,4,NO,0,NO,0,2009-04-17 08:26:49 +0000,TFJ-107 renaming test units to maven aware class names.,54,6082
128,d43daa43,FAIL,3,NO,0,NO,0,2009-04-18 04:00:04 +0000,TFJ-106 unescape HTML entities,56,6152
129,fa1ec5b6,FAIL,3,NO,0,NO,0,2009-04-18 04:09:55 +0000,TFJ-58 include IOException inside TwitterException,56,6152
130,a0bf6730,FAIL,4,NO,0,NO,0,2009-04-18 04:13:32 +0000,TFJ-92	ensuring userid and password are initialized,56,6152
131,87861167,FAIL,4,NO,0,NO,0,2009-04-18 05:02:01 +0000,TFJ-92 test unit need to clear system properties,56,6163
132,6f1697c2,FAIL,3,NO,0,NO,0,2009-04-18 09:31:04 +0000,TFJ-83 method name refactors,56,6163
133,07edefaa,FAIL,4,NO,0,NO,0,2009-04-18 09:32:19 +0000,TFJ-106 fitting AsyncTwitterTest as well,56,6163
134,a2bc8c87,FAIL,3,NO,0,NO,0,2009-04-18 09:37:38 +0000,TFJ-83 method name refactors,56,6163
135,cd70bf19,FAIL,3,NO,0,NO,0,2009-04-18 09:54:42 +0000,TFJ-106 adding more unescaping test cases,56,6175
136,c83e6333,FAIL,3,NO,0,NO,0,2009-04-18 10:09:17 +0000,TFJ-106 fitting AsyncTwitterTest,56,6174
137,6b1e9976,FAIL,4,NO,0,NO,0,2009-04-18 11:33:54 +0000,TFJ-75 implemented social graph methods,57,6328
138,c25c80b6,FAIL,4,NO,0,NO,0,2009-04-18 12:22:05 +0000,TFJ-107 fitting AsyncTwitterTest,57,6326
139,4bd6c31f,FAIL,4,NO,0,NO,0,2009-04-18 13:41:50 +0000,TFJ-49 support update_profile_colors method,57,6432
140,495fb524,FAIL,3,NO,0,NO,0,2009-04-18 14:31:42 +0000,TFJ-96 support since_id with getUserTimeline,57,6484
141,e49424c1,FAIL,4,NO,0,NO,0,2009-04-18 15:28:19 +0000,TFJ-97 support since_id with getDirectMessages and getSentDirectMessages,57,6499
142,8545c3d7,FAIL,3,NO,0,NO,0,2009-04-18 15:43:00 +0000,TFJ-102 release Twtter4J 2.0.0,57,6499
143,ee1dab29,FAIL,4,NO,0,NO,0,2009-04-18 16:05:34 +0000,TFJ-114 verifyCredentials() should return extended user information,57,6502
144,2fbef41e,FAIL,4,NO,0,NO,0,2009-04-18 16:15:13 +0000,TFJ-114 fixing test unit that was broken with the last commit,57,6502
145,303659c0,FAIL,4,NO,0,NO,0,2009-04-18 16:26:20 +0000,TFJ-102 adding  TFJ-114 in the release notes.,57,6502
146,19f99770,FAIL,4,NO,0,NO,0,2009-04-24 02:10:52 +0000,TFJ-107 Twitter API now returns 404 when trying to befriending with non-existing user,57,6507
147,75c802db,FAIL,3,NO,0,NO,0,2009-04-25 14:52:25 +0000,"TFJ-119 rename follow() / leave() to enableNotification() / disableNotification(), create() / destoy() to createFriendship() / destroyFriendship()",57,6565
148,98ab11a1,FAIL,5,NO,0,NO,0,2009-04-30 16:28:59 +0000,"TFJ-112 introduce pagenation control class which replaces page, count, and since_id parameters",57,6564
149,96659f1d,FAIL,4,NO,0,NO,0,2009-04-30 16:32:13 +0000,"TFJ-112 introduce pagenation control class which replaces page, count, and since_id parameters",58,6628
150,1e89c105,FAIL,4,NO,0,NO,0,2009-04-30 16:54:51 +0000,merging conflicts,58,6628
151,ee46938f,FAIL,4,NO,0,NO,0,2009-04-30 16:54:58 +0000,TFJ-126 dispatcher thread should be held statically,58,6628
152,cb07c921,FAIL,5,NO,0,NO,0,2009-04-30 17:01:13 +0000,TFJ-110 remove unnecessary synchronized modifier for better multi-thread performance,58,6628
153,8d5898cf,FAIL,4,NO,0,NO,0,2009-04-30 17:09:09 +0000,TFJ-125 introduce a System property that specifies number of dispatcher thread,58,6632
154,2274f1bd,FAIL,4,NO,0,NO,0,2009-05-01 06:07:48 +0000,TFJ-112 fixed OAuth sigunature corruption introduced by pagination control.,58,6632
155,4af8e743,FAIL,4,NO,0,NO,0,2009-05-01 08:18:57 +0000,adding .gitignore file and method support matrix spread sheet,58,6632
156,9f07097d,FAIL,3,NO,0,NO,0,2009-05-02 15:35:39 +0000,"TFJ-130 renamed block(), unblock(), favorites(), show(), and update()  to : createBlock(), destroyBlock(), getFavorites(), showStatus(), and updateStatus()",58,6719
157,f5dcaae5,FAIL,4,NO,0,NO,0,2009-05-02 15:54:16 +0000,adding distributionManagement tag to enable automated deployment with huson,58,6719
158,563a2c66,FAIL,4,NO,0,NO,0,2009-05-02 17:06:16 +0000,modified Response.java to improve debuggability,58,6719
159,ae4678ec,FAIL,3,NO,0,NO,0,2009-05-03 13:46:22 +0000,TFJ-121 support follow parameter with create() method,58,6725
160,c694ff9e,FAIL,4,NO,0,NO,0,2009-05-03 15:58:45 +0000,TFJ-128 support pagination on social graph methods,58,6761
161,84fb51d3,FAIL,4,NO,0,NO,0,2009-05-03 16:39:54 +0000,"TFJ-122 introduced getOAuthAccessToken(String token, String tokenSecret)",58,6777
162,2f6d6493,FAIL,4,NO,0,NO,0,2009-05-03 16:52:43 +0000,git-svn-id: http://yusuke.homeip.net/svn/twitter4j/trunk@255 117b7e0d-5933-0410-9d29-ab41bb01d86b,58,6777
163,c9ba7838,FAIL,4,NO,0,NO,0,2009-05-04 04:11:53 +0000,added release.sh,58,6777
164,5aadf5b7,FAIL,4,NO,0,NO,0,2009-05-04 12:10:55 +0000,fixed javadoc links,58,6777
165,b3fd0068,FAIL,4,NO,0,NO,0,2009-05-04 13:03:48 +0000,TFJ-107 remove test cases for deprecated methods,58,6730
166,62de133d,FAIL,4,NO,0,NO,0,2009-05-04 13:41:13 +0000,remove deprecated method usages from examples,58,6729
167,9888b96f,FAIL,4,NO,0,NO,0,2009-05-05 14:55:26 +0000,TFJ-131 use GZipInputStream to handle gzipped response,58,6734
168,a1151447,FAIL,5,NO,0,NO,0,2009-05-05 17:03:04 +0000,TFJ-124 support update_profile method,58,6779
169,f1001c83,FAIL,4,NO,0,NO,0,2009-05-05 18:02:18 +0000,adding 15 seconds timeout in async testcase to prevent deadlock,58,6780
170,afde4be7,FAIL,4,NO,0,NO,0,2009-05-06 03:12:04 +0000,TFJ-132  handle http response codes correctly to reduce unnecessary retries,58,6813
171,e2e7dbf5,FAIL,4,NO,0,NO,0,2009-05-06 03:24:41 +0000,extending async testunit timeout,58,6813
172,45af2f02,FAIL,4,NO,0,NO,0,2009-05-06 03:37:43 +0000,sometimes destorying favorite fails with 404,58,6815
173,edce0e12,FAIL,4,NO,0,NO,0,2009-05-06 06:00:34 +0000,TFJ-120  include rate limit status in TwitterResponse,57,6784
174,8507be34,FAIL,4,NO,0,NO,0,2009-05-07 08:59:43 +0000,TFJ-123 adding synchronous trend methods,59,6955
175,80a08f32,FAIL,5,NO,0,NO,0,2009-05-07 12:23:36 +0000,fixing search testcase issue,59,6953
176,19e05595,FAIL,4,NO,0,NO,0,2009-05-07 14:26:27 +0000,TFJ-133 introduced AsyncTwitter.shutdown(),59,6974
177,05c6b675,FAIL,4,NO,0,NO,0,2009-05-07 15:25:42 +0000,TFJ-123 introducing async trend methods,59,7097
178,5a9982e2,FAIL,3,NO,0,NO,0,2009-05-07 15:56:37 +0000,fixed dispatcher shutdown issue,59,7096
179,78a3031f,FAIL,4,NO,0,NO,0,2009-05-07 18:59:21 +0000,reduced unnecessary test cases for shorter test time,59,7062
180,dc97fe09,FAIL,4,NO,0,NO,0,2009-05-07 19:24:11 +0000,modified httpclient to retry in case it received 500 internal server error,59,7064
181,b667a078,FAIL,5,NO,0,NO,0,2009-05-08 03:30:21 +0000,mend,59,7059
182,4a2ddb13,FAIL,3,NO,0,NO,0,2009-05-08 04:50:58 +0000,Releasing version 2.0.2,59,7059
183,58c80ed3,FAIL,3,NO,0,NO,0,2009-05-09 08:24:47 +0000,fix for TFJ-135,59,7063
184,266c81b2,FAIL,4,NO,0,NO,0,2009-05-09 14:37:01 +0000,TFJ-137 deprecated getDowntimeSchedule() TFJ-136 some code were not JDK142 compatible,59,7063
