id,commit,n_test,n_success,n_failures,n_errors,n_skipped,n_days
650,d70dc8b8,0,0,0,0,0,979
651,f7185a61,0,0,0,0,0,979
652,848cbe11,0,0,0,0,0,978
653,bbfd4b49,0,0,0,0,0,978
654,fd3927ce,0,0,0,0,0,978
655,3b1f6ce4,0,0,0,0,0,978
656,5cfbc6b9,0,0,0,0,0,978
657,0d0fcbbc,0,0,0,0,0,978
658,fb936f89,0,0,0,0,0,978
659,8446e177,0,0,0,0,0,978
660,0d22dbc9,0,0,0,0,0,978
661,30b7de72,0,0,0,0,0,978
662,2d930894,0,0,0,0,0,978
663,1e2cf9d4,0,0,0,0,0,978
664,f822761a,0,0,0,0,0,978
665,fd7b9d76,0,0,0,0,0,977
666,87ac3dae,0,0,0,0,0,977
667,2c6bd3ee,0,0,0,0,0,977
668,a7bf6258,0,0,0,0,0,977
669,b4845938,0,0,0,0,0,976
670,ebaf78f5,0,0,0,0,0,976
671,86fd77f9,0,0,0,0,0,976
672,d7636758,0,0,0,0,0,976
673,a0b38a9c,0,0,0,0,0,976
674,232bbaf6,0,0,0,0,0,976
675,c36a51b8,0,0,0,0,0,976
676,07154598,0,0,0,0,0,976
677,f9ff05f1,0,0,0,0,0,976
678,297122f4,0,0,0,0,0,976
679,3b4d28ee,0,0,0,0,0,976
680,cdb34571,0,0,0,0,0,976
681,423392a1,0,0,0,0,0,976
682,00fce300,0,0,0,0,0,976
683,04e56fb9,0,0,0,0,0,976
684,167858cd,0,0,0,0,0,976
685,8f1b66ab,0,0,0,0,0,976
686,ddcf619d,0,0,0,0,0,976
687,2e1d0e36,0,0,0,0,0,975
688,b131e8cf,0,0,0,0,0,975
689,166a9a7f,0,0,0,0,0,975
690,56ed1588,0,0,0,0,0,975
691,d03e7e2b,0,0,0,0,0,975
692,f28efce1,0,0,0,0,0,975
693,774aeeea,0,0,0,0,0,975
694,b9f40f32,0,0,0,0,0,975
695,d134aa0c,0,0,0,0,0,975
696,fa79db65,0,0,0,0,0,975
697,f3160bf6,0,0,0,0,0,975
698,be5f1546,0,0,0,0,0,975
699,0f14ed92,0,0,0,0,0,975
700,4c712911,0,0,0,0,0,975
701,7efd067b,0,0,0,0,0,975
702,4e18d780,0,0,0,0,0,974
703,82b8b56a,0,0,0,0,0,974
704,1d2e8567,0,0,0,0,0,974
705,11ac253c,0,0,0,0,0,974
706,4ce2b942,0,0,0,0,0,974
707,e4e23c9e,0,0,0,0,0,974
708,e1191b66,0,0,0,0,0,974
709,2c9acb65,0,0,0,0,0,974
710,dd8243a5,0,0,0,0,0,974
711,1d9e2cce,0,0,0,0,0,973
712,2a2977ec,0,0,0,0,0,973
713,ff3ccde6,0,0,0,0,0,973
714,a4856b9a,0,0,0,0,0,973
715,ed1feb95,0,0,0,0,0,973
716,94a3cfa9,0,0,0,0,0,973
717,0dea4b79,0,0,0,0,0,973
718,14e094b5,0,0,0,0,0,973
719,b2b44555,0,0,0,0,0,972
720,c9ad1889,0,0,0,0,0,972
721,9d04a82c,0,0,0,0,0,972
722,a6b16eed,0,0,0,0,0,972
723,b9c4884a,0,0,0,0,0,972
724,d3e1ddd2,0,0,0,0,0,972
725,bb883cd2,0,0,0,0,0,972
726,865ba946,0,0,0,0,0,972
727,3bb40819,0,0,0,0,0,972
728,96b9484f,0,0,0,0,0,972
729,f42f7cfe,0,0,0,0,0,972
730,5d5aafb7,0,0,0,0,0,972
731,332f759f,0,0,0,0,0,972
732,81f403a9,0,0,0,0,0,972
733,bc399ba9,0,0,0,0,0,972
734,a9727cf2,0,0,0,0,0,972
735,68505359,0,0,0,0,0,972
736,9473f4e8,0,0,0,0,0,971
737,369059fa,0,0,0,0,0,971
738,5b9ada1f,0,0,0,0,0,971
739,5cc2f8f9,0,0,0,0,0,971
740,9d113dbc,0,0,0,0,0,971
741,a895ce66,0,0,0,0,0,971
742,8597d9e9,0,0,0,0,0,971
743,391e040c,0,0,0,0,0,971
744,5c8a5998,0,0,0,0,0,968
745,347601b9,0,0,0,0,0,968
746,650446de,0,0,0,0,0,968
747,6ff57f53,0,0,0,0,0,968
748,80cf533b,0,0,0,0,0,968
749,30d20f82,0,0,0,0,0,968
750,dab6fa5a,0,0,0,0,0,968
751,beed1090,0,0,0,0,0,968
752,e608f09b,0,0,0,0,0,968
753,359aa1a0,0,0,0,0,0,968
754,0d9695c3,0,0,0,0,0,968
755,4319b5e8,0,0,0,0,0,968
756,59e65ed4,0,0,0,0,0,968
757,d8e41146,0,0,0,0,0,968
758,1e20cac0,0,0,0,0,0,968
759,5a76e2aa,0,0,0,0,0,968
760,edb5f294,0,0,0,0,0,968
761,238da873,0,0,0,0,0,968
762,2e1a1c31,0,0,0,0,0,967
763,8ae192f0,0,0,0,0,0,967
764,5b94c69d,0,0,0,0,0,967
765,8ee546d3,0,0,0,0,0,967
766,f2b8d000,0,0,0,0,0,967
767,6de9f7ef,0,0,0,0,0,967
768,3090557e,0,0,0,0,0,967
769,c27d5fa1,0,0,0,0,0,966
770,20255763,0,0,0,0,0,966
771,bc298bed,0,0,0,0,0,966
772,572ea9f2,0,0,0,0,0,966
773,b71e2991,0,0,0,0,0,966
774,1126d265,0,0,0,0,0,966
775,d2ecb0aa,0,0,0,0,0,966
776,8f2e2b9c,0,0,0,0,0,966
777,87abaee8,0,0,0,0,0,966
778,2278340c,0,0,0,0,0,966
779,5ae71121,0,0,0,0,0,966
780,a8d708ea,0,0,0,0,0,966
781,041225c3,0,0,0,0,0,966
782,f7ea8df8,0,0,0,0,0,965
783,6fa11186,0,0,0,0,0,965
784,b7147266,0,0,0,0,0,965
785,4faf5428,0,0,0,0,0,965
786,2c1f3e64,0,0,0,0,0,965
787,0677443c,0,0,0,0,0,965
788,2ac84b43,0,0,0,0,0,965
789,f9778a0a,0,0,0,0,0,964
790,8c1f15a4,0,0,0,0,0,964
791,c5bd42bb,0,0,0,0,0,964
792,2a38bca3,0,0,0,0,0,964
793,0c3f7a80,0,0,0,0,0,964
794,7d7c82ce,0,0,0,0,0,964
795,2d41bb99,0,0,0,0,0,964
796,417e04f6,0,0,0,0,0,964
797,357eb885,0,0,0,0,0,963
798,808bedf9,0,0,0,0,0,963
799,d7ab6e2d,0,0,0,0,0,963
800,cc1574d9,0,0,0,0,0,962
801,739425e9,0,0,0,0,0,962
802,4a27d81d,0,0,0,0,0,962
803,e7086415,0,0,0,0,0,962
804,7cca8857,0,0,0,0,0,962
805,ec1ac6d1,0,0,0,0,0,961
806,66912d3d,0,0,0,0,0,961
807,2e5b7b89,0,0,0,0,0,961
808,b45a27e2,0,0,0,0,0,961
809,e7ab25f8,0,0,0,0,0,961
810,fcaf8e88,0,0,0,0,0,960
811,3f8cdafe,0,0,0,0,0,960
812,c4947cad,0,0,0,0,0,960
813,03a95221,0,0,0,0,0,960
814,154ba422,0,0,0,0,0,960
815,752a3cd6,0,0,0,0,0,960
816,8c3ade2d,0,0,0,0,0,960
817,8af13010,0,0,0,0,0,960
818,73de8b32,0,0,0,0,0,960
819,20062d86,0,0,0,0,0,960
820,d29fe5b0,0,0,0,0,0,960
821,5ad9cf3f,0,0,0,0,0,960
822,0a0a3988,0,0,0,0,0,960
823,51a29925,0,0,0,0,0,960
824,dd045779,0,0,0,0,0,960
825,fecc1121,0,0,0,0,0,959
826,241c43a8,0,0,0,0,0,959
827,60e55541,0,0,0,0,0,959
828,c376f0af,0,0,0,0,0,959
829,68d8aee6,0,0,0,0,0,959
830,31bf92ec,0,0,0,0,0,959
831,6f3cae5d,0,0,0,0,0,959
832,827b872c,0,0,0,0,0,959
833,d396a0b6,0,0,0,0,0,959
834,aa68408c,0,0,0,0,0,959
835,129118b4,0,0,0,0,0,959
836,915849b8,0,0,0,0,0,959
837,997646b2,0,0,0,0,0,958
838,b457ecd3,0,0,0,0,0,958
839,5bc0c3f0,0,0,0,0,0,958
840,7992b883,0,0,0,0,0,958
841,7ee7ba0e,0,0,0,0,0,958
842,14c0e453,0,0,0,0,0,958
843,fc6c8713,0,0,0,0,0,957
844,8aea3123,0,0,0,0,0,957
845,bc056288,0,0,0,0,0,957
846,9dc4d78b,0,0,0,0,0,957
847,0a3c1645,0,0,0,0,0,957
848,d34bee33,0,0,0,0,0,957
849,991418ce,0,0,0,0,0,957
850,fcdf95b5,0,0,0,0,0,956
851,178bea07,0,0,0,0,0,956
852,affd5984,0,0,0,0,0,956
853,43db5bec,0,0,0,0,0,955
854,50630cc9,0,0,0,0,0,954
855,b6f1e0d1,0,0,0,0,0,953
856,a7be9c75,0,0,0,0,0,953
857,26700f30,0,0,0,0,0,953
858,5d71d50d,0,0,0,0,0,953
859,4bfc476e,0,0,0,0,0,952
860,c0bbe530,0,0,0,0,0,952
861,56ec66f9,0,0,0,0,0,952
862,638952fa,0,0,0,0,0,952
863,67cc73b8,0,0,0,0,0,952
864,ad18e033,0,0,0,0,0,952
865,e711f1a0,0,0,0,0,0,952
866,89ec3037,0,0,0,0,0,952
867,cc97f3b3,0,0,0,0,0,952
868,aa89453b,0,0,0,0,0,952
869,3b25b3b3,0,0,0,0,0,951
870,ec235f3e,0,0,0,0,0,950
871,29f03bf3,0,0,0,0,0,949
872,839d5415,0,0,0,0,0,949
873,90dab683,0,0,0,0,0,949
874,a6ee8728,0,0,0,0,0,948
875,df4c66b9,0,0,0,0,0,948
876,f7bf4ac6,0,0,0,0,0,948
877,cbab3fb5,0,0,0,0,0,948
878,4e9e3f5a,0,0,0,0,0,948
879,cf23e0ff,0,0,0,0,0,947
880,8496ceaf,0,0,0,0,0,947
881,9aaf20fb,0,0,0,0,0,947
882,9bda60bf,0,0,0,0,0,947
883,9dfa5da7,0,0,0,0,0,946
884,67cd0e5f,0,0,0,0,0,946
885,91b036a4,0,0,0,0,0,946
886,6c3b3acd,0,0,0,0,0,946
887,46b65282,0,0,0,0,0,946
888,b97d377d,0,0,0,0,0,946
889,37094447,0,0,0,0,0,946
890,f1710f1c,0,0,0,0,0,946
891,b7d2ad2e,0,0,0,0,0,946
892,f0444783,0,0,0,0,0,944
893,e7b678d5,0,0,0,0,0,944
894,cf5e4244,0,0,0,0,0,944
895,65f26959,0,0,0,0,0,944
896,5fe7ae16,0,0,0,0,0,944
897,339ecdd8,0,0,0,0,0,944
898,19e164b5,0,0,0,0,0,943
899,dac642f7,0,0,0,0,0,940
900,1b11aa1d,0,0,0,0,0,937
901,c045dc24,0,0,0,0,0,937
902,ce956c98,0,0,0,0,0,937
903,5a99de1f,0,0,0,0,0,936
904,f0fc37c4,0,0,0,0,0,936
905,dda80819,0,0,0,0,0,935
906,ac738dae,0,0,0,0,0,934
907,03ee9c7e,0,0,0,0,0,933
908,547cbf82,0,0,0,0,0,933
909,5650b56b,0,0,0,0,0,933
910,24d898d8,0,0,0,0,0,933
911,99a1123e,0,0,0,0,0,933
912,7c63e81e,0,0,0,0,0,933
913,706ee889,0,0,0,0,0,933
914,eac3f5ce,0,0,0,0,0,933
915,aeecf874,0,0,0,0,0,932
916,bd5110b9,0,0,0,0,0,932
917,277a273e,0,0,0,0,0,932
918,f6a931d8,0,0,0,0,0,932
919,48de904e,0,0,0,0,0,932
920,72bad4d5,0,0,0,0,0,932
921,01974826,0,0,0,0,0,932
922,35e0e882,0,0,0,0,0,932
923,89a49433,0,0,0,0,0,931
924,ba586568,0,0,0,0,0,931
925,5c4b1f6e,0,0,0,0,0,931
926,995a33a6,0,0,0,0,0,931
927,0523b68c,0,0,0,0,0,931
928,d2e3e198,0,0,0,0,0,930
929,fbf24958,0,0,0,0,0,929
930,3acdffb2,0,0,0,0,0,929
931,68936624,0,0,0,0,0,929
932,833cc55e,0,0,0,0,0,926
933,51d94efc,0,0,0,0,0,926
934,a7526dbf,0,0,0,0,0,926
935,6ef48591,0,0,0,0,0,926
936,ff71bf51,0,0,0,0,0,926
937,bba800eb,0,0,0,0,0,926
938,d8d3246e,0,0,0,0,0,926
939,ef72cddf,0,0,0,0,0,925
940,276a2b98,0,0,0,0,0,925
941,990fa949,0,0,0,0,0,925
942,4ef45b9a,0,0,0,0,0,925
943,035ef265,0,0,0,0,0,924
944,75ee65f9,0,0,0,0,0,923
945,34b5f9c9,0,0,0,0,0,923
946,840148fb,0,0,0,0,0,922
947,34658662,0,0,0,0,0,922
948,354d6406,0,0,0,0,0,920
949,d5f44dd7,0,0,0,0,0,920
950,0469d28c,0,0,0,0,0,920
951,b5697a36,0,0,0,0,0,920
952,dffbc437,0,0,0,0,0,918
953,ade2a543,0,0,0,0,0,918
954,19c35c0b,0,0,0,0,0,917
955,82a78546,0,0,0,0,0,917
956,9e6adff9,0,0,0,0,0,917
957,d9e259dd,0,0,0,0,0,916
958,830e149d,0,0,0,0,0,916
959,150a1382,0,0,0,0,0,916
960,d8737a52,0,0,0,0,0,915
961,2afe7deb,0,0,0,0,0,915
962,953a0d05,0,0,0,0,0,915
963,f100aeda,0,0,0,0,0,915
964,f72ac9a3,0,0,0,0,0,915
965,7ea1468a,0,0,0,0,0,915
966,14ba3585,0,0,0,0,0,915
967,8d845217,0,0,0,0,0,915
968,7c797145,0,0,0,0,0,914
969,71b7c0b8,0,0,0,0,0,913
970,a1091368,0,0,0,0,0,913
971,5e116de2,0,0,0,0,0,913
972,100b43a5,0,0,0,0,0,913
973,66175209,0,0,0,0,0,913
974,f9e19d46,0,0,0,0,0,913
975,114c3bd0,0,0,0,0,0,913
976,a70178af,0,0,0,0,0,912
977,b0eaa156,0,0,0,0,0,911
978,ecd9abab,0,0,0,0,0,911
979,3dec7c50,0,0,0,0,0,910
980,1dd9934f,0,0,0,0,0,910
981,94b8fdbb,0,0,0,0,0,910
982,3011c329,0,0,0,0,0,910
983,b3482602,0,0,0,0,0,909
984,779ebad8,0,0,0,0,0,907
985,4bdf3d76,0,0,0,0,0,907
986,a63e9821,0,0,0,0,0,907
987,35fcd568,0,0,0,0,0,907
988,a91aebaf,0,0,0,0,0,906
989,c66b6a0f,0,0,0,0,0,905
990,fdf150bd,0,0,0,0,0,905
991,670b7830,0,0,0,0,0,905
992,de501c85,0,0,0,0,0,905
993,63ad80c8,0,0,0,0,0,904
994,690222bd,0,0,0,0,0,904
995,b845a676,0,0,0,0,0,904
996,03e6662c,0,0,0,0,0,904
997,f1a998b2,0,0,0,0,0,902
998,f1753e79,0,0,0,0,0,901
999,92666b41,0,0,0,0,0,901
1000,b00d347e,0,0,0,0,0,901
1001,725960d4,0,0,0,0,0,901
1002,70a4f036,0,0,0,0,0,900
1003,7e4912cd,0,0,0,0,0,900
1004,77646c01,0,0,0,0,0,898
1005,f26adff7,0,0,0,0,0,898
1006,7f9dce4b,0,0,0,0,0,898
1007,18b304f9,0,0,0,0,0,898
1008,ca41be84,0,0,0,0,0,897
1009,60441d8b,0,0,0,0,0,897
1010,739f3b4f,0,0,0,0,0,897
1011,e4177ab0,0,0,0,0,0,896
1012,47d79143,0,0,0,0,0,896
1013,e387cfde,0,0,0,0,0,895
1014,171bedf4,0,0,0,0,0,895
1015,d2bbe9b0,0,0,0,0,0,895
1016,4beb1e68,0,0,0,0,0,895
1017,ff1fef1e,0,0,0,0,0,895
1018,2d88d803,0,0,0,0,0,895
1019,ba9d9dea,0,0,0,0,0,895
1020,cbe88af2,0,0,0,0,0,895
1021,6e0e3fbe,0,0,0,0,0,895
1022,d935c396,0,0,0,0,0,894
1023,8d4fbb39,0,0,0,0,0,894
1024,2f214ce3,0,0,0,0,0,892
1025,4ebf17f5,0,0,0,0,0,892
1026,85163761,0,0,0,0,0,892
1027,197ca67c,0,0,0,0,0,891
1028,5f8eb4d2,0,0,0,0,0,891
1029,b04d9480,0,0,0,0,0,889
1030,db5495d1,0,0,0,0,0,887
1031,a7467539,0,0,0,0,0,887
1032,8f76b332,0,0,0,0,0,887
1033,9a2e890f,0,0,0,0,0,887
1034,32031da9,0,0,0,0,0,883
1035,ccd39e9d,0,0,0,0,0,883
1036,bb64d842,0,0,0,0,0,883
1037,03230110,0,0,0,0,0,883
1038,e3d05f62,0,0,0,0,0,882
1039,43f86959,0,0,0,0,0,882
1040,7b6b3324,0,0,0,0,0,881
1041,a2096083,0,0,0,0,0,881
1042,8211ef35,0,0,0,0,0,880
1043,597a08ac,0,0,0,0,0,880
1044,10276e25,0,0,0,0,0,880
1045,5284aa97,0,0,0,0,0,880
1046,f6d03bcb,0,0,0,0,0,876
1047,ad62275c,0,0,0,0,0,876
1048,0c5f5c12,0,0,0,0,0,874
1049,aba8df69,0,0,0,0,0,869
1050,83b76049,0,0,0,0,0,868
1051,0ef21e41,0,0,0,0,0,868
1052,947cf130,0,0,0,0,0,868
1053,5a4cfeab,0,0,0,0,0,868
1054,c14ed724,0,0,0,0,0,868
1055,cfdf509f,0,0,0,0,0,867
1056,476244b2,0,0,0,0,0,867
1057,44beaf19,0,0,0,0,0,867
1058,05cc627b,0,0,0,0,0,866
1059,e07db7b1,0,0,0,0,0,863
1060,62338a94,0,0,0,0,0,863
1061,79a3961d,0,0,0,0,0,862
1062,57c3226e,0,0,0,0,0,862
1063,8cadd585,0,0,0,0,0,861
1064,f7e490f7,0,0,0,0,0,861
1065,01dc8ce2,0,0,0,0,0,861
1066,1de8b27d,0,0,0,0,0,860
1067,a68bd288,0,0,0,0,0,860
1068,17efc2ad,0,0,0,0,0,859
1069,fcc1fc78,0,0,0,0,0,859
1070,4017de51,0,0,0,0,0,856
1071,0fff5148,0,0,0,0,0,856
1072,1473a4a6,0,0,0,0,0,856
1073,072420c3,0,0,0,0,0,856
1074,0c4711ab,0,0,0,0,0,856
1075,ae474d67,0,0,0,0,0,856
1076,f21abc13,0,0,0,0,0,855
1077,fd4c8db9,0,0,0,0,0,855
1078,f2368e54,0,0,0,0,0,853
1079,5e2eabb3,0,0,0,0,0,853
1080,f664af1a,0,0,0,0,0,853
1081,d377a92a,0,0,0,0,0,853
1082,e7f06985,0,0,0,0,0,853
1083,8187d7c5,0,0,0,0,0,853
1084,b891afa5,0,0,0,0,0,853
1085,81ab7e97,0,0,0,0,0,853
1086,9888fae5,0,0,0,0,0,853
1087,5d4210bd,0,0,0,0,0,853
1088,17813811,0,0,0,0,0,852
1089,7abf50f2,0,0,0,0,0,851
1090,c4599df1,0,0,0,0,0,849
1091,7436d9f0,0,0,0,0,0,849
1092,14c1af4c,0,0,0,0,0,849
1093,64ca62b9,0,0,0,0,0,848
1094,a34f9ae9,0,0,0,0,0,848
1095,9d4b61f0,0,0,0,0,0,847
1096,7dab5ac6,0,0,0,0,0,845
1097,2707c125,0,0,0,0,0,842
1098,ad39559f,0,0,0,0,0,841
1099,7b6e4828,0,0,0,0,0,841
1100,971c9a88,0,0,0,0,0,841
1101,43045bc6,0,0,0,0,0,840
1102,05ad671c,0,0,0,0,0,840
1103,4bd91a10,0,0,0,0,0,840
1104,078673c6,0,0,0,0,0,840
1105,4df60a0f,0,0,0,0,0,840
1106,e03705e2,0,0,0,0,0,840
1107,df98fec9,0,0,0,0,0,838
1108,cf4db162,0,0,0,0,0,836
1109,6d280d10,0,0,0,0,0,836
1110,5c96bf28,0,0,0,0,0,836
1111,b114e0cb,0,0,0,0,0,836
1112,95b26c4d,0,0,0,0,0,836
1113,9db2bd29,0,0,0,0,0,835
1114,941ed7f6,0,0,0,0,0,835
1115,6b3bf314,0,0,0,0,0,834
1116,51c469aa,0,0,0,0,0,834
1117,a2360eff,0,0,0,0,0,834
1118,5821c1f6,0,0,0,0,0,833
1119,06bfcda2,0,0,0,0,0,833
1120,3b618740,0,0,0,0,0,833
1121,17a6ba9c,0,0,0,0,0,833
1122,b488ca02,0,0,0,0,0,833
1123,03d46f15,0,0,0,0,0,833
1124,9b2ad0ea,0,0,0,0,0,833
1125,024986a1,0,0,0,0,0,832
1126,2810e7e8,0,0,0,0,0,832
1127,e7b81cd8,0,0,0,0,0,832
1128,38336b24,0,0,0,0,0,832
1129,e07fdb64,0,0,0,0,0,832
1130,d448455e,0,0,0,0,0,832
1131,b0f4e4ee,0,0,0,0,0,832
1132,8fcdd7f7,0,0,0,0,0,832
1133,0411d99e,0,0,0,0,0,832
1134,0181dfaa,0,0,0,0,0,832
1135,4bad0e88,0,0,0,0,0,832
1136,a81d2710,0,0,0,0,0,832
1137,024ffc2a,0,0,0,0,0,832
1138,38d8c3d4,0,0,0,0,0,832
1139,99cccd21,0,0,0,0,0,832
1140,531b5352,0,0,0,0,0,832
1141,b2b69307,0,0,0,0,0,832
1142,f6ca4899,0,0,0,0,0,832
1143,c94e3a00,0,0,0,0,0,832
1144,844c0194,0,0,0,0,0,831
1145,579fa72a,0,0,0,0,0,831
1146,37c5168a,0,0,0,0,0,831
1147,08167c95,0,0,0,0,0,831
1148,661d1192,0,0,0,0,0,828
1149,95bed6bc,0,0,0,0,0,828
1150,c5be5b7a,0,0,0,0,0,827
1151,a137deea,0,0,0,0,0,827
1152,c101ae22,0,0,0,0,0,827
1153,0ec46991,0,0,0,0,0,826
1154,739963ac,0,0,0,0,0,826
1155,99b34ff6,0,0,0,0,0,825
1156,20e7becf,0,0,0,0,0,825
1157,97640b71,0,0,0,0,0,825
1158,d6ef66a2,0,0,0,0,0,825
1159,9826948e,0,0,0,0,0,825
1160,39aeeb8c,0,0,0,0,0,825
1161,a7f9a779,0,0,0,0,0,825
1162,f63ce4ff,0,0,0,0,0,825
1163,d715ff64,0,0,0,0,0,825
1164,15e29d27,0,0,0,0,0,825
1165,d3195ac9,0,0,0,0,0,819
1166,82ed9db8,0,0,0,0,0,819
1167,d13c1eb1,0,0,0,0,0,819
1168,08af4022,0,0,0,0,0,819
1169,b95c0d03,0,0,0,0,0,819
1170,d76d25df,0,0,0,0,0,818
1171,2c320e86,0,0,0,0,0,818
1172,a7b12c70,0,0,0,0,0,818
1173,fadfe1d6,0,0,0,0,0,818
1174,6febcf1a,0,0,0,0,0,816
1175,95c69bb8,0,0,0,0,0,816
1176,386567a6,0,0,0,0,0,816
1177,21309cb0,0,0,0,0,0,816
1178,68ebb3a9,0,0,0,0,0,816
1179,2b8120b6,0,0,0,0,0,816
1180,e139698f,0,0,0,0,0,816
1181,e5c7bbff,0,0,0,0,0,816
1182,dfab98fc,0,0,0,0,0,816
1183,5a2efbf9,0,0,0,0,0,815
1184,0de8f469,0,0,0,0,0,815
1185,8c68cf83,0,0,0,0,0,815
1186,1fc880f2,0,0,0,0,0,815
1187,cd007088,0,0,0,0,0,815
1188,55030476,0,0,0,0,0,815
1189,c5736bd5,0,0,0,0,0,814
1190,69df50fe,0,0,0,0,0,814
1191,d8996432,0,0,0,0,0,813
1192,80594444,0,0,0,0,0,813
1193,df86f944,0,0,0,0,0,813
1194,8cb85753,0,0,0,0,0,813
1195,67faf0e0,0,0,0,0,0,813
1196,a8bf2b64,0,0,0,0,0,807
1197,16f335c3,0,0,0,0,0,807
1198,2b738f4e,0,0,0,0,0,804
1199,3165cb96,0,0,0,0,0,798
1200,e94ee643,0,0,0,0,0,798
1201,8f088cdd,0,0,0,0,0,797
1202,4c690fb5,0,0,0,0,0,781
1203,24fae6fa,0,0,0,0,0,781
1204,7427a746,0,0,0,0,0,781
1205,72c4daba,0,0,0,0,0,781
1206,331dd63c,0,0,0,0,0,778
1207,b870e7ec,0,0,0,0,0,778
1208,4f7842c8,0,0,0,0,0,778
1209,3b9ff26d,0,0,0,0,0,777
1210,d0a83aad,0,0,0,0,0,765
1211,37fc248e,0,0,0,0,0,765
1212,4075a062,0,0,0,0,0,765
1213,f9989e08,0,0,0,0,0,764
1214,8df6d6fe,0,0,0,0,0,764
1215,ce7948d6,0,0,0,0,0,764
1216,e808c6ec,0,0,0,0,0,764
1217,058e1fc5,0,0,0,0,0,764
1218,95602f47,0,0,0,0,0,743
1219,75b4911c,0,0,0,0,0,743
1220,5ac0f7b7,0,0,0,0,0,743
1221,74489d1b,0,0,0,0,0,743
1222,6c494f88,0,0,0,0,0,743
1223,5bea876e,0,0,0,0,0,743
1224,8728beb4,0,0,0,0,0,743
1225,adccc0e9,0,0,0,0,0,742
1226,24f0eece,0,0,0,0,0,742
1227,49570834,0,0,0,0,0,736
1228,a847660a,0,0,0,0,0,735
1229,c81034dd,0,0,0,0,0,735
1230,f04e742f,0,0,0,0,0,734
1231,803c0607,0,0,0,0,0,734
1232,0cf18976,0,0,0,0,0,733
1233,b5c05c2f,0,0,0,0,0,733
1234,60a46ae9,0,0,0,0,0,722
1235,b43043f4,0,0,0,0,0,722
1236,e87a0c3b,0,0,0,0,0,721
1237,fc39b2af,0,0,0,0,0,721
1238,a93af745,0,0,0,0,0,720
1239,64ff1403,0,0,0,0,0,720
1240,31743967,0,0,0,0,0,720
1241,50ea6870,0,0,0,0,0,720
1242,28c0aac9,0,0,0,0,0,720
1243,ec5f1eb1,0,0,0,0,0,720
1244,598f15a4,0,0,0,0,0,720
1245,e4b37f33,0,0,0,0,0,720
1246,c7967e98,0,0,0,0,0,720
1247,015026ea,0,0,0,0,0,720
1248,23209f24,0,0,0,0,0,720
1249,64824bc5,0,0,0,0,0,720
1250,4c3ef677,0,0,0,0,0,719
1251,5741f5a3,0,0,0,0,0,719
1252,6b9487a0,0,0,0,0,0,719
1253,8639b45f,0,0,0,0,0,719
1254,92dd2bb1,0,0,0,0,0,719
1255,c070757d,0,0,0,0,0,719
1256,7044e172,0,0,0,0,0,719
1257,c2ce662f,0,0,0,0,0,719
1258,31ae3087,0,0,0,0,0,719
1259,6f129bf5,0,0,0,0,0,719
1260,28da536e,0,0,0,0,0,718
1261,40d2a8c6,0,0,0,0,0,718
1262,4efc0f60,0,0,0,0,0,718
1263,f3daceea,0,0,0,0,0,718
1264,62072ea9,0,0,0,0,0,717
1265,9cc6b674,0,0,0,0,0,717
1266,c8bb6e20,0,0,0,0,0,717
1267,48304491,0,0,0,0,0,717
1268,7cec0994,0,0,0,0,0,717
1269,4c0d82fb,0,0,0,0,0,715
1270,10f4ef6a,0,0,0,0,0,715
1271,c1bfad4f,0,0,0,0,0,711
1272,c48e80a1,0,0,0,0,0,711
1273,be981314,0,0,0,0,0,711
1274,44722fe0,0,0,0,0,0,709
1275,db23f15b,0,0,0,0,0,679
1276,bcdbf75d,0,0,0,0,0,679
1277,fdd07635,0,0,0,0,0,679
1278,066743cf,0,0,0,0,0,679
1279,7547cac3,0,0,0,0,0,679
1280,78af6b11,0,0,0,0,0,679
1281,7b245c5a,0,0,0,0,0,679
1282,2d3baeab,0,0,0,0,0,678
1283,8b54b9e5,0,0,0,0,0,678
1284,86cd805a,0,0,0,0,0,678
1285,bd974e3d,0,0,0,0,0,678
1286,3a74f612,0,0,0,0,0,678
1287,983ff5fc,0,0,0,0,0,677
1288,e376a129,0,0,0,0,0,676
1289,3d4dbc9a,0,0,0,0,0,674
1290,2e1b7a50,0,0,0,0,0,674
1291,bf89974f,0,0,0,0,0,673
1292,7093179c,0,0,0,0,0,673
1293,d92badeb,0,0,0,0,0,673
1294,c48407b4,0,0,0,0,0,673
1295,7386327a,0,0,0,0,0,673
1296,f52b2ccc,0,0,0,0,0,673
1297,e8dba412,0,0,0,0,0,673
1298,89055f74,0,0,0,0,0,670
1299,274e91f8,0,0,0,0,0,669
1300,4e0b8a02,0,0,0,0,0,669
1301,ba24c158,0,0,0,0,0,669
1302,456945fe,0,0,0,0,0,669
1303,a60ec6fa,0,0,0,0,0,669
1304,3a388308,0,0,0,0,0,669
1305,1bcae9dc,0,0,0,0,0,669
1306,c76e8ba0,0,0,0,0,0,669
1307,44187d9e,0,0,0,0,0,668
1308,cfc95e2b,0,0,0,0,0,668
1309,5addd246,0,0,0,0,0,668
1310,95050ff3,0,0,0,0,0,667
1311,0d42bdaf,0,0,0,0,0,667
1312,ccc45b67,0,0,0,0,0,667
1313,d53bfd7e,0,0,0,0,0,667
1314,2bde4327,0,0,0,0,0,667
1315,a9e83463,0,0,0,0,0,667
