id,commit,build,build_exec_time,test_build,test_build_exec_time,test,test_exec_time,date,comment,files,loc
63,347eff0f,FAIL,0,NO,0,NO,0,2011-08-10 19:38:29 -0700,Fixes build scripts,51,2761
64,2f1daf82,FAIL,0,NO,0,NO,0,2011-08-10 19:56:21 -0700,Ignores generated resources.,51,2761
65,46f54a4a,FAIL,0,NO,0,NO,0,2011-08-10 19:58:50 -0700,Ignores eclipse generated files,51,2761
66,717e73ca,FAIL,0,NO,0,NO,0,2011-08-15 07:25:45 -0700,Merge pull request #1 from sankargorthi/master,51,2761
67,d11d82b9,FAIL,0,NO,0,NO,0,2011-08-17 20:46:44 +0530,"Swagger: AS3 sdk - templates, structure and updates for generating as3 library",54,3010
68,63e23680,FAIL,0,NO,0,NO,0,2011-08-18 09:31:43 +0530,Swagger: AS3 sdk - fix to get models with wrapper names for list types,54,3017
69,27697afa,FAIL,0,NO,0,NO,0,2011-08-18 10:33:29 +0530,Swagger: AS3 sdk - Using another template for output wrappers,54,3021
70,9ba21700,FAIL,0,NO,0,NO,0,2011-08-23 11:43:16 +0530,Swagger: AS3 sdk - Updating template for annotation for list items,54,3021
71,62288f0e,FAIL,0,NO,0,NO,0,2011-08-23 12:50:12 +0530,Swagger: AS3 sdk - correcting xml written as post data,54,3021
72,cc52b080,FAIL,0,NO,0,NO,0,2011-08-25 09:34:24 +0530,Swagger: AS3 sdk - Updated build config for as3 code gen and sample file for build,54,3021
73,35ba03d8,FAIL,0,NO,0,NO,0,2011-08-27 12:21:26 +0530,Swagger: AS3 sdk - Updated model in template and annotation for root node in model generation,54,3022
74,d1fff113,FAIL,0,NO,0,NO,0,2011-08-28 11:00:44 +0530,Swagger: AS3 sdk - Included generation of references object for objects not directly referenced,54,3064
75,2f311849,FAIL,0,NO,0,NO,0,2011-08-29 11:16:38 +0530,Swagger: AS3 sdk - Refactoring towards better names and cleanup,54,3065
76,d0edc602,FAIL,0,NO,0,NO,0,2011-08-30 16:41:19 -0700,added setting SCALA_HOME,54,3065
77,831c9397,FAIL,0,NO,0,NO,0,2011-08-30 16:43:13 -0700,fixed typo,54,3065
78,7c7ce85e,FAIL,0,NO,0,NO,0,2011-08-31 21:21:08 +0530,Swagger: AS3 sdk - Included shell script file for as3 library generation,54,3065
79,209183df,FAIL,0,NO,0,NO,0,2011-08-31 21:22:14 +0530,Merge branch 'master' of github.com:wordnik/swagger-codegen,54,3065
80,56b41156,FAIL,0,NO,0,NO,0,2011-08-31 21:23:38 +0530,Swagger: AS3 sdk - Included shell script file for as3 library generation,54,3065
81,7f3af74e,FAIL,0,NO,0,NO,0,2011-09-02 21:24:23 +0530,Swagger: AS3 sdk - Default service base class intialized when run through script,54,3067
82,20e94c5f,FAIL,0,NO,0,NO,0,2011-09-04 21:59:52 -0700,added scala support,62,3316
83,cabdb8b6,FAIL,0,NO,0,NO,0,2011-09-04 22:06:34 -0700,added sample scripts,62,3316
84,13dbfdf1,FAIL,0,NO,0,NO,0,2011-09-04 22:13:04 -0700,fixed newline,62,3316
85,fd8d491a,FAIL,0,NO,0,NO,0,2011-09-05 07:14:16 -0700,Merge pull request #2 from fehguy/master,62,3316
86,d7155742,FAIL,0,NO,0,NO,0,2011-09-08 18:39:41 -0700,fixed template bug,62,3316
87,d871755e,FAIL,0,NO,0,NO,0,2011-09-12 17:46:05 -0700,Fixed issues with list return types failing code gen for lanaguages that return Arrays for Lists,62,3322
88,ea01c6a7,FAIL,0,NO,0,NO,0,2011-09-12 18:11:18 -0700,Fixed code gen issue for multi valued response,62,3322
89,3f72ca11,FAIL,0,NO,0,NO,0,2011-09-13 10:34:38 +0530,Swagger: AS3 sdk - Tests for generated library,63,3441
90,a0c7474c,FAIL,0,NO,0,NO,0,2011-09-12 23:00:59 -0700,Updated java code gen to initialize API url at each service level.,62,3331
91,2cc57fc3,FAIL,0,NO,0,NO,0,2011-09-12 23:03:24 -0700,Fixed the typo in java lib instructions,62,3331
92,24ea2c6d,FAIL,0,NO,0,NO,0,2011-09-14 20:44:48 +0530,Swagger: AS3 sdk - Improved date handling,63,3432
93,25f7ec2b,FAIL,0,NO,0,NO,0,2011-09-28 17:37:30 -0700,added reserved word translation support,65,3416
94,5c39d5e8,FAIL,0,NO,0,NO,0,2011-09-28 17:39:26 -0700,updated template,65,3416
95,b5a826fe,FAIL,0,NO,0,NO,0,2011-09-28 18:20:02 -0700,added jar target,65,3416
96,66214a3d,FAIL,0,NO,0,NO,0,2011-09-28 18:29:54 -0700,Merge pull request #3 from fehguy/master,65,3416
97,1f96222a,FAIL,0,NO,0,NO,0,2011-10-04 16:27:50 -0700,"added default values, required flags",65,3449
98,94d35980,FAIL,0,NO,0,NO,0,2011-10-04 16:32:16 -0700,added ruby scripts,65,3449
99,735d8c57,FAIL,0,NO,0,NO,0,2011-10-04 16:32:25 -0700,added ruby code,65,3449
100,907c32af,FAIL,0,NO,0,NO,0,2011-10-10 07:27:15 -0700,Merge pull request #4 from fehguy/master,65,3449
101,60c577a2,FAIL,0,NO,0,NO,0,2011-10-17 07:09:15 -0700,1. Added logic to make sure header parameters are set in the headers in java and scala code gen. Header parameter names are also available in templates for other languages to use 2. Fixed issues with enum name generation in java code gen library.,65,3484
102,fc18c1c9,FAIL,0,NO,0,NO,0,2011-10-19 16:03:25 -0700,Added support for range and list allowable values,68,3559
103,c9d13329,FAIL,0,NO,0,NO,0,2011-10-20 00:00:30 -0700,Mde code gen changes to reflect changes in allowable values,68,3546
104,b3edf058,FAIL,0,NO,0,NO,0,2011-10-27 16:34:04 +0530,javascript library support,66,3658
105,d3e651e5,FAIL,0,NO,0,NO,0,2011-10-27 16:55:57 +0530,Merge branch 'javascript-support',72,3888
106,507c2637,FAIL,0,NO,0,NO,0,2011-10-27 10:15:34 -0700,"updated version, depenedencies",72,3888
107,4920da87,FAIL,0,NO,0,NO,0,2011-10-28 09:37:08 -0700,added php client,74,4067
108,d571aa11,FAIL,0,NO,0,NO,0,2011-10-28 09:39:19 -0700,added slf4j,74,4067
109,e53db550,FAIL,0,NO,0,NO,0,2011-10-28 09:43:37 -0700,updated docs,74,4067
110,6848b9ad,FAIL,0,NO,0,NO,0,2011-11-03 18:05:13 +0530,improvements and bug-fixes in Javascript library,74,4067
111,40f6c50b,FAIL,0,NO,0,NO,0,2011-11-09 09:05:21 -0800,Fixed issue with variable initialization,74,4067
112,9b1d1a9d,FAIL,0,NO,0,NO,0,2011-11-10 14:34:09 -0800,1. Added list imports for java and scala model objects 2. Added logic to parse lists and convert them to coma separated values for query string input 3. For java class name generator remove . if the same exists in the class name 4. If input model is already generated then ignore the same.,74,4078
113,087b22bc,FAIL,0,NO,0,NO,0,2011-11-11 01:06:12 -0800,Added templates and config for Python client generation.,76,4260
114,73396115,FAIL,0,NO,0,NO,0,2011-11-11 10:46:55 -0800,Merge pull request #5 from mrjf/master,76,4260
115,704bfd7c,FAIL,0,NO,0,NO,0,2011-11-15 19:21:39 -0800,Fixed IE issues and also returning ajax request object as part fo invoking the method,76,4260
116,50a35f6a,FAIL,0,NO,0,NO,0,2011-11-21 11:50:08 -0800,Fixed client performance issue and also handling of auth token logic,73,4129
117,fc7b45b5,FAIL,0,NO,0,NO,0,2011-11-22 14:50:02 -0800,"Added serialization from list to CSV string, and generic header param handling",73,4129
118,37470775,FAIL,0,NO,0,NO,0,2011-11-22 14:50:36 -0800,cleaned up PHP library generated code path,73,4129
119,a19a8d7e,FAIL,0,NO,0,NO,0,2011-11-22 21:35:20 -0800,Merge pull request #6 from mrjf/master,73,4129
120,117cf21d,FAIL,0,NO,0,NO,0,2011-11-29 13:28:48 -0800,fixed missing '/' path issue for library home,73,4129
121,152c083e,FAIL,0,NO,0,NO,0,2011-11-29 13:52:46 -0800,Merge pull request #7 from mrjf/master,73,4129
122,e31b113f,FAIL,0,NO,0,NO,0,2011-11-29 13:54:51 -0800,Added python example,73,4129
123,2038a9a8,FAIL,0,NO,0,NO,0,2011-12-01 22:07:45 -0800,Fixed path and query param encoding issue with javascript code gen.,73,4129
124,2c5c94d2,FAIL,0,NO,0,NO,0,2011-12-13 07:47:13 +0530,Handling resource methods with the same name in languages where overloading is not supported,73,4169
125,16c0f454,FAIL,0,NO,0,NO,0,2011-12-13 05:50:20 -0800,Merge pull request #8 from deepak-michael/master,73,4169
126,7f735fa1,FAIL,0,NO,0,NO,0,2012-01-19 17:23:06 -0800,Added support for arrays and also warning for objects with null properties,73,4248
127,7d915e4b,FAIL,0,NO,0,NO,0,2012-01-23 12:45:23 -0800,Fixed encoding issues with query and path parameters in java and scala code gen.,73,4266
128,99dcb02c,FAIL,0,NO,0,NO,0,2012-01-24 23:09:57 -0800,Added support to handle arrays in method post data.,73,4292
129,293f8ad1,FAIL,0,NO,0,NO,0,2012-02-10 14:21:20 -0800,Fixed issue in generating classes for collection of collections in java and scala,73,4293
130,edf0be71,SUCCESS,43,SUCCESS,3,SUCCESS,5,2012-02-24 11:38:41 -0800,made mvn compliant and also fixed issue sin scala resource template,73,4293
131,fe70dead,SUCCESS,5,SUCCESS,3,SUCCESS,3,2012-02-24 11:58:17 -0800,made mvn compliant and also fixed issue sin scala resource template,73,4293
132,a4e8a18f,SUCCESS,5,SUCCESS,3,SUCCESS,3,2012-02-28 01:06:22 -0800,Ignoring swap files.,73,4293
133,d4a8287a,SUCCESS,5,SUCCESS,3,SUCCESS,2,2012-02-28 01:08:56 -0800,"Changes to Scala ResourceObject: (1) If return type is primitive, wrap it in option. (2) If APIInvoker returns null or raises 404 exception return None if primitive return or List() if collection.",73,4293
134,8307aca5,SUCCESS,5,SUCCESS,3,SUCCESS,2,2012-02-28 01:11:14 -0800,Change to Scala's codegen: post params weren't being found because Model's name is a class name and a param's valueTypeInternal is package + class name so they weren't matching.,73,4293
135,f2b09faf,SUCCESS,4,SUCCESS,3,SUCCESS,2,2012-02-29 13:14:29 -0800,Fix for finding models needed by methods: ignoring valueTypeInternal.,73,4285
136,006f7d15,SUCCESS,4,SUCCESS,3,SUCCESS,3,2012-03-05 12:57:54 -0800,Reverted the change and moved into wordnik specific branch,73,4293
137,ff8928e1,FAIL,23,NO,0,NO,0,2012-04-12 17:17:43 -0700,merged from wordnik branch,60,4090
138,57273215,FAIL,8,NO,0,NO,0,2012-04-12 17:17:54 -0700,merged from wordnik branch,60,4090
139,3cd6e211,FAIL,8,NO,0,NO,0,2012-04-12 17:18:12 -0700,release prepare,60,4090
140,cb30fb4e,FAIL,8,NO,0,NO,0,2012-04-12 17:19:33 -0700,[maven-release-plugin] prepare release swagger-codegen_2.9.1-1.1,60,4090
141,34219bfc,FAIL,8,NO,0,NO,0,2012-04-12 17:19:39 -0700,[maven-release-plugin] prepare for next development iteration,60,4090
142,1b9e1d90,FAIL,8,NO,0,NO,0,2012-04-12 17:20:56 -0700,added gpg plugin,60,4090
143,f3b2d28f,FAIL,8,NO,0,NO,0,2012-04-12 17:21:25 -0700,[maven-release-plugin] prepare release swagger-codegen_2.9.1-1.1,60,4090
144,97f82dd7,FAIL,8,NO,0,NO,0,2012-04-12 17:22:42 -0700,[maven-release-plugin] prepare for next development iteration,60,4090
145,edda156d,FAIL,8,NO,0,NO,0,2012-04-12 17:24:29 -0700,added gpg plugin,60,4090
146,acdb1681,FAIL,8,NO,0,NO,0,2012-04-12 17:25:59 -0700,[maven-release-plugin] prepare release swagger-codegen_2.9.1-1.1,60,4090
147,52e8a694,FAIL,8,NO,0,NO,0,2012-04-12 17:26:08 -0700,[maven-release-plugin] prepare for next development iteration,60,4090
148,542611c5,FAIL,8,NO,0,NO,0,2012-04-12 17:31:02 -0700,[maven-release-plugin] prepare release swagger-codegen_2.9.1-1.1,60,4090
149,8287221c,FAIL,8,NO,0,NO,0,2012-04-12 17:31:08 -0700,[maven-release-plugin] prepare for next development iteration,60,4090
150,7581f370,FAIL,2,NO,0,NO,0,2012-04-12 17:36:36 -0700,moved plugin,60,4090
151,097e4c1e,FAIL,9,NO,0,NO,0,2012-04-12 17:38:08 -0700,moved plugin,60,4090
152,7395a082,FAIL,8,NO,0,NO,0,2012-04-12 17:38:33 -0700,[maven-release-plugin] prepare release swagger-codegen_2.9.1-1.1,60,4090
153,195378c2,FAIL,7,NO,0,NO,0,2012-04-12 17:38:39 -0700,[maven-release-plugin] prepare for next development iteration,60,4090
154,f0a614cc,FAIL,7,NO,0,NO,0,2012-04-12 17:40:48 -0700,moved plugin,60,4090
155,f7acc4bc,FAIL,8,NO,0,NO,0,2012-04-12 17:41:15 -0700,[maven-release-plugin] prepare release swagger-codegen_2.9.1-1.1,60,4090
156,9be7a3f5,FAIL,7,NO,0,NO,0,2012-04-12 17:41:22 -0700,[maven-release-plugin] prepare for next development iteration,60,4090
157,e2d8f97e,FAIL,8,NO,0,NO,0,2012-04-12 17:50:43 -0700,removed repositories,60,4090
158,94ab81c1,FAIL,9,NO,0,NO,0,2012-05-08 06:57:42 -0700,Now it is Python!,60,4090
159,6db5c150,FAIL,8,NO,0,NO,0,2012-05-08 07:01:48 -0700,Ensure correct indentation.,60,4090
160,404c5ab8,FAIL,8,NO,0,NO,0,2012-05-08 07:05:12 -0700,Really fix indentation. Github browser-editor fail\!,60,4090
161,fc7c8c6a,FAIL,7,NO,0,NO,0,2012-05-08 17:29:09 -0700,Merge pull request #9 from gthomas/master,60,4090
162,094a1f20,FAIL,7,NO,0,NO,0,2012-05-12 09:39:52 +0200,Added support for the C# language.,64,4393
163,2633eb77,FAIL,7,NO,0,NO,0,2012-05-12 09:41:49 +0200,Fix in readme.md.,64,4393
164,43d15d4d,FAIL,8,NO,0,NO,0,2012-05-12 10:56:59 +0200,Fixed CSharpDataTypeMappingProvider for string type.,64,4395
165,c0aecff3,FAIL,7,NO,0,NO,0,2012-05-14 08:50:14 -0700,Merge pull request #10 from marek-stoj/master,64,4395
166,a33df3ac,FAIL,8,NO,0,NO,0,2012-07-30 09:50:35 -0700,added license info,64,4395
167,aa162b93,SUCCESS,7,SUCCESS,5,SUCCESS,4,2012-08-24 15:27:08 -0700,updated to 2.0,0,0
168,9e3fc660,SUCCESS,4,SUCCESS,4,SUCCESS,5,2012-08-24 15:27:18 -0700,updated to 2.0,0,0
169,7e823f87,SUCCESS,4,SUCCESS,5,SUCCESS,4,2012-08-24 15:27:27 -0700,updated to 2.0,0,0
170,58ce2a12,FAIL,8,NO,0,NO,0,2012-08-24 15:29:26 -0700,updated to 2.0,0,0
171,05ccb75e,FAIL,15,NO,0,NO,0,2012-08-24 15:31:49 -0700,updated pom.xml,0,0
172,f1c9e6c6,FAIL,9,NO,0,NO,0,2012-08-24 15:32:50 -0700,added file,0,0
173,63f20754,FAIL,9,NO,0,NO,0,2012-08-24 18:22:24 -0700,updated invoker for quoted strings,0,0
174,432965fa,FAIL,8,NO,0,NO,0,2012-08-24 18:22:35 -0700,changed output directory,0,0
175,2d45c804,FAIL,9,NO,0,NO,0,2012-08-24 18:29:06 -0700,added petstore sample,0,0
176,5773626d,FAIL,9,NO,0,NO,0,2012-08-24 18:31:09 -0700,added petstore sample,0,0
177,52587de7,FAIL,9,NO,0,NO,0,2012-08-24 18:37:03 -0700,added license info,0,0
178,038402ab,FAIL,9,NO,0,NO,0,2012-08-24 19:21:40 -0700,added java petstore sample,10,602
179,7138a3f8,FAIL,10,NO,0,NO,0,2012-08-24 19:23:39 -0700,fixed path in readme,10,602
180,b146310c,FAIL,9,NO,0,NO,0,2012-08-24 19:24:06 -0700,fixed path in readme,10,602
181,af41b43c,FAIL,9,NO,0,NO,0,2012-08-24 19:33:23 -0700,"added validator documentation, script",10,602
182,384a5498,FAIL,10,NO,0,NO,0,2012-08-24 19:39:34 -0700,added python files,10,602
183,00fce597,FAIL,9,NO,0,NO,0,2012-08-24 19:49:23 -0700,added php codegen,10,602
184,95f6b007,FAIL,10,NO,0,NO,0,2012-08-24 19:59:19 -0700,added flash generator,10,602
185,6a9ba756,FAIL,8,NO,0,NO,0,2012-08-24 20:32:15 -0700,added package,10,602
186,d6f5231e,FAIL,8,NO,0,NO,0,2012-08-24 20:32:28 -0700,"updated instructions, package",10,602
187,a50f0627,FAIL,8,NO,0,NO,0,2012-08-24 20:42:28 -0700,updated instructions,10,602
188,b92a84ee,FAIL,10,NO,0,NO,0,2012-08-24 22:41:35 -0700,added notes about generating your own files,10,602
189,79f2be42,FAIL,11,NO,0,NO,0,2012-08-25 18:20:20 -0500,made prettier,10,602
190,f4c8dd9d,FAIL,11,NO,0,NO,0,2012-08-27 17:30:25 -0700,"added invoker package, updated writing supporting files",10,602
191,a929fce3,FAIL,10,NO,0,NO,0,2012-08-27 20:24:58 -0700,renamed method,10,602
192,b4485b11,FAIL,9,NO,0,NO,0,2012-08-27 20:33:10 -0700,added server generator,10,602
193,8805a7ac,FAIL,12,NO,0,NO,0,2012-08-27 21:05:03 -0700,"added sample, README",10,602
194,f295fe69,FAIL,11,NO,0,NO,0,2012-08-27 21:14:05 -0700,added readme,10,602
195,5f81594f,FAIL,10,NO,0,NO,0,2012-08-27 21:15:05 -0700,updated instructions,10,602
196,52a91954,FAIL,10,NO,0,NO,0,2012-08-28 00:57:49 -0700,added invoker param,10,602
197,275098a8,FAIL,11,NO,0,NO,0,2012-08-28 00:58:04 -0700,updated template,10,602
198,37efc323,FAIL,11,NO,0,NO,0,2012-08-28 01:00:24 -0700,changed to use class instead of script,10,602
199,6df50083,FAIL,10,NO,0,NO,0,2012-08-28 01:01:46 -0700,changed to use class instead of script,10,602
200,c777640f,FAIL,10,NO,0,NO,0,2012-08-28 13:55:47 -0700,add lowercase `long` field map,10,602
201,bbb7e713,FAIL,10,NO,0,NO,0,2012-08-28 15:15:53 -0700,added DateTime support to PHP,10,602
202,153de307,FAIL,11,NO,0,NO,0,2012-08-28 15:16:28 -0700,account for possibly empty / null list-type attributes,10,602
203,35503095,FAIL,11,NO,0,NO,0,2012-08-28 15:17:25 -0700,faciliatate serialization to JSON of deeply nested objects,10,602
204,de0dffe8,FAIL,11,NO,0,NO,0,2012-08-28 15:18:21 -0700,"cast to string for query param replacements in case ids are submitted as int, long, etc",10,602
205,9227d7b0,FAIL,11,NO,0,NO,0,2012-08-28 15:53:12 -0700,added null check for item refs,10,602
206,73b15dce,FAIL,11,NO,0,NO,0,2012-08-28 16:30:36 -0700,excluding default models,10,602
207,5eb1372e,FAIL,11,NO,0,NO,0,2012-08-28 16:30:51 -0700,updated license,10,602
208,cb55d38a,FAIL,11,NO,0,NO,0,2012-08-28 16:31:24 -0700,formatting,10,602
209,f7a929bd,FAIL,11,NO,0,NO,0,2012-08-28 16:52:18 -0700,renamed template dir,10,602
210,45745f6f,FAIL,11,NO,0,NO,0,2012-08-29 09:25:30 -0700,"formatting, added more params for server generators",10,602
211,21848c3c,FAIL,12,NO,0,NO,0,2012-08-29 09:25:49 -0700,updated swagger-core version,10,602
212,07addb36,FAIL,10,NO,0,NO,0,2012-08-29 09:27:55 -0700,added scalatra server generator (WIP),10,602
