id,commit,build,build_exec_time,test_build,test_build_exec_time,test,test_exec_time,date,comment,files,loc
32,b4a859fe,FAIL,0,NO,0,NO,0,2005-03-22 16:23:00 +0000,Bugzilla #34120: Correct syntax of (empty) <action-mappings> element. (Not sure why there are two copies of this - the entire WEB-INF directory appears to be duplicated.),95,5145
33,2219916b,FAIL,0,NO,0,NO,0,2005-04-26 04:06:37 +0000,Bug 34314 Tiles Request Processor Does Not Catch NoSuchDefinitionException reported by Jon Branham,95,5151
34,591c868f,FAIL,0,NO,0,NO,0,2005-04-27 05:56:52 +0000,"Added ability to pass flush attribute of insert tag down to the JSP include, using reflection to call the JSP 2.0 method if found. PR: 21972",95,5172
35,d58628a2,FAIL,0,NO,0,NO,0,2005-04-27 16:33:27 +0000,"Add tiles-modified version of chain-config.xml and arrange to have it built into struts-tiles JAR.  Users who just want Tiles support should not have to handle a chain-config file, but note that this brings some extra overhead to keep this version up-to-date with changes to the one in struts-core.",95,5172
36,5ff654a5,FAIL,0,NO,0,NO,0,2005-04-27 16:35:41 +0000,add eclipse and maven files to svn:ignore,95,5172
37,4da71caa,FAIL,0,NO,0,NO,0,2005-04-28 16:25:59 +0000,Additional fix for Bug #20034 Invalid cache in InsertTag (Orion) reported by bas de witte,95,5173
38,2bcda0bc,FAIL,0,NO,0,NO,0,2005-05-03 00:14:12 +0000,"throw root cause exception wherever relevant when JspException is thrown, now that we are depending on JSP 1.2",95,5173
39,84c7b6f4,FAIL,0,NO,0,NO,0,2005-06-14 21:59:13 +0000,Initial checkin of standalone Tiles into the Struts sandbox. Here's the README.txt file in the top-level directory:,58,3136
40,15713528,FAIL,0,NO,0,NO,0,2005-06-27 05:26:55 +0000,"fix artifactId, this was currently breaking any new attempt to build (new as in 'did not have a lingering struts-tiles-1.3.0-dev.jar in the repos'",95,5173
41,49754a55,FAIL,0,NO,0,NO,0,2005-06-27 05:39:05 +0000,"(2nd attempt) fix pom, this was currently breaking any new attempt to build (new as in 'did not have a lingering struts-tiles-1.3.0-dev.jar in the repos'",95,5173
42,f9e8cab6,FAIL,0,NO,0,NO,0,2005-07-06 05:22:33 +0000,"Replace ""enum"" as an instance variable name, since it is a reserved word as of JDK 1.5.",58,3136
43,03709f0c,FAIL,0,NO,0,NO,0,2005-07-09 05:17:26 +0000,"Remove a spurious <classpath> element that prevents ""ant test"" from finishing. Of course, this doesn't really help much because there are no current unit tests for these classes ...",58,3136
44,8408c46c,FAIL,0,NO,0,NO,0,2005-07-14 01:48:57 +0000,"Commit an ""svn copy tiles sandbox/tiles"" command that establishes a starting point for (re)converting the integrated with Struts version of Tiles to a standalone version.  The necessary refactoring will take place with subsequent commits, which will maintain version history courtesy of Subversion.",95,5173
45,f626dd89,FAIL,0,NO,0,NO,0,2005-07-14 02:03:34 +0000,"Move ""o.a.s.tiles"" directories in each source directory up one level (i.e. out from under ""o.a.struts"").  Have not adjusted package declarations yet.",95,5173
46,0827ced3,FAIL,0,NO,0,NO,0,2005-07-14 02:06:04 +0000,Delete the now-empty o.a.struts source directories.,95,5173
47,5a129de7,FAIL,0,NO,0,NO,0,2005-07-14 02:22:51 +0000,"Initial build.xml script, copy in the DTDs we know about (and adjust the Digester registration).",95,5173
48,3ae7fa89,FAIL,0,NO,0,NO,0,2005-07-14 06:05:58 +0000,Remove definition that is specific to Struts 1.3 ... can be implemented within Struts proper when it switches to standalone Tiles.,94,5070
49,af77063f,FAIL,0,NO,0,NO,0,2005-07-14 06:08:22 +0000,Remove Struts-specific actions that involve Tiles.  They can be re-implemented in a struts-tiles integration layer when Struts 1.x switches to standalone Tiles.,90,4917
50,ae3583f8,FAIL,0,NO,0,NO,0,2005-07-14 06:09:11 +0000,Remove Struts-specific implementation.,89,4889
51,392871d9,FAIL,0,NO,0,NO,0,2005-07-14 06:13:24 +0000,Remove Struts-specific artifact.,88,4862
52,cd89c61f,FAIL,0,NO,0,NO,0,2005-07-14 06:14:17 +0000,Remove Struts-specific artifact.,87,4710
53,280d077f,FAIL,0,NO,0,NO,0,2005-07-14 06:15:11 +0000,Remove Struts-specific artifact.,86,4557
54,4eb2bf59,FAIL,0,NO,0,NO,0,2005-07-14 06:16:38 +0000,Delete Struts-specific artifact.,85,4549
55,b096cef7,FAIL,0,NO,0,NO,0,2005-07-14 06:17:14 +0000,Delete Struts-specific artifact.,84,4493
56,1f2d6eeb,FAIL,0,NO,0,NO,0,2005-07-14 06:33:50 +0000,"Finish initial package refactoring pass.  ""ant clean dist"" works, but have not yet tested this at runtime.",84,4489
57,424935d5,FAIL,0,NO,0,NO,0,2005-07-14 06:36:43 +0000,Correct the generation of the manifest in tiles-core.jar.,84,4489
58,92e27db0,FAIL,0,NO,0,NO,0,2005-07-19 00:03:23 +0000,"This checkin gives us a viable tiles-core.jar. I tested it against the simple example from tiles-original. I thought of copying over that example and the accompanying document, but we already have an examples directory here under tiles-documentation, so I thought better of it. Perhaps later.",86,4615
59,0753e1e0,FAIL,0,NO,0,NO,0,2005-07-29 23:58:02 +0000,Eliminate accidentally copied file (Struts dependent test case).,85,4519
60,af6bf2ae,FAIL,0,NO,0,NO,0,2005-08-11 01:49:42 +0000,"Updated Maven build for Standalone Tiles in the sandbox, removed dependency on Struts Core",85,4519
61,2594128e,FAIL,0,NO,0,NO,0,2005-08-11 03:52:17 +0000,A couple of tweaks to get unit tests to run.,85,4519
62,b7f563f0,FAIL,0,NO,0,NO,0,2005-08-22 02:23:25 +0000,"Integrate the ""Refactor DefinitionsFactory and Create Reloadable Definitions"" patch.  I had to tweak a few javadoc entries to avoid warnings.",98,5516
63,b5243cfd,FAIL,0,NO,0,NO,0,2005-08-22 22:21:25 +0000,Decoupled Standalone Tiles from the Struts common build files.,98,5516
64,ab22daf2,FAIL,0,NO,0,NO,0,2005-08-22 22:46:47 +0000,Adding reports to Maven build file,98,5516
65,9e1ea4a9,FAIL,0,NO,0,NO,0,2005-08-23 22:38:45 +0000,Refine URL generation to deal with idiosyncracies on URL.toExternalForm() on Windows.,98,5523
66,f54226a6,FAIL,0,NO,0,NO,0,2005-08-24 16:59:29 +0000,Correct a case-mismatch on a resource file that caused test failures on case sensitive operating systems (such as Linux).,98,5523
67,fc579867,FAIL,0,NO,0,NO,0,2005-08-25 05:32:22 +0000,Corrected dependencies.  Standalone Tiles requires Servlet 2.3 and JSP 1.2,98,5523
68,2f5144c5,FAIL,0,NO,0,NO,0,2005-08-31 05:00:13 +0000,"Changed version to SNAPSHOT and included NOTICE.txt in the .jar file. tiles-core-SNAPSHOT.jar has been published to http://cvs.apache.org/repository/tiles/ Thanks to Don, Joe and Phil for the help!",98,5523
69,b54f8b6f,FAIL,0,NO,0,NO,0,2005-09-01 06:25:43 +0000,Remove I18nFactorySet copied code - highlighted by Sam Ruby,98,5513
70,fc99c18d,FAIL,0,NO,0,NO,0,2005-09-05 04:44:29 +0000,Updated navigation for struts-sandbox website including Standalone Tiles and Struts Ti,98,5513
71,bbef765a,FAIL,0,NO,0,NO,0,2005-09-29 19:04:55 +0000,"remove sandbox/tiles from multiproject:site since there are test failures during the jcoverage testing, fix for changelog factory",98,5513
72,4d6310bd,FAIL,0,NO,0,NO,0,2005-10-07 04:49:50 +0000,Added missing svn props and fixed line endings.,98,5513
73,dd9dd0d6,FAIL,0,NO,0,NO,0,2005-10-07 05:29:55 +0000,Updated tld to JSP 1.2 (and fixed indentation) Added Taglibdoc and Taglib Reference to website,98,5513
74,6ccd6357,FAIL,0,NO,0,NO,0,2005-10-07 05:33:05 +0000,Removed unused xml source doc and stylesheet.  TLD is in src/conf.,98,5513
75,c1d69e60,FAIL,0,NO,0,NO,0,2005-10-07 05:47:32 +0000,"Changed back to version number in build file, fixed version in tld.",98,5513
76,67b996e4,FAIL,0,NO,0,NO,0,2005-12-01 16:50:58 +0000,"Major Tiles Refactoring - API Cleanup - Added more unit tests. - Removed old compatibility layer components. - Cleaned up API by shrinking layers   -  Replaced variaous AttributeX classes with ComponentAttribute.   -  Removed xmlDefinitions package and pushed all that functionality up to      ComponentDefinition, ComponentDefinitions, ComponentListAttribute, and      ComponentAttribute - Corrected URLs in DTD and TLD.",85,4736
77,0b041162,FAIL,0,NO,0,NO,0,2005-12-03 03:07:13 +0000,"Switch to SNAPSHOT version number, add dependency on the artifact plugin, and update properties for deploying to the Apache internal repo. Contributed by: Joe Germuska",85,4736
78,3492a2f5,FAIL,0,NO,0,NO,0,2005-12-03 06:46:56 +0000,Build file and website updates.,85,4736
79,3a245a98,FAIL,0,NO,0,NO,0,2005-12-17 04:57:58 +0000,[37741] TilesServlet does not load all servlet parameters,85,4748
80,635bc91c,FAIL,0,NO,0,NO,0,2006-01-17 01:42:31 +0000,Stay on version 1.4.1 of the artifact plugin; jar:install doesn't work with 1.5.1 or 1.5.2. Set up siteAddress and siteDirectory to publish the project website with Maven.,85,4748
81,307b7bbe,SUCCESS,16,SUCCESS,4,SUCCESS,36,2006-01-24 02:56:45 +0000,Added Maven 2 build file.  To install Standalone Tiles to your local Maven 2 repository:  'mvn install',85,4748
82,06aa769a,SUCCESS,4,SUCCESS,3,SUCCESS,33,2006-02-20 23:40:16 +0000,Ticket #38255.  Added TilesListener class to replace TilesServlet in 2.3+ environments. Patch submitted by Matt Raible.,86,4826
83,c6998f2e,SUCCESS,5,SUCCESS,3,SUCCESS,34,2006-02-20 23:43:52 +0000,"Forgot to add license, etc. to file.",86,4826
84,d80b1ad4,SUCCESS,5,SUCCESS,4,SUCCESS,33,2006-02-21 16:38:22 +0000,Removed @author tag.,86,4826
85,d802888d,SUCCESS,4,SUCCESS,4,SUCCESS,34,2006-02-22 07:54:57 +0000,Fix for Bug 38670 - Standalone Tiles NullPointerException when debugging - patch supplied by David DeWolf,86,4828
86,66f440bd,SUCCESS,4,SUCCESS,4,SUCCESS,34,2006-03-10 18:23:24 +0000,Ticket #38252.  Refactoring taglib.  This code is no longer needed because it is handled by the InsertTag.,86,4817
87,56defe14,SUCCESS,4,SUCCESS,4,SUCCESS,33,2006-03-11 05:26:23 +0000,Ticket #38252.  Refactoring taglib.  Fixed handling of roles in DefinitionTag and PutListTag.,86,4842
88,61ae96b3,SUCCESS,5,SUCCESS,3,SUCCESS,34,2006-03-19 16:20:36 +0000,Changed groupId from 'org.apache.tiles' to 'org.apache.struts.tiles' to conform to the required Maven repository structure. Requested by Henri Yandell and the Repository team.,86,4842
89,0c9c8319,SUCCESS,5,SUCCESS,3,SUCCESS,34,2006-03-21 18:06:42 +0000,Ticket #38252. Fixed processObjectValue and processTypedAttribute methods.,86,4860
90,85859d8d,SUCCESS,4,SUCCESS,4,SUCCESS,34,2006-04-02 21:23:57 +0000,Moving flow into the sandbox,86,4860
91,e8452f37,SUCCESS,5,SUCCESS,3,SUCCESS,34,2006-04-06 03:45:03 +0000,artifactId is the preferred tag for identification and groupId/artifactId is the preferred tag for dependencies,86,4860
92,83a77f5d,SUCCESS,4,SUCCESS,4,SUCCESS,34,2006-04-27 03:22:28 +0000,* Update for Bugzilla to JIRA migration * Add a few more ignore props,86,4860
93,a106d46a,SUCCESS,4,SUCCESS,4,SUCCESS,33,2006-04-27 05:04:06 +0000,keep sandbox archetypes up to date,86,4860
94,905df288,SUCCESS,5,SUCCESS,4,SUCCESS,34,2006-04-27 05:49:26 +0000,keep up with action1 version,86,4860
95,4a1df606,SUCCESS,5,SUCCESS,4,SUCCESS,33,2006-04-27 15:47:12 +0000,STR-2730,87,4871
96,c0ff2556,SUCCESS,5,SUCCESS,4,SUCCESS,34,2006-04-28 19:49:24 +0000,SB-13,89,4904
97,6a1bc2ff,FAIL,0,NO,0,NO,0,2006-05-03 23:03:30 +0000,Maven 2 reorganization Issue: SB-19,89,4904
98,01299892,FAIL,0,NO,0,NO,0,2006-05-03 23:11:38 +0000,Renamed module to match artifact ID. Issue: SB-19,89,4904
99,02ec4bfc,FAIL,0,NO,0,NO,0,2006-05-09 17:55:29 +0000,SB-13,105,6248
100,eb65a1f3,FAIL,4,NO,0,NO,0,2006-05-27 17:12:11 +0000,"[SB-19] Standalone Tiles - Maven 2 Reorganization Moved the tiles-test example app, and added a parent pom.",105,6248
101,73076e69,FAIL,2,NO,0,NO,0,2006-05-27 17:58:56 +0000,Removed svn:executable property.,105,6248
102,cb4d8bd9,FAIL,2,NO,0,NO,0,2006-05-28 01:20:31 +0000,Increment the version number to 0.3-SNAPSHOT before publishing new snapshots.,105,6248
103,704f4f7d,FAIL,3,NO,0,NO,0,2006-06-12 02:29:06 +0000,Added an index page and website navigation for Standalone Tiles.,105,6248
104,45a6c1ab,FAIL,2,NO,0,NO,0,2006-07-06 18:10:00 +0000,Ticket SB-21.  Removed redundant and obsolete Tag Attributes.,104,6100
105,7442e57b,FAIL,4,NO,0,NO,0,2006-07-10 01:26:43 +0000,Renaming Standalone Tiles as Tiles 2. Advance the version number to 2.0-SNAPSHOT. Remove the struts-build extension jar and use a URL for the Checkstyle config file. SB-32,104,6100
106,1e4997d8,SUCCESS,7,SUCCESS,4,SUCCESS,34,2006-07-10 01:51:19 +0000,"Fix parent pom versions, remove <repository> since it is inherited. SB-32",104,6100
107,9cd85984,SUCCESS,5,SUCCESS,4,SUCCESS,34,2006-07-10 02:50:23 +0000,"Minor editing, added a <url> in an attempt to fix the broken menu links. SB-32",104,6100
108,8052e2b6,SUCCESS,5,SUCCESS,5,SUCCESS,34,2006-07-10 04:31:33 +0000,Removed one more <url> causing broken menu links. SB-32,104,6100
109,719d5781,SUCCESS,8,SUCCESS,5,SUCCESS,36,2006-07-17 15:49:49 +0000,WW-1367 Change reference from 2.0 to 2.x,104,6100
110,f2570525,SUCCESS,9,SUCCESS,9,SUCCESS,38,2006-07-27 12:05:45 +0000,Issue SB-25 Added call to super.init in init method.,104,6101
111,99e5028c,SUCCESS,8,SUCCESS,6,FAIL,36,2006-07-31 11:28:53 +0000,[SB-26] Applied a modified version of the patch: when base definitions are already resolved a re-resolution would throw an exception.,104,6149
112,9f1567da,SUCCESS,9,SUCCESS,6,FAIL,36,2006-07-31 11:30:28 +0000,[SB-26] Updated testResolveAttributeDependencies for the use with a specified locale.,104,6179
113,1c5d7246,SUCCESS,7,SUCCESS,5,FAIL,36,2006-08-01 11:26:32 +0000,SB-24 Applied patch: added populateExtraAttributes method that loads the missing parameters,104,6185
114,b2bdb8e3,SUCCESS,6,SUCCESS,6,FAIL,36,2006-08-01 11:31:02 +0000,SB-24 Added hokey instance count (like MockDefinitionsReader) to verify the use of this class. It is used in the test case org.apache.tiles.TestTilesServlet,104,6189
115,1fde4d70,SUCCESS,8,SUCCESS,5,FAIL,37,2006-08-01 11:33:23 +0000,SB-24 Added method testCustomizedInitTilesServlet to test TilesServlet with customized parameters. Corrected typo in testInitTilesServlet,104,6211
116,93c5db89,SUCCESS,11,SUCCESS,8,FAIL,37,2006-08-01 11:39:34 +0000,Corrected the way instances of ComponentDefinitions are got from the attribute value,104,6211
117,dfb1508e,SUCCESS,8,SUCCESS,7,FAIL,35,2006-08-02 03:34:45 +0000,Configure the UmlGraphDoc doclet to generate package and class level UML diagrams as part of the Javadoc. Note:  You must have Graphviz installed for the diagrams to be generated. Remove obsolete UML diagrams. SB-19,104,6211
118,4c5b83ff,SUCCESS,8,SUCCESS,7,FAIL,36,2006-08-02 04:55:26 +0000,Removed the obsolete 'build' directory. SB-19,104,6211
119,e03c5dee,SUCCESS,7,SUCCESS,6,SUCCESS,36,2006-08-02 11:10:56 +0000,SB-24 Corrected the check for instance count of MockComponentDefinitions.,104,6211
120,05372764,SUCCESS,8,SUCCESS,7,SUCCESS,36,2006-08-05 02:06:41 +0000,Add configuration for dtddoc-maven-plugin and menu links to the generated output. See the StrutsMaintenanceWebsite wiki page for more information.,104,6211
121,13ef3f44,SUCCESS,10,SUCCESS,6,SUCCESS,37,2006-08-22 05:07:07 +0000,Add Cargo plugin configuration to start Tomcat and deploy the tiles-test webapp. Usage:  mvn package cargo:start -Dcargo.tomcat5x.home=/path/to/tomcat5,104,6211
122,f94182d1,SUCCESS,11,SUCCESS,6,SUCCESS,37,2006-08-23 11:47:31 +0000,SB-36 Corrected tags to follow the new tiles-core.tld.,104,6211
123,c22d2806,SUCCESS,8,SUCCESS,6,SUCCESS,37,2006-08-23 15:02:41 +0000,SB-36.  TilesServlet was not being initialized in web.xml.,104,6211
124,e4f5d5e4,SUCCESS,8,SUCCESS,6,SUCCESS,36,2006-08-25 11:36:32 +0000,"SB-27 A modified version of the patch has been applied: I used ""template"" instead of ""page"" as suggested by Greg Reddin.",104,6222
125,f2f0dadf,SUCCESS,7,SUCCESS,7,SUCCESS,36,2006-08-25 11:40:33 +0000,SB-27 Added a simple test definition to see if the tag works now,104,6222
126,5251191d,SUCCESS,8,SUCCESS,6,SUCCESS,35,2006-08-25 11:45:27 +0000,SB-27 Linked to the new test,104,6222
127,03520867,SUCCESS,8,SUCCESS,7,SUCCESS,36,2006-08-27 03:31:27 +0000,"Fix the repository URL, link to the nightly builds. SB-31",104,6222
128,bf1b130e,SUCCESS,11,SUCCESS,6,SUCCESS,36,2006-08-28 11:52:21 +0000,"SB-38 Now the tag check if a ComponentContext has been registered and, if there is one, uses it to take an attribute value. This way the NullPointerException will not be thrown.",104,6228
129,96abbc5d,SUCCESS,7,SUCCESS,6,SUCCESS,36,2006-08-28 11:55:18 +0000,"SB-38 Added a test to check if a definition can be inserted with <tiles:insert> without specifying *type=""definition""*",104,6228
130,d9d762ce,SUCCESS,9,SUCCESS,6,SUCCESS,37,2006-08-30 04:20:12 +0000,"The DTDDoc plugin now defaults to src/main/resources, so no <configuration> is necessary. See: http://dtddoc.sourceforge.net/maven2/dtddoc-mojo.html SB-19",104,6228
131,83d4632f,SUCCESS,8,SUCCESS,7,SUCCESS,37,2006-08-31 11:34:52 +0000,"SB-41 Now it creates a complete ComponentAttribute, instead of using a simple string.",104,6230
132,7fe27c8a,SUCCESS,8,SUCCESS,7,SUCCESS,36,2006-08-31 11:38:59 +0000,SB-41 Added test for the overridden content. SB-40 Added test for the inline content.,104,6230
133,944a3d30,SUCCESS,8,SUCCESS,6,SUCCESS,37,2006-08-31 11:44:32 +0000,"Fixed some missing starting ""/"" at the start of the values",104,6230
134,7b0f14b6,SUCCESS,9,SUCCESS,6,SUCCESS,36,2006-08-31 11:45:48 +0000,SB-41 Added test for the overridden content.,104,6230
135,cc9dd834,SUCCESS,7,SUCCESS,6,SUCCESS,36,2006-08-31 11:52:58 +0000,SB-37 Now definitions (defined in tiles-defs.xml and created in JSP pages) are got in a centralized way. Precedence is gived to definitions created with <tiles:definition> tag.,104,6242
136,153bb617,SUCCESS,8,SUCCESS,6,SUCCESS,37,2006-08-31 11:55:06 +0000,"Fixed some missing starting ""/"" at the start of the values",104,6242
137,bd31ab0b,SUCCESS,8,SUCCESS,6,SUCCESS,36,2006-08-31 11:56:03 +0000,SB-37 Moved the test of a definition created in a JSP page to the group of working tests.,104,6242
138,fac6bffc,SUCCESS,9,SUCCESS,6,SUCCESS,37,2006-09-02 02:58:10 +0000,Add a FAQ with entries to explain the missing tag attributes. SB-21,104,6242
139,6355845d,SUCCESS,8,SUCCESS,6,SUCCESS,37,2006-09-02 04:42:42 +0000,Bring over the documentation as-is from the Struts Tiles 1.3.5 TLD. Update the FAQ. SB-21,104,6242
140,635e4f34,SUCCESS,7,SUCCESS,7,SUCCESS,36,2006-09-02 05:13:25 +0000,"Remove references to  'tile' 'component' and 'page', leaving only 'template'. SB-21",104,6242
141,0320d2af,SUCCESS,8,SUCCESS,7,SUCCESS,36,2006-09-02 06:07:17 +0000,Add a link to the tiles-test example webapp in the snapshot repo.,104,6242
142,3dbe322b,FAIL,3,NO,0,NO,0,2006-09-02 06:32:26 +0000,Update the struts-master pom version and remove <repository> which is inherited.,104,6242
143,732bc02d,FAIL,3,NO,0,NO,0,2006-09-02 19:50:32 +0000,SB-43 Add some Selenium tests for the tiles-test webapp Usage: mvn package cargo:start -P selenium        then visit http://localhost:8080/tiles-test/selenium/core/TestRunner.html,104,6242
144,9d0de43f,FAIL,4,NO,0,NO,0,2006-09-02 20:06:46 +0000,SB-43 Add documentation for the Selenium tests.,104,6242
145,2accacda,FAIL,2,NO,0,NO,0,2006-09-02 20:16:10 +0000,Fix copy-paste error. SB-43,104,6242
146,8d9f623c,FAIL,3,NO,0,NO,0,2006-09-04 11:24:14 +0000,"SB-34 Now if the value is an instance of ComponentAttribute, the ""real"" value is the the one that ComponentAttribute.getValue() returns",104,6247
147,f131492c,FAIL,4,NO,0,NO,0,2006-09-04 14:14:12 +0000,Add the apache.snapshots repository to the tiles-parent pom. This is necessary so Maven can find the snapshot of the struts-master pom.,104,6247
148,34599286,FAIL,2,NO,0,NO,0,2006-09-05 11:34:21 +0000,Added dependency to JSTL tags,104,6247
149,53d0d75e,FAIL,3,NO,0,NO,0,2006-09-05 11:35:38 +0000,SB-34 Added test to the test webapp to check if <tiles:importAttribute> works as expected,104,6247
150,0da6d929,FAIL,3,NO,0,NO,0,2006-09-07 11:41:13 +0000,SB-35 Added code to replace spaces with '%20' when needed,104,6250
151,98125a0d,FAIL,2,NO,0,NO,0,2006-09-11 05:06:53 +0000,Configure the jar plugin to add specification and implementation entries. SB-19,104,6250
152,91caaaf0,FAIL,3,NO,0,NO,0,2006-09-11 05:12:59 +0000,Establish a version 2.0 tiles-config dtd. SB-30,104,6250
153,34ed377e,FAIL,3,NO,0,NO,0,2006-09-17 22:28:16 +0000,"Update the FAQ for changes in the Tiles 2 Taglib, and start a section for DTD changes. SB-21 SB-30",104,6250
154,f0be8183,FAIL,3,NO,0,NO,0,2006-09-17 22:42:39 +0000,"Initial update of the 2.0 DTD which was copied from the 1.1 version. Register the new version with Digester, fix the comments in the DTD, and update the test app. SB-30",104,6250
155,7c3bdc4d,FAIL,3,NO,0,NO,0,2006-09-17 23:52:18 +0000,Removed support for component-definitions/definition from the DTD and DigesterDefinitionsReader. Also removed support for component-instances/instance (which wasn't in the DTD.) Use tiles-definitions/definition instead of either of these options. Removed SB-30,104,6200
156,76cafce5,FAIL,4,NO,0,NO,0,2006-09-26 11:26:48 +0000,"SB-23 Specified <rtexprvalue>true</rtexprvalue> on all attributes that are not ""scope"", ""type"", ""flush"", ""direct"" that, IMO, don't need to be evaluated by EL.",104,6200
157,9acec893,FAIL,2,NO,0,NO,0,2006-09-27 11:43:33 +0000,"SB-21 Removed ""direct"" attribute from <tiles:put> and <tiles:add>",104,6194
158,4e1eed3a,FAIL,2,NO,0,NO,0,2006-09-27 11:44:30 +0000,"SB-21 Added FAQ for the removal of ""direct"" attribute in <tiles:put> and <tiles:add>",104,6194
159,ce01a3dd,FAIL,4,NO,0,NO,0,2006-09-27 12:05:45 +0000,"SB-21 Removed dependendy on ""page"" value for ""type"" attribute, leaving only ""template""",104,6194
160,a6445e97,FAIL,2,NO,0,NO,0,2006-09-27 17:50:30 +0000,"SB-21 Corrected bug introduced by me with the last commit. The valueType field was evaluated to ""string"" or ""page"" when valueType was null AND ""direct"" is not null. Since ""direct"" does not exist anymore, that block of code should never be executed, leaving ""valueType"" as null. Therefore I removed that block of code.",104,6192
161,25e44fb8,FAIL,3,NO,0,NO,0,2006-09-28 11:41:52 +0000,Added test links for definitions that contain other definitions,104,6192
